Precision,Recall,Class
0.1833195706028076,0.9955156950672646,opencountry
0.1834710743801653,0.9955156950672646,opencountry
0.18438538205980065,0.9955156950672646,opencountry
0.185,0.9955156950672646,opencountry
0.18530884808013356,0.9955156950672646,opencountry
0.18577405857740587,0.9955156950672646,opencountry
0.18608549874266556,0.9955156950672646,opencountry
0.18624161073825504,0.9955156950672646,opencountry
0.18639798488664988,0.9955156950672646,opencountry
0.18718381112984822,0.9955156950672646,opencountry
0.18781725888324874,0.9955156950672646,opencountry
0.18829516539440203,0.9955156950672646,opencountry
0.18845500848896435,0.9955156950672646,opencountry
0.19023136246786632,0.9955156950672646,opencountry
0.19039451114922812,0.9955156950672646,opencountry
0.1905579399141631,0.9955156950672646,opencountry
0.19072164948453607,0.9955156950672646,opencountry
0.19088564058469476,0.9955156950672646,opencountry
0.19104991394148021,0.9955156950672646,opencountry
0.19121447028423771,0.9955156950672646,opencountry
0.19137931034482758,0.9955156950672646,opencountry
0.1915444348576359,0.9955156950672646,opencountry
0.19170984455958548,0.9955156950672646,opencountry
0.19187554019014694,0.9955156950672646,opencountry
0.19220779220779222,0.9955156950672646,opencountry
0.1923743500866551,0.9955156950672646,opencountry
0.19254119687771032,0.9955156950672646,opencountry
0.19200695047784536,0.9910313901345291,opencountry
0.19217391304347825,0.9910313901345291,opencountry
0.1926765475152572,0.9910313901345291,opencountry
0.19540229885057472,0.9910313901345291,opencountry
0.19626998223801065,0.9910313901345291,opencountry
0.19661921708185054,0.9910313901345291,opencountry
0.19679430097951914,0.9910313901345291,opencountry
0.19696969696969696,0.9910313901345291,opencountry
0.19714540588760035,0.9910313901345291,opencountry
0.19732142857142856,0.9910313901345291,opencountry
0.19767441860465115,0.9910313901345291,opencountry
0.19785138764547897,0.9910313901345291,opencountry
0.19802867383512546,0.9910313901345291,opencountry
0.19820627802690582,0.9910313901345291,opencountry
0.20406278855032317,0.9910313901345291,opencountry
0.20444033302497688,0.9910313901345291,opencountry
0.20500927643784786,0.9910313901345291,opencountry
0.2055813953488372,0.9910313901345291,opencountry
0.20577281191806332,0.9910313901345291,opencountry
0.2059645852749301,0.9910313901345291,opencountry
0.20615671641791045,0.9910313901345291,opencountry
0.20673526660430308,0.9910313901345291,opencountry
0.20692883895131087,0.9910313901345291,opencountry
0.20618556701030927,0.9865470852017937,opencountry
0.20637898686679174,0.9865470852017937,opencountry
0.20696142991533395,0.9865470852017937,opencountry
0.20735155513666353,0.9865470852017937,opencountry
0.20754716981132076,0.9865470852017937,opencountry
0.20793950850661624,0.9865470852017937,opencountry
0.20853080568720378,0.9865470852017937,opencountry
0.20872865275142316,0.9865470852017937,opencountry
0.20892687559354226,0.9865470852017937,opencountry
0.2093244529019981,0.9865470852017937,opencountry
0.20952380952380953,0.9865470852017937,opencountry
0.20972354623450906,0.9865470852017937,opencountry
0.21012416427889208,0.9865470852017937,opencountry
0.21847070506454816,0.9865470852017937,opencountry
0.2193419740777667,0.9865470852017937,opencountry
0.22,0.9865470852017937,opencountry
0.21921921921921922,0.9820627802690582,opencountry
0.218436873747495,0.9775784753363229,opencountry
0.22064777327935223,0.9775784753363229,opencountry
0.2198581560283688,0.9730941704035875,opencountry
0.2216547497446374,0.9730941704035875,opencountry
0.22188139059304704,0.9730941704035875,opencountry
0.2223360655737705,0.9730941704035875,opencountry
0.22256410256410256,0.9730941704035875,opencountry
0.22580645161290322,0.9730941704035875,opencountry
0.23561346362649294,0.9730941704035875,opencountry
0.2358695652173913,0.9730941704035875,opencountry
0.2686002522068096,0.9551569506726457,opencountry
0.2703045685279188,0.9551569506726457,opencountry
0.27064803049555275,0.9551569506726457,opencountry
0.27168367346938777,0.9551569506726457,opencountry
0.27307692307692305,0.9551569506726457,opencountry
0.2737789203084833,0.9551569506726457,opencountry
0.27483870967741936,0.9551569506726457,opencountry
0.27626459143968873,0.9551569506726457,opencountry
0.2766233766233766,0.9551569506726457,opencountry
0.27698309492847856,0.9551569506726457,opencountry
0.27734375,0.9551569506726457,opencountry
0.27640156453715775,0.9506726457399103,opencountry
0.27676240208877284,0.9506726457399103,opencountry
0.27712418300653596,0.9506726457399103,opencountry
0.2778505897771953,0.9506726457399103,opencountry
0.27851458885941643,0.9417040358744395,opencountry
0.2788844621513944,0.9417040358744395,opencountry
0.28319783197831977,0.9372197309417041,opencountry
0.2835820895522388,0.9372197309417041,opencountry
0.28396739130434784,0.9372197309417041,opencountry
0.2829931972789116,0.9327354260089686,opencountry
0.28337874659400547,0.9327354260089686,opencountry
0.2837653478854025,0.9327354260089686,opencountry
0.2884882108183079,0.9327354260089686,opencountry
0.28969359331476324,0.9327354260089686,opencountry
0.2905027932960894,0.9327354260089686,opencountry
0.2909090909090909,0.9327354260089686,opencountry
0.2936170212765957,0.9282511210762332,opencountry
0.2940340909090909,0.9282511210762332,opencountry
0.2948717948717949,0.9282511210762332,opencountry
0.29529243937232524,0.9282511210762332,opencountry
0.2974137931034483,0.9282511210762332,opencountry
0.29784172661870506,0.9282511210762332,opencountry
0.30043541364296084,0.9282511210762332,opencountry
0.30116959064327486,0.9237668161434978,opencountry
0.30161054172767204,0.9237668161434978,opencountry
0.30058651026392963,0.9192825112107623,opencountry
0.3010279001468429,0.9192825112107623,opencountry
0.3004418262150221,0.9147982062780269,opencountry
0.3008849557522124,0.9147982062780269,opencountry
0.2987987987987988,0.8923766816143498,opencountry
0.2986425339366516,0.8878923766816144,opencountry
0.31181102362204727,0.8878923766816144,opencountry
0.3168,0.8878923766816144,opencountry
0.3146067415730337,0.8789237668161435,opencountry
0.31561996779388085,0.8789237668161435,opencountry
0.3161290322580645,0.8789237668161435,opencountry
0.3166397415185784,0.8789237668161435,opencountry
0.31766612641815234,0.8789237668161435,opencountry
0.31869918699186994,0.8789237668161435,opencountry
0.31921824104234525,0.8789237668161435,opencountry
0.32066115702479336,0.8699551569506726,opencountry
0.3210702341137124,0.8609865470852018,opencountry
0.31756756756756754,0.8430493273542601,opencountry
0.31810490693739424,0.8430493273542601,opencountry
0.3169491525423729,0.8385650224215246,opencountry
0.31462585034013607,0.8295964125560538,opencountry
0.313458262350937,0.8251121076233184,opencountry
0.3122866894197952,0.820627802690583,opencountry
0.313893653516295,0.820627802690583,opencountry
0.31443298969072164,0.820627802690583,opencountry
0.3132530120481928,0.8161434977578476,opencountry
0.3137931034482759,0.8161434977578476,opencountry
0.3126079447322971,0.8116591928251121,opencountry
0.31141868512110726,0.8071748878923767,opencountry
0.31130434782608696,0.8026905829596412,opencountry
0.3118466898954704,0.8026905829596412,opencountry
0.3105263157894737,0.7937219730941704,opencountry
0.3093145869947276,0.7892376681614349,opencountry
0.30742049469964666,0.7802690582959642,opencountry
0.3067375886524823,0.7757847533632287,opencountry
0.30604982206405695,0.7713004484304933,opencountry
0.3041144901610018,0.7623318385650224,opencountry
0.3878048780487805,0.7130044843049327,opencountry
0.3945409429280397,0.7130044843049327,opencountry
0.4077922077922078,0.7040358744394619,opencountry
0.4114441416893733,0.6771300448430493,opencountry
0.4098360655737705,0.672645739910314,opencountry
0.41208791208791207,0.672645739910314,opencountry
0.407202216066482,0.6591928251121076,opencountry
0.403899721448468,0.6502242152466368,opencountry
0.4022346368715084,0.6457399103139013,opencountry
0.40336134453781514,0.6457399103139013,opencountry
0.4045584045584046,0.6367713004484304,opencountry
0.39941690962099125,0.6143497757847534,opencountry
0.40058479532163743,0.6143497757847534,opencountry
0.40175953079178883,0.6143497757847534,opencountry
0.39823008849557523,0.6053811659192825,opencountry
0.39644970414201186,0.600896860986547,opencountry
0.3933933933933934,0.5874439461883408,opencountry
0.39274924471299094,0.5829596412556054,opencountry
0.39755351681957185,0.5829596412556054,opencountry
0.390625,0.5605381165919282,opencountry
0.3931034482758621,0.5112107623318386,opencountry
0.3807829181494662,0.4798206278026906,opencountry
0.37992831541218636,0.47533632286995514,opencountry
0.3776978417266187,0.47085201793721976,opencountry
0.37681159420289856,0.4663677130044843,opencountry
0.6470588235294118,0.14798206278026907,opencountry
0.625,0.13452914798206278,opencountry
0.6470588235294118,0.04932735426008968,opencountry
1.0,0.0,opencountry
0.10669975186104218,1.0,street
0.10696517412935323,1.0,street
0.10729881472239551,1.0,street
0.10736579275905118,1.0,street
0.10817610062893082,1.0,street
0.10844892812105927,1.0,street
0.1085173501577287,1.0,street
0.10913705583756345,1.0,street
0.109484404837683,1.0,street
0.10955414012738854,1.0,street
0.10962396430847673,1.0,street
0.12797619047619047,1.0,street
0.12826249067859807,1.0,street
0.12855007473841554,1.0,street
0.12874251497005987,1.0,street
0.12883895131086143,1.0,street
0.13020439061317185,1.0,street
0.13069908814589665,1.0,street
0.13479623824451412,1.0,street
0.1496953872932985,1.0,street
0.14982578397212543,1.0,street
0.14995640802092414,1.0,street
0.15426008968609867,1.0,street
0.1545372866127583,1.0,street
0.1552346570397112,1.0,street
0.15664845173041894,1.0,street
0.15693430656934307,1.0,street
0.16150234741784036,1.0,street
0.18777292576419213,1.0,street
0.18797814207650274,1.0,street
0.18818380743982493,1.0,street
0.18880351262349068,1.0,street
0.19068736141906872,1.0,street
0.19132369299221358,1.0,street
0.19282511210762332,1.0,street
0.19304152637485972,1.0,street
0.1997677119628339,1.0,street
0.20046620046620048,1.0,street
0.20093457943925233,1.0,street
0.20116959064327486,1.0,street
0.2054958183990442,1.0,street
0.2059880239520958,1.0,street
0.2069795427196149,1.0,street
0.20823244552058112,1.0,street
0.2126081582200247,1.0,street
0.22366710013003901,1.0,street
0.22395833333333334,1.0,street
0.22841965471447542,1.0,street
0.22902796271637815,1.0,street
0.22963951935914553,1.0,street
0.22994652406417113,1.0,street
0.23056300268096513,1.0,street
0.23087248322147652,1.0,street
0.2398884239888424,1.0,street
0.24022346368715083,1.0,street
0.24089635854341737,1.0,street
0.24123422159887797,1.0,street
0.24362606232294617,1.0,street
0.24641833810888253,1.0,street
0.2467718794835007,1.0,street
0.2478386167146974,1.0,street
0.2481962481962482,1.0,street
0.24855491329479767,1.0,street
0.2510948905109489,1.0,street
0.25146198830409355,1.0,street
0.2529411764705882,1.0,street
0.2598187311178248,1.0,street
0.2621951219512195,1.0,street
0.26259541984732826,1.0,street
0.26666666666666666,1.0,street
0.26791277258566976,1.0,street
0.27129337539432175,1.0,street
0.27388535031847133,1.0,street
0.2765273311897106,1.0,street
0.27741935483870966,1.0,street
0.2783171521035599,1.0,street
0.2805872756933116,1.0,street
0.28104575163398693,1.0,street
0.2819672131147541,1.0,street
0.2824302134646962,1.0,street
0.28289473684210525,1.0,street
0.28859060402684567,1.0,street
0.2895622895622896,1.0,street
0.2900505902192243,1.0,street
0.29604130808950085,1.0,street
0.296551724137931,1.0,street
0.2970639032815199,1.0,street
0.2991304347826087,1.0,street
0.29965156794425085,1.0,street
0.3017543859649123,1.0,street
0.3022847100175747,1.0,street
0.3028169014084507,1.0,street
0.303886925795053,1.0,street
0.30442477876106194,1.0,street
0.30935251798561153,1.0,street
0.3099099099099099,1.0,street
0.3104693140794224,1.0,street
0.31103074141048825,1.0,street
0.3115942028985507,1.0,street
0.31272727272727274,1.0,street
0.3132969034608379,1.0,street
0.31386861313868614,1.0,street
0.31444241316270566,1.0,street
0.3155963302752294,1.0,street
0.31675874769797424,1.0,street
0.3173431734317343,1.0,street
0.31851851851851853,1.0,street
0.31910946196660483,1.0,street
0.31970260223048325,1.0,street
0.3202979515828678,1.0,street
0.32209737827715357,1.0,street
0.3227016885553471,1.0,street
0.3239171374764595,1.0,street
0.32575757575757575,1.0,street
0.32637571157495254,1.0,street
0.3282442748091603,1.0,street
0.32950191570881227,1.0,street
0.33013435700575816,1.0,street
0.33076923076923076,1.0,street
0.33140655105973027,1.0,street
0.33204633204633205,1.0,street
0.3339805825242718,1.0,street
0.33528265107212474,1.0,street
0.3359375,1.0,street
0.33725490196078434,1.0,street
0.33925049309664695,1.0,street
0.35030549898167007,1.0,street
0.351129363449692,0.9941860465116279,street
0.36075949367088606,0.9941860465116279,street
0.36152219873150104,0.9941860465116279,street
0.3630573248407643,0.9941860465116279,street
0.3638297872340426,0.9941860465116279,street
0.3646055437100213,0.9941860465116279,street
0.3669527896995708,0.9941860465116279,street
0.3693304535637149,0.9941860465116279,street
0.37012987012987014,0.9941860465116279,street
0.37093275488069416,0.9941860465116279,street
0.3717391304347826,0.9941860465116279,street
0.37254901960784315,0.9941860465116279,street
0.37336244541484714,0.9941860465116279,street
0.3741794310722101,0.9941860465116279,street
0.375,0.9941860465116279,street
0.3758241758241758,0.9941860465116279,street
0.37831858407079644,0.9941860465116279,street
0.37915742793791574,0.9941860465116279,street
0.3860045146726862,0.9941860465116279,street
0.3904109589041096,0.9941860465116279,street
0.3922018348623853,0.9941860465116279,street
0.3931034482758621,0.9941860465116279,street
0.39400921658986177,0.9941860465116279,street
0.394919168591224,0.9941860465116279,street
0.3958333333333333,0.9941860465116279,street
0.41404358353510895,0.9941860465116279,street
0.42643391521197005,0.9941860465116279,street
0.4362244897959184,0.9941860465116279,street
0.43958868894601544,0.9941860465116279,street
0.4418604651162791,0.9941860465116279,street
0.4430051813471503,0.9941860465116279,street
0.44155844155844154,0.9883720930232558,street
0.4427083333333333,0.9883720930232558,street
0.4461942257217848,0.9883720930232558,street
0.4497354497354497,0.9883720930232558,street
0.4509283819628647,0.9883720930232558,street
0.4521276595744681,0.9883720930232558,street
0.4533333333333333,0.9883720930232558,street
0.45454545454545453,0.9883720930232558,street
0.45698924731182794,0.9883720930232558,street
0.4555256064690027,0.9825581395348837,street
0.45675675675675675,0.9825581395348837,street
0.45799457994579945,0.9825581395348837,street
0.4592391304347826,0.9825581395348837,street
0.4604904632152589,0.9825581395348837,street
0.4642857142857143,0.9825581395348837,street
0.4774011299435028,0.9825581395348837,street
0.47875354107648727,0.9825581395348837,street
0.48011363636363635,0.9825581395348837,street
0.48148148148148145,0.9825581395348837,street
0.4828571428571429,0.9825581395348837,street
0.48563218390804597,0.9825581395348837,street
0.48703170028818443,0.9825581395348837,street
0.4884393063583815,0.9825581395348837,street
0.49127906976744184,0.9825581395348837,street
0.49271137026239065,0.9825581395348837,street
0.5,0.9825581395348837,street
0.5014836795252225,0.9825581395348837,street
0.5029761904761905,0.9825581395348837,street
0.5059880239520959,0.9825581395348837,street
0.5090361445783133,0.9825581395348837,street
0.5105740181268882,0.9825581395348837,street
0.5121212121212121,0.9825581395348837,street
0.5168195718654435,0.9825581395348837,street
0.5184049079754601,0.9825581395348837,street
0.5216049382716049,0.9825581395348837,street
0.5232198142414861,0.9825581395348837,street
0.528125,0.9825581395348837,street
0.5348101265822784,0.9825581395348837,street
0.5399361022364217,0.9825581395348837,street
0.5469255663430421,0.9825581395348837,street
0.5487012987012987,0.9825581395348837,street
0.555921052631579,0.9825581395348837,street
0.5577557755775577,0.9825581395348837,street
0.5714285714285714,0.9767441860465116,street
0.5724137931034483,0.9651162790697675,street
0.5743944636678201,0.9651162790697675,street
0.578397212543554,0.9651162790697675,street
0.5804195804195804,0.9651162790697675,street
0.5824561403508772,0.9651162790697675,street
0.5845070422535211,0.9651162790697675,street
0.5899280575539568,0.9534883720930233,street
0.592057761732852,0.9534883720930233,street
0.6293436293436293,0.9476744186046512,street
0.6317829457364341,0.9476744186046512,street
0.6428571428571429,0.9418604651162791,street
0.6454183266932271,0.9418604651162791,street
0.648,0.9418604651162791,street
0.6558704453441295,0.9418604651162791,street
0.6598360655737705,0.936046511627907,street
0.6584362139917695,0.9302325581395349,street
0.6570247933884298,0.9244186046511628,street
0.6597510373443983,0.9244186046511628,street
0.6853448275862069,0.9244186046511628,street
0.6883116883116883,0.9244186046511628,street
0.691304347826087,0.9244186046511628,street
0.6899563318777293,0.9186046511627907,street
0.6929824561403509,0.9186046511627907,street
0.6991150442477876,0.9186046511627907,street
0.7008928571428571,0.9127906976744186,street
0.7380952380952381,0.9011627906976745,street
0.7451923076923077,0.9011627906976745,street
0.748792270531401,0.9011627906976745,street
0.7524271844660194,0.9011627906976745,street
0.7611940298507462,0.8895348837209303,street
0.7638190954773869,0.8837209302325582,street
0.766497461928934,0.877906976744186,street
0.7704081632653061,0.877906976744186,street
0.7696335078534031,0.8546511627906976,street
0.7777777777777778,0.8546511627906976,street
0.776595744680851,0.8488372093023255,street
0.7912087912087912,0.8372093023255814,street
0.7900552486187845,0.8313953488372093,street
0.7885714285714286,0.8023255813953488,street
0.7861271676300579,0.7906976744186046,street
0.783625730994152,0.7790697674418605,street
0.7810650887573964,0.7674418604651163,street
0.7844311377245509,0.7616279069767442,street
0.8378378378378378,0.7209302325581395,street
0.8359375,0.622093023255814,street
0.8346456692913385,0.6162790697674418,street
0.8333333333333334,0.6104651162790697,street
0.832,0.6046511627906976,street
0.8347107438016529,0.5872093023255814,street
0.8305084745762712,0.5697674418604651,street
0.8290598290598291,0.563953488372093,street
0.839622641509434,0.5174418604651163,street
0.8380952380952381,0.5116279069767442,street
0.8279569892473119,0.4476744186046512,street
0.8260869565217391,0.4418604651162791,street
0.8505747126436781,0.43023255813953487,street
0.8488372093023255,0.42441860465116277,street
0.8588235294117647,0.42441860465116277,street
0.8554216867469879,0.4127906976744186,street
0.8518518518518519,0.4011627906976744,street
0.8701298701298701,0.38953488372093026,street
0.8478260869565217,0.22674418604651161,street
0.8409090909090909,0.21511627906976744,street
0.8333333333333334,0.20348837209302326,street
0.8536585365853658,0.20348837209302326,street
0.8,0.09302325581395349,street
0.8571428571428571,0.03488372093023256,street
1.0,0.0,street
0.13771712158808933,1.0,tallbuilding
0.13849033063006863,1.0,tallbuilding
0.13892365456821026,1.0,tallbuilding
0.13901064495929868,1.0,tallbuilding
0.13909774436090225,1.0,tallbuilding
0.16192560175054704,1.0,tallbuilding
0.16228070175438597,1.0,tallbuilding
0.1623994147768837,1.0,tallbuilding
0.16299559471365638,1.0,tallbuilding
0.1797570850202429,1.0,tallbuilding
0.17990275526742303,1.0,tallbuilding
0.1803411860276198,1.0,tallbuilding
0.18107667210440456,1.0,tallbuilding
0.1825657894736842,1.0,tallbuilding
0.18734177215189873,1.0,tallbuilding
0.21428571428571427,1.0,tallbuilding
0.2144927536231884,1.0,tallbuilding
0.21470019342359767,1.0,tallbuilding
0.21532492725509214,1.0,tallbuilding
0.2172211350293542,1.0,tallbuilding
0.21743388834476005,1.0,tallbuilding
0.2180746561886051,1.0,tallbuilding
0.2195845697329377,1.0,tallbuilding
0.2198019801980198,1.0,tallbuilding
0.22653061224489796,1.0,tallbuilding
0.22699386503067484,1.0,tallbuilding
0.22722620266120777,1.0,tallbuilding
0.23149113660062565,1.0,tallbuilding
0.23197492163009403,1.0,tallbuilding
0.23294858342077648,1.0,tallbuilding
0.23417721518987342,1.0,tallbuilding
0.23845327604726102,1.0,tallbuilding
0.24915824915824916,1.0,tallbuilding
0.25,1.0,tallbuilding
0.2542955326460481,1.0,tallbuilding
0.25487944890929964,1.0,tallbuilding
0.25517241379310346,1.0,tallbuilding
0.2557603686635945,1.0,tallbuilding
0.2560553633217993,1.0,tallbuilding
0.2566473988439306,1.0,tallbuilding
0.2569444444444444,1.0,tallbuilding
0.26555023923444976,1.0,tallbuilding
0.26586826347305387,1.0,tallbuilding
0.26618705035971224,1.0,tallbuilding
0.26844014510278114,1.0,tallbuilding
0.27205882352941174,1.0,tallbuilding
0.2727272727272727,1.0,tallbuilding
0.275092936802974,1.0,tallbuilding
0.27543424317617865,1.0,tallbuilding
0.27680798004987534,1.0,tallbuilding
0.27715355805243447,1.0,tallbuilding
0.2835249042145594,1.0,tallbuilding
0.2846153846153846,1.0,tallbuilding
0.28756476683937826,1.0,tallbuilding
0.2898172323759791,1.0,tallbuilding
0.2905759162303665,1.0,tallbuilding
0.29133858267716534,1.0,tallbuilding
0.29210526315789476,1.0,tallbuilding
0.2924901185770751,1.0,tallbuilding
0.2971887550200803,1.0,tallbuilding
0.2979865771812081,1.0,tallbuilding
0.29838709677419356,1.0,tallbuilding
0.30327868852459017,1.0,tallbuilding
0.3036935704514364,1.0,tallbuilding
0.30536451169188444,1.0,tallbuilding
0.30578512396694213,1.0,tallbuilding
0.30662983425414364,1.0,tallbuilding
0.3070539419087137,1.0,tallbuilding
0.3074792243767313,1.0,tallbuilding
0.30833333333333335,1.0,tallbuilding
0.3087621696801113,1.0,tallbuilding
0.30919220055710306,1.0,tallbuilding
0.30962343096234307,1.0,tallbuilding
0.3104895104895105,1.0,tallbuilding
0.31092436974789917,1.0,tallbuilding
0.31136044880785413,1.0,tallbuilding
0.3126760563380282,1.0,tallbuilding
0.3131170662905501,1.0,tallbuilding
0.3135593220338983,1.0,tallbuilding
0.31444759206798867,1.0,tallbuilding
0.3148936170212766,1.0,tallbuilding
0.3162393162393162,1.0,tallbuilding
0.3166904422253923,1.0,tallbuilding
0.31805157593123207,1.0,tallbuilding
0.3184438040345821,0.9954954954954955,tallbuilding
0.3189033189033189,0.9954954954954955,tallbuilding
0.319364161849711,0.9954954954954955,tallbuilding
0.31982633863965265,0.9954954954954955,tallbuilding
0.32028985507246377,0.9954954954954955,tallbuilding
0.3303437967115097,0.9954954954954955,tallbuilding
0.3313343328335832,0.9954954954954955,tallbuilding
0.3323308270676692,0.9954954954954955,tallbuilding
0.34210526315789475,0.9954954954954955,tallbuilding
0.3480314960629921,0.9954954954954955,tallbuilding
0.34968354430379744,0.9954954954954955,tallbuilding
0.3553054662379421,0.9954954954954955,tallbuilding
0.355877616747182,0.9954954954954955,tallbuilding
0.3564516129032258,0.9954954954954955,tallbuilding
0.3570274636510501,0.9954954954954955,tallbuilding
0.35760517799352753,0.9954954954954955,tallbuilding
0.3581847649918963,0.9954954954954955,tallbuilding
0.3617021276595745,0.9954954954954955,tallbuilding
0.3622950819672131,0.9954954954954955,tallbuilding
0.36348684210526316,0.9954954954954955,tallbuilding
0.3640856672158155,0.9954954954954955,tallbuilding
0.36468646864686466,0.9954954954954955,tallbuilding
0.3652892561983471,0.9954954954954955,tallbuilding
0.3658940397350993,0.9954954954954955,tallbuilding
0.36650082918739635,0.9954954954954955,tallbuilding
0.36833333333333335,0.9954954954954955,tallbuilding
0.36894824707846413,0.9954954954954955,tallbuilding
0.3695652173913043,0.9954954954954955,tallbuilding
0.37018425460636517,0.9954954954954955,tallbuilding
0.37080536912751677,0.9954954954954955,tallbuilding
0.37142857142857144,0.9954954954954955,tallbuilding
0.37268128161888703,0.9954954954954955,tallbuilding
0.3733108108108108,0.9954954954954955,tallbuilding
0.3739424703891709,0.9954954954954955,tallbuilding
0.37457627118644066,0.9954954954954955,tallbuilding
0.37649063032367974,0.9954954954954955,tallbuilding
0.3771331058020478,0.9954954954954955,tallbuilding
0.38636363636363635,0.9954954954954955,tallbuilding
0.39184397163120566,0.9954954954954955,tallbuilding
0.3953488372093023,0.9954954954954955,tallbuilding
0.3996383363471971,0.9954954954954955,tallbuilding
0.4032846715328467,0.9954954954954955,tallbuilding
0.40476190476190477,0.9954954954954955,tallbuilding
0.4055045871559633,0.9954954954954955,tallbuilding
0.40625,0.9954954954954955,tallbuilding
0.40699815837937386,0.9954954954954955,tallbuilding
0.4077490774907749,0.9954954954954955,tallbuilding
0.4107806691449814,0.9954954954954955,tallbuilding
0.41154562383612664,0.9954954954954955,tallbuilding
0.4217557251908397,0.9954954954954955,tallbuilding
0.42337164750957856,0.9954954954954955,tallbuilding
0.4384920634920635,0.9954954954954955,tallbuilding
0.45661157024793386,0.9954954954954955,tallbuilding
0.4575569358178054,0.9954954954954955,tallbuilding
0.45850622406639,0.9954954954954955,tallbuilding
0.4573804573804574,0.990990990990991,tallbuilding
0.4631578947368421,0.990990990990991,tallbuilding
0.46511627906976744,0.990990990990991,tallbuilding
0.46709129511677283,0.990990990990991,tallbuilding
0.4700854700854701,0.990990990990991,tallbuilding
0.47109207708779444,0.990990990990991,tallbuilding
0.4750542299349241,0.9864864864864865,tallbuilding
0.4745011086474501,0.963963963963964,tallbuilding
0.47333333333333333,0.9594594594594594,tallbuilding
0.47216035634743875,0.954954954954955,tallbuilding
0.4732142857142857,0.954954954954955,tallbuilding
0.4742729306487696,0.954954954954955,tallbuilding
0.4764044943820225,0.954954954954955,tallbuilding
0.4774774774774775,0.954954954954955,tallbuilding
0.4785553047404063,0.954954954954955,tallbuilding
0.48623853211009177,0.954954954954955,tallbuilding
0.4964871194379391,0.954954954954955,tallbuilding
0.5108433734939759,0.954954954954955,tallbuilding
0.5120772946859904,0.954954954954955,tallbuilding
0.5145631067961165,0.954954954954955,tallbuilding
0.5184275184275184,0.9504504504504504,tallbuilding
0.5235732009925558,0.9504504504504504,tallbuilding
0.5672043010752689,0.9504504504504504,tallbuilding
0.568733153638814,0.9504504504504504,tallbuilding
0.5718157181571816,0.9504504504504504,tallbuilding
0.5780821917808219,0.9504504504504504,tallbuilding
0.581267217630854,0.9504504504504504,tallbuilding
0.5828729281767956,0.9504504504504504,tallbuilding
0.5861111111111111,0.9504504504504504,tallbuilding
0.5893854748603352,0.9504504504504504,tallbuilding
0.5977337110481586,0.9504504504504504,tallbuilding
0.5994318181818182,0.9504504504504504,tallbuilding
0.6028571428571429,0.9504504504504504,tallbuilding
0.6158357771260997,0.9459459459459459,tallbuilding
0.6201780415430267,0.9414414414414415,tallbuilding
0.6208955223880597,0.9369369369369369,tallbuilding
0.6227544910179641,0.9369369369369369,tallbuilding
0.6265060240963856,0.9369369369369369,tallbuilding
0.6283987915407855,0.9369369369369369,tallbuilding
0.6303030303030303,0.9369369369369369,tallbuilding
0.6291793313069909,0.9324324324324325,tallbuilding
0.6310975609756098,0.9324324324324325,tallbuilding
0.6349693251533742,0.9324324324324325,tallbuilding
0.6369230769230769,0.9324324324324325,tallbuilding
0.6428571428571429,0.9324324324324325,tallbuilding
0.6448598130841121,0.9324324324324325,tallbuilding
0.64375,0.9279279279279279,tallbuilding
0.6498422712933754,0.9279279279279279,tallbuilding
0.6518987341772152,0.9279279279279279,tallbuilding
0.6538461538461539,0.918918918918919,tallbuilding
0.6559485530546624,0.918918918918919,tallbuilding
0.6580645161290323,0.918918918918919,tallbuilding
0.6777408637873754,0.918918918918919,tallbuilding
0.6822742474916388,0.918918918918919,tallbuilding
0.6845637583892618,0.918918918918919,tallbuilding
0.6915254237288135,0.918918918918919,tallbuilding
0.6962457337883959,0.918918918918919,tallbuilding
0.7034482758620689,0.918918918918919,tallbuilding
0.7083333333333334,0.918918918918919,tallbuilding
0.710801393728223,0.918918918918919,tallbuilding
0.7132867132867133,0.918918918918919,tallbuilding
0.7157894736842105,0.918918918918919,tallbuilding
0.7163120567375887,0.9099099099099099,tallbuilding
0.7153024911032029,0.9054054054054054,tallbuilding
0.7178571428571429,0.9054054054054054,tallbuilding
0.7194244604316546,0.9009009009009009,tallbuilding
0.7210144927536232,0.8963963963963963,tallbuilding
0.737037037037037,0.8963963963963963,tallbuilding
0.7425373134328358,0.8963963963963963,tallbuilding
0.7453183520599251,0.8963963963963963,tallbuilding
0.7443609022556391,0.8918918918918919,tallbuilding
0.7471698113207547,0.8918918918918919,tallbuilding
0.75,0.8918918918918919,tallbuilding
0.7576923076923077,0.8873873873873874,tallbuilding
0.7606177606177607,0.8873873873873874,tallbuilding
0.7635658914728682,0.8873873873873874,tallbuilding
0.7665369649805448,0.8873873873873874,tallbuilding
0.765625,0.8828828828828829,tallbuilding
0.7637795275590551,0.8738738738738738,tallbuilding
0.7658730158730159,0.8693693693693694,tallbuilding
0.7649402390438247,0.8648648648648649,tallbuilding
0.768,0.8648648648648649,tallbuilding
0.8067226890756303,0.8648648648648649,tallbuilding
0.810126582278481,0.8648648648648649,tallbuilding
0.8135593220338984,0.8648648648648649,tallbuilding
0.8232758620689655,0.8603603603603603,tallbuilding
0.8225108225108225,0.8558558558558559,tallbuilding
0.8260869565217391,0.8558558558558559,tallbuilding
0.8253275109170306,0.8513513513513513,tallbuilding
