False Positive Rate,True Positive Rate,Threshold
0.16572137539879475,0.6563275434243176,0.13490371
0.16572137539879475,0.6575682382133995,0.13487136
0.16589861751152074,0.6575682382133995,0.13485923
0.16589861751152074,0.6581885856079405,0.13484837
0.16660758596242467,0.6581885856079405,0.1348144
0.16660758596242467,0.6588089330024814,0.1348059
0.1671393123006026,0.6588089330024814,0.1347473
0.1671393123006026,0.6594292803970223,0.13474679
0.1673165544133286,0.6594292803970223,0.13471398
0.1673165544133286,0.6600496277915633,0.1347116
0.16802552286423253,0.6600496277915633,0.13464874
0.16802552286423253,0.6606699751861043,0.13464361
0.16864587025877348,0.6606699751861043,0.13462119
0.16882311237149947,0.6606699751861043,0.13462113
0.16891173342786245,0.6606699751861043,0.13462041
0.16891173342786245,0.6619106699751861,0.13459116
0.16926621765331443,0.6619106699751861,0.13456987
0.16926621765331443,0.6625310173697271,0.1345634
0.1693548387096774,0.6625310173697271,0.1345559
0.1693548387096774,0.6637717121588089,0.13454905
0.1695320808224034,0.6637717121588089,0.13454674
0.1695320808224034,0.6656327543424317,0.13453071
0.1697093229351294,0.6656327543424317,0.13452736
0.1697093229351294,0.6662531017369727,0.13452326
0.16988656504785538,0.6662531017369727,0.13451451
0.16988656504785538,0.6668734491315137,0.13449548
0.17006380716058137,0.6668734491315137,0.13447922
0.17006380716058137,0.6674937965260546,0.134479
0.17015242821694435,0.6674937965260546,0.13447596
0.17015242821694435,0.6681141439205955,0.13446823
0.1705955334987593,0.6681141439205955,0.13443726
0.1705955334987593,0.6687344913151365,0.13443482
0.17068415455512229,0.6687344913151365,0.134433
0.17068415455512229,0.6693548387096774,0.13443252
0.1707727756114853,0.6693548387096774,0.13442653
0.1707727756114853,0.6699751861042184,0.13442567
0.17095001772421128,0.6699751861042184,0.13441464
0.17095001772421128,0.6705955334987593,0.13440786
0.1717476072314782,0.6705955334987593,0.13433775
0.1717476072314782,0.6712158808933002,0.13433701
0.17210209145693017,0.6712158808933002,0.13433097
0.17210209145693017,0.6718362282878412,0.13432834
0.17236795462601914,0.6718362282878412,0.13431679
0.17236795462601914,0.6730769230769231,0.13430642
0.17272243885147112,0.6730769230769231,0.13429686
0.17272243885147112,0.673697270471464,0.13429679
0.17289968096419708,0.673697270471464,0.13429023
0.17289968096419708,0.674317617866005,0.13428478
0.173785891527827,0.674317617866005,0.13422798
0.173785891527827,0.674937965260546,0.134224
0.17387451258419,0.674937965260546,0.1342216
0.17387451258419,0.6755583126550868,0.13421753
0.174051754696916,0.6755583126550868,0.13420062
0.174051754696916,0.6761786600496278,0.13415997
0.17422899680964196,0.6761786600496278,0.13415307
0.17422899680964196,0.6767990074441688,0.13413416
0.1752038284296349,0.6767990074441688,0.13409758
0.1752038284296349,0.6774193548387096,0.13409604
0.17538107054236088,0.6774193548387096,0.13407946
0.17538107054236088,0.6780397022332506,0.13407148
0.17582417582417584,0.6780397022332506,0.13403575
0.17582417582417584,0.6786600496277916,0.13403359
0.1760900389932648,0.6786600496277916,0.134013
0.1760900389932648,0.6792803970223326,0.13401158
0.1761786600496278,0.6792803970223326,0.13399892
0.1761786600496278,0.6799007444168734,0.13399261
0.17635590216235378,0.6799007444168734,0.133972
0.17635590216235378,0.6805210918114144,0.13396716
0.17697624955689473,0.6805210918114144,0.13392942
0.17697624955689473,0.6811414392059554,0.13392934
0.17759659695143565,0.6811414392059554,0.13388632
0.17759659695143565,0.6817617866004962,0.133881
0.17786246012052465,0.6817617866004962,0.13387783
0.17786246012052465,0.6823821339950372,0.13387637
0.17954626019142148,0.6823821339950372,0.13379653
0.17954626019142148,0.6830024813895782,0.13378496
0.17998936547323643,0.6830024813895782,0.13375282
0.17998936547323643,0.6836228287841191,0.13373725
0.18123006026231833,0.6836228287841191,0.13368487
0.18123006026231833,0.68424317617866,0.133684
0.18140730237504432,0.68424317617866,0.13367574
0.18140730237504432,0.684863523573201,0.13366438
0.1814959234314073,0.684863523573201,0.13365187
0.1814959234314073,0.6854838709677419,0.13364245
0.18158454448777028,0.6854838709677419,0.1336411
0.18158454448777028,0.6861042183622829,0.13363048
0.18202764976958524,0.6861042183622829,0.13360655
0.18202764976958524,0.6873449131513648,0.13359565
0.18220489188231123,0.6873449131513648,0.13359235
0.18220489188231123,0.6879652605459057,0.1335907
0.18229351293867424,0.6879652605459057,0.13358405
0.18229351293867424,0.6885856079404467,0.13358338
0.18424317617866004,0.6885856079404467,0.13342524
0.18424317617866004,0.6892059553349876,0.13341878
0.18521800779865297,0.6892059553349876,0.133373
0.18521800779865297,0.6898263027295285,0.13337176
0.18539524991137896,0.6898263027295285,0.13336843
0.18539524991137896,0.6910669975186104,0.13336113
0.18619283941864587,0.6910669975186104,0.13331561
0.18619283941864587,0.6916873449131513,0.13331139
0.18681318681318682,0.6916873449131513,0.1332575
0.18681318681318682,0.6929280397022333,0.13325462
0.1869904289259128,0.6929280397022333,0.13324846
0.1869904289259128,0.6935483870967742,0.13323486
0.18707904998227579,0.6935483870967742,0.13323398
0.18707904998227579,0.6941687344913151,0.1332328
0.18725629209500178,0.6941687344913151,0.13322845
0.18725629209500178,0.6947890818858561,0.1332255
0.18769939737681673,0.6947890818858561,0.13320905
0.18769939737681673,0.6954094292803971,0.13320892
0.1881425026586317,0.6954094292803971,0.13318144
0.18823112371499467,0.6960297766749379,0.1331774
0.18831974477135768,0.6960297766749379,0.13317296
0.18831974477135768,0.6972704714640199,0.13315214
0.1890287132222616,0.6972704714640199,0.13311924
0.1890287132222616,0.6978908188585607,0.13311514
0.18938319744771356,0.6978908188585607,0.13309456
0.18938319744771356,0.6985111662531017,0.13309434
0.18982630272952852,0.6985111662531017,0.13305643
0.18982630272952852,0.6991315136476427,0.13305394
0.18991492378589153,0.6991315136476427,0.13305238
0.18991492378589153,0.6997518610421837,0.13304728
0.19026940801134348,0.6997518610421837,0.13304247
0.19026940801134348,0.7003722084367245,0.13304234
0.19088975540588443,0.7003722084367245,0.13302399
0.19088975540588443,0.7009925558312655,0.13301562
0.19213045019496633,0.7009925558312655,0.13295364
0.19275079758950728,0.7009925558312655,0.13295302
0.19292803970223324,0.7009925558312655,0.13295116
0.19292803970223324,0.7016129032258065,0.13294421
0.19301666075859625,0.7016129032258065,0.13294399
0.19301666075859625,0.7022332506203474,0.13294369
0.1933711449840482,0.7022332506203474,0.13292187
0.1933711449840482,0.7034739454094293,0.13291577
0.19399149237858915,0.7034739454094293,0.1328951
0.19399149237858915,0.7047146401985112,0.13289224
0.1946118397731301,0.7047146401985112,0.1328628
0.1946118397731301,0.7053349875930521,0.13286236
0.19532080822403403,0.7053349875930521,0.13280891
0.19532080822403403,0.705955334987593,0.13280693
0.195675292449486,0.705955334987593,0.13278893
0.195675292449486,0.706575682382134,0.13277999
0.19629563984402695,0.706575682382134,0.13276072
0.19629563984402695,0.707196029776675,0.13276058
0.19638426090038993,0.707196029776675,0.13275456
0.19638426090038993,0.7078163771712159,0.13275307
0.19656150301311592,0.7078163771712159,0.13275017
0.19656150301311592,0.7084367245657568,0.1327462
0.19691598723856787,0.7084367245657568,0.13273515
0.19691598723856787,0.7090570719602978,0.13272338
0.1977135767458348,0.7090570719602978,0.13268077
0.1977135767458348,0.7096774193548387,0.13267267
0.19851116625310175,0.7096774193548387,0.13262852
0.19851116625310175,0.7102977667493796,0.13262728
0.1986884083658277,0.7102977667493796,0.1326175
0.1986884083658277,0.7109181141439206,0.13260143
0.19922013470400568,0.7109181141439206,0.13257305
0.19922013470400568,0.7115384615384616,0.13257109
0.19957461892945763,0.7115384615384616,0.1325614
0.19957461892945763,0.7121588089330024,0.13256118
0.1999291031549096,0.7121588089330024,0.13252117
0.1999291031549096,0.7127791563275434,0.13251776
0.20028358738036156,0.7127791563275434,0.1324897
0.20028358738036156,0.7140198511166254,0.13248156
0.20054945054945056,0.7140198511166254,0.13247684
0.20054945054945056,0.7146401985111662,0.13246876
0.20072669266217652,0.7146401985111662,0.13246252
0.20072669266217652,0.7152605459057072,0.1324601
0.20143566111308048,0.7152605459057072,0.13242245
0.20143566111308048,0.7158808933002482,0.13241842
0.20170152428216945,0.7158808933002482,0.13241436
0.20187876639489544,0.7158808933002482,0.13240404
0.20258773484579937,0.7158808933002482,0.13235053
0.20258773484579937,0.716501240694789,0.13234325
0.20303084012761433,0.716501240694789,0.13231267
0.20303084012761433,0.71712158808933,0.13230476
0.20382842963488124,0.71712158808933,0.13227075
0.20382842963488124,0.7189826302729528,0.13226444
0.20444877702942219,0.7189826302729528,0.13221756
0.20444877702942219,0.7196029776674938,0.13221718
0.20471464019851116,0.7196029776674938,0.13220413
0.20471464019851116,0.7202233250620348,0.13219707
0.2054236086494151,0.7202233250620348,0.13217174
0.2054236086494151,0.7214640198511166,0.13216956
0.20630981921304503,0.7214640198511166,0.1321364
0.20630981921304503,0.7220843672456576,0.13213196
0.20746189294576392,0.7220843672456576,0.13203478
0.20746189294576392,0.7227047146401985,0.13203008
0.20790499822757888,0.7227047146401985,0.13201544
0.20790499822757888,0.7233250620347395,0.13201384
0.20799361928394186,0.7233250620347395,0.13201126
0.20799361928394186,0.7239454094292804,0.13200851
0.20843672456575682,0.7239454094292804,0.13200028
0.20843672456575682,0.7245657568238213,0.13199626
0.2087025877348458,0.7245657568238213,0.13198723
0.2087025877348458,0.7251861042183623,0.13198389
0.20923431407302376,0.7251861042183623,0.13192534
0.20923431407302376,0.7258064516129032,0.13191931
0.20932293512938674,0.7258064516129032,0.13191895
0.20932293512938674,0.7264267990074442,0.13190736
0.21038638780574265,0.7264267990074442,0.13184732
0.21038638780574265,0.7270471464019851,0.13184664
0.2107408720311946,0.7270471464019851,0.13182504
0.2107408720311946,0.7276674937965261,0.1318065
0.21118397731300956,0.7276674937965261,0.13179123
0.21118397731300956,0.728287841191067,0.13177578
0.21233605104572847,0.728287841191067,0.13172019
0.21233605104572847,0.7289081885856079,0.13171963
0.21260191421481744,0.7289081885856079,0.1317094
0.21260191421481744,0.7295285359801489,0.13170661
0.21375398794753633,0.7295285359801489,0.131646
0.21375398794753633,0.7307692307692307,0.13164335
0.21596951435661113,0.7307692307692307,0.13153754
0.21596951435661113,0.7313895781637717,0.13153715
0.21658986175115208,0.7313895781637717,0.1315018
0.21658986175115208,0.7320099255583127,0.1314861
0.21667848280751506,0.7320099255583127,0.13147846
0.21667848280751506,0.7326302729528535,0.13147783
0.217387451258419,0.7326302729528535,0.13142733
0.217387451258419,0.7332506203473945,0.13141999
0.21791917759659696,0.7332506203473945,0.13139895
0.21791917759659696,0.7338709677419355,0.13139643
0.2184509039347749,0.7338709677419355,0.1313783
0.2184509039347749,0.7344913151364765,0.13137348
0.21871676710386387,0.7344913151364765,0.13137068
0.21871676710386387,0.7351116625310173,0.13135943
0.2196915987238568,0.7351116625310173,0.1312913
0.2196915987238568,0.7369727047146402,0.13126978
0.22057780928748671,0.7369727047146402,0.13124807
0.22057780928748671,0.7375930521091811,0.13124233
0.22102091456930167,0.7375930521091811,0.13121752
0.22102091456930167,0.7382133995037221,0.13120767
0.22137539879475363,0.7382133995037221,0.13116169
0.22155264090747961,0.7382133995037221,0.13113534
0.2219071251329316,0.7382133995037221,0.13111849
0.2219071251329316,0.738833746898263,0.13111778
0.22305919886565048,0.738833746898263,0.13105549
0.22305919886565048,0.739454094292804,0.13105509
0.22350230414746544,0.739454094292804,0.13102902
0.22350230414746544,0.7400744416873449,0.13102575
0.22465437788018433,0.7400744416873449,0.13095719
0.22465437788018433,0.7406947890818859,0.13094862
0.2250974831619993,0.7406947890818859,0.1309309
0.2250974831619993,0.7419354838709677,0.1309117
0.22518610421836227,0.7419354838709677,0.13090944
0.22518610421836227,0.7425558312655087,0.1309092
0.22527472527472528,0.7425558312655087,0.13090351
0.22527472527472528,0.7437965260545906,0.13089325
0.2260723147819922,0.7437965260545906,0.13086404
0.2260723147819922,0.7444168734491315,0.13086146
0.228287841191067,0.7444168734491315,0.1307331
0.228287841191067,0.7450372208436724,0.13072777
0.22855370436015598,0.7450372208436724,0.13071452
0.22855370436015598,0.7456575682382134,0.13071424
0.22873094647288195,0.7456575682382134,0.13070713
0.22873094647288195,0.7462779156327544,0.13070485
0.22970577809287487,0.7462779156327544,0.1306476
0.22970577809287487,0.7468982630272953,0.13064405
0.22979439914923785,0.7468982630272953,0.13063715
0.22979439914923785,0.7475186104218362,0.13062666
0.23006026231832682,0.7475186104218362,0.13062295
0.23006026231832682,0.7481389578163772,0.13061619
0.2326302729528536,0.7481389578163772,0.1304772
0.2328075150655796,0.7481389578163772,0.13047276
0.23289613612194257,0.7481389578163772,0.13046238
0.23289613612194257,0.7487593052109182,0.13045317
0.23298475717830555,0.7487593052109182,0.13044424
0.23298475717830555,0.749379652605459,0.13042326
0.23307337823466856,0.749379652605459,0.13041833
0.23307337823466856,0.75,0.13041425
0.23333924140375753,0.75,0.1304014
0.23333924140375753,0.750620347394541,0.13039485
0.23404820985466146,0.750620347394541,0.1303373
0.23404820985466146,0.7512406947890818,0.13033688
0.23413683091102447,0.7512406947890818,0.13033332
0.23413683091102447,0.7518610421836228,0.13032989
0.23422545196738745,0.7518610421836228,0.13032587
0.23422545196738745,0.7524813895781638,0.13032442
0.2350230414746544,0.7524813895781638,0.13029563
0.2350230414746544,0.7531017369727047,0.13029405
0.23635235732009927,0.7531017369727047,0.13024403
0.23635235732009927,0.7537220843672456,0.13024062
0.23750443105281815,0.7537220843672456,0.13018471
0.23750443105281815,0.7543424317617866,0.1301817
0.23768167316554414,0.7543424317617866,0.13017559
0.23768167316554414,0.7549627791563276,0.13017137
0.23865650478553704,0.7549627791563276,0.1301279
0.23865650478553704,0.7555831265508685,0.13012557
0.23963133640552994,0.7555831265508685,0.13008778
0.23963133640552994,0.7562034739454094,0.1300875
0.23971995746189295,0.7562034739454094,0.13008402
0.23971995746189295,0.7568238213399504,0.13007848
0.24051754696915986,0.7568238213399504,0.13004832
0.24051754696915986,0.7574441687344913,0.13002668
0.24104927330733783,0.7574441687344913,0.13000251
0.24104927330733783,0.7580645161290323,0.13000032
0.24193548387096775,0.7580645161290323,0.12992576
0.24193548387096775,0.7586848635235732,0.12992103
0.24211272598369374,0.7586848635235732,0.1299029
0.24211272598369374,0.7593052109181141,0.12990133
0.24264445232187168,0.7593052109181141,0.12985761
0.24264445232187168,0.7599255583126551,0.12985653
0.2433534207727756,0.7599255583126551,0.12981285
0.2433534207727756,0.760545905707196,0.129812
0.24397376816731656,0.760545905707196,0.12978455
0.24397376816731656,0.761166253101737,0.12978451
0.2445054945054945,0.761166253101737,0.12977518
0.2445054945054945,0.7617866004962779,0.12977338
0.2446827366182205,0.7617866004962779,0.12976474
0.2446827366182205,0.7624069478908189,0.12976353
0.24548032612548742,0.7624069478908189,0.12972035
0.24548032612548742,0.7636476426799007,0.12970777
0.24601205246366536,0.7636476426799007,0.12967244
0.24601205246366536,0.7642679900744417,0.1296696
0.24716412619638425,0.7642679900744417,0.12961656
0.24716412619638425,0.7648883374689827,0.12960245
0.24734136830911024,0.7648883374689827,0.12959358
0.24734136830911024,0.7655086848635235,0.12959254
0.24813895781637718,0.7655086848635235,0.12953332
0.24813895781637718,0.7667493796526055,0.12952471
0.25044310528181496,0.7667493796526055,0.12940219
0.25044310528181496,0.7673697270471465,0.12939945
0.2506203473945409,0.7673697270471465,0.12938175
0.2506203473945409,0.7679900744416873,0.12938172
0.25070896845090396,0.7679900744416873,0.1293811
0.25070896845090396,0.7686104218362283,0.12937216
0.2508862105636299,0.7686104218362283,0.12936775
0.2508862105636299,0.7692307692307693,0.12935117
0.25168380007089686,0.7692307692307693,0.12929586
0.25168380007089686,0.7704714640198511,0.12928449
0.25177242112725984,0.7704714640198511,0.12928219
0.25177242112725984,0.7710918114143921,0.129275
0.25203828429634884,0.7710918114143921,0.12926945
0.25203828429634884,0.771712158808933,0.12925825
0.2522155264090748,0.771712158808933,0.12925169
0.2522155264090748,0.7723325062034739,0.12924413
0.2523041474654378,0.7723325062034739,0.12924047
0.2523041474654378,0.7729528535980149,0.12923259
0.25274725274725274,0.7729528535980149,0.12920259
0.25274725274725274,0.7735732009925558,0.12920146
0.25292449485997875,0.7735732009925558,0.12919162
0.25292449485997875,0.7741935483870968,0.12917915
0.25460829493087556,0.7741935483870968,0.12906653
0.25460829493087556,0.7748138957816377,0.1290566
0.25522864232541653,0.7748138957816377,0.12902702
0.25522864232541653,0.7754342431761787,0.12901719
0.2557603686635945,0.7754342431761787,0.12898868
0.2557603686635945,0.7760545905707196,0.12898292
0.2575327897908543,0.7760545905707196,0.12886357
0.2575327897908543,0.7766749379652605,0.12886155
0.25806451612903225,0.7766749379652605,0.12883353
0.25806451612903225,0.7772952853598015,0.1288327
0.25815313718539523,0.7772952853598015,0.12882176
0.25815313718539523,0.7779156327543424,0.12881629
0.2588621056362992,0.7779156327543424,0.12877074
0.2588621056362992,0.7785359801488834,0.12876588
0.2597483161999291,0.7785359801488834,0.12868278
0.2597483161999291,0.7791563275434243,0.12868161
0.26036866359447003,0.7791563275434243,0.1286696
0.26036866359447003,0.7797766749379652,0.12866728
0.26045728465083307,0.7797766749379652,0.12865591
0.26045728465083307,0.7803970223325062,0.12865278
0.26116625310173697,0.7803970223325062,0.1286022
0.26116625310173697,0.7810173697270472,0.12859407
0.26125487415809995,0.7810173697270472,0.1285933
0.26125487415809995,0.7816377171215881,0.12858908
0.26143211627082596,0.7816377171215881,0.1285726
0.26143211627082596,0.782258064516129,0.12857214
0.2619638426090039,0.782258064516129,0.12852603
0.2619638426090039,0.78287841191067,0.12852532
0.26240694789081886,0.78287841191067,0.12849274
0.26240694789081886,0.7841191066997518,0.12848587
0.26311591634172277,0.7841191066997518,0.12844588
0.26311591634172277,0.7847394540942928,0.12843987
0.2640021269053527,0.7847394540942928,0.1283898
0.2640021269053527,0.7853598014888338,0.12837403
0.2642679900744417,0.7853598014888338,0.1283657
0.2642679900744417,0.7859801488833746,0.12836435
0.2647997164126196,0.7859801488833746,0.1283411
0.2647997164126196,0.7866004962779156,0.12833767
0.26586316908897556,0.7866004962779156,0.12826966
0.2660404112017015,0.7866004962779156,0.12826009
0.2679900744416873,0.7866004962779156,0.12818903
0.2679900744416873,0.7872208436724566,0.128187
0.26905352711804326,0.7872208436724566,0.12814668
0.26905352711804326,0.7878411910669976,0.12813959
0.26940801134349524,0.7878411910669976,0.1281069
0.26940801134349524,0.7884615384615384,0.12810457
0.26976249556894716,0.7884615384615384,0.12808928
0.26976249556894716,0.7890818858560794,0.12808837
0.271889400921659,0.7890818858560794,0.12796798
0.271889400921659,0.7897022332506204,0.12795407
0.272066643034385,0.7897022332506204,0.12794067
0.272066643034385,0.7903225806451613,0.12793739
0.27233250620347393,0.7903225806451613,0.12793098
0.27233250620347393,0.7909429280397022,0.12793002
0.27250974831619995,0.7909429280397022,0.12791777
0.27250974831619995,0.7915632754342432,0.12791651
0.27383906416164483,0.7915632754342432,0.12780993
0.27383906416164483,0.7921836228287841,0.12779832
0.2739276852180078,0.7921836228287841,0.1277944
0.2739276852180078,0.792803970223325,0.12778905
0.2740163062743708,0.792803970223325,0.12776354
0.2740163062743708,0.794044665012407,0.1277564
0.2742821694434598,0.794044665012407,0.1277496
0.2742821694434598,0.7946650124069479,0.12774254
0.27437079049982277,0.7946650124069479,0.12774217
0.27437079049982277,0.7952853598014888,0.12774087
0.27534562211981567,0.7952853598014888,0.1276499
0.27534562211981567,0.7959057071960298,0.1276495
0.2760545905707196,0.7959057071960298,0.127629
0.2760545905707196,0.7965260545905707,0.1276236
0.2764976958525346,0.7965260545905707,0.12758565
0.2764976958525346,0.7971464019851117,0.12757526
0.2780042538107054,0.7971464019851117,0.127483
0.2780042538107054,0.7977667493796526,0.12748113
0.2789790854306983,0.7977667493796526,0.12742785
0.2789790854306983,0.7983870967741935,0.1274239
0.2802197802197802,0.7983870967741935,0.12732533
0.2802197802197802,0.7990074441687345,0.1273167
0.28101736972704716,0.7990074441687345,0.12729618
0.28101736972704716,0.7996277915632755,0.12728962
0.28137185395249914,0.7996277915632755,0.1272715
0.28137185395249914,0.8008684863523573,0.12726004
0.2814604750088621,0.8008684863523573,0.1272528
0.2814604750088621,0.8014888337468983,0.1272471
0.2819035802906771,0.8014888337468983,0.1272348
0.2819035802906771,0.8021091811414393,0.12722926
0.28225806451612906,0.8021091811414393,0.1271931
0.28225806451612906,0.8027295285359801,0.12719277
0.28332151719248494,0.8027295285359801,0.12713028
0.28332151719248494,0.8033498759305211,0.12712808
0.28429634881247784,0.8033498759305211,0.12706941
0.28429634881247784,0.8039702233250621,0.12706906
0.2846508330379298,0.8039702233250621,0.12703356
0.2846508330379298,0.8045905707196029,0.12702946
0.2858915278270117,0.8045905707196029,0.1269693
0.2858915278270117,0.8058312655086849,0.12696403
0.2860687699397377,0.8058312655086849,0.12694758
0.2860687699397377,0.8064516129032258,0.12694146
0.28642325416518966,0.8064516129032258,0.1269326
0.28642325416518966,0.8076923076923077,0.12693204
0.28651187522155264,0.8076923076923077,0.12692598
0.28651187522155264,0.8083126550868487,0.12692073
0.28739808578518256,0.8083126550868487,0.12685779
0.28739808578518256,0.8089330024813896,0.12685628
0.2875753278979085,0.8089330024813896,0.12684089
0.2875753278979085,0.8095533498759305,0.12683657
0.2878411910669975,0.8095533498759305,0.12682158
0.2878411910669975,0.8101736972704715,0.12681933
0.29067706487061323,0.8101736972704715,0.12670647
0.29067706487061323,0.8107940446650124,0.12670495
0.2910315490960652,0.8107940446650124,0.12668754
0.2910315490960652,0.8114143920595533,0.12668738
0.29147465437788017,0.8114143920595533,0.12665194
0.29147465437788017,0.8120347394540943,0.12664919
0.29280397022332505,0.8120347394540943,0.12657428
0.29280397022332505,0.8126550868486352,0.12657376
0.29306983339241405,0.8126550868486352,0.12656608
0.29306983339241405,0.8132754342431762,0.12656152
0.293512938674229,0.8132754342431762,0.12651692
0.293512938674229,0.8145161290322581,0.12650518
0.29369018078695497,0.8145161290322581,0.12650116
0.29369018078695497,0.815136476426799,0.1265009
0.29466501240694787,0.815136476426799,0.12645905
0.29466501240694787,0.81575682382134,0.12645583
0.2954626019142148,0.81575682382134,0.12638198
0.2954626019142148,0.8163771712158809,0.12637696
0.29590570719602977,0.8163771712158809,0.12634711
0.29590570719602977,0.8169975186104218,0.12634437
0.2967032967032967,0.8169975186104218,0.12628491
0.2967032967032967,0.8176178660049628,0.12628461
0.2975895072669266,0.8176178660049628,0.12624763
0.2975895072669266,0.8182382133995038,0.12624264
0.29820985466146754,0.8182382133995038,0.12622663
0.29820985466146754,0.8194789081885856,0.1262225
0.2986529599432825,0.8194789081885856,0.12620056
0.2986529599432825,0.8200992555831266,0.12620035
0.2995391705069124,0.8200992555831266,0.12616478
0.2995391705069124,0.8207196029776674,0.12616448
0.3007798652959943,0.8207196029776674,0.12609649
0.3007798652959943,0.8213399503722084,0.12609321
0.30095710740872034,0.8213399503722084,0.12608951
0.30095710740872034,0.8219602977667494,0.12607591
0.30131159163417226,0.8219602977667494,0.12605241
0.30131159163417226,0.8225806451612904,0.12605168
0.3014888337468983,0.8225806451612904,0.12603547
0.3014888337468983,0.8232009925558312,0.12603244
0.30157745480326126,0.8232009925558312,0.12603171
0.30157745480326126,0.8238213399503722,0.12602954
0.3032612548741581,0.8238213399503722,0.12598194
0.3032612548741581,0.8244416873449132,0.12598142
0.304679191775966,0.8244416873449132,0.12590978
0.304679191775966,0.825062034739454,0.12590876
0.3052995391705069,0.825062034739454,0.12588705
0.3052995391705069,0.825682382133995,0.12588286
0.3054767812832329,0.825682382133995,0.12586957
0.3054767812832329,0.826302729528536,0.12586644
0.3064516129032258,0.826302729528536,0.1258053
0.3064516129032258,0.8269230769230769,0.12580182
0.30831265508684863,0.8269230769230769,0.12573054
0.30831265508684863,0.8275434243176178,0.12572715
0.3084898971995746,0.8275434243176178,0.1257191
0.3084898971995746,0.8281637717121588,0.1257183
0.3099078341013825,0.8281637717121588,0.12564027
0.3099078341013825,0.8287841191066998,0.12563868
0.3099964551577455,0.8287841191066998,0.12563011
0.3099964551577455,0.8300248138957816,0.12561357
0.31035093938319747,0.8300248138957816,0.1255915
0.3105281814959234,0.8300248138957816,0.12558706
0.31230060262318327,0.8300248138957816,0.12549843
0.31230060262318327,0.8306451612903226,0.12549552
0.3127437079049982,0.8306451612903226,0.12547225
0.3127437079049982,0.8312655086848635,0.12546687
0.3128323289613612,0.8312655086848635,0.12546629
0.3128323289613612,0.8318858560794045,0.12546517
0.3129209500177242,0.8318858560794045,0.12546308
0.3129209500177242,0.8325062034739454,0.12545495
0.31362991846862814,0.8325062034739454,0.12541606
0.31362991846862814,0.8331265508684863,0.12541206
0.3138071605813541,0.8331265508684863,0.12540925
0.3138071605813541,0.8337468982630273,0.12540169
0.315313718539525,0.8337468982630273,0.1253553
0.315313718539525,0.8349875930521092,0.12534946
0.315668202764977,0.8349875930521092,0.1253379
0.315668202764977,0.8356079404466501,0.12533352
0.3159340659340659,0.8356079404466501,0.12532435
0.3159340659340659,0.8362282878411911,0.12532303
0.3225806451612903,0.8362282878411911,0.12499853
0.3225806451612903,0.836848635235732,0.12499569
0.32674583481035097,0.836848635235732,0.12480139
0.32674583481035097,0.8374689826302729,0.12479907
0.32683445586671395,0.8374689826302729,0.12479822
0.32683445586671395,0.8380893300248139,0.12479205
0.32754342431761785,0.8380893300248139,0.1247707
0.32754342431761785,0.8387096774193549,0.12476755
0.33002481389578164,0.8387096774193549,0.12467387
0.33002481389578164,0.8393300248138957,0.12467319
0.3302020560085076,0.8393300248138957,0.12465943
0.3303792981212336,0.8393300248138957,0.12465367
0.3303792981212336,0.8399503722084367,0.12464871
0.3304679191775966,0.8399503722084367,0.12464062
0.3304679191775966,0.8405707196029777,0.12463712
0.33064516129032256,0.8405707196029777,0.12463364
0.33064516129032256,0.8411910669975186,0.12462917
0.33091102445941156,0.8411910669975186,0.1246134
0.33091102445941156,0.8418114143920595,0.12461308
0.3310882665721375,0.8418114143920595,0.12460107
0.3310882665721375,0.8424317617866005,0.12459444
0.3311768876285005,0.8424317617866005,0.1245941
0.3311768876285005,0.8430521091811415,0.12458905
0.3315313718539525,0.8430521091811415,0.12457382
0.3315313718539525,0.8436724565756824,0.12457357
0.3325948245303084,0.8436724565756824,0.12454505
0.3325948245303084,0.8442928039702233,0.12453881
0.3326834455866714,0.8442928039702233,0.12453397
0.3326834455866714,0.8449131513647643,0.12452979
0.33410138248847926,0.8449131513647643,0.12448304
0.33410138248847926,0.8455334987593052,0.12447386
0.3345444877702942,0.8455334987593052,0.12445258
0.3345444877702942,0.8461538461538461,0.12445135
0.3355193193902871,0.8461538461538461,0.12442564
0.33569656150301314,0.8461538461538461,0.12442526
0.337025877348458,0.8461538461538461,0.12436917
0.337025877348458,0.8467741935483871,0.12436509
0.33791208791208793,0.8467741935483871,0.1243351
0.33791208791208793,0.848014888337469,0.1243269
0.3393300248138958,0.848014888337469,0.12424645
0.3393300248138958,0.8492555831265509,0.12424171
0.33950726692662175,0.8492555831265509,0.1242348
0.33950726692662175,0.8498759305210918,0.1242338
0.34305210918114143,0.8498759305210918,0.12412187
0.34305210918114143,0.8504962779156328,0.12411632
0.3452676355902162,0.8504962779156328,0.1240529
0.3452676355902162,0.8511166253101737,0.12404051
0.3457107408720312,0.8511166253101737,0.1240278
0.3457107408720312,0.8517369727047146,0.12402501
0.3468628146047501,0.8517369727047146,0.12396754
0.3468628146047501,0.8523573200992556,0.12395838
0.34739454094292804,0.8523573200992556,0.12393912
0.34739454094292804,0.8529776674937966,0.12393782
0.347483161999291,0.8529776674937966,0.12393522
0.347483161999291,0.8535980148883374,0.12393437
0.348192130450195,0.8535980148883374,0.12389836
0.348192130450195,0.8542183622828784,0.1238966
0.34863523573200994,0.8542183622828784,0.12388035
0.34863523573200994,0.8548387096774194,0.12387905
