Precision,Recall,Class
0.33070866141732286,0.4540540540540541,insidecity
0.33201581027667987,0.4540540540540541,insidecity
0.3333333333333333,0.4540540540540541,insidecity
0.3346613545816733,0.4540540540540541,insidecity
0.336,0.4540540540540541,insidecity
0.3373493975903614,0.4540540540540541,insidecity
0.3387096774193548,0.4540540540540541,insidecity
0.340080971659919,0.4540540540540541,insidecity
0.34146341463414637,0.4540540540540541,insidecity
0.34285714285714286,0.4540540540540541,insidecity
0.3442622950819672,0.4540540540540541,insidecity
0.34156378600823045,0.4486486486486487,insidecity
0.34297520661157027,0.4486486486486487,insidecity
0.34024896265560167,0.44324324324324327,insidecity
0.3416666666666667,0.44324324324324327,insidecity
0.34309623430962344,0.44324324324324327,insidecity
0.3445378151260504,0.44324324324324327,insidecity
0.34177215189873417,0.43783783783783786,insidecity
0.3432203389830508,0.43783783783783786,insidecity
0.3404255319148936,0.43243243243243246,insidecity
0.34934497816593885,0.43243243243243246,insidecity
0.3508771929824561,0.43243243243243246,insidecity
0.3524229074889868,0.43243243243243246,insidecity
0.3482142857142857,0.42162162162162165,insidecity
0.35,0.41621621621621624,insidecity
0.36893203883495146,0.41081081081081083,insidecity
0.37073170731707317,0.41081081081081083,insidecity
0.37623762376237624,0.41081081081081083,insidecity
0.3854166666666667,0.4,insidecity
0.387434554973822,0.4,insidecity
0.38421052631578945,0.3945945945945946,insidecity
0.3862433862433862,0.3945945945945946,insidecity
0.3891891891891892,0.3891891891891892,insidecity
0.391304347826087,0.3891891891891892,insidecity
0.3956043956043956,0.3891891891891892,insidecity
0.39655172413793105,0.372972972972973,insidecity
0.3988439306358382,0.372972972972973,insidecity
0.4011627906976744,0.372972972972973,insidecity
0.40350877192982454,0.372972972972973,insidecity
0.40236686390532544,0.3675675675675676,insidecity
0.39759036144578314,0.3567567567567568,insidecity
0.3902439024390244,0.34594594594594597,insidecity
0.39263803680981596,0.34594594594594597,insidecity
0.3950617283950617,0.34594594594594597,insidecity
0.39751552795031053,0.34594594594594597,insidecity
0.4025157232704403,0.34594594594594597,insidecity
0.40764331210191085,0.34594594594594597,insidecity
0.40384615384615385,0.34054054054054056,insidecity
0.4064516129032258,0.34054054054054056,insidecity
0.4105960264900662,0.33513513513513515,insidecity
0.4066666666666667,0.32972972972972975,insidecity
0.40939597315436244,0.32972972972972975,insidecity
0.41216216216216217,0.32972972972972975,insidecity
0.410958904109589,0.32432432432432434,insidecity
0.4068965517241379,0.31891891891891894,insidecity
0.4097222222222222,0.31891891891891894,insidecity
0.4125874125874126,0.31891891891891894,insidecity
0.4084507042253521,0.31351351351351353,insidecity
0.41134751773049644,0.31351351351351353,insidecity
0.4142857142857143,0.31351351351351353,insidecity
0.4172661870503597,0.31351351351351353,insidecity
0.41605839416058393,0.3081081081081081,insidecity
0.41911764705882354,0.3081081081081081,insidecity
0.4222222222222222,0.3081081081081081,insidecity
0.4253731343283582,0.3081081081081081,insidecity
0.42857142857142855,0.3081081081081081,insidecity
0.4318181818181818,0.3081081081081081,insidecity
0.421875,0.2918918918918919,insidecity
0.4251968503937008,0.2918918918918919,insidecity
0.432,0.2918918918918919,insidecity
0.43548387096774194,0.2918918918918919,insidecity
0.43089430894308944,0.2864864864864865,insidecity
0.44166666666666665,0.2864864864864865,insidecity
0.44537815126050423,0.2864864864864865,insidecity
0.4444444444444444,0.2810810810810811,insidecity
0.4482758620689655,0.2810810810810811,insidecity
0.45217391304347826,0.2810810810810811,insidecity
0.4473684210526316,0.2756756756756757,insidecity
0.45132743362831856,0.2756756756756757,insidecity
0.44642857142857145,0.2702702702702703,insidecity
0.45045045045045046,0.2702702702702703,insidecity
0.44954128440366975,0.2648648648648649,insidecity
0.4444444444444444,0.2594594594594595,insidecity
0.4392523364485981,0.25405405405405407,insidecity
0.42857142857142855,0.24324324324324326,insidecity
0.4326923076923077,0.24324324324324326,insidecity
0.4368932038834951,0.24324324324324326,insidecity
0.4411764705882353,0.24324324324324326,insidecity
0.44554455445544555,0.24324324324324326,insidecity
0.45,0.24324324324324326,insidecity
0.4444444444444444,0.23783783783783785,insidecity
0.4489795918367347,0.23783783783783785,insidecity
0.44329896907216493,0.23243243243243245,insidecity
0.4479166666666667,0.23243243243243245,insidecity
0.45263157894736844,0.23243243243243245,insidecity
0.4574468085106383,0.23243243243243245,insidecity
0.46236559139784944,0.23243243243243245,insidecity
0.45652173913043476,0.22702702702702704,insidecity
0.46153846153846156,0.22702702702702704,insidecity
0.4606741573033708,0.22162162162162163,insidecity
0.45454545454545453,0.21621621621621623,insidecity
0.4482758620689655,0.21081081081081082,insidecity
0.4588235294117647,0.21081081081081082,insidecity
0.4642857142857143,0.21081081081081082,insidecity
0.46987951807228917,0.21081081081081082,insidecity
0.4567901234567901,0.2,insidecity
0.45,0.1945945945945946,insidecity
0.45569620253164556,0.1945945945945946,insidecity
0.44871794871794873,0.1891891891891892,insidecity
0.4473684210526316,0.1837837837837838,insidecity
0.4533333333333333,0.1837837837837838,insidecity
0.44594594594594594,0.1783783783783784,insidecity
0.4383561643835616,0.17297297297297298,insidecity
0.4305555555555556,0.16756756756756758,insidecity
0.43661971830985913,0.16756756756756758,insidecity
0.42857142857142855,0.16216216216216217,insidecity
0.42028985507246375,0.15675675675675677,insidecity
0.4264705882352941,0.15675675675675677,insidecity
0.417910447761194,0.15135135135135136,insidecity
0.42424242424242425,0.15135135135135136,insidecity
0.4153846153846154,0.14594594594594595,insidecity
0.40625,0.14054054054054055,insidecity
0.4126984126984127,0.14054054054054055,insidecity
0.41935483870967744,0.14054054054054055,insidecity
0.4098360655737705,0.13513513513513514,insidecity
0.4166666666666667,0.13513513513513514,insidecity
0.4067796610169492,0.12972972972972974,insidecity
0.40350877192982454,0.12432432432432433,insidecity
0.4107142857142857,0.12432432432432433,insidecity
0.41509433962264153,0.11891891891891893,insidecity
0.43137254901960786,0.11891891891891893,insidecity
0.4444444444444444,0.10810810810810811,insidecity
0.43902439024390244,0.0972972972972973,insidecity
0.46153846153846156,0.0972972972972973,insidecity
0.4473684210526316,0.0918918918918919,insidecity
0.4594594594594595,0.0918918918918919,insidecity
0.4722222222222222,0.0918918918918919,insidecity
0.4857142857142857,0.0918918918918919,insidecity
0.47058823529411764,0.08648648648648649,insidecity
0.5,0.08648648648648649,insidecity
0.5161290322580645,0.08648648648648649,insidecity
0.5,0.08108108108108109,insidecity
0.5172413793103449,0.08108108108108109,insidecity
0.5,0.07567567567567568,insidecity
0.5185185185185185,0.07567567567567568,insidecity
0.5,0.07027027027027027,insidecity
0.52,0.07027027027027027,insidecity
0.5416666666666666,0.07027027027027027,insidecity
0.5652173913043478,0.07027027027027027,insidecity
0.5454545454545454,0.06486486486486487,insidecity
0.5,0.05405405405405406,insidecity
0.5263157894736842,0.05405405405405406,insidecity
0.5555555555555556,0.05405405405405406,insidecity
0.5294117647058824,0.04864864864864865,insidecity
0.5,0.043243243243243246,insidecity
0.4666666666666667,0.03783783783783784,insidecity
0.5,0.03783783783783784,insidecity
0.5384615384615384,0.03783783783783784,insidecity
0.5454545454545454,0.032432432432432434,insidecity
0.5555555555555556,0.02702702702702703,insidecity
0.42857142857142855,0.016216216216216217,insidecity
0.5,0.016216216216216217,insidecity
0.75,0.016216216216216217,insidecity
0.6666666666666666,0.010810810810810811,insidecity
0.5,0.005405405405405406,insidecity
1.0,0.005405405405405406,insidecity
1.0,0.0,insidecity
0.13895781637717122,1.0,mountain
0.13982521847690388,1.0,mountain
0.1407035175879397,1.0,mountain
0.14088050314465408,1.0,mountain
0.14096916299559473,1.0,mountain
0.14105793450881612,1.0,mountain
0.14123581336696092,1.0,mountain
0.14132492113564668,1.0,mountain
0.14249363867684478,1.0,mountain
0.1429483088704531,1.0,mountain
0.14303959131545338,1.0,mountain
0.14313099041533547,1.0,mountain
0.1432225063938619,1.0,mountain
0.14340588988476313,1.0,mountain
0.14349775784753363,1.0,mountain
0.14358974358974358,1.0,mountain
0.1440514469453376,1.0,mountain
0.14414414414414414,1.0,mountain
0.14442295293359123,1.0,mountain
0.14451612903225808,1.0,mountain
0.14470284237726097,1.0,mountain
0.14536015574302402,1.0,mountain
0.14564369310793238,1.0,mountain
0.14603798297314996,0.9955357142857143,mountain
0.14622950819672131,0.9955357142857143,mountain
0.1463254593175853,0.9955357142857143,mountain
0.14651773981603153,0.9955357142857143,mountain
0.14700065919578115,0.9955357142857143,mountain
0.1464546056991385,0.9866071428571429,mountain
0.14655172413793102,0.9866071428571429,mountain
0.14664897146648972,0.9866071428571429,mountain
0.146843853820598,0.9866071428571429,mountain
0.14743162108072047,0.9866071428571429,mountain
0.14792503346720215,0.9866071428571429,mountain
0.14812332439678283,0.9866071428571429,mountain
0.1482226693494299,0.9866071428571429,mountain
0.1483221476510067,0.9866071428571429,mountain
0.14842175957018133,0.9866071428571429,mountain
0.14794889038332212,0.9821428571428571,mountain
0.1484480431848853,0.9821428571428571,mountain
0.1485482781904119,0.9821428571428571,mountain
0.14884979702300405,0.9821428571428571,mountain
0.14895057549085985,0.9821428571428571,mountain
0.14905149051490515,0.9821428571428571,mountain
0.1489795918367347,0.9776785714285714,mountain
0.14908100748808714,0.9776785714285714,mountain
0.14918256130790192,0.9776785714285714,mountain
0.14938608458390176,0.9776785714285714,mountain
0.14948805460750852,0.9776785714285714,mountain
0.1496924128503076,0.9776785714285714,mountain
0.15,0.9776785714285714,mountain
0.1501028101439342,0.9776785714285714,mountain
0.15020576131687244,0.9776785714285714,mountain
0.15030885380919698,0.9776785714285714,mountain
0.1504120879120879,0.9776785714285714,mountain
0.15051546391752577,0.9776785714285714,mountain
0.15072264280798348,0.9776785714285714,mountain
0.1509303928325293,0.9776785714285714,mountain
0.1510344827586207,0.9776785714285714,mountain
0.15113871635610765,0.9776785714285714,mountain
0.15134761575673808,0.9776785714285714,mountain
0.15145228215767634,0.9776785714285714,mountain
0.15155709342560553,0.9776785714285714,mountain
0.15166204986149584,0.9776785714285714,mountain
0.15218902015288394,0.9776785714285714,mountain
0.15229485396383866,0.9776785714285714,mountain
0.15250696378830084,0.9776785714285714,mountain
0.15261324041811847,0.9776785714285714,mountain
0.15212840195394278,0.9732142857142857,mountain
0.15276804484933426,0.9732142857142857,mountain
0.15287517531556802,0.9732142857142857,mountain
0.15228070175438596,0.96875,mountain
0.1523876404494382,0.96875,mountain
0.15151515151515152,0.9598214285714286,mountain
0.15162200282087446,0.9598214285714286,mountain
0.15172900494001412,0.9598214285714286,mountain
0.1518361581920904,0.9598214285714286,mountain
0.15205091937765206,0.9598214285714286,mountain
0.1521585279547063,0.9598214285714286,mountain
0.15226628895184136,0.9598214285714286,mountain
0.15313390313390313,0.9598214285714286,mountain
0.15263908701854492,0.9553571428571429,mountain
0.15758468335787923,0.9553571428571429,mountain
0.15770081061164334,0.9553571428571429,mountain
0.15793357933579336,0.9553571428571429,mountain
0.15805022156573117,0.9553571428571429,mountain
0.1581670362158167,0.9553571428571429,mountain
0.15828402366863906,0.9553571428571429,mountain
0.15922619047619047,0.9553571428571429,mountain
0.15934475055845124,0.9553571428571429,mountain
0.15946348733233978,0.9553571428571429,mountain
0.15958240119313946,0.9553571428571429,mountain
0.15970149253731344,0.9553571428571429,mountain
0.15982076176250934,0.9553571428571429,mountain
0.15994020926756353,0.9553571428571429,mountain
0.1601796407185629,0.9553571428571429,mountain
0.16029962546816479,0.9553571428571429,mountain
0.16041979010494753,0.9553571428571429,mountain
0.16054013503375844,0.9553571428571429,mountain
0.16102332580887885,0.9553571428571429,mountain
0.1608761329305136,0.9508928571428571,mountain
0.16124148372445118,0.9508928571428571,mountain
0.16136363636363638,0.9508928571428571,mountain
0.16148597422289612,0.9508928571428571,mountain
0.16170861937452327,0.9464285714285714,mountain
0.1627014581734459,0.9464285714285714,mountain
0.16218293620292082,0.9419642857142857,mountain
0.1624326404926867,0.9419642857142857,mountain
0.16228748068006182,0.9375,mountain
0.16241299303944315,0.9375,mountain
0.16253869969040247,0.9375,mountain
0.16279069767441862,0.9375,mountain
0.16328125,0.9330357142857143,mountain
0.16366483946750196,0.9330357142857143,mountain
0.1640502354788069,0.9330357142857143,mountain
0.16365066876475218,0.9285714285714286,mountain
0.16390858944050432,0.9285714285714286,mountain
0.16416732438831885,0.9285714285714286,mountain
0.16480891719745222,0.9241071428571429,mountain
0.1649402390438247,0.9241071428571429,mountain
0.16520351157222665,0.9241071428571429,mountain
0.16533546325878595,0.9241071428571429,mountain
0.16546762589928057,0.9241071428571429,mountain
0.16599839615076184,0.9241071428571429,mountain
0.16613162118780098,0.9241071428571429,mountain
0.16774716369529985,0.9241071428571429,mountain
0.16734362307067424,0.9196428571428571,mountain
0.16775244299674266,0.9196428571428571,mountain
0.16775777414075285,0.9151785714285714,mountain
0.1680327868852459,0.9151785714285714,mountain
0.1681706316652994,0.9151785714285714,mountain
0.1683087027914614,0.9151785714285714,mountain
0.16858552631578946,0.9151785714285714,mountain
0.16886326194398682,0.9151785714285714,mountain
0.1695616211745244,0.9151785714285714,mountain
0.1697019867549669,0.9151785714285714,mountain
0.16984258492129245,0.9151785714285714,mountain
0.16998341625207297,0.9151785714285714,mountain
0.17012448132780084,0.9151785714285714,mountain
0.17040731504571904,0.9151785714285714,mountain
0.17054908485856904,0.9151785714285714,mountain
0.17097581317764804,0.9151785714285714,mountain
0.17111853088480802,0.9151785714285714,mountain
0.17126148705096073,0.9151785714285714,mountain
0.17183570829840739,0.9151785714285714,mountain
0.17197986577181207,0.9151785714285714,mountain
0.17212426532325778,0.9151785714285714,mountain
0.1722689075630252,0.9151785714285714,mountain
0.17157275021026072,0.9107142857142857,mountain
0.1717171717171717,0.9107142857142857,mountain
0.17186183656276327,0.9107142857142857,mountain
0.17200674536256325,0.9107142857142857,mountain
0.17229729729729729,0.9107142857142857,mountain
0.1724429416737109,0.9107142857142857,mountain
0.1727349703640982,0.9107142857142857,mountain
0.1731748726655348,0.9107142857142857,mountain
0.17361702127659576,0.9107142857142857,mountain
0.1737649063032368,0.9107142857142857,mountain
0.17391304347826086,0.9107142857142857,mountain
0.17395029991431019,0.90625,mountain
0.17439862542955326,0.90625,mountain
0.17454858125537404,0.90625,mountain
0.1748492678725237,0.90625,mountain
0.175,0.90625,mountain
0.17515099223468508,0.90625,mountain
0.17443868739205526,0.9017857142857143,mountain
0.17458945548833188,0.9017857142857143,mountain
0.17474048442906576,0.9017857142857143,mountain
0.1748917748917749,0.9017857142857143,mountain
0.17504332755632582,0.9017857142857143,mountain
0.17519514310494363,0.9017857142857143,mountain
0.1753472222222222,0.9017857142857143,mountain
0.17549956559513466,0.9017857142857143,mountain
0.17565217391304347,0.9017857142857143,mountain
0.17493472584856398,0.8973214285714286,mountain
0.1750871080139373,0.8973214285714286,mountain
0.17539267015706805,0.8973214285714286,mountain
0.17554585152838428,0.8973214285714286,mountain
0.17585301837270342,0.8973214285714286,mountain
0.17600700525394045,0.8973214285714286,mountain
0.1761612620508326,0.8973214285714286,mountain
0.1763157894736842,0.8973214285714286,mountain
0.1766256590509666,0.8973214285714286,mountain
0.17678100263852242,0.8973214285714286,mountain
0.17693661971830985,0.8973214285714286,mountain
0.1762114537444934,0.8928571428571429,mountain
0.176522506619594,0.8928571428571429,mountain
0.17641843971631205,0.8883928571428571,mountain
0.17673179396092362,0.8883928571428571,mountain
0.1768888888888889,0.8883928571428571,mountain
0.1772039180765806,0.8883928571428571,mountain
0.17831541218637992,0.8883928571428571,mountain
0.17847533632286997,0.8883928571428571,mountain
0.17863554757630162,0.8883928571428571,mountain
0.17805755395683454,0.8839285714285714,mountain
0.1782178217821782,0.8839285714285714,mountain
0.17747747747747747,0.8794642857142857,mountain
0.1766304347826087,0.8705357142857143,mountain
0.1767905711695376,0.8705357142857143,mountain
0.17620345140781107,0.8660714285714286,mountain
0.17636363636363636,0.8660714285714286,mountain
0.17684594348222424,0.8660714285714286,mountain
0.177007299270073,0.8660714285714286,mountain
0.1771689497716895,0.8660714285714286,mountain
0.1773308957952468,0.8660714285714286,mountain
0.17657822506861848,0.8616071428571429,mountain
0.17582417582417584,0.8571428571428571,mountain
0.1759853345554537,0.8571428571428571,mountain
0.1761467889908257,0.8571428571428571,mountain
0.1763085399449036,0.8571428571428571,mountain
0.17647058823529413,0.8571428571428571,mountain
0.17679558011049723,0.8571428571428571,mountain
0.1764159702878366,0.8482142857142857,mountain
0.17657992565055763,0.8482142857142857,mountain
0.17674418604651163,0.8482142857142857,mountain
0.17690875232774675,0.8482142857142857,mountain
0.17707362534948742,0.8482142857142857,mountain
0.17723880597014927,0.8482142857142857,mountain
0.17757009345794392,0.8482142857142857,mountain
0.1784037558685446,0.8482142857142857,mountain
0.17813383600377003,0.84375,mountain
0.17830188679245282,0.84375,mountain
0.17847025495750707,0.84375,mountain
0.17880794701986755,0.84375,mountain
0.1791469194312796,0.84375,mountain
0.1793168880455408,0.84375,mountain
0.1794871794871795,0.84375,mountain
0.1796577946768061,0.84375,mountain
0.17782026768642448,0.8303571428571429,mountain
0.17799043062200956,0.8303571428571429,mountain
0.1785028790786948,0.8303571428571429,mountain
0.17936354869816779,0.8303571428571429,mountain
0.17988394584139264,0.8303571428571429,mountain
0.18040737148399613,0.8303571428571429,mountain
0.18058252427184465,0.8303571428571429,mountain
0.17996108949416342,0.8258928571428571,mountain
0.1801363193768257,0.8258928571428571,mountain
0.18031189083820662,0.8258928571428571,mountain
0.18048780487804877,0.8258928571428571,mountain
0.18199802176063304,0.8214285714285714,mountain
0.18208955223880596,0.8169642857142857,mountain
0.18227091633466136,0.8169642857142857,mountain
0.18373493975903615,0.8169642857142857,mountain
0.18391959798994975,0.8169642857142857,mountain
0.1841046277665996,0.8169642857142857,mountain
0.18429003021148035,0.8169642857142857,mountain
0.1844758064516129,0.8169642857142857,mountain
0.18383838383838383,0.8125,mountain
0.18311291963377416,0.8035714285714286,mountain
0.18329938900203666,0.8035714285714286,mountain
0.1834862385321101,0.8035714285714286,mountain
0.18404907975460122,0.8035714285714286,mountain
0.1834016393442623,0.7991071428571429,mountain
0.1835897435897436,0.7991071428571429,mountain
0.1831275720164609,0.7946428571428571,mountain
0.18331616889804325,0.7946428571428571,mountain
0.18350515463917524,0.7946428571428571,mountain
0.1828512396694215,0.7901785714285714,mountain
0.18304033092037228,0.7901785714285714,mountain
0.18322981366459629,0.7901785714285714,mountain
0.18341968911917098,0.7901785714285714,mountain
0.18360995850622408,0.7901785714285714,mountain
0.1838006230529595,0.7901785714285714,mountain
0.183991683991684,0.7901785714285714,mountain
0.1841831425598335,0.7901785714285714,mountain
0.184375,0.7901785714285714,mountain
0.1845672575599583,0.7901785714285714,mountain
0.1847599164926931,0.7901785714285714,mountain
0.18495297805642633,0.7901785714285714,mountain
0.18514644351464435,0.7901785714285714,mountain
0.18534031413612564,0.7901785714285714,mountain
0.18553459119496854,0.7901785714285714,mountain
0.18572927597061908,0.7901785714285714,mountain
0.18592436974789917,0.7901785714285714,mountain
0.1861198738170347,0.7901785714285714,mountain
0.1863157894736842,0.7901785714285714,mountain
0.18651211801896733,0.7901785714285714,mountain
0.18670886075949367,0.7901785714285714,mountain
0.18690601900739176,0.7901785714285714,mountain
0.18710359408033828,0.7901785714285714,mountain
0.1875,0.7901785714285714,mountain
0.18769883351007424,0.7901785714285714,mountain
0.18809776833156217,0.7901785714285714,mountain
0.18829787234042553,0.7901785714285714,mountain
0.18849840255591055,0.7901785714285714,mountain
0.1886993603411514,0.7901785714285714,mountain
0.18890074706510138,0.7901785714285714,mountain
0.1891025641025641,0.7901785714285714,mountain
0.18971061093247588,0.7901785714285714,mountain
0.18991416309012876,0.7901785714285714,mountain
0.19011815252416756,0.7901785714285714,mountain
0.19032258064516128,0.7901785714285714,mountain
0.19073275862068967,0.7901785714285714,mountain
0.19135135135135134,0.7901785714285714,mountain
0.19155844155844157,0.7901785714285714,mountain
0.19176598049837487,0.7901785714285714,mountain
0.19218241042345277,0.7901785714285714,mountain
0.1923913043478261,0.7901785714285714,mountain
0.19146608315098468,0.78125,mountain
0.19141914191419143,0.7767857142857143,mountain
0.19162995594713655,0.7767857142857143,mountain
0.19247787610619468,0.7767857142857143,mountain
0.19269102990033224,0.7767857142857143,mountain
0.19290465631929046,0.7767857142857143,mountain
0.19243604004449388,0.7723214285714286,mountain
0.19329608938547485,0.7723214285714286,mountain
0.1935123042505593,0.7723214285714286,mountain
0.1937290033594625,0.7723214285714286,mountain
0.1941638608305275,0.7723214285714286,mountain
0.1939120631341601,0.7678571428571429,mountain
0.19413092550790068,0.7678571428571429,mountain
0.19343891402714933,0.7633928571428571,mountain
0.19365798414496035,0.7633928571428571,mountain
0.19387755102040816,0.7633928571428571,mountain
0.19409761634506242,0.7633928571428571,mountain
0.1943181818181818,0.7633928571428571,mountain
0.1945392491467577,0.7633928571428571,mountain
0.1947608200455581,0.7633928571428571,mountain
0.1949828962371722,0.7633928571428571,mountain
0.1952054794520548,0.7633928571428571,mountain
0.19542857142857142,0.7633928571428571,mountain
0.1956521739130435,0.7633928571428571,mountain
0.1958762886597938,0.7633928571428571,mountain
0.19610091743119265,0.7633928571428571,mountain
0.19632606199770378,0.7633928571428571,mountain
0.19655172413793104,0.7633928571428571,mountain
0.19677790563866512,0.7633928571428571,mountain
0.195852534562212,0.7589285714285714,mountain
0.19607843137254902,0.7589285714285714,mountain
0.19630484988452657,0.7589285714285714,mountain
0.19653179190751446,0.7589285714285714,mountain
0.19675925925925927,0.7589285714285714,mountain
0.1969872537659328,0.7589285714285714,mountain
0.19605568445475638,0.7544642857142857,mountain
0.19628339140534262,0.7544642857142857,mountain
0.1920374707259953,0.7321428571428571,mountain
0.19226260257913247,0.7321428571428571,mountain
0.19131455399061034,0.7276785714285714,mountain
0.19036427732079905,0.7232142857142857,mountain
0.18452380952380953,0.6919642857142857,mountain
0.18474374255065554,0.6919642857142857,mountain
0.18496420047732698,0.6919642857142857,mountain
0.18518518518518517,0.6919642857142857,mountain
0.18487394957983194,0.6875,mountain
0.18509615384615385,0.6875,mountain
0.18433734939759036,0.6830357142857143,mountain
0.18335343787696018,0.6785714285714286,mountain
0.18137847642079807,0.6696428571428571,mountain
0.18159806295399517,0.6696428571428571,mountain
0.18181818181818182,0.6696428571428571,mountain
0.18126520681265207,0.6651785714285714,mountain
0.1814859926918392,0.6651785714285714,mountain
0.18170731707317073,0.6651785714285714,mountain
0.18192918192918192,0.6651785714285714,mountain
0.1821515892420538,0.6651785714285714,mountain
0.18237454100367198,0.6651785714285714,mountain
0.18259803921568626,0.6651785714285714,mountain
0.18304668304668303,0.6651785714285714,mountain
0.1834975369458128,0.6651785714285714,mountain
0.18372379778051787,0.6651785714285714,mountain
0.18395061728395062,0.6651785714285714,mountain
0.1841779975278121,0.6651785714285714,mountain
0.1844059405940594,0.6651785714285714,mountain
0.18463444857496902,0.6651785714285714,mountain
0.184863523573201,0.6651785714285714,mountain
0.1853233830845771,0.6651785714285714,mountain
0.1855541718555417,0.6651785714285714,mountain
0.185785536159601,0.6651785714285714,mountain
0.18601747815230962,0.6651785714285714,mountain
0.18625,0.6651785714285714,mountain
0.18648310387984982,0.6651785714285714,mountain
0.18671679197994986,0.6651785714285714,mountain
0.18695106649937265,0.6651785714285714,mountain
0.1871859296482412,0.6651785714285714,mountain
0.18742138364779873,0.6651785714285714,mountain
0.18765743073047858,0.6651785714285714,mountain
0.18789407313997478,0.6651785714285714,mountain
0.18813131313131312,0.6651785714285714,mountain
0.18836915297092288,0.6651785714285714,mountain
0.18860759493670887,0.6651785714285714,mountain
0.1888466413181242,0.6651785714285714,mountain
0.18908629441624367,0.6651785714285714,mountain
0.1895674300254453,0.6651785714285714,mountain
0.18980891719745224,0.6651785714285714,mountain
0.19005102040816327,0.6651785714285714,mountain
0.19029374201787994,0.6651785714285714,mountain
0.19053708439897699,0.6651785714285714,mountain
0.19078104993597952,0.6651785714285714,mountain
0.191025641025641,0.6651785714285714,mountain
0.19127086007702182,0.6651785714285714,mountain
0.19151670951156813,0.6651785714285714,mountain
0.19176319176319176,0.6651785714285714,mountain
0.19201030927835053,0.6651785714285714,mountain
0.19096774193548388,0.6607142857142857,mountain
0.18992248062015504,0.65625,mountain
0.19016817593790428,0.65625,mountain
0.19066147859922178,0.65625,mountain
0.19090909090909092,0.65625,mountain
0.19115734720416125,0.65625,mountain
0.19140625,0.65625,mountain
0.19165580182529335,0.65625,mountain
0.1919060052219321,0.65625,mountain
0.19215686274509805,0.65625,mountain
0.19240837696335078,0.65625,mountain
0.1926605504587156,0.65625,mountain
0.19160104986876642,0.6517857142857143,mountain
0.19210526315789472,0.6517857142857143,mountain
0.19261213720316622,0.6517857142857143,mountain
0.19205298013245034,0.6473214285714286,mountain
0.19307589880159787,0.6473214285714286,mountain
0.19333333333333333,0.6473214285714286,mountain
0.19359145527369825,0.6473214285714286,mountain
0.19385026737967914,0.6473214285714286,mountain
0.19410977242302543,0.6473214285714286,mountain
0.19436997319034852,0.6473214285714286,mountain
0.19463087248322147,0.6473214285714286,mountain
0.19489247311827956,0.6473214285714286,mountain
0.19515477792732167,0.6473214285714286,mountain
0.1954177897574124,0.6473214285714286,mountain
0.19568151147098514,0.6473214285714286,mountain
0.19594594594594594,0.6473214285714286,mountain
0.19621109607577808,0.6473214285714286,mountain
0.19647696476964768,0.6473214285714286,mountain
0.19674355495251017,0.6473214285714286,mountain
0.19701086956521738,0.6473214285714286,mountain
0.19591836734693877,0.6428571428571429,mountain
0.19618528610354224,0.6428571428571429,mountain
0.19645293315143247,0.6428571428571429,mountain
0.19672131147540983,0.6428571428571429,mountain
0.19699042407660738,0.6428571428571429,mountain
0.19615912208504802,0.6383928571428571,mountain
0.19642857142857142,0.6383928571428571,mountain
0.19669876203576342,0.6383928571428571,mountain
0.19696969696969696,0.6383928571428571,mountain
0.19724137931034483,0.6383928571428571,mountain
0.19751381215469613,0.6383928571428571,mountain
0.19778699861687413,0.6383928571428571,mountain
0.19806094182825484,0.6383928571428571,mountain
0.19833564493758668,0.6383928571428571,mountain
0.19888734353268428,0.6383928571428571,mountain
0.19804741980474197,0.6339285714285714,mountain
0.19832402234636873,0.6339285714285714,mountain
0.1986013986013986,0.6339285714285714,mountain
0.19887955182072828,0.6339285714285714,mountain
0.19775596072931276,0.6294642857142857,mountain
0.19943422913719944,0.6294642857142857,mountain
0.19971671388101983,0.6294642857142857,mountain
0.19914651493598862,0.625,mountain
0.19943019943019943,0.625,mountain
0.19971469329529243,0.625,mountain
0.2,0.625,mountain
0.1991404011461318,0.6205357142857143,mountain
0.1994261119081779,0.6205357142857143,mountain
0.20028818443804033,0.6205357142857143,mountain
0.20057720057720058,0.6205357142857143,mountain
0.203240058910162,0.6160714285714286,mountain
0.20414201183431951,0.6160714285714286,mountain
0.20601503759398496,0.6116071428571429,mountain
0.2063253012048193,0.6116071428571429,mountain
0.20726172465960666,0.6116071428571429,mountain
0.20606060606060606,0.6071428571428571,mountain
0.2066869300911854,0.6071428571428571,mountain
0.2073170731707317,0.6071428571428571,mountain
0.20763358778625954,0.6071428571428571,mountain
0.2082695252679939,0.6071428571428571,mountain
0.2085889570552147,0.6071428571428571,mountain
0.20955315870570107,0.6071428571428571,mountain
0.21020092735703247,0.6071428571428571,mountain
0.21052631578947367,0.6071428571428571,mountain
0.2115085536547434,0.6071428571428571,mountain
0.2118380062305296,0.6071428571428571,mountain
0.2121684867394696,0.6071428571428571,mountain
0.2125,0.6071428571428571,mountain
0.21283255086071987,0.6071428571428571,mountain
0.21316614420062696,0.6071428571428571,mountain
0.21350078492935637,0.6071428571428571,mountain
0.21621621621621623,0.6071428571428571,mountain
0.21656050955414013,0.6071428571428571,mountain
0.21725239616613418,0.6071428571428571,mountain
0.21794871794871795,0.6071428571428571,mountain
0.21774193548387097,0.6026785714285714,mountain
