False Positive Rate,True Positive Rate,Threshold,Class
0.8932384341637011,1.0,0.1048815,forest
0.908896797153025,1.0,0.10446277,forest
0.9103202846975089,1.0,0.1044503,forest
0.9181494661921709,1.0,0.1041912,forest
0.9195729537366548,1.0,0.10413558,forest
0.9295373665480428,1.0,0.10382515,forest
0.9309608540925267,1.0,0.10381573,forest
0.9430604982206405,1.0,0.10282604,forest
0.9480427046263346,1.0,0.10274207,forest
0.9750889679715302,1.0,0.10138931,forest
0.9765124555160143,1.0,0.10133742,forest
1.0,1.0,0.09785631,forest
0.0,0.0,inf,highway
0.0,0.006993006993006993,0.18969731,highway
0.0,0.055944055944055944,0.18301663,highway
0.0006807351940095302,0.055944055944055944,0.18294235,highway
0.0006807351940095302,0.09090909090909091,0.17851405,highway
0.0020422055820285907,0.09090909090909091,0.17691025,highway
0.0020422055820285907,0.0979020979020979,0.17428319,highway
0.002722940776038121,0.0979020979020979,0.17141402,highway
0.002722940776038121,0.1258741258741259,0.16834977,highway
0.0034036759700476512,0.1258741258741259,0.16720384,highway
0.0034036759700476512,0.14685314685314685,0.16549835,highway
0.0040844111640571815,0.14685314685314685,0.16546574,highway
0.0040844111640571815,0.16083916083916083,0.16535796,highway
0.005445881552076242,0.16083916083916083,0.1649348,highway
0.005445881552076242,0.17482517482517482,0.16484307,highway
0.006126616746085773,0.17482517482517482,0.16396736,highway
0.006126616746085773,0.20279720279720279,0.16235147,highway
0.007488087134104833,0.20279720279720279,0.16208096,highway
0.007488087134104833,0.21678321678321677,0.16181731,highway
0.008849557522123894,0.21678321678321677,0.16139747,highway
0.008849557522123894,0.22377622377622378,0.16132697,highway
0.010211027910142955,0.22377622377622378,0.16105333,highway
0.010211027910142955,0.23076923076923078,0.16091484,highway
0.010891763104152484,0.23076923076923078,0.16075316,highway
0.010891763104152484,0.24475524475524477,0.16069014,highway
0.011572498298162015,0.24475524475524477,0.16043387,highway
0.011572498298162015,0.25874125874125875,0.16004683,highway
0.012253233492171545,0.25874125874125875,0.15985346,highway
0.012253233492171545,0.26573426573426573,0.15951619,highway
0.012933968686181076,0.26573426573426573,0.15934989,highway
0.012933968686181076,0.27972027972027974,0.15851079,highway
0.013614703880190605,0.27972027972027974,0.15783124,highway
0.013614703880190605,0.2867132867132867,0.15734395,highway
0.015656909462219197,0.2867132867132867,0.1571751,highway
0.015656909462219197,0.2937062937062937,0.15712582,highway
0.016337644656228726,0.2937062937062937,0.15705459,highway
0.016337644656228726,0.3006993006993007,0.15670659,highway
0.018379850238257316,0.3006993006993007,0.15590996,highway
0.018379850238257316,0.3146853146853147,0.15549745,highway
0.01906058543226685,0.3146853146853147,0.15454383,highway
0.01906058543226685,0.32167832167832167,0.1544836,highway
0.019741320626276378,0.32167832167832167,0.15392934,highway
0.019741320626276378,0.32867132867132864,0.15365683,highway
0.02042205582028591,0.32867132867132864,0.15348321,highway
0.02042205582028591,0.34265734265734266,0.15337059,highway
0.021783526208304968,0.34265734265734266,0.15291767,highway
0.021783526208304968,0.34965034965034963,0.15214543,highway
0.023825731790333562,0.34965034965034963,0.15199122,highway
0.023825731790333562,0.35664335664335667,0.15180811,highway
0.02518720217835262,0.35664335664335667,0.15167148,highway
0.02518720217835262,0.36363636363636365,0.15148962,highway
0.027910142954390742,0.36363636363636365,0.15089113,highway
0.027910142954390742,0.3916083916083916,0.15041178,highway
0.029271613342409804,0.3916083916083916,0.15030809,highway
0.029271613342409804,0.3986013986013986,0.15022121,highway
0.029952348536419333,0.3986013986013986,0.15020229,highway
0.029952348536419333,0.43356643356643354,0.14883095,highway
0.03063308373042886,0.43356643356643354,0.14841305,highway
0.03063308373042886,0.4405594405594406,0.14831628,highway
0.03403675970047652,0.4405594405594406,0.14774926,highway
0.03403675970047652,0.44755244755244755,0.14768054,highway
0.035398230088495575,0.44755244755244755,0.14760862,highway
0.035398230088495575,0.45454545454545453,0.1476004,highway
0.03607896528250511,0.45454545454545453,0.14747249,highway
0.03607896528250511,0.46153846153846156,0.14739616,highway
0.0381211708645337,0.46153846153846156,0.1468809,highway
0.0381211708645337,0.46853146853146854,0.14685622,highway
0.04424778761061947,0.46853146853146854,0.1459076,highway
0.04424778761061947,0.4755244755244755,0.14566872,highway
0.04901293396868618,0.4755244755244755,0.14484845,highway
0.04901293396868618,0.5174825174825175,0.1439448,highway
0.049693669162695714,0.5174825174825175,0.14389819,highway
0.049693669162695714,0.5314685314685315,0.14374273,highway
0.05241660993873383,0.5314685314685315,0.14346056,highway
0.05241660993873383,0.5384615384615384,0.14332576,highway
0.05309734513274336,0.5384615384615384,0.14313647,highway
0.05309734513274336,0.5454545454545454,0.143135,highway
0.05718175629680054,0.5454545454545454,0.14262256,highway
0.05718175629680054,0.5524475524475524,0.142521,highway
0.05854322668481961,0.5524475524475524,0.14241746,highway
0.05854322668481961,0.5594405594405595,0.14240105,highway
0.061946902654867256,0.5594405594405595,0.141885,highway
0.061946902654867256,0.5664335664335665,0.14176264,highway
0.06262763784887679,0.5664335664335665,0.14161956,highway
0.06262763784887679,0.5734265734265734,0.14158797,highway
0.06466984343090537,0.5734265734265734,0.14110528,highway
0.06466984343090537,0.5804195804195804,0.14106184,highway
0.0653505786249149,0.5804195804195804,0.1410614,highway
0.0653505786249149,0.5874125874125874,0.1410511,highway
0.06807351940095303,0.5874125874125874,0.14058307,highway
0.06807351940095303,0.5944055944055944,0.14054301,highway
0.07079646017699115,0.5944055944055944,0.13977219,highway
0.07079646017699115,0.6013986013986014,0.1397659,highway
0.07283866575901975,0.6013986013986014,0.13935247,highway
0.07283866575901975,0.6083916083916084,0.1393,highway
0.07488087134104833,0.6083916083916084,0.1383831,highway
0.07488087134104833,0.6153846153846154,0.13763615,highway
0.07692307692307693,0.6153846153846154,0.13740109,highway
0.07692307692307693,0.6223776223776224,0.13716456,highway
0.07828454731109598,0.6223776223776224,0.13703418,highway
0.07828454731109598,0.6293706293706294,0.13699533,highway
0.08236895847515316,0.6293706293706294,0.1359595,highway
0.08236895847515316,0.6363636363636364,0.13584168,highway
0.09121851599727705,0.6363636363636364,0.13410331,highway
0.09121851599727705,0.6433566433566433,0.133881,highway
0.09257998638529612,0.6433566433566433,0.13368516,highway
0.09257998638529612,0.6503496503496503,0.13360356,highway
0.09394145677331518,0.6503496503496503,0.13332397,highway
0.09394145677331518,0.6573426573426573,0.13323486,highway
0.09802586793737236,0.6573426573426573,0.13298297,highway
0.09802586793737236,0.6713286713286714,0.13289224,highway
0.11095983662355344,0.6713286713286714,0.13078752,highway
0.11095983662355344,0.6783216783216783,0.13070485,highway
0.1123213070115725,0.6783216783216783,0.1305103,highway
0.1123213070115725,0.6853146853146853,0.13045317,highway
0.12321307011572498,0.6853146853146853,0.12936917,highway
0.12321307011572498,0.6923076923076923,0.12924413,highway
0.1300204220558203,0.6923076923076923,0.12867382,highway
0.1300204220558203,0.6993006993006993,0.12858908,highway
0.1307011572498298,0.6993006993006993,0.12855975,highway
0.1307011572498298,0.7062937062937062,0.12848587,highway
0.13682777399591559,0.7062937062937062,0.12816624,highway
0.13682777399591559,0.7132867132867133,0.12808837,highway
0.14499659632402995,0.7132867132867133,0.1273068,highway
0.14499659632402995,0.7202797202797203,0.12728962,highway
0.146358066712049,0.7202797202797203,0.12713052,highway
0.146358066712049,0.7272727272727273,0.12712808,highway
0.14771953710006808,0.7272727272727273,0.12700348,highway
0.14771953710006808,0.7342657342657343,0.12696508,highway
0.1592920353982301,0.7342657342657343,0.12624763,highway
0.1592920353982301,0.7412587412587412,0.1262237,highway
0.16133424098025867,0.7412587412587412,0.12610468,highway
0.16133424098025867,0.7482517482517482,0.12598142,highway
0.16609938733832538,0.7482517482517482,0.12543447,highway
0.16609938733832538,0.7552447552447552,0.12541206,highway
0.17154526889040164,0.7552447552447552,0.12480139,highway
0.17154526889040164,0.7622377622377622,0.12479205,highway
0.1729067392784207,0.7622377622377622,0.12472069,highway
0.1729067392784207,0.7692307692307693,0.12463712,highway
0.17358747447243023,0.7692307692307693,0.12463646,highway
0.17358747447243023,0.7762237762237763,0.12459444,highway
0.179714091218516,0.7762237762237763,0.12406228,highway
0.179714091218516,0.7832167832167832,0.12387905,highway
0.19877467665078286,0.7832167832167832,0.12283926,highway
0.19877467665078286,0.7902097902097902,0.12277377,highway
0.2314499659632403,0.7902097902097902,0.11969358,highway
0.2314499659632403,0.7972027972027972,0.1196825,highway
0.2668481960517359,0.7972027972027972,0.11766206,highway
0.2668481960517359,0.8041958041958042,0.11763772,highway
0.27910142954390743,0.8041958041958042,0.11735277,highway
0.27910142954390743,0.8111888111888111,0.11735265,highway
0.28658951667801225,0.8111888111888111,0.11710916,highway
0.28658951667801225,0.8181818181818182,0.11707275,highway
0.3056501021102791,0.8181818181818182,0.11652216,highway
0.3056501021102791,0.8251748251748252,0.11643737,highway
0.32402995234853643,0.8251748251748252,0.1159069,highway
0.32402995234853643,0.8321678321678322,0.11589945,highway
0.3342409802586794,0.8321678321678322,0.11570324,highway
0.3342409802586794,0.8391608391608392,0.11566436,highway
0.3349217154526889,0.8391608391608392,0.11565192,highway
0.3349217154526889,0.8461538461538461,0.11564649,highway
0.35534377127297484,0.8461538461538461,0.11534212,highway
0.35534377127297484,0.8531468531468531,0.11533756,highway
0.3934649421375085,0.8531468531468531,0.11475641,highway
0.3934649421375085,0.8601398601398601,0.11474808,highway
0.39823008849557523,0.8601398601398601,0.11470289,highway
0.39823008849557523,0.8671328671328671,0.11469029,highway
0.39891082368958475,0.8671328671328671,0.11468001,highway
0.39891082368958475,0.8741258741258742,0.11467088,highway
0.4029952348536419,0.8741258741258742,0.11463399,highway
0.4029952348536419,0.8811188811188811,0.11461866,highway
0.4050374404356705,0.8811188811188811,0.11460164,highway
0.4050374404356705,0.8951048951048951,0.11454391,highway
0.40776038121170866,0.8951048951048951,0.11450957,highway
0.40776038121170866,0.9020979020979021,0.11450067,highway
0.41456773315180395,0.9020979020979021,0.11438316,highway
0.41456773315180395,0.9090909090909091,0.11436404,highway
0.4424778761061947,0.9090909090909091,0.11403701,highway
0.4424778761061947,0.916083916083916,0.11403227,highway
0.45813478556841386,0.916083916083916,0.11384145,highway
0.45813478556841386,0.9230769230769231,0.11382972,highway
0.46426140231449964,0.9230769230769231,0.11375551,highway
0.46562287270251873,0.9230769230769231,0.11375398,highway
0.4833219877467665,0.9230769230769231,0.11346024,highway
0.4833219877467665,0.9300699300699301,0.11344752,highway
0.48944860449285227,0.9300699300699301,0.11338444,highway
0.48944860449285227,0.9370629370629371,0.11338273,highway
0.4989788972089857,0.9370629370629371,0.11326916,highway
0.4989788972089857,0.9440559440559441,0.11326784,highway
0.5030633083730429,0.9440559440559441,0.11320382,highway
0.5030633083730429,0.951048951048951,0.11319216,highway
0.5323349217154527,0.951048951048951,0.11280351,highway
0.5323349217154527,0.958041958041958,0.11279705,highway
0.5629680054458815,0.958041958041958,0.11246087,highway
0.5643294758339006,0.958041958041958,0.11245887,highway
0.5738597685500341,0.958041958041958,0.11237854,highway
0.5738597685500341,0.965034965034965,0.11235899,highway
0.6242341729067393,0.965034965034965,0.11164679,highway
0.6242341729067393,0.972027972027972,0.11164268,highway
0.6528250510551395,0.972027972027972,0.11121362,highway
0.6541865214431586,0.972027972027972,0.11120136,highway
0.7733151803948264,0.972027972027972,0.10946887,highway
0.7733151803948264,0.9790209790209791,0.109451,highway
0.8304969366916269,0.9790209790209791,0.10844282,highway
0.831858407079646,0.9790209790209791,0.10844131,highway
0.8692988427501702,0.9790209790209791,0.10764361,highway
0.8692988427501702,0.986013986013986,0.10763589,highway
0.8835942818243703,0.986013986013986,0.10729215,highway
0.8835942818243703,0.993006993006993,0.10727637,highway
0.8917631041524847,0.993006993006993,0.10716473,highway
0.8931245745405038,0.993006993006993,0.10715079,highway
0.9033356024506467,0.993006993006993,0.10683732,highway
0.9046970728386657,0.993006993006993,0.10682794,highway
0.9135466303607896,0.993006993006993,0.1065005,highway
0.9149081007488087,0.993006993006993,0.10649981,highway
0.94213750850919,0.993006993006993,0.1055323,highway
0.9469026548672567,0.993006993006993,0.10539839,highway
0.9700476514635806,0.993006993006993,0.10462528,highway
0.9700476514635806,1.0,0.10460228,highway
0.9782164737916951,1.0,0.10397013,highway
0.9795779441797141,1.0,0.10395742,highway
1.0,1.0,0.09624057,highway
0.0,0.0,inf,insidecity
0.0,0.005405405405405406,0.21201587,insidecity
0.0,0.04864864864864865,0.20403485,insidecity
0.000700770847932726,0.04864864864864865,0.20394261,insidecity
0.000700770847932726,0.05405405405405406,0.20258695,insidecity
0.001401541695865452,0.05405405405405406,0.19400398,insidecity
0.001401541695865452,0.0972972972972973,0.17629836,insidecity
0.002102312543798178,0.0972972972972973,0.1762969,insidecity
0.002102312543798178,0.10270270270270271,0.17609484,insidecity
0.002803083391730904,0.10270270270270271,0.17602682,insidecity
0.002803083391730904,0.12432432432432433,0.17449223,insidecity
0.00350385423966363,0.12432432432432433,0.17448181,insidecity
0.00350385423966363,0.14594594594594595,0.17251684,insidecity
0.004204625087596356,0.14594594594594595,0.17195652,insidecity
0.004204625087596356,0.17297297297297298,0.1696143,insidecity
0.004905395935529082,0.17297297297297298,0.169568,insidecity
0.004905395935529082,0.1945945945945946,0.16793731,insidecity
0.006306937631394534,0.1945945945945946,0.16728884,insidecity
0.006306937631394534,0.2,0.16695164,insidecity
0.007708479327259986,0.2,0.16599555,insidecity
0.007708479327259986,0.21081081081081082,0.16547567,insidecity
0.008409250175192713,0.21081081081081082,0.16440114,insidecity
0.008409250175192713,0.23243243243243245,0.16262703,insidecity
0.009810791871058164,0.23243243243243245,0.16094695,insidecity
0.009810791871058164,0.24864864864864866,0.15845908,insidecity
0.01051156271899089,0.24864864864864866,0.15749104,insidecity
0.01051156271899089,0.2702702702702703,0.15578905,insidecity
0.012613875262789068,0.2702702702702703,0.15471603,insidecity
0.013314646110721794,0.2756756756756757,0.15457198,insidecity
0.01401541695865452,0.2756756756756757,0.15414695,insidecity
0.01401541695865452,0.2864864864864865,0.15365367,insidecity
0.014716187806587245,0.2864864864864865,0.15327042,insidecity
0.014716187806587245,0.2918918918918919,0.15310664,insidecity
0.015416958654519973,0.2918918918918919,0.15267874,insidecity
0.015416958654519973,0.2972972972972973,0.15246914,insidecity
0.0161177295024527,0.2972972972972973,0.15174374,insidecity
0.0161177295024527,0.3081081081081081,0.15144953,insidecity
0.016818500350385426,0.3081081081081081,0.15097687,insidecity
0.016818500350385426,0.31351351351351353,0.15069313,insidecity
0.019621583742116328,0.31351351351351353,0.15013115,insidecity
0.019621583742116328,0.31891891891891894,0.1500748,insidecity
0.02102312543798178,0.31891891891891894,0.14915325,insidecity
0.02102312543798178,0.32432432432432434,0.14909264,insidecity
0.02242466713384723,0.32432432432432434,0.14891228,insidecity
0.02242466713384723,0.32972972972972975,0.14852269,insidecity
0.02592852137351086,0.32972972972972975,0.14737408,insidecity
0.02592852137351086,0.33513513513513515,0.1473447,insidecity
0.026629292221443588,0.33513513513513515,0.14724544,insidecity
0.026629292221443588,0.34054054054054056,0.14711206,insidecity
0.0322354590049054,0.34054054054054056,0.14608043,insidecity
0.0322354590049054,0.3567567567567568,0.14598523,insidecity
0.03363700070077085,0.3567567567567568,0.1455946,insidecity
0.03363700070077085,0.3621621621621622,0.14550681,insidecity
0.03433777154870357,0.3621621621621622,0.14548895,insidecity
0.03433777154870357,0.3675675675675676,0.14539765,insidecity
0.035739313244569026,0.3675675675675676,0.14531209,insidecity
0.035739313244569026,0.372972972972973,0.1451944,insidecity
0.036440084092501754,0.372972972972973,0.14517526,insidecity
0.036440084092501754,0.3945945945945946,0.14475824,insidecity
0.03854239663629993,0.3945945945945946,0.14443237,insidecity
0.03854239663629993,0.41621621621621624,0.14402358,insidecity
0.04414856341976174,0.41621621621621624,0.14351052,insidecity
0.04414856341976174,0.42162162162162165,0.14336371,insidecity
0.04835318850735809,0.42162162162162165,0.14284225,insidecity
0.04835318850735809,0.42702702702702705,0.14272375,insidecity
0.04905395935529082,0.42702702702702705,0.142674,insidecity
0.04905395935529082,0.43243243243243246,0.14259176,insidecity
0.05255781359495445,0.43243243243243246,0.14215623,insidecity
0.05255781359495445,0.43783783783783786,0.14211568,insidecity
0.053258584442887176,0.43783783783783786,0.14201134,insidecity
0.053258584442887176,0.44324324324324327,0.14195345,insidecity
0.0539593552908199,0.44324324324324327,0.14172067,insidecity
0.0539593552908199,0.4486486486486487,0.14162667,insidecity
0.05886475122634898,0.4486486486486487,0.14125527,insidecity
0.05886475122634898,0.4540540540540541,0.14117752,insidecity
0.06587245970567625,0.4540540540540541,0.14033405,insidecity
0.06587245970567625,0.4702702702702703,0.1402092,insidecity
0.06867554309740714,0.4702702702702703,0.13985486,insidecity
0.06867554309740714,0.4756756756756757,0.13981359,insidecity
0.07077785564120533,0.4756756756756757,0.13960764,insidecity
0.07077785564120533,0.4810810810810811,0.13960503,insidecity
0.07147862648913805,0.4810810810810811,0.13959137,insidecity
0.07147862648913805,0.4864864864864865,0.13947418,insidecity
0.07428170988086896,0.4864864864864865,0.13930956,insidecity
0.07428170988086896,0.4918918918918919,0.13925159,insidecity
0.0756832515767344,0.4918918918918919,0.13915896,insidecity
0.0756832515767344,0.4972972972972973,0.13908789,insidecity
0.08128941836019622,0.4972972972972973,0.13858925,insidecity
0.08128941836019622,0.5135135135135135,0.13844259,insidecity
0.08199018920812894,0.5135135135135135,0.13843036,insidecity
0.08199018920812894,0.518918918918919,0.13837306,insidecity
0.08339173090399439,0.518918918918919,0.13815534,insidecity
0.08339173090399439,0.5243243243243243,0.13809726,insidecity
0.08479327259985985,0.5243243243243243,0.13797997,insidecity
0.08479327259985985,0.5297297297297298,0.13786818,insidecity
0.08549404344779257,0.5297297297297298,0.13779773,insidecity
0.08549404344779257,0.5351351351351351,0.13775767,insidecity
0.08689558514365803,0.5351351351351351,0.1375998,insidecity
0.08689558514365803,0.5459459459459459,0.137568,insidecity
0.08829712683952348,0.5459459459459459,0.13742761,insidecity
0.08829712683952348,0.5513513513513514,0.13735706,insidecity
0.0889978976874562,0.5513513513513514,0.13729873,insidecity
0.0889978976874562,0.5567567567567567,0.1372737,insidecity
0.09039943938332165,0.5567567567567567,0.1371682,insidecity
0.09039943938332165,0.5621621621621622,0.13708922,insidecity
0.09250175192711983,0.5621621621621622,0.13692951,insidecity
0.09250175192711983,0.572972972972973,0.13684244,insidecity
0.09390329362298529,0.572972972972973,0.13679177,insidecity
0.09390329362298529,0.5783783783783784,0.13673246,insidecity
0.09670637701471618,0.5783783783783784,0.1365632,insidecity
0.09670637701471618,0.5891891891891892,0.13624592,insidecity
0.10091100210231255,0.5891891891891892,0.13590707,insidecity
0.10091100210231255,0.5945945945945946,0.13577677,insidecity
0.10932025227750526,0.5945945945945946,0.13503179,insidecity
0.10932025227750526,0.6,0.13487136,insidecity
0.11142256482130343,0.6,0.13476785,insidecity
0.11142256482130343,0.6054054054054054,0.1347116,insidecity
0.1156271899088998,0.6054054054054054,0.13456987,insidecity
0.1156271899088998,0.6108108108108108,0.13454905,insidecity
0.11983181499649614,0.6108108108108108,0.13433099,insidecity
0.11983181499649614,0.6162162162162163,0.134224,insidecity
0.1212333566923616,0.6162162162162163,0.13406105,insidecity
0.1212333566923616,0.6270270270270271,0.13396716,insidecity
0.12543798177995796,0.6270270270270271,0.13379653,insidecity
0.12543798177995796,0.6324324324324324,0.13378496,insidecity
0.12683952347582342,0.6324324324324324,0.13368487,insidecity
0.12683952347582342,0.6378378378378379,0.13366438,insidecity
0.1296426068675543,0.6378378378378379,0.13326295,insidecity
0.1296426068675543,0.6432432432432432,0.13325462,insidecity
0.1317449194113525,0.6432432432432432,0.13308422,insidecity
0.1317449194113525,0.6486486486486487,0.13305394,insidecity
0.13875262789067974,0.6486486486486487,0.13281241,insidecity
0.13875262789067974,0.654054054054054,0.13280693,insidecity
0.1401541695865452,0.654054054054054,0.13275456,insidecity
0.1401541695865452,0.6594594594594595,0.13275307,insidecity
0.14716187806587247,0.6594594594594595,0.13243623,insidecity
0.14856341976173792,0.6594594594594595,0.13240404,insidecity
0.1506657323055361,0.6594594594594595,0.13226147,insidecity
0.1506657323055361,0.6648648648648648,0.13221718,insidecity
0.15206727400140155,0.6648648648648648,0.13213734,insidecity
0.15206727400140155,0.6702702702702703,0.13213196,insidecity
0.153468815697267,0.6702702702702703,0.13205327,insidecity
0.153468815697267,0.6810810810810811,0.13199626,insidecity
0.15487035739313246,0.6810810810810811,0.13172664,insidecity
0.15487035739313246,0.6918918918918919,0.13164335,insidecity
0.15767344078486334,0.6918918918918919,0.13139154,insidecity
0.15767344078486334,0.6972972972972973,0.13128331,insidecity
0.16678346180798878,0.6972972972972973,0.13063715,insidecity
0.16678346180798878,0.7027027027027027,0.13062666,insidecity
0.1695865451997197,0.7027027027027027,0.1303386,insidecity
0.1695865451997197,0.7081081081081081,0.13032442,insidecity
0.1730903994393833,0.7081081081081081,0.13020219,insidecity
0.1730903994393833,0.7189189189189189,0.13007848,insidecity
0.17729502452697968,0.7189189189189189,0.12972035,insidecity
0.17729502452697968,0.7243243243243244,0.12971984,insidecity
0.18570427470217238,0.7243243243243244,0.1294431,insidecity
0.18570427470217238,0.7297297297297297,0.12938172,insidecity
0.19060967063770148,0.7297297297297297,0.12909247,insidecity
0.19060967063770148,0.7351351351351352,0.1290566,insidecity
0.204625087596356,0.7351351351351352,0.12803097,insidecity
0.204625087596356,0.7405405405405405,0.12791651,insidecity
0.20532585844428872,0.7405405405405405,0.12784506,insidecity
0.20532585844428872,0.745945945945946,0.12774087,insidecity
0.20953048353188508,0.745945945945946,0.12747054,insidecity
0.20953048353188508,0.7621621621621621,0.1272471,insidecity
0.21373510861948142,0.7621621621621621,0.12707241,insidecity
0.21373510861948142,0.7675675675675676,0.12706906,insidecity
0.21513665031534687,0.7675675675675676,0.1270122,insidecity
0.21513665031534687,0.772972972972973,0.12692073,insidecity
0.2235459004905396,0.772972972972973,0.12658677,insidecity
0.2235459004905396,0.7783783783783784,0.12650518,insidecity
0.23055360896986685,0.7783783783783784,0.12620495,insidecity
0.23055360896986685,0.7837837837837838,0.12620035,insidecity
0.23335669236159776,0.7837837837837838,0.12610854,insidecity
0.23335669236159776,0.7891891891891892,0.12605168,insidecity
0.24597056762438682,0.7891891891891892,0.12566623,insidecity
0.24597056762438682,0.7945945945945946,0.12563868,insidecity
0.24667133847231956,0.7945945945945946,0.12563011,insidecity
0.24667133847231956,0.8,0.12561357,insidecity
0.27890679747722497,0.8,0.12446457,insidecity
0.27890679747722497,0.8054054054054054,0.12445135,insidecity
0.28381219341275404,0.8054054054054054,0.12424645,insidecity
0.28381219341275404,0.8108108108108109,0.12424171,insidecity
0.2908199018920813,0.8108108108108109,0.12403192,insidecity
0.2908199018920813,0.8162162162162162,0.12393437,insidecity
0.29432375613174494,0.8162162162162162,0.12376168,insidecity
0.29432375613174494,0.8216216216216217,0.1237476,insidecity
0.299229152067274,0.8216216216216217,0.12359817,insidecity
0.299229152067274,0.827027027027027,0.12359394,insidecity
0.30833917309039943,0.827027027027027,0.12325832,insidecity
0.30833917309039943,0.8324324324324325,0.12325188,insidecity
0.3153468815697267,0.8324324324324325,0.1230385,insidecity
0.3153468815697267,0.8378378378378378,0.12299602,insidecity
0.3174491941135249,0.8378378378378378,0.1229507,insidecity
0.3174491941135249,0.8432432432432433,0.12293249,insidecity
0.3328661527680449,0.8432432432432433,0.12235715,insidecity
0.3328661527680449,0.8540540540540541,0.12228983,insidecity
0.34898388227049754,0.8540540540540541,0.12179546,insidecity
0.34898388227049754,0.8594594594594595,0.12176774,insidecity
0.350385423966363,0.8594594594594595,0.12170273,insidecity
0.350385423966363,0.8648648648648649,0.12167256,insidecity
0.3510861948142957,0.8648648648648649,0.12166275,insidecity
0.3510861948142957,0.8702702702702703,0.12163788,insidecity
0.3615977575332866,0.8702702702702703,0.12128143,insidecity
0.3615977575332866,0.8756756756756757,0.12123746,insidecity
0.3665031534688157,0.8756756756756757,0.12105748,insidecity
0.36790469516468116,0.8756756756756757,0.12105601,insidecity
0.36790469516468116,0.8810810810810811,0.12102925,insidecity
0.37000700770847933,0.8810810810810811,0.12097649,insidecity
0.37000700770847933,0.8864864864864865,0.12095539,insidecity
0.39243167484232655,0.8864864864864865,0.12037867,insidecity
0.39243167484232655,0.8918918918918919,0.12036,insidecity
0.4008409250175193,0.8918918918918919,0.12008988,insidecity
0.4008409250175193,0.8972972972972973,0.12007931,insidecity
0.4071478626489138,0.8972972972972973,0.11991163,insidecity
0.4071478626489138,0.9027027027027027,0.11991058,insidecity
0.4141555711282411,0.9027027027027027,0.11971962,insidecity
0.4141555711282411,0.9081081081081082,0.11971947,insidecity
0.42747021723896284,0.9081081081081082,0.11944274,insidecity
0.42747021723896284,0.9135135135135135,0.11942981,insidecity
0.4533987386124737,0.9135135135135135,0.11889346,insidecity
0.4533987386124737,0.918918918918919,0.11889223,insidecity
0.4548002803083392,0.918918918918919,0.11888415,insidecity
0.4548002803083392,0.9243243243243243,0.11887799,insidecity
0.45690259285213736,0.9243243243243243,0.11885153,insidecity
0.45690259285213736,0.9297297297297298,0.11883772,insidecity
0.48703573931324456,0.9297297297297298,0.11832717,insidecity
0.48703573931324456,0.9351351351351351,0.11831841,insidecity
0.5003503854239664,0.9351351351351351,0.11804263,insidecity
0.5003503854239664,0.9405405405405406,0.11802235,insidecity
0.5297827610371408,0.9405405405405406,0.11744814,insidecity
0.5297827610371408,0.9459459459459459,0.11743932,insidecity
0.5388927820602663,0.9459459459459459,0.11729099,insidecity
0.5388927820602663,0.9567567567567568,0.11728596,insidecity
0.6405045550105115,0.9567567567567568,0.11506265,insidecity
0.6405045550105115,0.9621621621621622,0.11506233,insidecity
0.6678346180798879,0.9621621621621622,0.1144997,insidecity
0.6678346180798879,0.9675675675675676,0.11448487,insidecity
0.6846531184302733,0.9675675675675676,0.11410127,insidecity
0.6846531184302733,0.972972972972973,0.11406676,insidecity
0.7666433076384023,0.972972972972973,0.11245773,insidecity
0.7666433076384023,0.9783783783783784,0.1124547,insidecity
0.7918710581639804,0.9783783783783784,0.11199587,insidecity
0.7918710581639804,0.9837837837837838,0.11197533,insidecity
0.8346180798878766,0.9837837837837838,0.11080781,insidecity
0.8346180798878766,0.9891891891891892,0.11078589,insidecity
0.8444288717589348,0.9891891891891892,0.11054897,insidecity
0.8444288717589348,0.9945945945945946,0.11043926,insidecity
0.8836720392431675,0.9945945945945946,0.10932761,insidecity
0.885073580939033,0.9945945945945946,0.10927142,insidecity
0.8920812894183602,0.9945945945945946,0.10895383,insidecity
0.8934828311142257,0.9945945945945946,0.10894219,insidecity
0.8948843728100911,0.9945945945945946,0.10892056,insidecity
0.8948843728100911,1.0,0.10890184,insidecity
0.8990889978976875,1.0,0.10865508,insidecity
0.900490539593553,1.0,0.10860756,insidecity
0.920812894183602,1.0,0.10749395,insidecity
0.9257182901191311,1.0,0.10748434,insidecity
0.9607568325157674,1.0,0.1061166,insidecity
0.9621583742116327,1.0,0.10601486,insidecity
1.0,1.0,0.10133661,insidecity
0.0,0.0,inf,mountain
0.0,0.004464285714285714,0.17168061,mountain
0.0,0.013392857142857142,0.1709319,mountain
0.0007204610951008645,0.013392857142857142,0.17016642,mountain
0.0007204610951008645,0.017857142857142856,0.16867825,mountain
0.001440922190201729,0.017857142857142856,0.16803114,mountain
0.001440922190201729,0.03125,0.1675467,mountain
0.002161383285302594,0.03125,0.1675309,mountain
0.002161383285302594,0.04017857142857143,0.16649844,mountain
0.002881844380403458,0.04017857142857143,0.16647075,mountain
0.002881844380403458,0.05357142857142857,0.16523051,mountain
0.004322766570605188,0.05357142857142857,0.16451836,mountain
0.004322766570605188,0.0625,0.1633778,mountain
0.005043227665706052,0.0625,0.16323288,mountain
