False Positive Rate,True Positive Rate,Threshold,Class
0.13875262789067974,0.5135135135135135,0.13097776,insidecity
0.14225648213034336,0.5135135135135135,0.13087039,insidecity
0.14225648213034336,0.5243243243243243,0.1308572,insidecity
0.14365802382620882,0.5243243243243243,0.13084225,insidecity
0.14365802382620882,0.5297297297297298,0.13076682,insidecity
0.14435879467414156,0.5297297297297298,0.13075456,insidecity
0.14435879467414156,0.5351351351351351,0.1307498,insidecity
0.14786264891380518,0.5351351351351351,0.13053818,insidecity
0.14786264891380518,0.5405405405405406,0.13053674,insidecity
0.1590749824807288,0.5405405405405406,0.13008726,insidecity
0.16047652417659425,0.5405405405405406,0.13006005,insidecity
0.16327960756832516,0.5405405405405406,0.13001643,insidecity
0.16327960756832516,0.5513513513513514,0.13000034,insidecity
0.1646811492641906,0.5513513513513514,0.12998673,insidecity
0.1646811492641906,0.5567567567567567,0.12998477,insidecity
0.16538192011212333,0.5567567567567567,0.12994017,insidecity
0.16538192011212333,0.5621621621621622,0.12993795,insidecity
0.16748423265592152,0.5621621621621622,0.12989369,insidecity
0.16748423265592152,0.572972972972973,0.12980534,insidecity
0.17729502452697968,0.572972972972973,0.12948778,insidecity
0.17729502452697968,0.5783783783783784,0.1294346,insidecity
0.1800981079187106,0.5783783783783784,0.12929353,insidecity
0.1800981079187106,0.5837837837837838,0.12929071,insidecity
0.1829011913104415,0.5837837837837838,0.12921809,insidecity
0.1829011913104415,0.5891891891891892,0.12920995,insidecity
0.1836019621583742,0.5891891891891892,0.1292078,insidecity
0.1836019621583742,0.6108108108108108,0.12914339,insidecity
0.18570427470217238,0.6108108108108108,0.12907958,insidecity
0.18570427470217238,0.6162162162162163,0.12906177,insidecity
0.18990889978976874,0.6162162162162163,0.12881604,insidecity
0.18990889978976874,0.6216216216216216,0.12878332,insidecity
0.2018220042046251,0.6216216216216216,0.12845539,insidecity
0.2018220042046251,0.6270270270270271,0.1284544,insidecity
0.20392431674842326,0.6270270270270271,0.1283958,insidecity
0.20392431674842326,0.6378378378378379,0.12839125,insidecity
0.20602662929222143,0.6378378378378379,0.12832956,insidecity
0.20602662929222143,0.6432432432432432,0.12831607,insidecity
0.21793973370707778,0.6432432432432432,0.12797225,insidecity
0.21934127540294324,0.6432432432432432,0.1279527,insidecity
0.2207428170988087,0.6432432432432432,0.12784475,insidecity
0.2207428170988087,0.6486486486486487,0.12781818,insidecity
0.22284512964260686,0.6486486486486487,0.12775175,insidecity
0.22284512964260686,0.654054054054054,0.12773308,insidecity
0.24036440084092503,0.654054054054054,0.12715214,insidecity
0.24036440084092503,0.6594594594594595,0.12713164,insidecity
0.2431674842326559,0.6594594594594595,0.12711705,insidecity
0.2431674842326559,0.6648648648648648,0.12710008,insidecity
0.24667133847231956,0.6648648648648648,0.12702902,insidecity
0.24667133847231956,0.6702702702702703,0.12702146,insidecity
0.2501751927119832,0.6702702702702703,0.12684329,insidecity
0.2501751927119832,0.6756756756756757,0.12679955,insidecity
0.2606867554309741,0.6756756756756757,0.12658717,insidecity
0.2606867554309741,0.6918918918918919,0.12653983,insidecity
0.27330063069376315,0.6918918918918919,0.12633228,insidecity
0.27330063069376315,0.6972972972972973,0.12631895,insidecity
0.2754029432375613,0.6972972972972973,0.12615466,insidecity
0.2754029432375613,0.7027027027027027,0.12613796,insidecity
0.27610371408549406,0.7027027027027027,0.12612826,insidecity
0.27610371408549406,0.7081081081081081,0.1261239,insidecity
0.2775052557813595,0.7081081081081081,0.12611358,insidecity
0.2775052557813595,0.7135135135135136,0.12611203,insidecity
0.28381219341275404,0.7135135135135136,0.12600198,insidecity
0.28381219341275404,0.7189189189189189,0.12598518,insidecity
0.2887175893482831,0.7189189189189189,0.12584938,insidecity
0.2887175893482831,0.7243243243243244,0.12584762,insidecity
0.2936229852838122,0.7243243243243244,0.125741,insidecity
0.2950245269796776,0.7243243243243244,0.12570788,insidecity
0.299229152067274,0.7243243243243244,0.12561677,insidecity
0.299229152067274,0.7297297297297297,0.12558855,insidecity
0.31114225648213034,0.7297297297297297,0.12535468,insidecity
0.31254379817799577,0.7297297297297297,0.12533541,insidecity
0.31885073580939033,0.7297297297297297,0.12509803,insidecity
0.31885073580939033,0.7405405405405405,0.12507403,insidecity
0.3286615276804485,0.7405405405405405,0.12484196,insidecity
0.3286615276804485,0.745945945945946,0.12484026,insidecity
0.33076384022424665,0.745945945945946,0.12479742,insidecity
0.33076384022424665,0.7513513513513513,0.1247853,insidecity
0.33356692361597756,0.7513513513513513,0.12469443,insidecity
0.33356692361597756,0.7567567567567568,0.12468518,insidecity
0.3398738612473721,0.7567567567567568,0.12458421,insidecity
0.3398738612473721,0.7621621621621621,0.12457822,insidecity
0.350385423966363,0.7621621621621621,0.12423988,insidecity
0.350385423966363,0.7675675675675676,0.12422457,insidecity
0.35459004905395936,0.7675675675675676,0.12419572,insidecity
0.35459004905395936,0.772972972972973,0.12416883,insidecity
0.35739313244569026,0.772972972972973,0.12403011,insidecity
0.35739313244569026,0.7837837837837838,0.12399329,insidecity
0.3644008409250175,0.7837837837837838,0.12377629,insidecity
0.3644008409250175,0.7891891891891892,0.12376427,insidecity
0.365802382620883,0.7891891891891892,0.12370542,insidecity
0.3672039243167484,0.7891891891891892,0.12367988,insidecity
0.3693062368605466,0.7891891891891892,0.12363777,insidecity
0.37070777855641207,0.7891891891891892,0.12363309,insidecity
0.37421163279607567,0.7891891891891892,0.12346578,insidecity
0.37421163279607567,0.8,0.12342954,insidecity
0.37631394533987383,0.8,0.12331516,insidecity
0.3777154870357393,0.8,0.12328912,insidecity
0.38192011212333565,0.8,0.12310916,insidecity
0.38192011212333565,0.8108108108108109,0.1230369,insidecity
0.4008409250175193,0.8108108108108109,0.12252907,insidecity
0.4022424667133847,0.8108108108108109,0.12248437,insidecity
0.40294323756131745,0.8108108108108109,0.12247144,insidecity
0.40294323756131745,0.8162162162162162,0.12244608,insidecity
0.416958654519972,0.8162162162162162,0.12180068,insidecity
0.416958654519972,0.8216216216216217,0.12178823,insidecity
0.424667133847232,0.8216216216216217,0.12148625,insidecity
0.424667133847232,0.827027027027027,0.12148575,insidecity
0.4281709880868956,0.827027027027027,0.12141668,insidecity
0.4281709880868956,0.8324324324324325,0.12135924,insidecity
0.4365802382620883,0.8324324324324325,0.12117352,insidecity
0.4365802382620883,0.8378378378378378,0.1211675,insidecity
0.4393833216538192,0.8378378378378378,0.12109514,insidecity
0.4393833216538192,0.8432432432432433,0.12100656,insidecity
0.4456902592852137,0.8432432432432433,0.12087531,insidecity
0.4456902592852137,0.8486486486486486,0.12083366,insidecity
0.4758234057463209,0.8486486486486486,0.12023352,insidecity
0.4758234057463209,0.8540540540540541,0.1202333,insidecity
0.47862648913805184,0.8540540540540541,0.12020144,insidecity
0.4800280308339173,0.8540540540540541,0.1201681,insidecity
0.4863349684653118,0.8540540540540541,0.12006194,insidecity
0.4877365101611773,0.8540540540540541,0.12004911,insidecity
0.48913805185704273,0.8540540540540541,0.12003299,insidecity
0.48913805185704273,0.8594594594594595,0.12003277,insidecity
0.50385423966363,0.8594594594594595,0.1197089,insidecity
0.50385423966363,0.8648648648648649,0.11970647,insidecity
0.5045550105115627,0.8648648648648649,0.11969469,insidecity
0.5059565522074282,0.8648648648648649,0.1196933,insidecity
0.5101611772950245,0.8648648648648649,0.11951323,insidecity
0.5101611772950245,0.8702702702702703,0.11950047,insidecity
0.5129642606867554,0.8702702702702703,0.11940964,insidecity
0.5129642606867554,0.8756756756756757,0.11940734,insidecity
0.5480028030833918,0.8756756756756757,0.11856931,insidecity
0.5480028030833918,0.8810810810810811,0.11856883,insidecity
0.5501051156271899,0.8810810810810811,0.11853809,insidecity
0.5501051156271899,0.8864864864864865,0.11852837,insidecity
0.5571128241065172,0.8864864864864865,0.11837433,insidecity
0.5571128241065172,0.8918918918918919,0.11837152,insidecity
0.5585143658023827,0.8918918918918919,0.11830977,insidecity
0.5585143658023827,0.8972972972972973,0.11829592,insidecity
0.5592151366503153,0.8972972972972973,0.11829239,insidecity
0.559915907498248,0.9027027027027027,0.11829147,insidecity
0.5697266993693062,0.9027027027027027,0.1181092,insidecity
0.5711282410651717,0.9027027027027027,0.11810709,insidecity
0.5725297827610372,0.9027027027027027,0.11804831,insidecity
0.5725297827610372,0.9081081081081082,0.1180456,insidecity
0.5746320953048353,0.9081081081081082,0.11802068,insidecity
0.5760336370007008,0.9081081081081082,0.11800878,insidecity
0.5823405746320953,0.9081081081081082,0.11784637,insidecity
0.5823405746320953,0.9135135135135135,0.117846,insidecity
0.5879467414155571,0.9135135135135135,0.11770514,insidecity
0.5879467414155571,0.918918918918919,0.11770164,insidecity
0.5914505956552207,0.918918918918919,0.11760739,insidecity
0.5914505956552207,0.9243243243243243,0.1176029,insidecity
0.5970567624386826,0.9243243243243243,0.11753077,insidecity
0.598458304134548,0.9243243243243243,0.11752866,insidecity
0.6033637000700771,0.9243243243243243,0.1174622,insidecity
0.6033637000700771,0.9297297297297298,0.11745464,insidecity
0.6327960756832516,0.9297297297297298,0.11690124,insidecity
0.6327960756832516,0.9351351351351351,0.11688782,insidecity
0.644709180098108,0.9351351351351351,0.11667538,insidecity
0.644709180098108,0.9405405405405406,0.11665636,insidecity
0.6545199719691661,0.9405405405405406,0.11654907,insidecity
0.6545199719691661,0.9459459459459459,0.11654802,insidecity
0.6587245970567625,0.9459459459459459,0.11648322,insidecity
0.6587245970567625,0.9513513513513514,0.11647837,insidecity
0.6979677645409951,0.9513513513513514,0.11586614,insidecity
0.6979677645409951,0.9567567567567568,0.11585695,insidecity
0.7077785564120532,0.9567567567567568,0.11568899,insidecity
0.7105816398037842,0.9567567567567568,0.1156806,insidecity
0.7112824106517169,0.9567567567567568,0.115668,insidecity
0.7126839523475823,0.9567567567567568,0.11566268,insidecity
0.7372109320252278,0.9567567567567568,0.11512386,insidecity
0.7372109320252278,0.9621621621621622,0.11512343,insidecity
0.7379117028731604,0.9621621621621622,0.11510841,insidecity
0.7379117028731604,0.9675675675675676,0.11509989,insidecity
0.7428170988086895,0.9675675675675676,0.11504123,insidecity
0.7428170988086895,0.972972972972973,0.11502659,insidecity
0.7526278906797477,0.972972972972973,0.11486043,insidecity
0.7540294323756132,0.972972972972973,0.11485203,insidecity
0.7610371408549405,0.972972972972973,0.11470313,insidecity
0.7624386825508059,0.972972972972973,0.11468423,insidecity
0.7701471618780659,0.972972972972973,0.11439985,insidecity
0.7715487035739313,0.972972972972973,0.1143738,insidecity
0.8016818500350386,0.972972972972973,0.11368579,insidecity
0.8016818500350386,0.9783783783783784,0.11363476,insidecity
0.8177995795374913,0.9783783783783784,0.11340564,insidecity
0.8192011212333566,0.9783783783783784,0.11336717,insidecity
0.826208829712684,0.9783783783783784,0.11323779,insidecity
0.8276103714085494,0.9783783783783784,0.11323305,insidecity
0.8507358093903293,0.9783783783783784,0.11263538,insidecity
0.8507358093903293,0.9837837837837838,0.1126183,insidecity
0.8675543097407148,0.9837837837837838,0.11214548,insidecity
0.8689558514365803,0.9837837837837838,0.11212491,insidecity
0.8962859145059565,0.9837837837837838,0.111126,insidecity
0.897687456201822,0.9837837837837838,0.11109152,insidecity
0.9138051857042747,0.9837837837837838,0.11046299,insidecity
0.9194113524877365,0.9837837837837838,0.11040983,insidecity
0.920812894183602,0.9837837837837838,0.11024524,insidecity
0.920812894183602,0.9891891891891892,0.11023734,insidecity
0.9222144358794674,0.9891891891891892,0.1102275,insidecity
0.9250175192711984,0.9945945945945946,0.11022387,insidecity
0.9264190609670637,0.9945945945945946,0.11013731,insidecity
0.9264190609670637,1.0,0.11011022,insidecity
0.9397337070777856,1.0,0.10933049,insidecity
0.9411352487736511,1.0,0.10916966,insidecity
0.9446391030133147,1.0,0.10899803,insidecity
0.9460406447091801,1.0,0.108966,insidecity
0.9537491240364401,1.0,0.10862651,insidecity
0.9614576033637001,1.0,0.10857112,insidecity
0.9747722494744219,1.0,0.10751334,insidecity
0.9761737911702874,1.0,0.10750209,insidecity
0.9768745620182201,1.0,0.10738956,insidecity
0.979677645409951,1.0,0.10735048,insidecity
0.9838822704975473,1.0,0.10705031,insidecity
0.9852838121934128,1.0,0.10703171,insidecity
0.9887876664330764,1.0,0.10583105,insidecity
0.9908899789768746,1.0,0.10561144,insidecity
0.9922915206727401,1.0,0.1055861,insidecity
1.0,1.0,0.10345665,insidecity
0.0,0.0,inf,mountain
0.0,0.004464285714285714,0.15687132,mountain
0.0007204610951008645,0.004464285714285714,0.15662117,mountain
0.0007204610951008645,0.026785714285714284,0.15442508,mountain
0.0036023054755043226,0.026785714285714284,0.15365897,mountain
0.0036023054755043226,0.03571428571428571,0.15328969,mountain
0.004322766570605188,0.03571428571428571,0.15327825,mountain
0.004322766570605188,0.04017857142857143,0.15289305,mountain
0.005043227665706052,0.044642857142857144,0.1528509,mountain
0.005763688760806916,0.044642857142857144,0.15260386,mountain
0.005763688760806916,0.0625,0.15208864,mountain
0.006484149855907781,0.0625,0.15203941,mountain
0.006484149855907781,0.07589285714285714,0.15120685,mountain
0.008645533141210375,0.07589285714285714,0.15081143,mountain
0.008645533141210375,0.08482142857142858,0.15036133,mountain
0.010806916426512969,0.08482142857142858,0.15023717,mountain
0.010806916426512969,0.09375,0.15007287,mountain
0.013688760806916427,0.09375,0.14987591,mountain
0.013688760806916427,0.10267857142857142,0.14981371,mountain
0.015129682997118156,0.10267857142857142,0.14966977,mountain
0.015129682997118156,0.10714285714285714,0.14959942,mountain
0.016570605187319884,0.10714285714285714,0.14957872,mountain
0.016570605187319884,0.11160714285714286,0.14952223,mountain
0.019452449567723344,0.11160714285714286,0.14941551,mountain
0.019452449567723344,0.12053571428571429,0.14926812,mountain
0.020172910662824207,0.12053571428571429,0.14910449,mountain
0.020172910662824207,0.125,0.14910422,mountain
0.02089337175792507,0.125,0.14902031,mountain
0.02089337175792507,0.13392857142857142,0.14898156,mountain
0.021613832853025938,0.13392857142857142,0.14891417,mountain
0.021613832853025938,0.13839285714285715,0.14889482,mountain
0.0223342939481268,0.13839285714285715,0.14887296,mountain
0.0223342939481268,0.14285714285714285,0.14883985,mountain
0.023054755043227664,0.14285714285714285,0.14874564,mountain
0.023054755043227664,0.14732142857142858,0.14871678,mountain
0.025936599423631124,0.14732142857142858,0.1485752,mountain
0.025936599423631124,0.15178571428571427,0.14855385,mountain
0.026657060518731988,0.15178571428571427,0.14849947,mountain
0.026657060518731988,0.16517857142857142,0.14817885,mountain
0.03025936599423631,0.16517857142857142,0.1479198,mountain
0.03025936599423631,0.16964285714285715,0.14791444,mountain
0.03170028818443804,0.16964285714285715,0.14791179,mountain
0.03314121037463977,0.16964285714285715,0.14787458,mountain
0.03314121037463977,0.17857142857142858,0.14770979,mountain
0.035302593659942365,0.17857142857142858,0.14760503,mountain
0.035302593659942365,0.18303571428571427,0.147595,mountain
0.03602305475504323,0.18303571428571427,0.14759389,mountain
0.03602305475504323,0.1875,0.14747699,mountain
0.03890489913544669,0.1875,0.14740907,mountain
0.03890489913544669,0.19196428571428573,0.14737928,mountain
0.040345821325648415,0.19196428571428573,0.14736767,mountain
0.0446685878962536,0.19196428571428573,0.14695966,mountain
0.0446685878962536,0.19642857142857142,0.14694455,mountain
0.053314121037463975,0.19642857142857142,0.14664528,mountain
0.05475504322766571,0.19642857142857142,0.14660716,mountain
0.05475504322766571,0.20535714285714285,0.14658366,mountain
0.06195965417867435,0.20535714285714285,0.14647438,mountain
0.06268011527377522,0.20982142857142858,0.14644378,mountain
0.06988472622478387,0.20982142857142858,0.1462258,mountain
0.06988472622478387,0.21428571428571427,0.14620654,mountain
0.07060518731988473,0.21428571428571427,0.14615332,mountain
0.07060518731988473,0.21875,0.14614348,mountain
0.07204610951008646,0.21875,0.14611715,mountain
0.07204610951008646,0.22321428571428573,0.14610879,mountain
0.07348703170028818,0.22321428571428573,0.14609006,mountain
0.07348703170028818,0.22767857142857142,0.14603761,mountain
0.07564841498559077,0.22767857142857142,0.14599308,mountain
0.07564841498559077,0.24107142857142858,0.14584765,mountain
0.07708933717579251,0.24107142857142858,0.14573285,mountain
0.07708933717579251,0.25,0.14568636,mountain
0.07853025936599424,0.25,0.14564353,mountain
0.07853025936599424,0.2544642857142857,0.14564101,mountain
0.07997118155619597,0.2544642857142857,0.14558415,mountain
0.08069164265129683,0.25892857142857145,0.14556342,mountain
0.08645533141210375,0.25892857142857145,0.1453696,mountain
0.08645533141210375,0.26339285714285715,0.14535697,mountain
0.08789625360230548,0.26339285714285715,0.14533074,mountain
0.08789625360230548,0.26785714285714285,0.1453083,mountain
0.08861671469740634,0.26785714285714285,0.14529051,mountain
0.08861671469740634,0.27232142857142855,0.14526229,mountain
0.09005763688760807,0.27232142857142855,0.14521587,mountain
0.09077809798270893,0.2767857142857143,0.14517948,mountain
0.09221902017291066,0.2767857142857143,0.14512849,mountain
0.09221902017291066,0.28125,0.14510265,mountain
0.0936599423631124,0.28125,0.14504679,mountain
0.0936599423631124,0.2857142857142857,0.14501622,mountain
0.09510086455331412,0.2857142857142857,0.14498003,mountain
0.09510086455331412,0.29017857142857145,0.14490883,mountain
0.09654178674351585,0.29017857142857145,0.14487648,mountain
0.09654178674351585,0.29464285714285715,0.14486586,mountain
0.10014409221902017,0.29464285714285715,0.14478627,mountain
0.10014409221902017,0.29910714285714285,0.14477368,mountain
0.10158501440922191,0.29910714285714285,0.14471549,mountain
0.10158501440922191,0.30357142857142855,0.1447106,mountain
0.10230547550432277,0.30357142857142855,0.14470914,mountain
0.10230547550432277,0.3080357142857143,0.14469595,mountain
0.10806916426512968,0.3080357142857143,0.14450869,mountain
0.10806916426512968,0.3125,0.14449354,mountain
0.11095100864553314,0.3125,0.14440018,mountain
0.11095100864553314,0.32142857142857145,0.14438981,mountain
0.11239193083573487,0.32142857142857145,0.14433531,mountain
0.11239193083573487,0.32589285714285715,0.14429826,mountain
0.11815561959654179,0.32589285714285715,0.14405228,mountain
0.11815561959654179,0.33035714285714285,0.14399752,mountain
0.12175792507204611,0.33035714285714285,0.14376554,mountain
0.12175792507204611,0.33482142857142855,0.14374855,mountain
0.1239193083573487,0.33482142857142855,0.14367358,mountain
0.1239193083573487,0.3392857142857143,0.14367165,mountain
0.12463976945244956,0.3392857142857143,0.14367138,mountain
0.12463976945244956,0.34375,0.14366809,mountain
0.1260806916426513,0.34375,0.14361437,mountain
0.12752161383285301,0.34375,0.14355282,mountain
0.12752161383285301,0.35267857142857145,0.14352123,mountain
0.1304034582132565,0.35267857142857145,0.14348014,mountain
0.1304034582132565,0.35714285714285715,0.14345823,mountain
0.13112391930835735,0.35714285714285715,0.14345619,mountain
0.13112391930835735,0.36160714285714285,0.14345455,mountain
0.13184438040345822,0.36160714285714285,0.14344826,mountain
0.13184438040345822,0.36607142857142855,0.14344604,mountain
0.13544668587896252,0.36607142857142855,0.14315318,mountain
0.13544668587896252,0.3705357142857143,0.14315067,mountain
0.138328530259366,0.3705357142857143,0.14308564,mountain
0.138328530259366,0.375,0.14301835,mountain
0.14121037463976946,0.375,0.1429593,mountain
0.14265129682997119,0.375,0.14292397,mountain
0.14481268011527376,0.375,0.14288321,mountain
0.14553314121037464,0.3794642857142857,0.14286987,mountain
0.14625360230547552,0.3794642857142857,0.1428418,mountain
0.14625360230547552,0.38392857142857145,0.14272816,mountain
0.14697406340057637,0.38392857142857145,0.14272755,mountain
0.14697406340057637,0.38839285714285715,0.14270732,mountain
0.15345821325648415,0.38839285714285715,0.1425274,mountain
0.15489913544668588,0.38839285714285715,0.1425057,mountain
0.1563400576368876,0.38839285714285715,0.14248008,mountain
0.1563400576368876,0.39285714285714285,0.14244471,mountain
0.15994236311239193,0.39285714285714285,0.1422918,mountain
0.15994236311239193,0.4017857142857143,0.14214201,mountain
0.16570605187319884,0.4017857142857143,0.14184234,mountain
0.16570605187319884,0.40625,0.14182909,mountain
0.16642651296829972,0.40625,0.14177476,mountain
0.16642651296829972,0.4107142857142857,0.14176957,mountain
0.16786743515850144,0.4107142857142857,0.14175136,mountain
0.1685878962536023,0.41517857142857145,0.14154243,mountain
0.1685878962536023,0.41964285714285715,0.14140989,mountain
0.1707492795389049,0.41964285714285715,0.14124502,mountain
0.1707492795389049,0.42410714285714285,0.14122057,mountain
0.17146974063400577,0.42410714285714285,0.14117737,mountain
0.17146974063400577,0.4330357142857143,0.14111209,mountain
0.17435158501440923,0.4330357142857143,0.1409994,mountain
0.17579250720461095,0.4330357142857143,0.14099464,mountain
0.1765129682997118,0.4330357142857143,0.14084528,mountain
0.1765129682997118,0.4375,0.1407552,mountain
0.18011527377521613,0.4375,0.14051598,mountain
0.18011527377521613,0.44642857142857145,0.14043127,mountain
0.18948126801152737,0.44642857142857145,0.13942026,mountain
0.18948126801152737,0.45089285714285715,0.13936068,mountain
0.19164265129682997,0.45089285714285715,0.1392492,mountain
0.19164265129682997,0.45982142857142855,0.13919045,mountain
0.19380403458213258,0.45982142857142855,0.13909975,mountain
0.1952449567723343,0.45982142857142855,0.13906533,mountain
0.19668587896253603,0.45982142857142855,0.13903502,mountain
0.19668587896253603,0.4642857142857143,0.13887027,mountain
0.19812680115273776,0.4642857142857143,0.13880594,mountain
0.1988472622478386,0.4642857142857143,0.13880312,mountain
0.20028818443804033,0.4642857142857143,0.13877395,mountain
0.20317002881844382,0.4642857142857143,0.13866295,mountain
0.20317002881844382,0.46875,0.13860568,mountain
0.20965417867435157,0.46875,0.13811947,mountain
0.20965417867435157,0.4732142857142857,0.13775657,mountain
0.21109510086455333,0.4732142857142857,0.13769163,mountain
0.21109510086455333,0.47767857142857145,0.13764054,mountain
0.2154178674351585,0.47767857142857145,0.1371579,mountain
0.21757925072046108,0.48214285714285715,0.13674799,mountain
0.21974063400576369,0.48214285714285715,0.13652405,mountain
0.21974063400576369,0.49107142857142855,0.13598673,mountain
0.22046109510086456,0.49107142857142855,0.13557987,mountain
0.22046109510086456,0.5,0.1353426,mountain
0.22478386167146974,0.5,0.13462937,mountain
0.22622478386167147,0.5044642857142857,0.13453272,mountain
0.22622478386167147,0.5089285714285714,0.13439062,mountain
0.2298270893371758,0.5089285714285714,0.13387421,mountain
0.2298270893371758,0.5133928571428571,0.13377999,mountain
0.23126801152737753,0.5133928571428571,0.13353522,mountain
0.23126801152737753,0.5178571428571429,0.13348441,mountain
0.23198847262247838,0.5178571428571429,0.13310295,mountain
0.23198847262247838,0.5223214285714286,0.13277408,mountain
0.23270893371757925,0.5223214285714286,0.1327152,mountain
0.23270893371757925,0.5267857142857143,0.13248444,mountain
0.23414985590778098,0.5267857142857143,0.13244767,mountain
0.23414985590778098,0.5357142857142857,0.13236646,mountain
0.23487031700288186,0.5357142857142857,0.13227218,mountain
0.23487031700288186,0.5401785714285714,0.13227071,mountain
0.23631123919308358,0.5401785714285714,0.13209167,mountain
0.23631123919308358,0.5446428571428571,0.13200338,mountain
0.23703170028818443,0.5446428571428571,0.13193431,mountain
0.23703170028818443,0.5491071428571429,0.13192187,mountain
0.23847262247838616,0.5491071428571429,0.13180916,mountain
0.23847262247838616,0.5535714285714286,0.13179426,mountain
0.2413544668587896,0.5535714285714286,0.13154884,mountain
0.2413544668587896,0.5625,0.13145114,mountain
0.24279538904899137,0.5625,0.13135417,mountain
0.24279538904899137,0.5669642857142857,0.13127643,mountain
0.2442363112391931,0.5669642857142857,0.13125743,mountain
0.2442363112391931,0.5758928571428571,0.13098444,mountain
0.24567723342939482,0.5758928571428571,0.13092718,mountain
0.24567723342939482,0.5803571428571429,0.13087495,mountain
0.25504322766570603,0.5803571428571429,0.1305029,mountain
0.25504322766570603,0.5848214285714286,0.13050093,mountain
0.2557636887608069,0.5848214285714286,0.13047738,mountain
0.2557636887608069,0.59375,0.13041002,mountain
0.26368876080691644,0.59375,0.13000156,mountain
0.26368876080691644,0.5982142857142857,0.12994944,mountain
0.26512968299711814,0.5982142857142857,0.12990563,mountain
0.26512968299711814,0.6026785714285714,0.12973872,mountain
0.2665706051873199,0.6026785714285714,0.12967914,mountain
0.2665706051873199,0.6071428571428571,0.12966515,mountain
0.2672910662824208,0.6071428571428571,0.12965252,mountain
0.2672910662824208,0.6116071428571429,0.12964353,mountain
0.2687319884726225,0.6116071428571429,0.1295323,mountain
0.2687319884726225,0.6205357142857143,0.12950948,mountain
0.2744956772334294,0.6205357142857143,0.12913983,mountain
0.2744956772334294,0.625,0.1290999,mountain
0.2788184438040346,0.625,0.12892468,mountain
0.2788184438040346,0.6339285714285714,0.12881204,mountain
0.2831412103746398,0.6339285714285714,0.12856591,mountain
0.2831412103746398,0.6383928571428571,0.12853868,mountain
0.29178674351585016,0.6383928571428571,0.1280434,mountain
0.29178674351585016,0.6428571428571429,0.12803464,mountain
0.29322766570605185,0.6428571428571429,0.12802891,mountain
0.3011527377521614,0.6428571428571429,0.12774453,mountain
0.3011527377521614,0.6473214285714286,0.12771967,mountain
0.3025936599423631,0.6473214285714286,0.12768036,mountain
0.3025936599423631,0.6517857142857143,0.12764819,mountain
0.3047550432276657,0.6517857142857143,0.12752303,mountain
0.3047550432276657,0.65625,0.12751532,mountain
0.3069164265129683,0.65625,0.12737858,mountain
0.3069164265129683,0.6607142857142857,0.12735564,mountain
0.3076368876080692,0.6607142857142857,0.12734513,mountain
0.3076368876080692,0.6651785714285714,0.12734212,mountain
0.31051873198847263,0.6651785714285714,0.12723635,mountain
0.3134005763688761,0.6651785714285714,0.12722422,mountain
0.3170028818443804,0.6651785714285714,0.12717527,mountain
0.3170028818443804,0.6696428571428571,0.12716383,mountain
0.3177233429394813,0.6696428571428571,0.12715653,mountain
0.3177233429394813,0.6741071428571429,0.12713976,mountain
0.3234870317002882,0.6741071428571429,0.12689532,mountain
0.3234870317002882,0.6785714285714286,0.12688617,mountain
0.3335734870317003,0.6785714285714286,0.12663099,mountain
0.3335734870317003,0.6830357142857143,0.12662585,mountain
0.33861671469740634,0.6830357142857143,0.1265212,mountain
0.33861671469740634,0.6875,0.12652102,mountain
0.3451008645533141,0.6875,0.12618951,mountain
0.3451008645533141,0.6919642857142857,0.1261835,mountain
0.3530259365994236,0.6919642857142857,0.12596014,mountain
0.3530259365994236,0.6964285714285714,0.12592705,mountain
0.35662824207492794,0.6964285714285714,0.12578188,mountain
0.35662824207492794,0.7008928571428571,0.1257767,mountain
0.3573487031700288,0.7008928571428571,0.1257562,mountain
0.3573487031700288,0.7053571428571429,0.1257298,mountain
0.37319884726224783,0.7053571428571429,0.12537546,mountain
0.37319884726224783,0.7098214285714286,0.12536441,mountain
0.3746397694524496,0.7098214285714286,0.12534617,mountain
0.3746397694524496,0.7142857142857143,0.12532601,mountain
0.38256484149855907,0.7142857142857143,0.12511764,mountain
0.38256484149855907,0.71875,0.12510708,mountain
0.3984149855907781,0.71875,0.12481891,mountain
0.3984149855907781,0.7232142857142857,0.12478866,mountain
0.39913544668587897,0.7232142857142857,0.12474326,mountain
0.39913544668587897,0.7276785714285714,0.12473944,mountain
0.4048991354466859,0.7276785714285714,0.12458877,mountain
0.4048991354466859,0.7321428571428571,0.12457207,mountain
0.4085014409221902,0.7321428571428571,0.12450328,mountain
0.4085014409221902,0.7366071428571429,0.12450017,mountain
0.41570605187319887,0.7366071428571429,0.12440264,mountain
0.41570605187319887,0.7410714285714286,0.12439547,mountain
0.4243515850144092,0.7410714285714286,0.12426117,mountain
0.4243515850144092,0.7455357142857143,0.12425552,mountain
0.4272334293948127,0.7455357142857143,0.12417573,mountain
0.4272334293948127,0.75,0.12415882,mountain
0.4322766570605187,0.75,0.12407259,mountain
0.4322766570605187,0.7544642857142857,0.12407172,mountain
0.43371757925072046,0.7544642857142857,0.12404813,mountain
0.43371757925072046,0.7589285714285714,0.12401184,mountain
0.43515850144092216,0.7589285714285714,0.12398922,mountain
0.43515850144092216,0.7633928571428571,0.12397809,mountain
