False Positive Rate,True Positive Rate,Threshold,Class
0.12253233492171545,0.5384615384615384,0.12646979,highway
0.12457454050374404,0.5384615384615384,0.12646816,highway
0.12525527569775358,0.5454545454545454,0.12646666,highway
0.12865895166780122,0.5454545454545454,0.12646502,highway
0.13682777399591559,0.5454545454545454,0.12601644,highway
0.13682777399591559,0.5524475524475524,0.1260131,highway
0.13886997957794417,0.5524475524475524,0.12562787,highway
0.14227365554799182,0.5524475524475524,0.12562649,highway
0.14295439074200136,0.5594405594405595,0.12562578,highway
0.14431586113002043,0.5594405594405595,0.12562266,highway
0.14703880190605853,0.5594405594405595,0.12520232,highway
0.14908100748808714,0.5594405594405595,0.1252011,highway
0.14976174268209666,0.5594405594405595,0.12520026,highway
0.15112321307011573,0.5594405594405595,0.12519969,highway
0.1531654186521443,0.5594405594405595,0.1251987,highway
0.15520762423417292,0.5594405594405595,0.12519862,highway
0.15656909462219196,0.5594405594405595,0.12519569,highway
0.15793056501021102,0.5594405594405595,0.12518865,highway
0.1592920353982301,0.5594405594405595,0.12517807,highway
0.16065350578624915,0.5664335664335665,0.12517531,highway
0.16133424098025867,0.5664335664335665,0.12517503,highway
0.16269571136827773,0.5664335664335665,0.12517254,highway
0.16337644656228728,0.5664335664335665,0.12508741,highway
0.16337644656228728,0.5734265734265734,0.12508662,highway
0.16473791695030632,0.5734265734265734,0.12508394,highway
0.16678012253233493,0.5734265734265734,0.12508216,highway
0.16678012253233493,0.5874125874125874,0.12508063,highway
0.16746085772634445,0.5874125874125874,0.12508027,highway
0.1688223281143635,0.6083916083916084,0.12507827,highway
0.1688223281143635,0.6153846153846154,0.12507467,highway
0.17018379850238258,0.6153846153846154,0.12504521,highway
0.17018379850238258,0.6223776223776224,0.12436658,highway
0.1708645336963921,0.6223776223776224,0.12436622,highway
0.17358747447243023,0.6223776223776224,0.12436473,highway
0.17426820966643974,0.6223776223776224,0.12436446,highway
0.17835262083049694,0.6223776223776224,0.12436286,highway
0.17903335602450646,0.6293706293706294,0.12436259,highway
0.18107556160653507,0.6293706293706294,0.12436199,highway
0.18311776718856365,0.6293706293706294,0.12435983,highway
0.18311776718856365,0.6363636363636364,0.12435143,highway
0.18447923757658272,0.6363636363636364,0.12433254,highway
0.1865214431586113,0.6363636363636364,0.12426932,highway
0.18856364874063988,0.6363636363636364,0.12426776,highway
0.19264805990469708,0.6363636363636364,0.12426726,highway
0.19469026548672566,0.6363636363636364,0.12426692,highway
0.19605173587474473,0.6363636363636364,0.12426584,highway
0.2001361470388019,0.6573426573426573,0.12426467,highway
0.2049012933968686,0.6573426573426573,0.1242646,highway
0.20762423417290674,0.6573426573426573,0.12426419,highway
0.20830496936691628,0.6573426573426573,0.12426388,highway
0.213070115724983,0.6573426573426573,0.12426347,highway
0.2137508509189925,0.6643356643356644,0.12426257,highway
0.21443158611300203,0.6643356643356644,0.12426189,highway
0.21647379169503064,0.6643356643356644,0.12426041,highway
0.22396187882913546,0.6713286713286714,0.12426016,highway
0.2273655547991831,0.6783216783216783,0.12425949,highway
0.22940776038121172,0.6783216783216783,0.12425759,highway
0.2355343771272975,0.6923076923076923,0.12425714,highway
0.236215112321307,0.6923076923076923,0.1242532,highway
0.23757658270932608,0.6923076923076923,0.12425294,highway
0.24098025867937373,0.6993006993006993,0.12425245,highway
0.2423417290673928,0.6993006993006993,0.12425137,highway
0.2450646698434309,0.6993006993006993,0.12425131,highway
0.24846834581347857,0.6993006993006993,0.12425116,highway
0.2498298162014976,0.6993006993006993,0.12424999,highway
0.2498298162014976,0.7062937062937062,0.12424865,highway
0.25051055139550715,0.7062937062937062,0.12424846,highway
0.25051055139550715,0.7132867132867133,0.1242477,highway
0.2518720217835262,0.7132867132867133,0.12424511,highway
0.25731790333560245,0.7132867132867133,0.12424381,highway
0.2607215793056501,0.7202797202797203,0.12423117,highway
0.2614023144996596,0.7202797202797203,0.12423056,highway
0.26480599046970726,0.7202797202797203,0.12422161,highway
0.29475833900612664,0.7202797202797203,0.12422149,highway
0.29475833900612664,0.7272727272727273,0.12409268,highway
0.2988427501701838,0.7272727272727273,0.12408873,highway
0.2995234853641933,0.7272727272727273,0.1240887,highway
0.30020422055820284,0.7342657342657343,0.12408747,highway
0.30156569094622193,0.7342657342657343,0.12408086,highway
0.30292716133424097,0.7342657342657343,0.12408074,highway
0.3036078965282505,0.7342657342657343,0.12407822,highway
0.3049693669162696,0.7342657342657343,0.12407782,highway
0.3117767188563649,0.7342657342657343,0.12344194,highway
0.3131381892443839,0.7342657342657343,0.12344164,highway
0.314499659632403,0.7342657342657343,0.12344076,highway
0.314499659632403,0.7412587412587412,0.12344022,highway
0.3151803948264125,0.7412587412587412,0.12343975,highway
0.31654186521443156,0.7412587412587412,0.1234381,highway
0.31994554118447927,0.7412587412587412,0.12343785,highway
0.3219877467665078,0.7412587412587412,0.12343689,highway
0.3233492171545269,0.7412587412587412,0.12343589,highway
0.3274336283185841,0.7412587412587412,0.1234338,highway
0.3281143635125936,0.7412587412587412,0.12343356,highway
0.32947583390061264,0.7412587412587412,0.12343349,highway
0.3301565690946222,0.7412587412587412,0.12343326,highway
0.33287950987066034,0.7412587412587412,0.12343253,highway
0.33356024506466986,0.7412587412587412,0.12343238,highway
0.33356024506466986,0.7482517482517482,0.12343105,highway
0.3349217154526889,0.7482517482517482,0.1234305,highway
0.337644656228727,0.7482517482517482,0.12342908,highway
0.33968686181075564,0.7482517482517482,0.12342847,highway
0.3410483321987747,0.7482517482517482,0.12341473,highway
0.3424098025867937,0.7482517482517482,0.12339366,highway
0.3424098025867937,0.7552447552447552,0.12328787,highway
0.34513274336283184,0.7552447552447552,0.12328606,highway
0.34649421375085093,0.7552447552447552,0.12328602,highway
0.34649421375085093,0.7692307692307693,0.12328565,highway
0.34717494894486045,0.7692307692307693,0.12328559,highway
0.34717494894486045,0.7762237762237763,0.12328556,highway
0.34785568413886997,0.7762237762237763,0.12328554,highway
0.34785568413886997,0.7832167832167832,0.12328549,highway
0.3485364193328795,0.7832167832167832,0.12328504,highway
0.3485364193328795,0.7902097902097902,0.12328501,highway
0.3498978897208986,0.7902097902097902,0.12328491,highway
0.35398230088495575,0.8041958041958042,0.12328461,highway
0.35534377127297484,0.8041958041958042,0.12328453,highway
0.35602450646698436,0.8041958041958042,0.12328415,highway
0.35602450646698436,0.8111888111888111,0.12328404,highway
0.3567052416609939,0.8111888111888111,0.12328398,highway
0.359428182437032,0.8111888111888111,0.12328394,highway
0.3648740639891082,0.8111888111888111,0.12328296,highway
0.3669162695711368,0.8111888111888111,0.12328274,highway
0.371000680735194,0.8111888111888111,0.12328173,highway
0.371000680735194,0.8181818181818182,0.12328172,highway
0.37168141592920356,0.8181818181818182,0.12328158,highway
0.3723621511232131,0.8251748251748252,0.12328129,highway
0.3737236215112321,0.8251748251748252,0.12328106,highway
0.3750850918992512,0.8251748251748252,0.12328079,highway
0.3791695030633084,0.8251748251748252,0.12328052,highway
0.38393464942137506,0.8251748251748252,0.1232805,highway
0.3880190605854323,0.8251748251748252,0.12327979,highway
0.3893805309734513,0.8251748251748252,0.12327977,highway
0.39891082368958475,0.8251748251748252,0.12327743,highway
0.39891082368958475,0.8321678321678322,0.12327674,highway
0.4023144996596324,0.8321678321678322,0.1232736,highway
0.4036759700476515,0.8321678321678322,0.12327348,highway
0.404356705241661,0.8321678321678322,0.12327347,highway
0.40571817562968004,0.8321678321678322,0.12327341,highway
0.40639891082368956,0.8321678321678322,0.12327323,highway
0.40776038121170866,0.8321678321678322,0.12327294,highway
0.4118447923757658,0.8321678321678322,0.12327014,highway
0.4132062627637849,0.8321678321678322,0.12327012,highway
0.41388699795779443,0.8321678321678322,0.12327004,highway
0.42137508509189925,0.8321678321678322,0.12326931,highway
0.4227365554799183,0.8321678321678322,0.12326897,highway
0.4247787610619469,0.8321678321678322,0.12326896,highway
0.42818243703199454,0.8321678321678322,0.12326847,highway
0.42954390742001364,0.8321678321678322,0.12326804,highway
0.42954390742001364,0.8391608391608392,0.12326798,highway
0.4315861130020422,0.8391608391608392,0.12326655,highway
0.43635125936010893,0.8391608391608392,0.12326626,highway
0.43703199455411845,0.8391608391608392,0.12326621,highway
0.4404356705241661,0.8391608391608392,0.12326583,highway
0.44928522804629,0.8461538461538461,0.12326555,highway
0.4499659632402995,0.8461538461538461,0.12326466,highway
0.45200816882232814,0.8461538461538461,0.12326252,highway
0.45745405037440434,0.8601398601398601,0.12326226,highway
0.46017699115044247,0.8671328671328671,0.1232616,highway
0.4628999319264806,0.8671328671328671,0.1232594,highway
0.4676650782845473,0.8741258741258742,0.12325927,highway
0.46834581347855686,0.8741258741258742,0.12325831,highway
0.4697072838665759,0.8881118881118881,0.12325462,highway
0.4717494894486045,0.8881118881118881,0.12325133,highway
0.47447243022464264,0.8881118881118881,0.12324864,highway
0.4771953710006807,0.8881118881118881,0.12322642,highway
0.48264125255275697,0.8881118881118881,0.12322631,highway
0.48672566371681414,0.8881118881118881,0.12246203,highway
0.48672566371681414,0.8951048951048951,0.12246202,highway
0.48944860449285227,0.8951048951048951,0.12246102,highway
0.49081007488087136,0.8951048951048951,0.12246094,highway
0.4928522804628999,0.8951048951048951,0.12246069,highway
0.494213750850919,0.8951048951048951,0.12246067,highway
0.4948944860449285,0.8951048951048951,0.12246065,highway
0.49625595643294756,0.8951048951048951,0.12246063,highway
0.49693669162695714,0.8951048951048951,0.12246061,highway
0.4982981620149762,0.8951048951048951,0.12246059,highway
0.5010211027910143,0.8951048951048951,0.12246018,highway
0.5023825731790333,0.8951048951048951,0.1224601,highway
0.5064669843430906,0.8951048951048951,0.12246,highway
0.5078284547311096,0.8951048951048951,0.12245962,highway
0.5119128658951668,0.8951048951048951,0.12245933,highway
0.5146358066712049,0.8951048951048951,0.12245928,highway
0.5153165418652145,0.8951048951048951,0.12245925,highway
0.5166780122532335,0.8951048951048951,0.12245923,highway
0.5268890401633765,0.8951048951048951,0.12245847,highway
0.5289312457454051,0.8951048951048951,0.12245839,highway
0.5309734513274337,0.8951048951048951,0.12245824,highway
0.5350578624914908,0.8951048951048951,0.12245803,highway
0.5398230088495575,0.8951048951048951,0.12245766,highway
0.5411844792375766,0.8951048951048951,0.12245761,highway
0.5439074200136147,0.8951048951048951,0.12245723,highway
0.5452688904016337,0.8951048951048951,0.12245722,highway
0.552076242341729,0.8951048951048951,0.12245653,highway
0.5534377127297482,0.8951048951048951,0.1224564,highway
0.5541184479237576,0.8951048951048951,0.12245638,highway
0.5568413886997958,0.8951048951048951,0.12245636,highway
0.5575221238938053,0.8951048951048951,0.12245634,highway
0.5595643294758339,0.9020979020979021,0.12245633,highway
0.5616065350578625,0.9020979020979021,0.12245604,highway
0.5656909462219196,0.9020979020979021,0.12245594,highway
0.5663716814159292,0.9020979020979021,0.12245593,highway
0.5704560925799864,0.9020979020979021,0.12245578,highway
0.5718175629680055,0.9020979020979021,0.12245569,highway
0.5718175629680055,0.9090909090909091,0.1224556,highway
0.5752212389380531,0.9090909090909091,0.12245534,highway
0.5752212389380531,0.916083916083916,0.12245532,highway
0.5793056501021103,0.916083916083916,0.12245476,highway
0.5806671204901294,0.916083916083916,0.12245475,highway
0.582709326072158,0.916083916083916,0.12245474,highway
0.584070796460177,0.916083916083916,0.12245473,highway
0.5874744724302247,0.916083916083916,0.12245449,highway
0.5901974132062627,0.916083916083916,0.12245441,highway
0.5929203539823009,0.916083916083916,0.12245429,highway
0.595643294758339,0.916083916083916,0.12245426,highway
0.597004765146358,0.916083916083916,0.12245411,highway
0.597004765146358,0.9230769230769231,0.1224541,highway
0.5990469707283866,0.9230769230769231,0.12245408,highway
0.607215793056501,0.9230769230769231,0.12245317,highway
0.607215793056501,0.9300699300699301,0.12245315,highway
0.6092579986385296,0.9300699300699301,0.122453,highway
0.6113002042205582,0.9300699300699301,0.12245291,highway
0.6126616746085772,0.9300699300699301,0.12245279,highway
0.6147038801906058,0.9300699300699301,0.12245277,highway
0.6153846153846154,0.9300699300699301,0.12245269,highway
0.6181075561606535,0.9300699300699301,0.12245262,highway
0.6187882913546631,0.9300699300699301,0.12245253,highway
0.6201497617426821,0.9300699300699301,0.1224525,highway
0.6215112321307011,0.9300699300699301,0.12245241,highway
0.6228727025187202,0.9300699300699301,0.1224524,highway
0.6242341729067393,0.9300699300699301,0.12245227,highway
0.6255956432947584,0.9300699300699301,0.12245224,highway
0.627637848876787,0.9300699300699301,0.12245183,highway
0.628999319264806,0.9300699300699301,0.12245182,highway
0.6296800544588155,0.9300699300699301,0.12245171,highway
0.6324029952348537,0.9300699300699301,0.12245149,highway
0.6330837304288631,0.9300699300699301,0.12245146,highway
0.6371681415929203,0.9300699300699301,0.12245145,highway
0.6378488767869299,0.9300699300699301,0.12245143,highway
0.639210347174949,0.9300699300699301,0.12245132,highway
0.6473791695030633,0.9300699300699301,0.12245045,highway
0.6487406398910823,0.9300699300699301,0.12245043,highway
0.6569094622191968,0.9300699300699301,0.12244947,highway
0.6582709326072158,0.9300699300699301,0.12244933,highway
0.6589516678012253,0.9300699300699301,0.12244925,highway
0.6589516678012253,0.9370629370629371,0.12244907,highway
0.6596324029952348,0.9370629370629371,0.12244901,highway
0.6596324029952348,0.9440559440559441,0.12244886,highway
0.6609938733832539,0.9440559440559441,0.12244877,highway
0.6623553437712729,0.9440559440559441,0.12244866,highway
0.6630360789652825,0.9440559440559441,0.12244864,highway
0.6643975493533015,0.9440559440559441,0.12244855,highway
0.6664397549353301,0.9440559440559441,0.12244827,highway
0.6678012253233492,0.9440559440559441,0.12244825,highway
0.6684819605173588,0.9440559440559441,0.12244814,highway
0.6698434309053778,0.9440559440559441,0.12244802,highway
0.6712049012933968,0.9440559440559441,0.12244789,highway
0.673927842069435,0.9440559440559441,0.12244762,highway
0.6773315180394827,0.9440559440559441,0.12244726,highway
0.6800544588155207,0.9440559440559441,0.12244717,highway
0.684138869979578,0.9440559440559441,0.12244686,highway
0.685500340367597,0.9440559440559441,0.12244673,highway
0.6875425459496256,0.9440559440559441,0.12244672,highway
0.6895847515316542,0.9440559440559441,0.12244648,highway
0.6916269571136828,0.9440559440559441,0.12244644,highway
0.6950306330837305,0.9440559440559441,0.12244616,highway
0.697072838665759,0.9440559440559441,0.1224461,highway
0.6977535738597685,0.9440559440559441,0.12244605,highway
0.6991150442477876,0.9440559440559441,0.12244599,highway
0.7018379850238258,0.9440559440559441,0.1224458,highway
0.7072838665759019,0.9440559440559441,0.12244575,highway
0.7079646017699115,0.9440559440559441,0.12244574,highway
0.7093260721579305,0.9440559440559441,0.12244572,highway
0.7113682777399591,0.9440559440559441,0.12244543,highway
0.7134104833219878,0.9440559440559441,0.12244541,highway
0.7140912185159973,0.9440559440559441,0.12244534,highway
0.7161334240980258,0.9440559440559441,0.12244532,highway
0.7181756296800544,0.9440559440559441,0.12244503,highway
0.718856364874064,0.951048951048951,0.12244502,highway
0.7195371000680735,0.951048951048951,0.122445,highway
0.7208985704560926,0.951048951048951,0.12244495,highway
0.7243022464261403,0.951048951048951,0.12244461,highway
0.7270251872021783,0.951048951048951,0.12244452,highway
0.7283866575901974,0.951048951048951,0.12244431,highway
0.730428863172226,0.951048951048951,0.1224443,highway
0.7365554799183118,0.951048951048951,0.12244402,highway
0.7379169503063309,0.951048951048951,0.12244399,highway
0.742001361470388,0.951048951048951,0.12244396,highway
0.7440435670524166,0.951048951048951,0.12244381,highway
0.7460857726344452,0.951048951048951,0.1224438,highway
0.7481279782164738,0.951048951048951,0.12244373,highway
0.7501701837985024,0.951048951048951,0.12244369,highway
0.7515316541865215,0.951048951048951,0.12244353,highway
0.7528931245745405,0.951048951048951,0.12244335,highway
0.7556160653505786,0.951048951048951,0.12244326,highway
0.7603812117086454,0.951048951048951,0.1224431,highway
0.7617426820966644,0.951048951048951,0.12244302,highway
0.763784887678693,0.951048951048951,0.12244301,highway
0.7699115044247787,0.951048951048951,0.12244247,highway
0.7712729748127978,0.951048951048951,0.12244239,highway
0.773995915588836,0.951048951048951,0.12244215,highway
0.775357385976855,0.951048951048951,0.12244212,highway
0.7808032675289313,0.951048951048951,0.12244181,highway
0.7828454731109599,0.951048951048951,0.12244177,highway
0.7835262083049693,0.951048951048951,0.12244175,highway
0.7855684138869979,0.951048951048951,0.12244173,highway
0.786929884275017,0.958041958041958,0.12244169,highway
0.7882913546630361,0.958041958041958,0.12244167,highway
0.7882913546630361,0.965034965034965,0.12244164,highway
0.7930565010211028,0.965034965034965,0.12244146,highway
0.7944179714091218,0.965034965034965,0.12244144,highway
0.7950987066031314,0.965034965034965,0.12244141,highway
0.7971409121851599,0.965034965034965,0.12244139,highway
0.7985023825731791,0.965034965034965,0.12244136,highway
0.8019060585432267,0.965034965034965,0.12244129,highway
0.8019060585432267,0.972027972027972,0.12244128,highway
0.8039482641252553,0.972027972027972,0.12244119,highway
0.8053097345132744,0.972027972027972,0.12244114,highway
0.8093941456773315,0.972027972027972,0.12244107,highway
0.8107556160653506,0.972027972027972,0.12244103,highway
0.8127978216473791,0.972027972027972,0.12244096,highway
0.8141592920353983,0.972027972027972,0.12244084,highway
0.8148400272294077,0.972027972027972,0.12244083,highway
0.8162014976174268,0.972027972027972,0.1224408,highway
0.8209666439754936,0.972027972027972,0.12244062,highway
0.8223281143635126,0.972027972027972,0.12244059,highway
0.8230088495575221,0.972027972027972,0.12244057,highway
0.8243703199455412,0.972027972027972,0.12244054,highway
0.8250510551395507,0.972027972027972,0.12244049,highway
0.8284547311095983,0.972027972027972,0.12244048,highway
0.8291354663036079,0.972027972027972,0.12244044,highway
0.8304969366916269,0.9790209790209791,0.12244042,highway
0.831858407079646,0.9790209790209791,0.12244022,highway
0.8345813478556842,0.9790209790209791,0.12244013,highway
0.8373042886317222,0.9790209790209791,0.12244004,highway
0.8393464942137508,0.9790209790209791,0.12243991,highway
0.8393464942137508,0.986013986013986,0.12243983,highway
0.8400272294077604,0.986013986013986,0.12243979,highway
0.8454731109598366,0.986013986013986,0.12243974,highway
0.8481960517358748,0.986013986013986,0.12243935,highway
0.8495575221238938,0.986013986013986,0.12243933,highway
0.8543226684819605,0.986013986013986,0.12243858,highway
0.8556841388699796,0.986013986013986,0.12243846,highway
0.8563648740639891,0.986013986013986,0.12243826,highway
0.8590878148400273,0.986013986013986,0.12243814,highway
0.8604492852280463,0.986013986013986,0.12243803,highway
0.8631722260040844,0.986013986013986,0.12243794,highway
0.8658951667801226,0.986013986013986,0.12243776,highway
0.8679373723621511,0.986013986013986,0.12243758,highway
0.8720217835262083,0.986013986013986,0.12243735,highway
0.8761061946902655,0.986013986013986,0.12243723,highway
0.8774676650782846,0.986013986013986,0.12243706,highway
0.8801906058543226,0.986013986013986,0.12243705,highway
0.8835942818243703,0.986013986013986,0.12243692,highway
0.8842750170183798,0.993006993006993,0.12243689,highway
0.8856364874063989,0.993006993006993,0.12243687,highway
0.8917631041524847,0.993006993006993,0.12243643,highway
0.8944860449285228,0.993006993006993,0.12243628,highway
0.8951667801225324,0.993006993006993,0.12243591,highway
0.8965282505105514,0.993006993006993,0.12243585,highway
0.89857045609258,0.993006993006993,0.12243566,highway
0.9012933968686181,0.993006993006993,0.12243564,highway
0.9026548672566371,0.993006993006993,0.12243562,highway
0.9046970728386657,0.993006993006993,0.12243559,highway
0.9060585432266848,0.993006993006993,0.12243543,highway
0.9067392784206944,0.993006993006993,0.12243532,highway
0.9121851599727706,0.993006993006993,0.1224351,highway
0.9135466303607896,0.993006993006993,0.122435,highway
0.9142273655547992,0.993006993006993,0.12243498,highway
0.9155888359428183,0.993006993006993,0.12243487,highway
0.9176310415248469,0.993006993006993,0.12243486,highway
0.921715452688904,0.993006993006993,0.12243457,highway
0.921715452688904,1.0,0.12243455,highway
0.9223961878829136,1.0,0.12243447,highway
0.9244383934649422,1.0,0.12243444,highway
0.9271613342409802,1.0,0.12243415,highway
0.9346494213750851,1.0,0.12243414,highway
0.9360108917631041,1.0,0.12243412,highway
0.9400953029271614,1.0,0.12243394,highway
0.9428182437031994,1.0,0.12243351,highway
0.943498978897209,1.0,0.12243333,highway
0.9530292716133424,1.0,0.12243328,highway
0.9557522123893806,1.0,0.12243315,highway
0.9591558883594282,1.0,0.12243242,highway
0.9618788291354663,1.0,0.1224324,highway
0.9625595643294759,1.0,0.12243238,highway
0.9646017699115044,1.0,0.12243192,highway
0.9673247106875426,1.0,0.12243141,highway
0.9686861810755616,1.0,0.12243101,highway
0.9734513274336283,1.0,0.12242971,highway
0.9748127978216474,1.0,0.12242964,highway
0.9768550034036759,1.0,0.12242856,highway
0.9782164737916951,1.0,0.12242817,highway
0.9795779441797141,1.0,0.12242773,highway
0.9816201497617427,1.0,0.12242753,highway
0.9823008849557522,1.0,0.12242714,highway
0.9836623553437712,1.0,0.12242709,highway
0.9843430905377808,1.0,0.12242701,highway
0.9863852961198094,1.0,0.12242687,highway
0.9877467665078284,1.0,0.12242637,highway
0.9891082368958475,1.0,0.1224259,highway
0.9911504424778761,1.0,0.12242452,highway
0.9952348536419333,1.0,0.12242382,highway
0.9965963240299524,1.0,0.122423,highway
1.0,1.0,0.12241881,highway
0.0,0.0,inf,insidecity
0.0,0.005405405405405406,0.13119136,insidecity
0.000700770847932726,0.005405405405405406,0.13118911,insidecity
0.000700770847932726,0.016216216216216217,0.13025874,insidecity
0.002102312543798178,0.016216216216216217,0.13025697,insidecity
0.002803083391730904,0.016216216216216217,0.13025518,insidecity
0.002803083391730904,0.02702702702702703,0.13025286,insidecity
0.004204625087596356,0.03783783783783784,0.13018136,insidecity
0.005606166783461808,0.03783783783783784,0.13017875,insidecity
0.005606166783461808,0.05405405405405406,0.13007414,insidecity
0.00700770847932726,0.05405405405405406,0.13007321,insidecity
0.00700770847932726,0.06486486486486487,0.13007294,insidecity
0.00700770847932726,0.07027027027027027,0.13007211,insidecity
0.009110021023125438,0.07027027027027027,0.13006894,insidecity
0.009110021023125438,0.07567567567567568,0.13006817,insidecity
0.009810791871058164,0.07567567567567568,0.12983539,insidecity
0.009810791871058164,0.08108108108108109,0.12983324,insidecity
0.01051156271899089,0.08108108108108109,0.12930202,insidecity
0.01051156271899089,0.08648648648648649,0.12929946,insidecity
0.011212333566923615,0.08648648648648649,0.1292553,insidecity
0.012613875262789068,0.08648648648648649,0.12925499,insidecity
0.012613875262789068,0.0918918918918919,0.12925382,insidecity
0.014716187806587245,0.0918918918918919,0.1292515,insidecity
0.014716187806587245,0.0972972972972973,0.12925075,insidecity
0.0161177295024527,0.0972972972972973,0.12925027,insidecity
0.01751927119831815,0.10810810810810811,0.12925009,insidecity
0.020322354590049056,0.11891891891891893,0.12924712,insidecity
0.021723896285914507,0.11891891891891893,0.12924604,insidecity
0.023125437981779958,0.12432432432432433,0.12924184,insidecity
0.023826208829712685,0.12432432432432433,0.12922703,insidecity
0.02452697967764541,0.12972972972972974,0.12914921,insidecity
0.02452697967764541,0.13513513513513514,0.12914712,insidecity
0.025227750525578137,0.13513513513513514,0.1291462,insidecity
0.025227750525578137,0.14054054054054055,0.12914592,insidecity
0.026629292221443588,0.14054054054054055,0.12914213,insidecity
0.026629292221443588,0.15135135135135136,0.12907138,insidecity
0.027330063069376315,0.15135135135135136,0.12907137,insidecity
0.027330063069376315,0.15675675675675677,0.12907005,insidecity
0.02803083391730904,0.15675675675675677,0.12906704,insidecity
0.02803083391730904,0.16756756756756758,0.12891059,insidecity
0.028731604765241767,0.16756756756756758,0.12890788,insidecity
0.028731604765241767,0.1837837837837838,0.12885864,insidecity
0.02943237561317449,0.1837837837837838,0.12883755,insidecity
0.030133146461107218,0.1891891891891892,0.12883174,insidecity
0.030133146461107218,0.1945945945945946,0.12878407,insidecity
0.030833917309039945,0.1945945945945946,0.12878287,insidecity
0.030833917309039945,0.2,0.12878268,insidecity
0.030833917309039945,0.21081081081081082,0.12878241,insidecity
0.0322354590049054,0.21081081081081082,0.12877856,insidecity
0.03363700070077085,0.21081081081081082,0.12877825,insidecity
0.03363700070077085,0.22162162162162163,0.1287733,insidecity
0.03433777154870357,0.22702702702702704,0.12877159,insidecity
0.0350385423966363,0.22702702702702704,0.12876351,insidecity
0.0350385423966363,0.23243243243243245,0.12875891,insidecity
0.0378416257883672,0.23243243243243245,0.12839117,insidecity
0.0378416257883672,0.23783783783783785,0.12838789,insidecity
0.03854239663629993,0.23783783783783785,0.12838215,insidecity
0.03854239663629993,0.24324324324324326,0.12830549,insidecity
0.04204625087596356,0.24324324324324326,0.1282888,insidecity
0.04204625087596356,0.25405405405405407,0.12828727,insidecity
0.04204625087596356,0.2648648648648649,0.12826332,insidecity
0.042747021723896286,0.2702702702702703,0.12825815,insidecity
0.043447792571829014,0.2702702702702703,0.12820423,insidecity
0.043447792571829014,0.2756756756756757,0.1282036,insidecity
0.04414856341976174,0.2756756756756757,0.12820167,insidecity
0.04414856341976174,0.2810810810810811,0.12815215,insidecity
0.04555010511562719,0.2810810810810811,0.12815186,insidecity
0.046250875963559916,0.2864864864864865,0.12815139,insidecity
0.046951646811492644,0.2864864864864865,0.12815057,insidecity
0.04905395935529082,0.2864864864864865,0.12814978,insidecity
0.04905395935529082,0.2918918918918919,0.12814936,insidecity
0.049754730203223546,0.2918918918918919,0.12814925,insidecity
0.051156271899089,0.2918918918918919,0.12814848,insidecity
0.05185704274702172,0.2918918918918919,0.12814841,insidecity
0.05255781359495445,0.3081081081081081,0.12814762,insidecity
0.05606166783461808,0.3081081081081081,0.12814535,insidecity
0.056762438682550806,0.31351351351351353,0.12814239,insidecity
0.05886475122634898,0.31351351351351353,0.12794009,insidecity
0.05886475122634898,0.31891891891891894,0.12793947,insidecity
0.060266292922214436,0.31891891891891894,0.12792063,insidecity
0.060266292922214436,0.32432432432432434,0.12791783,insidecity
0.06096706377014716,0.32972972972972975,0.12791763,insidecity
0.06236860546601261,0.32972972972972975,0.12791494,insidecity
0.06236860546601261,0.33513513513513515,0.12791259,insidecity
0.0644709180098108,0.34054054054054056,0.12791073,insidecity
0.06517168885774352,0.34054054054054056,0.12788499,insidecity
0.06517168885774352,0.34594594594594597,0.12786427,insidecity
0.06797477224947442,0.34594594594594597,0.1278609,insidecity
0.0700770847932726,0.34594594594594597,0.12785989,insidecity
0.0700770847932726,0.3567567567567568,0.12785908,insidecity
0.07077785564120533,0.3675675675675676,0.12785711,insidecity
0.07147862648913805,0.372972972972973,0.12785654,insidecity
0.07358093903293624,0.372972972972973,0.12785589,insidecity
0.07708479327259986,0.3891891891891892,0.12785539,insidecity
0.07848633496846531,0.3891891891891892,0.12785496,insidecity
0.07918710581639804,0.3891891891891892,0.12785258,insidecity
0.08128941836019622,0.3945945945945946,0.12785111,insidecity
0.08199018920812894,0.3945945945945946,0.12785077,insidecity
0.08199018920812894,0.4,0.12784999,insidecity
0.08269096005606166,0.4,0.12784989,insidecity
0.08829712683952348,0.41081081081081083,0.12784954,insidecity
0.09039943938332165,0.41081081081081083,0.12784933,insidecity
0.09110021023125438,0.41081081081081083,0.12784888,insidecity
0.10021023125437982,0.41621621621621624,0.12784864,insidecity
0.102312543798178,0.42162162162162165,0.12784851,insidecity
0.10301331464611072,0.43243243243243246,0.12784773,insidecity
0.10441485634197617,0.43243243243243246,0.12784062,insidecity
0.10861948142957253,0.43243243243243246,0.12783877,insidecity
0.10861948142957253,0.43783783783783786,0.12783698,insidecity
0.10932025227750526,0.43783783783783786,0.12783413,insidecity
0.10932025227750526,0.44324324324324327,0.12783182,insidecity
0.11142256482130343,0.44324324324324327,0.12773644,insidecity
0.11142256482130343,0.4486486486486487,0.12773282,insidecity
0.11212333566923616,0.4486486486486487,0.12773235,insidecity
0.11212333566923616,0.4540540540540541,0.12768815,insidecity
0.11913104414856342,0.4540540540540541,0.12745103,insidecity
0.11913104414856342,0.4594594594594595,0.12745043,insidecity
