Precision,Recall,Class
0.7666666666666667,0.8702702702702703,insidecity
0.7703349282296651,0.8702702702702703,insidecity
0.7740384615384616,0.8702702702702703,insidecity
0.7815533980582524,0.8702702702702703,insidecity
0.7853658536585366,0.8702702702702703,insidecity
0.7843137254901961,0.8648648648648649,insidecity
0.7881773399014779,0.8648648648648649,insidecity
0.7920792079207921,0.8648648648648649,insidecity
0.7910447761194029,0.8594594594594595,insidecity
0.7889447236180904,0.8486486486486486,insidecity
0.7918781725888325,0.8432432432432433,insidecity
0.7908163265306123,0.8378378378378378,insidecity
0.7948717948717948,0.8378378378378378,insidecity
0.7989690721649485,0.8378378378378378,insidecity
0.8031088082901554,0.8378378378378378,insidecity
0.8020833333333334,0.8324324324324325,insidecity
0.806282722513089,0.8324324324324325,insidecity
0.8052631578947368,0.827027027027027,insidecity
0.8095238095238095,0.827027027027027,insidecity
0.8181818181818182,0.827027027027027,insidecity
0.8225806451612904,0.827027027027027,insidecity
0.8216216216216217,0.8216216216216217,insidecity
0.8206521739130435,0.8162162162162162,insidecity
0.8296703296703297,0.8162162162162162,insidecity
0.8342541436464088,0.8162162162162162,insidecity
0.8388888888888889,0.8162162162162162,insidecity
0.8379888268156425,0.8108108108108109,insidecity
0.8426966292134831,0.8108108108108109,insidecity
0.8418079096045198,0.8054054054054054,insidecity
0.8465909090909091,0.8054054054054054,insidecity
0.8514285714285714,0.8054054054054054,insidecity
0.8497109826589595,0.7945945945945946,insidecity
0.8488372093023255,0.7891891891891892,insidecity
0.8470588235294118,0.7783783783783784,insidecity
0.8520710059171598,0.7783783783783784,insidecity
0.8571428571428571,0.7783783783783784,insidecity
0.8562874251497006,0.772972972972973,insidecity
0.8614457831325302,0.772972972972973,insidecity
0.8666666666666667,0.772972972972973,insidecity
0.8719512195121951,0.772972972972973,insidecity
0.8711656441717791,0.7675675675675676,insidecity
0.8703703703703703,0.7621621621621621,insidecity
0.8757763975155279,0.7621621621621621,insidecity
0.875,0.7567567567567568,insidecity
0.8742138364779874,0.7513513513513513,insidecity
0.8734177215189873,0.745945945945946,insidecity
0.8789808917197452,0.745945945945946,insidecity
0.8846153846153846,0.745945945945946,insidecity
0.8903225806451613,0.745945945945946,insidecity
0.8896103896103896,0.7405405405405405,insidecity
0.8888888888888888,0.7351351351351352,insidecity
0.8881578947368421,0.7297297297297297,insidecity
0.8874172185430463,0.7243243243243244,insidecity
0.8933333333333333,0.7243243243243244,insidecity
0.8926174496644296,0.7189189189189189,insidecity
0.8918918918918919,0.7135135135135136,insidecity
0.891156462585034,0.7081081081081081,insidecity
0.8904109589041096,0.7027027027027027,insidecity
0.896551724137931,0.7027027027027027,insidecity
0.8958333333333334,0.6972972972972973,insidecity
0.8951048951048951,0.6918918918918919,insidecity
0.8943661971830986,0.6864864864864865,insidecity
0.900709219858156,0.6864864864864865,insidecity
0.9071428571428571,0.6864864864864865,insidecity
0.9064748201438849,0.6810810810810811,insidecity
0.9130434782608695,0.6810810810810811,insidecity
0.9197080291970803,0.6810810810810811,insidecity
0.9191176470588235,0.6756756756756757,insidecity
0.9185185185185185,0.6702702702702703,insidecity
0.917910447761194,0.6648648648648648,insidecity
0.9172932330827067,0.6594594594594595,insidecity
0.9242424242424242,0.6594594594594595,insidecity
0.9236641221374046,0.654054054054054,insidecity
0.9230769230769231,0.6486486486486487,insidecity
0.9224806201550387,0.6432432432432432,insidecity
0.921875,0.6378378378378379,insidecity
0.9212598425196851,0.6324324324324324,insidecity
0.9206349206349206,0.6270270270270271,insidecity
0.92,0.6216216216216216,insidecity
0.9193548387096774,0.6162162162162163,insidecity
0.9186991869918699,0.6108108108108108,insidecity
0.9180327868852459,0.6054054054054054,insidecity
0.9166666666666666,0.5945945945945946,insidecity
0.9152542372881356,0.5837837837837838,insidecity
0.9145299145299145,0.5783783783783784,insidecity
0.9137931034482759,0.572972972972973,insidecity
0.9130434782608695,0.5675675675675675,insidecity
0.9122807017543859,0.5621621621621622,insidecity
0.9196428571428571,0.5567567567567567,insidecity
0.9279279279279279,0.5567567567567567,insidecity
0.9272727272727272,0.5513513513513514,insidecity
0.926605504587156,0.5459459459459459,insidecity
0.9259259259259259,0.5405405405405406,insidecity
0.9345794392523364,0.5405405405405406,insidecity
0.967741935483871,0.4864864864864865,insidecity
0.967391304347826,0.4810810810810811,insidecity
0.967032967032967,0.4756756756756757,insidecity
0.9666666666666667,0.4702702702702703,insidecity
0.9662921348314607,0.4648648648648649,insidecity
0.9659090909090909,0.4594594594594595,insidecity
0.9770114942528736,0.4594594594594595,insidecity
0.9767441860465116,0.4540540540540541,insidecity
0.9764705882352941,0.4486486486486487,insidecity
0.9761904761904762,0.44324324324324327,insidecity
0.9759036144578314,0.43783783783783786,insidecity
0.975609756097561,0.43243243243243246,insidecity
0.9753086419753086,0.42702702702702705,insidecity
0.975,0.42162162162162165,insidecity
0.9746835443037974,0.41621621621621624,insidecity
0.974025974025974,0.40540540540540543,insidecity
0.9736842105263158,0.4,insidecity
0.9733333333333334,0.3945945945945946,insidecity
0.9726027397260274,0.3837837837837838,insidecity
0.9722222222222222,0.3783783783783784,insidecity
0.971830985915493,0.372972972972973,insidecity
0.9714285714285714,0.3675675675675676,insidecity
0.9705882352941176,0.3567567567567568,insidecity
0.9850746268656716,0.3567567567567568,insidecity
0.9848484848484849,0.35135135135135137,insidecity
0.9846153846153847,0.34594594594594597,insidecity
0.9838709677419355,0.32972972972972975,insidecity
0.9836065573770492,0.32432432432432434,insidecity
0.9833333333333333,0.31891891891891894,insidecity
0.9830508474576272,0.31351351351351353,insidecity
0.9827586206896551,0.3081081081081081,insidecity
0.9824561403508771,0.3027027027027027,insidecity
0.9818181818181818,0.2918918918918919,insidecity
0.9814814814814815,0.2864864864864865,insidecity
0.9811320754716981,0.2810810810810811,insidecity
0.9791666666666666,0.25405405405405407,insidecity
0.9772727272727273,0.23243243243243245,insidecity
0.9767441860465116,0.22702702702702704,insidecity
0.975609756097561,0.21621621621621623,insidecity
0.9743589743589743,0.20540540540540542,insidecity
0.972972972972973,0.1945945945945946,insidecity
1.0,0.17297297297297298,insidecity
1.0,0.16756756756756758,insidecity
1.0,0.16216216216216217,insidecity
1.0,0.15675675675675677,insidecity
1.0,0.12972972972972974,insidecity
1.0,0.12432432432432433,insidecity
1.0,0.11891891891891893,insidecity
1.0,0.11351351351351352,insidecity
1.0,0.10810810810810811,insidecity
1.0,0.10270270270270271,insidecity
1.0,0.0918918918918919,insidecity
1.0,0.08108108108108109,insidecity
1.0,0.07027027027027027,insidecity
1.0,0.043243243243243246,insidecity
1.0,0.032432432432432434,insidecity
1.0,0.021621621621621623,insidecity
1.0,0.005405405405405406,insidecity
1.0,0.0,insidecity
0.13895781637717122,1.0,mountain
0.13904407200496585,1.0,mountain
0.1391304347826087,1.0,mountain
0.13921690490988192,1.0,mountain
0.13930348258706468,1.0,mountain
0.13939016801493467,1.0,mountain
0.13947696139476962,1.0,mountain
0.1395638629283489,1.0,mountain
0.1396508728179551,1.0,mountain
0.13982521847690388,1.0,mountain
0.13991255465334165,1.0,mountain
0.14,1.0,mountain
0.14008755472170106,1.0,mountain
0.14017521902377972,1.0,mountain
0.14026299311208515,1.0,mountain
0.14035087719298245,1.0,mountain
0.14043887147335424,1.0,mountain
0.14052697616060225,1.0,mountain
0.14088050314465408,1.0,mountain
0.14096916299559473,1.0,mountain
0.14123581336696092,1.0,mountain
0.14132492113564668,1.0,mountain
0.14150347441566646,1.0,mountain
0.1415929203539823,1.0,mountain
0.14168247944339027,1.0,mountain
0.14177215189873418,1.0,mountain
0.14186193793540217,1.0,mountain
0.14213197969543148,1.0,mountain
0.14222222222222222,1.0,mountain
0.1423125794155019,1.0,mountain
0.1424030514939606,1.0,mountain
0.14258434118395927,1.0,mountain
0.14267515923566879,1.0,mountain
0.14276609305289995,1.0,mountain
0.14285714285714285,1.0,mountain
0.1429483088704531,1.0,mountain
0.14303959131545338,1.0,mountain
0.14313099041533547,1.0,mountain
0.1432225063938619,1.0,mountain
0.1433141394753679,1.0,mountain
0.14340588988476313,1.0,mountain
0.14349775784753363,1.0,mountain
0.14358974358974358,1.0,mountain
0.1436818473380372,1.0,mountain
0.14377406931964057,1.0,mountain
0.1438664097623635,1.0,mountain
0.14395886889460155,1.0,mountain
0.1440514469453376,1.0,mountain
0.14414414414414414,1.0,mountain
0.1442369607211848,1.0,mountain
0.14432989690721648,1.0,mountain
0.14451612903225808,1.0,mountain
0.14460942543576502,1.0,mountain
0.14470284237726097,1.0,mountain
0.14498381877022654,1.0,mountain
0.14507772020725387,1.0,mountain
0.14517174335709657,1.0,mountain
0.14526588845654995,1.0,mountain
0.14545454545454545,1.0,mountain
0.14554905782975958,1.0,mountain
0.14564369310793238,1.0,mountain
0.14592833876221498,1.0,mountain
0.14602346805736635,1.0,mountain
0.1461187214611872,1.0,mountain
0.1462140992167102,1.0,mountain
0.14630960156760286,1.0,mountain
0.14640522875816994,1.0,mountain
0.14650098103335513,1.0,mountain
0.14659685863874344,1.0,mountain
0.1466928618205632,1.0,mountain
0.14688524590163934,1.0,mountain
0.14698162729658792,1.0,mountain
0.14707813525935653,1.0,mountain
0.1471747700394218,1.0,mountain
0.1472715318869165,1.0,mountain
0.14736842105263157,1.0,mountain
0.14746543778801843,1.0,mountain
0.14756258234519104,1.0,mountain
0.14765985497692816,1.0,mountain
0.14775725593667546,1.0,mountain
0.14785478547854786,1.0,mountain
0.14795244385733158,1.0,mountain
0.14805023132848646,1.0,mountain
0.14814814814814814,1.0,mountain
0.14824619457313037,1.0,mountain
0.14844267726971505,1.0,mountain
0.14854111405835543,1.0,mountain
0.1486396814863968,1.0,mountain
0.14873837981407703,1.0,mountain
0.14883720930232558,1.0,mountain
0.14893617021276595,1.0,mountain
0.1490352628077179,1.0,mountain
0.14913448735019974,1.0,mountain
0.1492338441039307,1.0,mountain
0.14933333333333335,1.0,mountain
0.14953271028037382,1.0,mountain
0.14963259853039412,1.0,mountain
0.1497326203208556,1.0,mountain
0.14983277591973243,1.0,mountain
0.1499330655957162,1.0,mountain
0.15043653458697112,1.0,mountain
0.15053763440860216,1.0,mountain
0.15084175084175083,1.0,mountain
0.1509433962264151,1.0,mountain
0.15104517869184086,1.0,mountain
0.15114709851551958,1.0,mountain
0.1512491559756921,1.0,mountain
0.15135135135135136,1.0,mountain
0.15145368492224476,1.0,mountain
0.15165876777251186,1.0,mountain
0.15176151761517614,1.0,mountain
0.1513917175831636,0.9955357142857143,mountain
0.1514945652173913,0.9955357142857143,mountain
0.15159755268524813,0.9955357142857143,mountain
0.15180394826412524,0.9955357142857143,mountain
0.1520109066121336,0.9955357142857143,mountain
0.15211459754433834,0.9955357142857143,mountain
0.1522184300341297,0.9955357142857143,mountain
0.1523224043715847,0.9955357142857143,mountain
0.15242652084757347,0.9955357142857143,mountain
0.15253077975376197,0.9955357142857143,mountain
0.15263518138261464,0.9955357142857143,mountain
0.15273972602739727,0.9955357142857143,mountain
0.15315934065934067,0.9955357142857143,mountain
0.15326460481099657,0.9955357142857143,mountain
0.15337001375515819,0.9955357142857143,mountain
0.1534755677907777,0.9955357142857143,mountain
0.15358126721763085,0.9955357142857143,mountain
0.1536871123363198,0.9955357142857143,mountain
0.15379310344827588,0.9955357142857143,mountain
0.15400552486187846,0.9955357142857143,mountain
0.15411195577055978,0.9955357142857143,mountain
0.1542185338865837,0.9955357142857143,mountain
0.15443213296398892,0.9955357142857143,mountain
0.15464632454923716,0.9955357142857143,mountain
0.15475364330326163,0.9955357142857143,mountain
0.15496872828353023,0.9955357142857143,mountain
0.15507649513212796,0.9955357142857143,mountain
0.1554006968641115,0.9955357142857143,mountain
0.15583508036338226,0.9955357142857143,mountain
0.15649122807017543,0.9955357142857143,mountain
0.15660112359550563,0.9955357142857143,mountain
0.1567111735769501,0.9955357142857143,mountain
0.1568213783403657,0.9955357142857143,mountain
0.1569317382125264,0.9955357142857143,mountain
0.15704225352112677,0.9955357142857143,mountain
0.15715292459478505,0.9955357142857143,mountain
0.15737473535638674,0.9955357142857143,mountain
0.1574858757062147,0.9955357142857143,mountain
0.1575971731448763,0.9955357142857143,mountain
0.15770862800565771,0.9955357142857143,mountain
0.1578202406227884,0.9955357142857143,mountain
0.15793201133144477,0.9955357142857143,mountain
0.15804394046775336,0.9955357142857143,mountain
0.15826827537260468,0.9955357142857143,mountain
0.15838068181818182,0.9955357142857143,mountain
0.15849324804548684,0.9955357142857143,mountain
0.15871886120996442,0.9955357142857143,mountain
0.15883190883190884,0.9955357142857143,mountain
0.15894511760513186,0.9955357142857143,mountain
0.15917201998572447,0.9955357142857143,mountain
0.15928571428571428,0.9955357142857143,mountain
0.15939957112223016,0.9955357142857143,mountain
0.15951359084406294,0.9955357142857143,mountain
0.15962777380100215,0.9955357142857143,mountain
0.15974212034383956,0.9955357142857143,mountain
0.15985663082437276,0.9955357142857143,mountain
0.1599713055954089,0.9955357142857143,mountain
0.16008614501076812,0.9955357142857143,mountain
0.160431654676259,0.9955357142857143,mountain
0.1605471562275018,0.9955357142857143,mountain
0.16066282420749278,0.9955357142857143,mountain
0.16077865897620763,0.9955357142857143,mountain
0.16101083032490976,0.9955357142857143,mountain
0.1611271676300578,0.9955357142857143,mountain
0.16124367317425886,0.9955357142857143,mountain
0.1613603473227207,0.9955357142857143,mountain
0.1614771904417089,0.9955357142857143,mountain
0.16182873730043543,0.9955357142857143,mountain
0.16194625998547568,0.9955357142857143,mountain
0.1620639534883721,0.9955357142857143,mountain
0.16218181818181818,0.9955357142857143,mountain
0.16229985443959244,0.9955357142857143,mountain
0.16241806263656228,0.9955357142857143,mountain
0.162654996353027,0.9955357142857143,mountain
0.16277372262773723,0.9955357142857143,mountain
0.16289262235208182,0.9955357142857143,mountain
0.16301169590643275,0.9955357142857143,mountain
0.16313094367227504,0.9955357142857143,mountain
0.16336996336996337,0.9955357142857143,mountain
0.16348973607038123,0.9955357142857143,mountain
0.1636096845194424,0.9955357142857143,mountain
0.16372980910425844,0.9955357142857143,mountain
0.16385011021307863,0.9955357142857143,mountain
0.16397058823529412,0.9955357142857143,mountain
0.16409124356144222,0.9955357142857143,mountain
0.1642120765832106,0.9955357142857143,mountain
0.1643330876934414,0.9955357142857143,mountain
0.16445427728613568,0.9955357142857143,mountain
0.16469719350073855,0.9955357142857143,mountain
0.16518518518518518,0.9955357142857143,mountain
0.1653076352853966,0.9955357142857143,mountain
0.16555308092056423,0.9955357142857143,mountain
0.16567607726597325,0.9955357142857143,mountain
0.1657992565055762,0.9955357142857143,mountain
0.16592261904761904,0.9955357142857143,mountain
0.1661698956780924,0.9955357142857143,mountain
0.1662938105891126,0.9955357142857143,mountain
0.16691616766467066,0.9955357142857143,mountain
0.16704119850187266,0.9955357142857143,mountain
0.1671664167916042,0.9955357142857143,mountain
0.16729182295573894,0.9955357142857143,mountain
0.16741741741741742,0.9955357142857143,mountain
0.16792168674698796,0.9955357142857143,mountain
0.1680482290881688,0.9955357142857143,mountain
0.1688115064345193,0.9955357142857143,mountain
0.16906747536012132,0.9955357142857143,mountain
0.16958174904942966,0.9955357142857143,mountain
0.16971080669710806,0.9955357142857143,mountain
0.16984006092916984,0.9955357142857143,mountain
0.16996951219512196,0.9955357142857143,mountain
0.17022900763358778,0.9955357142857143,mountain
0.1703590527119939,0.9955357142857143,mountain
0.1704892966360856,0.9955357142857143,mountain
0.17061973986228002,0.9955357142857143,mountain
0.17088122605363984,0.9955357142857143,mountain
0.17101226993865032,0.9955357142857143,mountain
0.17127496159754224,0.9955357142857143,mountain
0.17140661029976942,0.9955357142857143,mountain
0.1716705157813703,0.9955357142857143,mountain
0.1723338485316847,0.9955357142857143,mountain
0.17246713070378963,0.9955357142857143,mountain
0.17260061919504643,0.9955357142857143,mountain
0.17273431448489543,0.9955357142857143,mountain
0.1730023273855702,0.9955357142857143,mountain
0.17313664596273293,0.9955357142857143,mountain
0.17327117327117328,0.9955357142857143,mountain
0.1734059097978227,0.9955357142857143,mountain
0.1735408560311284,0.9955357142857143,mountain
0.17367601246105918,0.9955357142857143,mountain
0.17381137957911147,0.9955357142857143,mountain
0.17394695787831513,0.9955357142857143,mountain
0.17421875,0.9955357142857143,mountain
0.17449139280125195,0.9955357142857143,mountain
0.17462803445575567,0.9955357142857143,mountain
0.17490196078431372,0.9955357142857143,mountain
0.1750392464678179,0.9955357142857143,mountain
0.17531446540880502,0.9955357142857143,mountain
0.17545239968528717,0.9955357142857143,mountain
0.17600631412786108,0.9955357142857143,mountain
0.17614533965244866,0.9955357142857143,mountain
0.17628458498023716,0.9955357142857143,mountain
0.1764240506329114,0.9955357142857143,mountain
0.17656373713380838,0.9955357142857143,mountain
0.17684377478191912,0.9955357142857143,mountain
0.176984126984127,0.9955357142857143,mountain
0.17768924302788844,0.9955357142857143,mountain
0.17783094098883573,0.9955357142857143,mountain
0.1779728651237031,0.9955357142857143,mountain
0.1781150159744409,0.9955357142857143,mountain
0.1782573940847322,0.9955357142857143,mountain
0.1784,0.9955357142857143,mountain
0.17854283426741394,0.9955357142857143,mountain
0.17940466613032985,0.9955357142857143,mountain
0.17969379532634971,0.9955357142857143,mountain
0.17983870967741936,0.9955357142857143,mountain
0.17998385794995964,0.9955357142857143,mountain
0.1801292407108239,0.9955357142857143,mountain
0.18027485852869846,0.9955357142857143,mountain
0.18071312803889789,0.9955357142857143,mountain
0.18085969180859693,0.9955357142857143,mountain
0.1810064935064935,0.9955357142857143,mountain
0.18115353371242893,0.9955357142857143,mountain
0.18130081300813009,0.9955357142857143,mountain
0.18144833197721724,0.9955357142857143,mountain
0.18159609120521172,0.9955357142857143,mountain
0.1817440912795436,0.9955357142857143,mountain
0.18189233278955955,0.9955357142857143,mountain
0.1820408163265306,0.9955357142857143,mountain
0.18218954248366012,0.9955357142857143,mountain
0.18263718263718265,0.9955357142857143,mountain
0.18293683347005743,0.9955357142857143,mountain
0.18308702791461412,0.9955357142857143,mountain
0.18338815789473684,0.9955357142857143,mountain
0.18369028006589785,0.9955357142857143,mountain
0.18444995864350702,0.9955357142857143,mountain
0.18530884808013356,0.9910714285714286,mountain
0.18561872909698995,0.9910714285714286,mountain
0.18577405857740587,0.9910714285714286,mountain
0.18592964824120603,0.9910714285714286,mountain
0.18639798488664988,0.9910714285714286,mountain
0.18671152228763668,0.9910714285714286,mountain
0.18734177215189873,0.9910714285714286,mountain
0.1875,0.9910714285714286,mountain
0.18781725888324874,0.9910714285714286,mountain
0.18877551020408162,0.9910714285714286,mountain
0.1890971039182283,0.9910714285714286,mountain
0.18925831202046037,0.9910714285714286,mountain
0.18958155422715628,0.9910714285714286,mountain
0.18888888888888888,0.9866071428571429,mountain
0.18905047048759624,0.9866071428571429,mountain
0.1892123287671233,0.9866071428571429,mountain
0.1893744644387318,0.9866071428571429,mountain
0.1895368782161235,0.9866071428571429,mountain
0.18969957081545064,0.9866071428571429,mountain
0.18986254295532645,0.9866071428571429,mountain
0.19002579535683578,0.9866071428571429,mountain
0.19035314384151594,0.9866071428571429,mountain
0.1906816220880069,0.9866071428571429,mountain
0.19084628670120898,0.9866071428571429,mountain
0.19101123595505617,0.9866071428571429,mountain
0.19134199134199134,0.9866071428571429,mountain
0.19150779896013864,0.9866071428571429,mountain
0.191673894189072,0.9866071428571429,mountain
0.19217391304347825,0.9866071428571429,mountain
0.19234116623150566,0.9866071428571429,mountain
0.1926765475152572,0.9866071428571429,mountain
0.193859649122807,0.9866071428571429,mountain
0.19626998223801065,0.9866071428571429,mountain
0.19714540588760035,0.9866071428571429,mountain
0.19732142857142856,0.9866071428571429,mountain
0.19749776586237713,0.9866071428571429,mountain
0.19767441860465115,0.9866071428571429,mountain
0.19802867383512546,0.9866071428571429,mountain
0.19820627802690582,0.9866071428571429,mountain
0.19838420107719928,0.9866071428571429,mountain
0.1985624438454627,0.9866071428571429,mountain
0.1990990990990991,0.9866071428571429,mountain
0.1992786293958521,0.9866071428571429,mountain
0.19945848375451264,0.9866071428571429,mountain
0.1996386630532972,0.9866071428571429,mountain
0.19981916817359854,0.9866071428571429,mountain
0.2,0.9866071428571429,mountain
0.20018115942028986,0.9866071428571429,mountain
0.20036264732547598,0.9866071428571429,mountain
0.20072661217075385,0.9866071428571429,mountain
0.2009090909090909,0.9866071428571429,mountain
0.2010919017288444,0.9866071428571429,mountain
0.2014585232452142,0.9866071428571429,mountain
0.20182648401826483,0.9866071428571429,mountain
0.2020109689213894,0.9866071428571429,mountain
0.20219579139981703,0.9866071428571429,mountain
0.20238095238095238,0.9866071428571429,mountain
0.20293847566574838,0.9866071428571429,mountain
0.20331186752529898,0.9866071428571429,mountain
0.20368663594470046,0.9866071428571429,mountain
0.20425138632162662,0.9866071428571429,mountain
0.20444033302497688,0.9866071428571429,mountain
0.2053903345724907,0.9866071428571429,mountain
0.2055813953488372,0.9866071428571429,mountain
0.2059645852749301,0.9866071428571429,mountain
0.20634920634920634,0.9866071428571429,mountain
0.20654205607476636,0.9866071428571429,mountain
0.2079021636876764,0.9866071428571429,mountain
0.20849056603773586,0.9866071428571429,mountain
0.20888468809073724,0.9866071428571429,mountain
0.20928030303030304,0.9866071428571429,mountain
0.209478672985782,0.9866071428571429,mountain
0.20967741935483872,0.9866071428571429,mountain
0.21007604562737642,0.9866071428571429,mountain
0.21209213051823417,0.9866071428571429,mountain
0.21229586935638808,0.9866071428571429,mountain
0.21477162293488825,0.9866071428571429,mountain
0.21498054474708173,0.9866071428571429,mountain
0.21560975609756097,0.9866071428571429,mountain
0.2158203125,0.9866071428571429,mountain
0.21666666666666667,0.9866071428571429,mountain
0.21730580137659783,0.9866071428571429,mountain
0.21751968503937008,0.9866071428571429,mountain
0.22278225806451613,0.9866071428571429,mountain
0.22300706357214933,0.9866071428571429,mountain
0.22391084093211752,0.9866071428571429,mountain
0.22666666666666666,0.9866071428571429,mountain
0.2268993839835729,0.9866071428571429,mountain
0.229253112033195,0.9866071428571429,mountain
0.22949117341640707,0.9866071428571429,mountain
0.22972972972972974,0.9866071428571429,mountain
0.2299687825182102,0.9866071428571429,mountain
0.23020833333333332,0.9866071428571429,mountain
0.23044838373305526,0.9866071428571429,mountain
0.23141361256544501,0.9866071428571429,mountain
0.23165618448637318,0.9866071428571429,mountain
0.23189926547743966,0.9866071428571429,mountain
0.23214285714285715,0.9866071428571429,mountain
0.2328767123287671,0.9866071428571429,mountain
0.23312236286919832,0.9866071428571429,mountain
0.23336853220696938,0.9866071428571429,mountain
0.23361522198731502,0.9866071428571429,mountain
0.2341101694915254,0.9866071428571429,mountain
0.23435843054082714,0.9866071428571429,mountain
0.23485653560042508,0.9866071428571429,mountain
0.2351063829787234,0.9866071428571429,mountain
0.2366167023554604,0.9866071428571429,mountain
0.2378902045209903,0.9866071428571429,mountain
0.23814655172413793,0.9866071428571429,mountain
0.238403451995685,0.9866071428571429,mountain
0.2386609071274298,0.9866071428571429,mountain
0.23891891891891892,0.9866071428571429,mountain
0.24074074074074073,0.9866071428571429,mountain
0.2410032715376227,0.9866071428571429,mountain
0.24126637554585154,0.9866071428571429,mountain
0.24153005464480876,0.9866071428571429,mountain
0.24179431072210067,0.9866071428571429,mountain
0.2420591456736035,0.9866071428571429,mountain
0.24232456140350878,0.9866071428571429,mountain
0.24259055982436883,0.9866071428571429,mountain
0.24285714285714285,0.9866071428571429,mountain
0.2433920704845815,0.9866071428571429,mountain
0.24366041896361632,0.9866071428571429,mountain
0.24473975636766335,0.9866071428571429,mountain
0.24582869855394884,0.9866071428571429,mountain
0.24610244988864144,0.9866071428571429,mountain
0.24665178571428573,0.9866071428571429,mountain
0.24692737430167597,0.9866071428571429,mountain
0.24748040313549832,0.9866071428571429,mountain
0.24887387387387389,0.9866071428571429,mountain
0.24943566591422123,0.9866071428571429,mountain
0.25,0.9866071428571429,mountain
0.25028312570781425,0.9866071428571429,mountain
0.25056689342403626,0.9866071428571429,mountain
0.2508513053348468,0.9866071428571429,mountain
0.2514220705346985,0.9866071428571429,mountain
0.2517084282460137,0.9866071428571429,mountain
0.2519954389965792,0.9866071428571429,mountain
0.2531500572737686,0.9866071428571429,mountain
0.25431530494821636,0.9866071428571429,mountain
0.25908558030480655,0.9866071428571429,mountain
0.26435406698564595,0.9866071428571429,mountain
0.26467065868263473,0.9866071428571429,mountain
0.26498800959232616,0.9866071428571429,mountain
0.2653061224489796,0.9866071428571429,mountain
0.265625,0.9866071428571429,mountain
0.26594464500601683,0.9866071428571429,mountain
0.26626506024096386,0.9866071428571429,mountain
0.2669082125603865,0.9866071428571429,mountain
0.2672309552599758,0.9866071428571429,mountain
0.2675544794188862,0.9866071428571429,mountain
0.2688564476885645,0.9866071428571429,mountain
0.28888888888888886,0.9866071428571429,mountain
0.28964613368283093,0.9866071428571429,mountain
0.2900262467191601,0.9866071428571429,mountain
0.29117259552042163,0.9866071428571429,mountain
0.2919418758256275,0.9866071428571429,mountain
0.291005291005291,0.9821428571428571,mountain
0.2913907284768212,0.9821428571428571,mountain
0.2917771883289125,0.9821428571428571,mountain
0.2925531914893617,0.9821428571428571,mountain
0.2929427430093209,0.9821428571428571,mountain
0.29333333333333333,0.9821428571428571,mountain
0.2937249666221629,0.9821428571428571,mountain
0.29411764705882354,0.9821428571428571,mountain
0.29451137884872824,0.9821428571428571,mountain
0.2949061662198391,0.9821428571428571,mountain
0.29649595687331537,0.9821428571428571,mountain
0.30261348005502064,0.9821428571428571,mountain
0.30303030303030304,0.9821428571428571,mountain
0.30386740331491713,0.9821428571428571,mountain
0.30428769017980634,0.9821428571428571,mountain
0.3055555555555556,0.9821428571428571,mountain
0.30598052851182195,0.9821428571428571,mountain
0.3064066852367688,0.9821428571428571,mountain
0.3068340306834031,0.9821428571428571,mountain
0.30726256983240224,0.9821428571428571,mountain
0.3076923076923077,0.9821428571428571,mountain
0.3085553997194951,0.9821428571428571,mountain
0.3089887640449438,0.9821428571428571,mountain
0.30942334739803096,0.9821428571428571,mountain
0.30985915492957744,0.9821428571428571,mountain
0.31029619181946405,0.9821428571428571,mountain
0.31117397454031115,0.9821428571428571,mountain
0.3120567375886525,0.9821428571428571,mountain
0.3129445234708393,0.9821428571428571,mountain
0.31383737517831667,0.9821428571428571,mountain
0.3142857142857143,0.9821428571428571,mountain
0.31563845050215206,0.9821428571428571,mountain
0.31654676258992803,0.9821428571428571,mountain
0.3170028818443804,0.9821428571428571,mountain
0.3179190751445087,0.9821428571428571,mountain
0.3183791606367583,0.9821428571428571,mountain
0.3188405797101449,0.9821428571428571,mountain
0.32116788321167883,0.9821428571428571,mountain
0.32210834553440704,0.9821428571428571,mountain
0.3225806451612903,0.9821428571428571,mountain
0.32305433186490456,0.9821428571428571,mountain
0.33182503770739064,0.9821428571428571,mountain
0.3323262839879154,0.9821428571428571,mountain
0.3328290468986384,0.9821428571428571,mountain
0.3333333333333333,0.9821428571428571,mountain
0.3343465045592705,0.9821428571428571,mountain
0.334855403348554,0.9821428571428571,mountain
0.3353658536585366,0.9821428571428571,mountain
0.3363914373088685,0.9821428571428571,mountain
0.3384615384615385,0.9821428571428571,mountain
0.3389830508474576,0.9821428571428571,mountain
0.3400309119010819,0.9821428571428571,mountain
0.34055727554179566,0.9821428571428571,mountain
0.3416149068322981,0.9821428571428571,mountain
0.3426791277258567,0.9821428571428571,mountain
0.34321372854914195,0.9821428571428571,mountain
0.34375,0.9821428571428571,mountain
0.3442879499217527,0.9821428571428571,mountain
0.34591194968553457,0.9821428571428571,mountain
0.3470031545741325,0.9821428571428571,mountain
0.34755134281200634,0.9821428571428571,mountain
0.3492063492063492,0.9821428571428571,mountain
0.3497615262321145,0.9821428571428571,mountain
0.3508771929824561,0.9821428571428571,mountain
0.3514376996805112,0.9821428571428571,mountain
0.3525641025641026,0.9821428571428571,mountain
