Precision,Recall,Class
0.11870255348516218,1.0,street
0.11878453038674033,1.0,street
0.11894882434301521,1.0,street
0.11911357340720222,1.0,street
0.1191961191961192,1.0,street
0.11927877947295423,1.0,street
0.1193615544760583,1.0,street
0.11944444444444445,1.0,street
0.11952744961779013,1.0,street
0.11961057023643949,1.0,street
0.11969380654140571,1.0,street
0.1199442119944212,1.0,street
0.12036389083275018,1.0,street
0.12044817927170869,1.0,street
0.12053258584442887,1.0,street
0.12061711079943899,1.0,street
0.12078651685393259,1.0,street
0.12104152005629838,1.0,street
0.12112676056338029,1.0,street
0.1213832039520113,1.0,street
0.12146892655367232,1.0,street
0.1215547703180212,1.0,street
0.12224591329068941,1.0,street
0.12233285917496443,1.0,street
0.12268188302425106,1.0,street
0.12276945039257674,1.0,street
0.12285714285714286,1.0,street
0.12294496068620443,1.0,street
0.12303290414878398,1.0,street
0.12320916905444126,1.0,street
0.12329749103942653,1.0,street
0.12338593974175036,1.0,street
0.12347451543431442,1.0,street
0.1235632183908046,1.0,street
0.12365204888569374,1.0,street
0.12490922294843863,1.0,street
0.12509090909090909,1.0,street
0.12912912912912913,1.0,street
0.12951807228915663,1.0,street
0.1303030303030303,1.0,street
0.13190184049079753,1.0,street
0.13893376413570274,1.0,street
0.13904607922392886,1.0,street
0.13915857605177995,1.0,street
0.13927125506072874,1.0,street
0.1393841166936791,1.0,street
0.13949716139497162,1.0,street
0.1397238017871649,1.0,street
0.14063777596075225,1.0,street
0.1407528641571195,1.0,street
0.14098360655737704,1.0,street
0.14109926168990977,1.0,street
0.14321398834304747,1.0,street
0.14333333333333334,1.0,street
0.14369256474519632,1.0,street
0.14393305439330545,1.0,street
0.1440536013400335,1.0,street
0.14417435037720033,1.0,street
0.14429530201342283,1.0,street
0.14453781512605043,1.0,street
0.14465937762825903,1.0,street
0.14563928873835733,1.0,street
0.1460101867572156,1.0,street
0.147008547008547,1.0,street
0.14713430282292558,1.0,street
0.15061295971978983,1.0,street
0.15074496056091147,1.0,street
0.15180935569285084,1.0,street
0.15207780725022105,1.0,street
0.15221238938053097,1.0,street
0.15288888888888888,1.0,street
0.15565610859728507,1.0,street
0.15679124886052873,1.0,street
0.1665053242981607,1.0,street
0.1709741550695825,1.0,street
0.17131474103585656,1.0,street
0.17182817182817184,1.0,street
0.17251755265797392,1.0,street
0.17269076305220885,1.0,street
0.1732124874118832,1.0,street
0.1746192893401015,1.0,street
0.17768595041322313,1.0,street
0.1778697001034126,1.0,street
0.17805383022774326,1.0,street
0.17842323651452283,1.0,street
0.17916666666666667,1.0,street
0.17954070981210857,1.0,street
0.18105263157894738,1.0,street
0.182010582010582,1.0,street
0.1841541755888651,1.0,street
0.18435155412647375,1.0,street
0.1857451403887689,1.0,street
0.18859649122807018,1.0,street
0.19132369299221358,1.0,street
0.1915367483296214,1.0,street
0.19196428571428573,1.0,street
0.19217877094972066,1.0,street
0.19239373601789708,1.0,street
0.19260918253079506,1.0,street
0.19369369369369369,1.0,street
0.1943502824858757,1.0,street
0.1952326901248581,1.0,street
0.1961231470923603,1.0,street
0.19747416762342135,1.0,street
0.19838523644752018,1.0,street
0.1993047508690614,1.0,street
0.19953596287703015,1.0,street
0.1997677119628339,1.0,street
0.2028301886792453,1.0,street
0.2040332147093713,1.0,street
0.2042755344418052,1.0,street
0.2059880239520958,1.0,street
0.2069795427196149,1.0,street
0.20772946859903382,1.0,street
0.2079806529625151,1.0,street
0.2084848484848485,1.0,street
0.21339950372208435,1.0,street
0.21366459627329193,1.0,street
0.21393034825870647,1.0,street
0.21473158551810237,1.0,street
0.21526908635794745,1.0,street
0.21553884711779447,1.0,street
0.21580928481806774,1.0,street
0.21608040201005024,1.0,street
0.21717171717171718,1.0,street
0.21744627054361568,1.0,street
0.21772151898734177,1.0,street
0.2182741116751269,1.0,street
0.21855146124523506,1.0,street
0.2193877551020408,1.0,street
0.21994884910485935,1.0,street
0.2205128205128205,1.0,street
0.220795892169448,1.0,street
0.22164948453608246,1.0,street
0.22193548387096773,1.0,street
0.2222222222222222,1.0,street
0.222509702457956,1.0,street
0.22279792746113988,1.0,street
0.2230869001297017,1.0,street
0.22395833333333334,1.0,street
0.22483660130718955,1.0,street
0.225130890052356,1.0,street
0.22572178477690288,1.0,street
0.22601839684625494,1.0,street
0.22721268163804492,1.0,street
0.2275132275132275,1.0,street
0.22811671087533156,1.0,street
0.22841965471447542,1.0,street
0.22872340425531915,1.0,street
0.22933333333333333,1.0,street
0.22963951935914553,1.0,street
0.23056300268096513,1.0,street
0.23087248322147652,1.0,street
0.23149394347240915,1.0,street
0.23180592991913745,1.0,street
0.23243243243243245,1.0,street
0.2327469553450609,1.0,street
0.23306233062330622,1.0,street
0.23337856173677068,1.0,street
0.2369146005509642,1.0,street
0.25072886297376096,1.0,street
0.25146198830409355,1.0,street
0.2518301610541728,1.0,street
0.2529411764705882,1.0,street
0.2533136966126657,1.0,street
0.2536873156342183,1.0,street
0.25406203840472674,1.0,street
0.25443786982248523,1.0,street
0.2555720653789004,1.0,street
0.2571001494768311,1.0,street
0.2613981762917933,1.0,street
0.27086614173228346,1.0,street
0.27258320126782887,1.0,street
0.27344992050874406,1.0,street
0.27388535031847133,1.0,street
0.2743221690590112,1.0,street
0.2747603833865815,1.0,street
0.2752,1.0,street
0.27564102564102566,1.0,street
0.2765273311897106,1.0,street
0.2778675282714055,1.0,street
0.2783171521035599,1.0,street
0.2787682333873582,1.0,street
0.2792207792207792,1.0,street
0.27967479674796747,1.0,street
0.2805872756933116,1.0,street
0.281505728314239,1.0,street
0.28289473684210525,1.0,street
0.2833607907742998,1.0,street
0.28429752066115704,1.0,street
0.2847682119205298,1.0,street
0.28524046434494194,1.0,street
0.28618968386023297,1.0,street
0.2866666666666667,1.0,street
0.2871452420701169,1.0,street
0.28762541806020064,1.0,street
0.28859060402684567,1.0,street
0.28739495798319326,0.9941860465116279,street
0.28885135135135137,0.9941860465116279,street
0.28983050847457625,0.9941860465116279,street
0.2903225806451613,0.9941860465116279,street
0.29081632653061223,0.9941860465116279,street
0.29131175468483816,0.9941860465116279,street
0.29180887372013653,0.9941860465116279,street
0.2923076923076923,0.9941860465116279,street
0.2928082191780822,0.9941860465116279,street
0.2933104631217839,0.9941860465116279,street
0.2943201376936317,0.9941860465116279,street
0.29533678756476683,0.9941860465116279,street
0.29895104895104896,0.9941860465116279,street
0.29947460595446584,0.9941860465116279,street
0.3,0.9941860465116279,street
0.30052724077328646,0.9941860465116279,street
0.301056338028169,0.9941860465116279,street
0.30212014134275617,0.9941860465116279,street
0.30265486725663715,0.9941860465116279,street
0.30319148936170215,0.9941860465116279,street
0.3037300177619893,0.9941860465116279,street
0.304270462633452,0.9941860465116279,street
0.3053571428571429,0.9941860465116279,street
0.30755395683453235,0.9941860465116279,street
0.3081081081081081,0.9941860465116279,street
0.30866425992779783,0.9941860465116279,street
0.3103448275862069,0.9941860465116279,street
0.3109090909090909,0.9941860465116279,street
0.3114754098360656,0.9941860465116279,street
0.31204379562043794,0.9941860465116279,street
0.3126142595978062,0.9941860465116279,street
0.3131868131868132,0.9941860465116279,street
0.3137614678899083,0.9941860465116279,street
0.31433823529411764,0.9941860465116279,street
0.3154981549815498,0.9941860465116279,street
0.31608133086876156,0.9941860465116279,street
0.31666666666666665,0.9941860465116279,street
0.31902985074626866,0.9941860465116279,street
0.31962616822429907,0.9941860465116279,street
0.3202247191011236,0.9941860465116279,street
0.32082551594746717,0.9941860465116279,street
0.32142857142857145,0.9941860465116279,street
0.3220338983050847,0.9941860465116279,street
0.32264150943396225,0.9941860465116279,street
0.32386363636363635,0.9941860465116279,street
0.32447817836812143,0.9941860465116279,street
0.3238095238095238,0.9883720930232558,street
0.3269230769230769,0.9883720930232558,street
0.32755298651252407,0.9883720930232558,street
0.3281853281853282,0.9883720930232558,street
0.3288201160541586,0.9883720930232558,street
0.32945736434108525,0.9883720930232558,street
0.3300970873786408,0.9883720930232558,street
0.3313840155945419,0.9883720930232558,street
0.33203125,0.9883720930232558,street
0.3469387755102041,0.9883720930232558,street
0.3483606557377049,0.9883720930232558,street
0.3490759753593429,0.9883720930232558,street
0.3497942386831276,0.9883720930232558,street
0.36324786324786323,0.9883720930232558,street
0.3640256959314775,0.9883720930232558,street
0.36637931034482757,0.9883720930232558,street
0.367170626349892,0.9883720930232558,street
0.3658008658008658,0.9825581395348837,street
0.37389380530973454,0.9825581395348837,street
0.37555555555555553,0.9825581395348837,street
0.3797752808988764,0.9825581395348837,street
0.38063063063063063,0.9825581395348837,street
0.38148984198645597,0.9825581395348837,street
0.38235294117647056,0.9825581395348837,street
0.3840909090909091,0.9825581395348837,street
0.38496583143507973,0.9825581395348837,street
0.3858447488584475,0.9825581395348837,street
0.38672768878718533,0.9825581395348837,street
0.3876146788990826,0.9825581395348837,street
0.38850574712643676,0.9825581395348837,street
0.3930232558139535,0.9825581395348837,street
0.39952718676122934,0.9825581395348837,street
0.4004739336492891,0.9825581395348837,street
0.4014251781472684,0.9825581395348837,street
0.4023809523809524,0.9825581395348837,street
0.4043062200956938,0.9825581395348837,street
0.4082125603864734,0.9825581395348837,street
0.41019417475728154,0.9825581395348837,street
0.4121951219512195,0.9825581395348837,street
0.42462311557788945,0.9825581395348837,street
0.42676767676767674,0.9825581395348837,street
0.4278481012658228,0.9825581395348837,street
0.43556701030927836,0.9825581395348837,street
0.43669250645994834,0.9825581395348837,street
0.4378238341968912,0.9825581395348837,street
0.43896103896103894,0.9825581395348837,street
0.4401041666666667,0.9825581395348837,street
0.4435695538057743,0.9825581395348837,street
0.44473684210526315,0.9825581395348837,street
0.44591029023746703,0.9825581395348837,street
0.4482758620689655,0.9825581395348837,street
0.45161290322580644,0.9767441860465116,street
0.4528301886792453,0.9767441860465116,street
0.4540540540540541,0.9767441860465116,street
0.453804347826087,0.9709302325581395,street
0.4550408719346049,0.9709302325581395,street
0.4562841530054645,0.9709302325581395,street
0.4575342465753425,0.9709302325581395,street
0.46005509641873277,0.9709302325581395,street
0.4638888888888889,0.9709302325581395,street
0.46518105849582175,0.9709302325581395,street
0.4664804469273743,0.9709302325581395,street
0.4677871148459384,0.9709302325581395,street
0.4691011235955056,0.9709302325581395,street
0.4704225352112676,0.9709302325581395,street
0.4717514124293785,0.9709302325581395,street
0.4730878186968839,0.9709302325581395,street
0.4744318181818182,0.9709302325581395,street
0.4757834757834758,0.9709302325581395,street
0.4785100286532951,0.9709302325581395,street
0.47988505747126436,0.9709302325581395,street
0.4812680115273775,0.9709302325581395,street
0.48265895953757226,0.9709302325581395,street
0.4868804664723032,0.9709302325581395,street
0.4897360703812317,0.9709302325581395,street
0.49262536873156343,0.9709302325581395,street
0.4940828402366864,0.9709302325581395,street
0.49554896142433236,0.9709302325581395,street
0.49702380952380953,0.9709302325581395,street
0.49850746268656715,0.9709302325581395,street
0.5,0.9709302325581395,street
0.5015015015015015,0.9709302325581395,street
0.5030120481927711,0.9709302325581395,street
0.515527950310559,0.9651162790697675,street
0.5171339563862928,0.9651162790697675,street
0.51875,0.9651162790697675,street
0.5203761755485894,0.9651162790697675,street
0.5220125786163522,0.9651162790697675,street
0.5236593059936908,0.9651162790697675,street
0.5253164556962026,0.9651162790697675,street
0.5238095238095238,0.9593023255813954,street
0.5254777070063694,0.9593023255813954,street
0.5271565495207667,0.9593023255813954,street
0.5288461538461539,0.9593023255813954,street
0.5273311897106109,0.9534883720930233,street
0.5307443365695793,0.9534883720930233,street
0.5342019543973942,0.9534883720930233,street
0.5359477124183006,0.9534883720930233,street
0.5377049180327869,0.9534883720930233,street
0.5361842105263158,0.9476744186046512,street
0.5346534653465347,0.9418604651162791,street
0.5364238410596026,0.9418604651162791,street
0.5418060200668896,0.9418604651162791,street
0.5436241610738255,0.9418604651162791,street
0.5472972972972973,0.9418604651162791,street
0.5491525423728814,0.9418604651162791,street
0.552901023890785,0.9418604651162791,street
0.5547945205479452,0.9418604651162791,street
0.5567010309278351,0.9418604651162791,street
0.5586206896551724,0.9418604651162791,street
0.5605536332179931,0.9418604651162791,street
0.5625,0.9418604651162791,street
0.5644599303135889,0.9418604651162791,street
0.5833333333333334,0.936046511627907,street
0.5875912408759124,0.936046511627907,street
0.5919117647058824,0.936046511627907,street
0.5940959409594095,0.936046511627907,street
0.5962962962962963,0.936046511627907,street
0.5985130111524164,0.936046511627907,street
0.6007462686567164,0.936046511627907,street
0.6052631578947368,0.936046511627907,street
0.6075471698113207,0.936046511627907,street
0.6098484848484849,0.936046511627907,street
0.6121673003802282,0.936046511627907,street
0.6145038167938931,0.936046511627907,street
0.6168582375478927,0.936046511627907,street
0.6192307692307693,0.936046511627907,street
0.6177606177606177,0.9302325581395349,street
0.6201550387596899,0.9302325581395349,street
0.622568093385214,0.9302325581395349,street
0.625,0.9302325581395349,street
0.6274509803921569,0.9302325581395349,street
0.6299212598425197,0.9302325581395349,street
0.6349206349206349,0.9302325581395349,street
0.6374501992031872,0.9302325581395349,street
0.642570281124498,0.9302325581395349,street
0.6451612903225806,0.9302325581395349,street
0.6437246963562753,0.9244186046511628,street
0.6463414634146342,0.9244186046511628,street
0.6489795918367347,0.9244186046511628,street
0.6824034334763949,0.9244186046511628,street
0.6782608695652174,0.9069767441860465,street
0.6812227074235808,0.9069767441860465,street
0.6798245614035088,0.9011627906976745,street
0.6828193832599119,0.9011627906976745,street
0.6858407079646017,0.9011627906976745,street
0.6844444444444444,0.8953488372093024,street
0.6875,0.8953488372093024,street
0.6860986547085202,0.8895348837209303,street
0.6846846846846847,0.8837209302325582,street
0.6818181818181818,0.872093023255814,street
0.684931506849315,0.872093023255814,street
0.6912442396313364,0.872093023255814,street
0.6898148148148148,0.8662790697674418,street
0.6930232558139535,0.8662790697674418,street
0.6962616822429907,0.8662790697674418,street
0.6995305164319249,0.8662790697674418,street
0.7028301886792453,0.8662790697674418,street
0.7047619047619048,0.8604651162790697,street
0.7081339712918661,0.8604651162790697,street
0.7067307692307693,0.8546511627906976,street
0.7135922330097088,0.8546511627906976,street
0.7192118226600985,0.8488372093023255,street
0.7178217821782178,0.8430232558139535,street
0.7213930348258707,0.8430232558139535,street
0.725,0.8430232558139535,street
0.7286432160804021,0.8430232558139535,street
0.7323232323232324,0.8430232558139535,street
0.7360406091370558,0.8430232558139535,street
0.7346938775510204,0.8372093023255814,street
0.7384615384615385,0.8372093023255814,street
0.7357512953367875,0.8255813953488372,street
0.743455497382199,0.8255813953488372,street
0.7473684210526316,0.8255813953488372,street
0.746031746031746,0.8197674418604651,street
0.75,0.8197674418604651,street
0.7486631016042781,0.813953488372093,street
0.7473118279569892,0.8081395348837209,street
0.745945945945946,0.8023255813953488,street
0.75,0.8023255813953488,street
0.7486338797814208,0.7965116279069767,street
0.8047337278106509,0.7906976744186046,street
0.8035714285714286,0.7848837209302325,street
0.8023952095808383,0.7790697674418605,street
0.8012048192771084,0.7732558139534884,street
0.8098159509202454,0.7674418604651163,street
0.8198757763975155,0.7674418604651163,street
0.8269230769230769,0.75,street
0.8258064516129032,0.7441860465116279,street
0.8246753246753247,0.7383720930232558,street
0.8211920529801324,0.7209302325581395,street
0.82,0.7151162790697675,street
0.8187919463087249,0.7093023255813954,street
0.8175675675675675,0.7034883720930233,street
0.8163265306122449,0.6976744186046512,street
0.8137931034482758,0.686046511627907,street
0.8125,0.6802325581395349,street
0.8181818181818182,0.6802325581395349,street
0.8169014084507042,0.6744186046511628,street
0.8226950354609929,0.6744186046511628,street
0.8285714285714286,0.6744186046511628,street
0.8273381294964028,0.6686046511627907,street
0.8333333333333334,0.6686046511627907,street
0.8538461538461538,0.6453488372093024,street
0.8527131782945736,0.6395348837209303,street
0.859375,0.6395348837209303,street
0.8661417322834646,0.6395348837209303,street
0.8650793650793651,0.6337209302325582,street
0.8629032258064516,0.622093023255814,street
0.860655737704918,0.6104651162790697,street
0.8583333333333333,0.5988372093023255,street
0.8571428571428571,0.5930232558139535,street
0.8547008547008547,0.5813953488372093,street
0.8521739130434782,0.5697674418604651,street
0.8508771929824561,0.563953488372093,street
0.8584070796460177,0.563953488372093,street
0.8558558558558559,0.5523255813953488,street
0.8545454545454545,0.5465116279069767,street
0.8623853211009175,0.5465116279069767,street
0.8611111111111112,0.5406976744186046,street
0.8585858585858586,0.4941860465116279,street
0.8673469387755102,0.4941860465116279,street
0.8888888888888888,0.46511627906976744,street
0.896551724137931,0.45348837209302323,street
0.8928571428571429,0.436046511627907,street
0.891566265060241,0.43023255813953487,street
0.8902439024390244,0.42441860465116277,street
0.8875,0.4127906976744186,street
0.8987341772151899,0.4127906976744186,street
0.8974358974358975,0.4069767441860465,street
0.8961038961038961,0.4011627906976744,street
0.8947368421052632,0.3953488372093023,street
0.8933333333333333,0.38953488372093026,street
0.8904109589041096,0.37790697674418605,street
0.9027777777777778,0.37790697674418605,street
0.9,0.36627906976744184,street
0.8970588235294118,0.3546511627906977,street
0.8955223880597015,0.3488372093023256,street
0.8939393939393939,0.3430232558139535,street
0.9032258064516129,0.32558139534883723,street
0.8867924528301887,0.27325581395348836,street
0.9117647058823529,0.18023255813953487,street
0.9354838709677419,0.1686046511627907,street
0.9310344827586207,0.1569767441860465,street
0.9285714285714286,0.1511627906976744,street
0.96,0.13953488372093023,street
0.9565217391304348,0.12790697674418605,street
0.9545454545454546,0.12209302325581395,street
1.0,0.10465116279069768,street
1.0,0.09302325581395349,street
1.0,0.06395348837209303,street
1.0,0.0,street
0.13771712158808933,1.0,tallbuilding
0.1378026070763501,1.0,tallbuilding
0.13788819875776398,1.0,tallbuilding
0.1379738968303294,1.0,tallbuilding
0.13805970149253732,1.0,tallbuilding
0.13814561294337274,1.0,tallbuilding
0.1382316313823163,1.0,tallbuilding
0.1383177570093458,1.0,tallbuilding
0.13840399002493767,1.0,tallbuilding
0.13849033063006863,1.0,tallbuilding
0.13857677902621723,1.0,tallbuilding
0.1386633354153654,1.0,tallbuilding
0.13875,1.0,tallbuilding
0.13883677298311445,1.0,tallbuilding
0.13892365456821026,1.0,tallbuilding
0.13901064495929868,1.0,tallbuilding
0.13971050975456262,1.0,tallbuilding
0.1397984886649874,1.0,tallbuilding
0.14024005053695515,1.0,tallbuilding
0.14032869785082175,1.0,tallbuilding
0.14041745730550284,1.0,tallbuilding
0.14050632911392405,1.0,tallbuilding
0.14059531348955034,1.0,tallbuilding
0.14068441064638784,1.0,tallbuilding
0.14086294416243655,1.0,tallbuilding
0.14095238095238094,1.0,tallbuilding
0.14104193138500634,1.0,tallbuilding
0.14113159567705022,1.0,tallbuilding
0.14122137404580154,1.0,tallbuilding
0.14140127388535031,1.0,tallbuilding
0.14167198468410977,1.0,tallbuilding
0.14185303514376996,1.0,tallbuilding
0.14194373401534527,1.0,tallbuilding
0.14212548015364918,1.0,tallbuilding
0.1434108527131783,1.0,tallbuilding
0.14350355526826114,1.0,tallbuilding
0.14406229720960415,1.0,tallbuilding
0.14415584415584415,1.0,tallbuilding
0.14434330299089726,1.0,tallbuilding
0.14443721535458687,1.0,tallbuilding
0.14453125,1.0,tallbuilding
0.14462540716612377,1.0,tallbuilding
0.14490861618798956,1.0,tallbuilding
0.14500326583932072,1.0,tallbuilding
0.1450980392156863,1.0,tallbuilding
0.14519293655984303,1.0,tallbuilding
0.14605263157894738,1.0,tallbuilding
0.14634146341463414,1.0,tallbuilding
0.14643799472295516,1.0,tallbuilding
0.14653465346534653,1.0,tallbuilding
0.14663143989431968,1.0,tallbuilding
0.14682539682539683,1.0,tallbuilding
0.147117296222664,1.0,tallbuilding
0.14721485411140584,1.0,tallbuilding
0.14731254147312542,1.0,tallbuilding
0.14750830564784054,1.0,tallbuilding
0.14790139906728847,1.0,tallbuilding
0.14809873248832556,1.0,tallbuilding
0.14849498327759197,1.0,tallbuilding
0.14859437751004015,1.0,tallbuilding
0.14869390488948425,1.0,tallbuilding
0.1487935656836461,1.0,tallbuilding
0.1488933601609658,1.0,tallbuilding
0.14899328859060404,1.0,tallbuilding
0.1495956873315364,1.0,tallbuilding
0.14969656102494944,1.0,tallbuilding
0.150237933378654,0.9954954954954955,tallbuilding
0.1505449591280654,0.9954954954954955,tallbuilding
0.15064758009543286,0.9954954954954955,tallbuilding
0.15075034106412005,0.9954954954954955,tallbuilding
0.15085324232081912,0.9954954954954955,tallbuilding
0.1511627906976744,0.9954954954954955,tallbuilding
0.1512662559890486,0.9954954954954955,tallbuilding
0.15157750342935528,0.9954954954954955,tallbuilding
0.15199449793672629,0.9954954954954955,tallbuilding
0.1520991052993806,0.9954954954954955,tallbuilding
0.15230875258442453,0.9954954954954955,tallbuilding
0.1526243093922652,0.9954954954954955,tallbuilding
0.15272978576364893,0.9954954954954955,tallbuilding
0.15283540802213003,0.9954954954954955,tallbuilding
0.15294117647058825,0.9954954954954955,tallbuilding
0.1530470914127424,0.9954954954954955,tallbuilding
0.15368567454798332,0.9954954954954955,tallbuilding
0.15379262352122477,0.9954954954954955,tallbuilding
0.1543296089385475,0.9954954954954955,tallbuilding
0.15443745632424877,0.9954954954954955,tallbuilding
0.15465360391882435,0.9954954954954955,tallbuilding
0.15487035739313246,0.9954954954954955,tallbuilding
0.15519662921348315,0.9954954954954955,tallbuilding
0.15618374558303888,0.9954954954954955,tallbuilding
0.1562942008486563,0.9954954954954955,tallbuilding
0.15673758865248227,0.9954954954954955,tallbuilding
0.15684882895670688,0.9954954954954955,tallbuilding
0.15707178393745558,0.9954954954954955,tallbuilding
0.15729537366548044,0.9954954954954955,tallbuilding
0.1574074074074074,0.9954954954954955,tallbuilding
0.15751960085531005,0.9954954954954955,tallbuilding
0.15763195435092725,0.9954954954954955,tallbuilding
0.15774446823697358,0.9954954954954955,tallbuilding
0.15785714285714286,0.9954954954954955,tallbuilding
0.15830945558739254,0.9954954954954955,tallbuilding
0.15865039483129936,0.9954954954954955,tallbuilding
0.15876436781609196,0.9954954954954955,tallbuilding
0.15933669790915644,0.9954954954954955,tallbuilding
0.15979754157628345,0.9954954954954955,tallbuilding
0.15991316931982633,0.9954954954954955,tallbuilding
0.16002896451846488,0.9954954954954955,tallbuilding
0.16096139839766935,0.9954954954954955,tallbuilding
0.16107871720116618,0.9954954954954955,tallbuilding
0.1611962071480671,0.9954954954954955,tallbuilding
0.16131386861313868,0.9954954954954955,tallbuilding
0.1615497076023392,0.9954954954954955,tallbuilding
0.1619047619047619,0.9954954954954955,tallbuilding
0.16202346041055718,0.9954954954954955,tallbuilding
0.16214233308877476,0.9954954954954955,tallbuilding
0.16226138032305434,0.9954954954954955,tallbuilding
0.1623806024981631,0.9954954954954955,tallbuilding
0.1625,0.9954954954954955,tallbuilding
0.1626195732155997,0.9954954954954955,tallbuilding
0.16273932253313697,0.9954954954954955,tallbuilding
0.16285924834193072,0.9954954954954955,tallbuilding
0.16297935103244837,0.9954954954954955,tallbuilding
0.16334072431633406,0.9954954954954955,tallbuilding
0.16358253145817914,0.9954954954954955,tallbuilding
0.1637037037037037,0.9954954954954955,tallbuilding
0.16382505559673832,0.9954954954954955,tallbuilding
0.16406829992576094,0.9954954954954955,tallbuilding
0.16431226765799256,0.9954954954954955,tallbuilding
0.1644345238095238,0.9954954954954955,tallbuilding
0.1646795827123696,0.9954954954954955,tallbuilding
0.1656671664167916,0.9954954954954955,tallbuilding
0.16579144786196548,0.9954954954954955,tallbuilding
0.16591591591591592,0.9954954954954955,tallbuilding
0.16604057099924868,0.9954954954954955,tallbuilding
0.16654107008289373,0.9954954954954955,tallbuilding
0.16666666666666666,0.9954954954954955,tallbuilding
0.16679245283018868,0.9954954954954955,tallbuilding
0.16691842900302115,0.9954954954954955,tallbuilding
0.1670445956160242,0.9954954954954955,tallbuilding
0.16729750189250567,0.9954954954954955,tallbuilding
0.16742424242424242,0.9954954954954955,tallbuilding
0.1676783004552352,0.9954954954954955,tallbuilding
0.16780561883067577,0.9954954954954955,tallbuilding
0.16793313069908813,0.9954954954954955,tallbuilding
0.16806083650190115,0.9954954954954955,tallbuilding
0.16818873668188736,0.9954954954954955,tallbuilding
0.16831683168316833,0.9954954954954955,tallbuilding
0.16844512195121952,0.9954954954954955,tallbuilding
0.16908951798010713,0.9954954954954955,tallbuilding
0.17092034029389017,0.9954954954954955,tallbuilding
0.17118512780790085,0.9954954954954955,tallbuilding
0.17708333333333334,0.9954954954954955,tallbuilding
0.17736757624398075,0.9954954954954955,tallbuilding
0.17751004016064256,0.9954954954954955,tallbuilding
0.1780821917808219,0.9954954954954955,tallbuilding
0.1782258064516129,0.9954954954954955,tallbuilding
0.17851373182552505,0.9954954954954955,tallbuilding
0.17865804365400162,0.9954954954954955,tallbuilding
0.17982099267697316,0.9954954954954955,tallbuilding
0.18219291014014838,0.9954954954954955,tallbuilding
0.18234323432343233,0.9954954954954955,tallbuilding
0.19284467713787085,0.9954954954954955,tallbuilding
0.1930131004366812,0.9954954954954955,tallbuilding
0.19318181818181818,0.9954954954954955,tallbuilding
0.19335083114610674,0.9954954954954955,tallbuilding
0.19352014010507881,0.9954954954954955,tallbuilding
0.1936897458369851,0.9954954954954955,tallbuilding
0.193859649122807,0.9954954954954955,tallbuilding
0.19454225352112675,0.9954954954954955,tallbuilding
0.1947136563876652,0.9954954954954955,tallbuilding
0.1948853615520282,0.9954954954954955,tallbuilding
0.19505736981465135,0.9954954954954955,tallbuilding
0.19661921708185054,0.9954954954954955,tallbuilding
0.19802867383512546,0.9954954954954955,tallbuilding
0.19820627802690582,0.9954954954954955,tallbuilding
0.19838420107719928,0.9954954954954955,tallbuilding
0.20164233576642335,0.9954954954954955,tallbuilding
0.20182648401826483,0.9954954954954955,tallbuilding
0.2020109689213894,0.9954954954954955,tallbuilding
0.20349907918968693,0.9954954954954955,tallbuilding
0.20406278855032317,0.9954954954954955,tallbuilding
0.20425138632162662,0.9954954954954955,tallbuilding
0.2079021636876764,0.9954954954954955,tallbuilding
0.2080979284369115,0.9954954954954955,tallbuilding
0.20735155513666353,0.990990990990991,tallbuilding
0.20754716981132076,0.990990990990991,tallbuilding
0.20813623462630085,0.990990990990991,tallbuilding
0.20833333333333334,0.990990990990991,tallbuilding
0.2099236641221374,0.990990990990991,tallbuilding
0.21012416427889208,0.990990990990991,tallbuilding
0.21568627450980393,0.990990990990991,tallbuilding
0.21611001964636542,0.990990990990991,tallbuilding
0.21782178217821782,0.990990990990991,tallbuilding
0.2180376610505451,0.990990990990991,tallbuilding
0.21847070506454816,0.990990990990991,tallbuilding
0.22289766970618036,0.990990990990991,tallbuilding
0.23835319609967498,0.990990990990991,tallbuilding
0.2386117136659436,0.990990990990991,tallbuilding
0.23887079261672095,0.990990990990991,tallbuilding
0.23965141612200436,0.990990990990991,tallbuilding
0.24017467248908297,0.990990990990991,tallbuilding
0.24070021881838075,0.990990990990991,tallbuilding
0.24096385542168675,0.990990990990991,tallbuilding
0.24175824175824176,0.990990990990991,tallbuilding
0.24390243902439024,0.990990990990991,tallbuilding
0.24858757062146894,0.990990990990991,tallbuilding
0.248868778280543,0.990990990990991,tallbuilding
0.2491506228765572,0.990990990990991,tallbuilding
0.24971623155505107,0.990990990990991,tallbuilding
0.2508551881413911,0.990990990990991,tallbuilding
0.25316455696202533,0.990990990990991,tallbuilding
0.2534562211981567,0.990990990990991,tallbuilding
0.2549246813441483,0.990990990990991,tallbuilding
0.25821596244131456,0.990990990990991,tallbuilding
0.2603550295857988,0.990990990990991,tallbuilding
0.26066350710900477,0.990990990990991,tallbuilding
0.2609727164887307,0.990990990990991,tallbuilding
0.26128266033254155,0.990990990990991,tallbuilding
0.2619047619047619,0.990990990990991,tallbuilding
0.2622169249106079,0.990990990990991,tallbuilding
0.2637889688249401,0.990990990990991,tallbuilding
0.2647412755716005,0.990990990990991,tallbuilding
0.26506024096385544,0.990990990990991,tallbuilding
0.26537997587454765,0.990990990990991,tallbuilding
