Precision,Recall,Class
0.22727272727272727,0.813953488372093,street
0.22764227642276422,0.813953488372093,street
0.2280130293159609,0.813953488372093,street
0.22838499184339314,0.813953488372093,street
0.22875816993464052,0.813953488372093,street
0.22749590834697217,0.8081395348837209,street
0.2278688524590164,0.8081395348837209,street
0.22824302134646962,0.8081395348837209,street
0.22861842105263158,0.8081395348837209,street
0.22899505766062603,0.8081395348837209,street
0.22937293729372937,0.8081395348837209,street
0.22975206611570248,0.8081395348837209,street
0.22847682119205298,0.8023255813953488,street
0.22885572139303484,0.8023255813953488,street
0.2292358803986711,0.8023255813953488,street
0.22961730449251247,0.8023255813953488,street
0.23,0.8023255813953488,street
0.2303839732888147,0.8023255813953488,street
0.23076923076923078,0.8023255813953488,street
0.23115577889447236,0.8023255813953488,street
0.23154362416107382,0.8023255813953488,street
0.2319327731092437,0.8023255813953488,street
0.23232323232323232,0.8023255813953488,street
0.2327150084317032,0.8023255813953488,street
0.23310810810810811,0.8023255813953488,street
0.233502538071066,0.8023255813953488,street
0.23429541595925296,0.8023255813953488,street
0.23469387755102042,0.8023255813953488,street
0.23509369676320271,0.8023255813953488,street
0.2354948805460751,0.8023255813953488,street
0.2363013698630137,0.8023255813953488,street
0.2367066895368782,0.8023255813953488,street
0.23711340206185566,0.8023255813953488,street
0.23752151462994836,0.8023255813953488,street
0.23620689655172414,0.7965116279069767,street
0.23661485319516407,0.7965116279069767,street
0.23529411764705882,0.7906976744186046,street
0.2339688041594454,0.7848837209302325,street
0.234375,0.7848837209302325,street
0.23478260869565218,0.7848837209302325,street
0.23519163763066203,0.7848837209302325,street
0.2356020942408377,0.7848837209302325,street
0.23601398601398602,0.7848837209302325,street
0.23642732049036777,0.7848837209302325,street
0.23684210526315788,0.7848837209302325,street
0.23550087873462214,0.7790697674418605,street
0.23591549295774647,0.7790697674418605,street
0.2345679012345679,0.7732558139534884,street
0.23498233215547704,0.7732558139534884,street
0.23539823008849559,0.7732558139534884,street
0.23404255319148937,0.7674418604651163,street
0.2344582593250444,0.7674418604651163,street
0.23487544483985764,0.7674418604651163,street
0.23529411764705882,0.7674418604651163,street
0.2357142857142857,0.7674418604651163,street
0.23613595706618962,0.7674418604651163,street
0.23655913978494625,0.7674418604651163,street
0.236983842010772,0.7674418604651163,street
0.23741007194244604,0.7674418604651163,street
0.23783783783783785,0.7674418604651163,street
0.23826714801444043,0.7674418604651163,street
0.23869801084990958,0.7674418604651163,street
0.23731884057971014,0.7616279069767442,street
0.23593466424682397,0.7558139534883721,street
0.23636363636363636,0.7558139534883721,street
0.23679417122040072,0.7558139534883721,street
0.23722627737226276,0.7558139534883721,street
0.2376599634369287,0.7558139534883721,street
0.23809523809523808,0.7558139534883721,street
0.23853211009174313,0.7558139534883721,street
0.23897058823529413,0.7558139534883721,street
0.23941068139963168,0.7558139534883721,street
0.23985239852398524,0.7558139534883721,street
0.24029574861367836,0.7558139534883721,street
0.24074074074074073,0.7558139534883721,street
0.24118738404452691,0.7558139534883721,street
0.241635687732342,0.7558139534883721,street
0.24253731343283583,0.7558139534883721,street
0.24299065420560748,0.7558139534883721,street
0.24344569288389514,0.7558139534883721,street
0.24202626641651032,0.75,street
0.2424812030075188,0.75,street
0.24293785310734464,0.75,street
0.24339622641509434,0.75,street
0.2438563327032136,0.75,street
0.24431818181818182,0.75,street
0.24478178368121442,0.75,street
0.24524714828897337,0.75,street
0.2438095238095238,0.7441860465116279,street
0.24427480916030533,0.7441860465116279,street
0.24282982791587,0.7383720930232558,street
0.24329501915708812,0.7383720930232558,street
0.2437619961612284,0.7383720930232558,street
0.2423076923076923,0.7325581395348837,street
0.24277456647398843,0.7325581395348837,street
0.24324324324324326,0.7325581395348837,street
0.2437137330754352,0.7325581395348837,street
0.2441860465116279,0.7325581395348837,street
0.2446601941747573,0.7325581395348837,street
0.245136186770428,0.7325581395348837,street
0.24366471734892786,0.7267441860465116,street
0.244140625,0.7267441860465116,street
0.2446183953033268,0.7267441860465116,street
0.24509803921568626,0.7267441860465116,street
0.2455795677799607,0.7267441860465116,street
0.24606299212598426,0.7267441860465116,street
0.2465483234714004,0.7267441860465116,street
0.24703557312252963,0.7267441860465116,street
0.24752475247524752,0.7267441860465116,street
0.24801587301587302,0.7267441860465116,street
0.2485089463220676,0.7267441860465116,street
0.24900398406374502,0.7267441860465116,street
0.249500998003992,0.7267441860465116,street
0.25,0.7267441860465116,street
0.250501002004008,0.7267441860465116,street
0.25100401606425704,0.7267441860465116,street
0.2515090543259557,0.7267441860465116,street
0.25201612903225806,0.7267441860465116,street
0.25252525252525254,0.7267441860465116,street
0.25303643724696356,0.7267441860465116,street
0.2540650406504065,0.7267441860465116,street
0.2545824847250509,0.7267441860465116,street
0.25510204081632654,0.7267441860465116,street
0.2556237218813906,0.7267441860465116,street
0.25614754098360654,0.7267441860465116,street
0.25667351129363447,0.7267441860465116,street
0.257201646090535,0.7267441860465116,street
0.25773195876288657,0.7267441860465116,street
0.256198347107438,0.7209302325581395,street
0.2567287784679089,0.7209302325581395,street
0.2551867219917012,0.7151162790697675,street
0.25571725571725573,0.7151162790697675,street
0.25625,0.7151162790697675,street
0.2567849686847599,0.7151162790697675,street
0.25732217573221755,0.7151162790697675,street
0.2578616352201258,0.7151162790697675,street
0.25840336134453784,0.7151162790697675,street
0.25684210526315787,0.7093023255813954,street
0.25738396624472576,0.7093023255813954,street
0.25792811839323465,0.7093023255813954,street
0.2584745762711864,0.7093023255813954,street
0.25957446808510637,0.7093023255813954,street
0.2601279317697228,0.7093023255813954,street
0.2606837606837607,0.7093023255813954,street
0.26124197002141325,0.7093023255813954,street
0.26180257510729615,0.7093023255813954,street
0.2623655913978495,0.7093023255813954,street
0.2629310344827586,0.7093023255813954,street
0.2634989200863931,0.7093023255813954,street
0.26406926406926406,0.7093023255813954,street
0.2646420824295011,0.7093023255813954,street
0.26304347826086955,0.7034883720930233,street
0.2636165577342048,0.7034883720930233,street
0.26419213973799127,0.7034883720930233,street
0.2647702407002188,0.7034883720930233,street
0.2631578947368421,0.6976744186046512,street
0.26373626373626374,0.6976744186046512,street
0.2621145374449339,0.6918604651162791,street
0.26269315673289184,0.6918604651162791,street
0.26327433628318586,0.6918604651162791,street
0.2638580931263858,0.6918604651162791,street
0.2650334075723831,0.6918604651162791,street
0.265625,0.6918604651162791,street
0.2662192393736018,0.6918604651162791,street
0.2645739910313901,0.686046511627907,street
0.2651685393258427,0.686046511627907,street
0.26576576576576577,0.686046511627907,street
0.26410835214446954,0.6802325581395349,street
0.2647058823529412,0.6802325581395349,street
0.2653061224489796,0.6802325581395349,street
0.26590909090909093,0.6802325581395349,street
0.26651480637813213,0.6802325581395349,street
0.2671232876712329,0.6802325581395349,street
0.26773455377574373,0.6802325581395349,street
0.268348623853211,0.6802325581395349,street
0.2689655172413793,0.6802325581395349,street
0.2695852534562212,0.6802325581395349,street
0.2702078521939954,0.6802325581395349,street
0.2708333333333333,0.6802325581395349,street
0.271461716937355,0.6802325581395349,street
0.27209302325581397,0.6802325581395349,street
0.2727272727272727,0.6802325581395349,street
0.2733644859813084,0.6802325581395349,street
0.2716627634660422,0.6744186046511628,street
0.27230046948356806,0.6744186046511628,street
0.27058823529411763,0.6686046511627907,street
0.27122641509433965,0.6686046511627907,street
0.2695035460992908,0.6627906976744186,street
0.27014218009478674,0.6627906976744186,street
0.2714285714285714,0.6627906976744186,street
0.2720763723150358,0.6627906976744186,street
0.2727272727272727,0.6627906976744186,street
0.2733812949640288,0.6627906976744186,street
0.27228915662650605,0.6569767441860465,street
0.27294685990338163,0.6569767441860465,street
0.2736077481840194,0.6569767441860465,street
0.27184466019417475,0.6511627906976745,street
0.27007299270072993,0.6453488372093024,street
0.2707317073170732,0.6453488372093024,street
0.2713936430317848,0.6453488372093024,street
0.27205882352941174,0.6453488372093024,street
0.2727272727272727,0.6453488372093024,street
0.2733990147783251,0.6453488372093024,street
0.2740740740740741,0.6453488372093024,street
0.2747524752475248,0.6453488372093024,street
0.27543424317617865,0.6453488372093024,street
0.27611940298507465,0.6453488372093024,street
0.2743142144638404,0.6395348837209303,street
0.275,0.6395348837209303,street
0.2756892230576441,0.6395348837209303,street
0.27638190954773867,0.6395348837209303,street
0.27455919395465994,0.6337209302325582,street
0.27525252525252525,0.6337209302325582,street
0.2759493670886076,0.6337209302325582,street
0.2766497461928934,0.6337209302325582,street
0.27735368956743,0.6337209302325582,street
0.2780612244897959,0.6337209302325582,street
0.27621483375959077,0.627906976744186,street
0.27692307692307694,0.627906976744186,street
0.2776349614395887,0.627906976744186,street
0.27835051546391754,0.627906976744186,street
0.27906976744186046,0.627906976744186,street
0.27979274611398963,0.627906976744186,street
0.2805194805194805,0.627906976744186,street
0.28125,0.627906976744186,street
0.2819843342036554,0.627906976744186,street
0.28272251308900526,0.627906976744186,street
0.28346456692913385,0.627906976744186,street
0.28421052631578947,0.627906976744186,street
0.2849604221635884,0.627906976744186,street
0.2857142857142857,0.627906976744186,street
0.2864721485411141,0.627906976744186,street
0.2872340425531915,0.627906976744186,street
0.288,0.627906976744186,street
0.2887700534759358,0.627906976744186,street
0.289544235924933,0.627906976744186,street
0.2903225806451613,0.627906976744186,street
0.29110512129380056,0.627906976744186,street
0.2918918918918919,0.627906976744186,street
0.29347826086956524,0.627906976744186,street
0.29427792915531337,0.627906976744186,street
0.29508196721311475,0.627906976744186,street
0.2958904109589041,0.627906976744186,street
0.2967032967032967,0.627906976744186,street
0.2975206611570248,0.627906976744186,street
0.2983425414364641,0.627906976744186,street
0.29916897506925205,0.627906976744186,street
0.3,0.627906976744186,street
0.3008356545961003,0.627906976744186,street
0.3016759776536313,0.627906976744186,street
0.3025210084033613,0.627906976744186,street
0.30337078651685395,0.627906976744186,street
0.30422535211267604,0.627906976744186,street
0.3022598870056497,0.622093023255814,street
0.3031161473087819,0.622093023255814,street
0.30113636363636365,0.6162790697674418,street
0.301994301994302,0.6162790697674418,street
0.3028571428571429,0.6162790697674418,street
0.3037249283667622,0.6162790697674418,street
0.3017241379310345,0.6104651162790697,street
0.3025936599423631,0.6104651162790697,street
0.30346820809248554,0.6104651162790697,street
0.30434782608695654,0.6104651162790697,street
0.30523255813953487,0.6104651162790697,street
0.30612244897959184,0.6104651162790697,street
0.30701754385964913,0.6104651162790697,street
0.30791788856304986,0.6104651162790697,street
0.3088235294117647,0.6104651162790697,street
0.30973451327433627,0.6104651162790697,street
0.3106508875739645,0.6104651162790697,street
0.3115727002967359,0.6104651162790697,street
0.3125,0.6104651162790697,street
0.31343283582089554,0.6104651162790697,street
0.3143712574850299,0.6104651162790697,street
0.3153153153153153,0.6104651162790697,street
0.31626506024096385,0.6104651162790697,street
0.31722054380664655,0.6104651162790697,street
0.3181818181818182,0.6104651162790697,street
0.3191489361702128,0.6104651162790697,street
0.3201219512195122,0.6104651162790697,street
0.3180428134556575,0.6046511627906976,street
0.31901840490797545,0.6046511627906976,street
0.3169230769230769,0.5988372093023255,street
0.3148148148148148,0.5930232558139535,street
0.3157894736842105,0.5930232558139535,street
0.3167701863354037,0.5930232558139535,street
0.3177570093457944,0.5930232558139535,street
0.31875,0.5930232558139535,street
0.31974921630094044,0.5930232558139535,street
0.32075471698113206,0.5930232558139535,street
0.3217665615141956,0.5930232558139535,street
0.3227848101265823,0.5930232558139535,street
0.3238095238095238,0.5930232558139535,street
0.321656050955414,0.5872093023255814,street
0.3226837060702875,0.5872093023255814,street
0.32371794871794873,0.5872093023255814,street
0.3247588424437299,0.5872093023255814,street
0.3258064516129032,0.5872093023255814,street
0.3268608414239482,0.5872093023255814,street
0.32792207792207795,0.5872093023255814,street
0.3289902280130293,0.5872093023255814,street
0.32679738562091504,0.5813953488372093,street
0.32786885245901637,0.5813953488372093,street
0.3256578947368421,0.5755813953488372,street
0.32673267326732675,0.5755813953488372,street
0.32781456953642385,0.5755813953488372,street
0.3289036544850498,0.5755813953488372,street
0.33,0.5755813953488372,street
0.3311036789297659,0.5755813953488372,street
0.3288590604026846,0.5697674418604651,street
0.32996632996632996,0.5697674418604651,street
0.3277027027027027,0.563953488372093,street
0.3288135593220339,0.563953488372093,street
0.32653061224489793,0.5581395348837209,street
0.32764505119453924,0.5581395348837209,street
0.3287671232876712,0.5581395348837209,street
0.32989690721649484,0.5581395348837209,street
0.3310344827586207,0.5581395348837209,street
0.33217993079584773,0.5581395348837209,street
0.3298611111111111,0.5523255813953488,street
0.3310104529616725,0.5523255813953488,street
0.3321678321678322,0.5523255813953488,street
0.3333333333333333,0.5523255813953488,street
0.3345070422535211,0.5523255813953488,street
0.33568904593639576,0.5523255813953488,street
0.33687943262411346,0.5523255813953488,street
0.33807829181494664,0.5523255813953488,street
0.3392857142857143,0.5523255813953488,street
0.34050179211469533,0.5523255813953488,street
0.34172661870503596,0.5523255813953488,street
0.33935018050541516,0.5465116279069767,street
0.34057971014492755,0.5465116279069767,street
0.3418181818181818,0.5465116279069767,street
0.34306569343065696,0.5465116279069767,street
0.3443223443223443,0.5465116279069767,street
0.34558823529411764,0.5465116279069767,street
0.34686346863468637,0.5465116279069767,street
0.34814814814814815,0.5465116279069767,street
0.34944237918215615,0.5465116279069767,street
0.35074626865671643,0.5465116279069767,street
0.352059925093633,0.5465116279069767,street
0.3533834586466165,0.5465116279069767,street
0.35471698113207545,0.5465116279069767,street
0.3560606060606061,0.5465116279069767,street
0.3574144486692015,0.5465116279069767,street
0.35877862595419846,0.5465116279069767,street
0.36015325670498083,0.5465116279069767,street
0.36153846153846153,0.5465116279069767,street
0.3590733590733591,0.5406976744186046,street
0.36046511627906974,0.5406976744186046,street
0.36186770428015563,0.5406976744186046,street
0.36328125,0.5406976744186046,street
0.36470588235294116,0.5406976744186046,street
0.3661417322834646,0.5406976744186046,street
0.3675889328063241,0.5406976744186046,street
0.36507936507936506,0.5348837209302325,street
0.3665338645418327,0.5348837209302325,street
0.364,0.5290697674418605,street
0.3654618473895582,0.5290697674418605,street
0.36693548387096775,0.5290697674418605,street
0.3643724696356275,0.5232558139534884,street
0.36585365853658536,0.5232558139534884,street
0.3673469387755102,0.5232558139534884,street
0.36885245901639346,0.5232558139534884,street
0.37037037037037035,0.5232558139534884,street
0.3677685950413223,0.5174418604651163,street
0.36929460580912865,0.5174418604651163,street
0.36666666666666664,0.5116279069767442,street
0.3682008368200837,0.5116279069767442,street
0.3697478991596639,0.5116279069767442,street
0.37130801687763715,0.5116279069767442,street
0.3728813559322034,0.5116279069767442,street
0.37446808510638296,0.5116279069767442,street
0.37606837606837606,0.5116279069767442,street
0.37339055793991416,0.5058139534883721,street
0.3706896551724138,0.5,street
0.3722943722943723,0.5,street
0.3739130434782609,0.5,street
0.37554585152838427,0.5,street
0.37280701754385964,0.4941860465116279,street
0.3700440528634361,0.4883720930232558,street
0.37168141592920356,0.4883720930232558,street
0.3688888888888889,0.48255813953488375,street
0.3705357142857143,0.48255813953488375,street
0.36771300448430494,0.47674418604651164,street
0.36936936936936937,0.47674418604651164,street
0.37104072398190047,0.47674418604651164,street
0.37272727272727274,0.47674418604651164,street
0.3744292237442922,0.47674418604651164,street
0.37155963302752293,0.47093023255813954,street
0.3686635944700461,0.46511627906976744,street
0.36574074074074076,0.45930232558139533,street
0.3674418604651163,0.45930232558139533,street
0.3691588785046729,0.45930232558139533,street
0.37089201877934275,0.45930232558139533,street
0.36792452830188677,0.45348837209302323,street
0.36492890995260663,0.4476744186046512,street
0.36666666666666664,0.4476744186046512,street
0.3684210526315789,0.4476744186046512,street
0.3701923076923077,0.4476744186046512,street
0.3719806763285024,0.4476744186046512,street
0.3737864077669903,0.4476744186046512,street
0.375609756097561,0.4476744186046512,street
0.37745098039215685,0.4476744186046512,street
0.3793103448275862,0.4476744186046512,street
0.37623762376237624,0.4418604651162791,street
0.3781094527363184,0.4418604651162791,street
0.38,0.4418604651162791,street
0.38190954773869346,0.4418604651162791,street
0.3838383838383838,0.4418604651162791,street
0.38071065989847713,0.436046511627907,street
0.3826530612244898,0.436046511627907,street
0.38461538461538464,0.436046511627907,street
0.3865979381443299,0.436046511627907,street
0.38860103626943004,0.436046511627907,street
0.390625,0.436046511627907,street
0.39267015706806285,0.436046511627907,street
0.3894736842105263,0.43023255813953487,street
0.3915343915343915,0.43023255813953487,street
0.39361702127659576,0.43023255813953487,street
0.39572192513368987,0.43023255813953487,street
0.3978494623655914,0.43023255813953487,street
0.4,0.43023255813953487,street
0.40217391304347827,0.43023255813953487,street
0.40437158469945356,0.43023255813953487,street
0.4065934065934066,0.43023255813953487,street
0.40331491712707185,0.42441860465116277,street
0.40555555555555556,0.42441860465116277,street
0.40782122905027934,0.42441860465116277,street
0.4101123595505618,0.42441860465116277,street
0.4124293785310734,0.42441860465116277,street
0.4147727272727273,0.42441860465116277,street
0.41714285714285715,0.42441860465116277,street
0.41954022988505746,0.42441860465116277,street
0.42196531791907516,0.42441860465116277,street
0.4186046511627907,0.4186046511627907,street
0.42105263157894735,0.4186046511627907,street
0.4235294117647059,0.4186046511627907,street
0.4260355029585799,0.4186046511627907,street
0.4226190476190476,0.4127906976744186,street
0.4251497005988024,0.4127906976744186,street
0.42168674698795183,0.4069767441860465,street
0.42424242424242425,0.4069767441860465,street
0.4268292682926829,0.4069767441860465,street
0.4294478527607362,0.4069767441860465,street
0.42592592592592593,0.4011627906976744,street
0.42857142857142855,0.4011627906976744,street
0.43125,0.4011627906976744,street
0.4339622641509434,0.4011627906976744,street
0.43670886075949367,0.4011627906976744,street
0.43312101910828027,0.3953488372093023,street
0.42948717948717946,0.38953488372093026,street
0.432258064516129,0.38953488372093026,street
0.43506493506493504,0.38953488372093026,street
0.43137254901960786,0.38372093023255816,street
0.4276315789473684,0.37790697674418605,street
0.4304635761589404,0.37790697674418605,street
0.4266666666666667,0.37209302325581395,street
0.42953020134228187,0.37209302325581395,street
0.43243243243243246,0.37209302325581395,street
0.43537414965986393,0.37209302325581395,street
0.4383561643835616,0.37209302325581395,street
0.43448275862068964,0.36627906976744184,street
0.4375,0.36627906976744184,street
0.43356643356643354,0.36046511627906974,street
0.43661971830985913,0.36046511627906974,street
0.4397163120567376,0.36046511627906974,street
0.44285714285714284,0.36046511627906974,street
0.43884892086330934,0.3546511627906977,street
0.4420289855072464,0.3546511627906977,street
0.44525547445255476,0.3546511627906977,street
0.4485294117647059,0.3546511627906977,street
0.4444444444444444,0.3488372093023256,street
0.44776119402985076,0.3488372093023256,street
0.45112781954887216,0.3488372093023256,street
0.45454545454545453,0.3488372093023256,street
0.4580152671755725,0.3488372093023256,street
0.46153846153846156,0.3488372093023256,street
0.4573643410852713,0.3430232558139535,street
0.453125,0.3372093023255814,street
0.44881889763779526,0.3313953488372093,street
0.4523809523809524,0.3313953488372093,street
0.456,0.3313953488372093,street
0.4596774193548387,0.3313953488372093,street
0.45528455284552843,0.32558139534883723,street
0.45901639344262296,0.32558139534883723,street
0.45454545454545453,0.31976744186046513,street
0.4583333333333333,0.31976744186046513,street
0.453781512605042,0.313953488372093,street
0.4576271186440678,0.313953488372093,street
0.452991452991453,0.3081395348837209,street
0.45689655172413796,0.3081395348837209,street
0.45217391304347826,0.3023255813953488,street
0.45614035087719296,0.3023255813953488,street
0.46017699115044247,0.3023255813953488,street
0.4642857142857143,0.3023255813953488,street
0.46846846846846846,0.3023255813953488,street
0.4727272727272727,0.3023255813953488,street
0.46788990825688076,0.29651162790697677,street
0.46296296296296297,0.29069767441860467,street
0.4672897196261682,0.29069767441860467,street
0.4716981132075472,0.29069767441860467,street
0.47619047619047616,0.29069767441860467,street
0.47115384615384615,0.28488372093023256,street
0.47572815533980584,0.28488372093023256,street
0.4803921568627451,0.28488372093023256,street
0.48514851485148514,0.28488372093023256,street
0.49,0.28488372093023256,street
0.494949494949495,0.28488372093023256,street
0.5,0.28488372093023256,street
0.4948453608247423,0.27906976744186046,street
0.4895833333333333,0.27325581395348836,street
0.49473684210526314,0.27325581395348836,street
0.5,0.27325581395348836,street
0.4946236559139785,0.26744186046511625,street
0.5,0.26744186046511625,street
0.4945054945054945,0.2616279069767442,street
0.5,0.2616279069767442,street
0.4943820224719101,0.2558139534883721,street
0.48863636363636365,0.25,street
0.4942528735632184,0.25,street
0.5,0.25,street
0.5058823529411764,0.25,street
0.5180722891566265,0.25,street
0.524390243902439,0.25,street
0.5308641975308642,0.25,street
0.5375,0.25,street
0.5443037974683544,0.25,street
0.5512820512820513,0.25,street
0.5454545454545454,0.2441860465116279,street
0.5526315789473685,0.2441860465116279,street
0.56,0.2441860465116279,street
0.5540540540540541,0.23837209302325582,street
0.5616438356164384,0.23837209302325582,street
0.5555555555555556,0.23255813953488372,street
0.5633802816901409,0.23255813953488372,street
0.5571428571428572,0.22674418604651161,street
0.5507246376811594,0.22093023255813954,street
0.5588235294117647,0.22093023255813954,street
0.5522388059701493,0.21511627906976744,street
0.5606060606060606,0.21511627906976744,street
0.5692307692307692,0.21511627906976744,street
0.5625,0.20930232558139536,street
0.5555555555555556,0.20348837209302326,street
0.5645161290322581,0.20348837209302326,street
0.5573770491803278,0.19767441860465115,street
0.55,0.19186046511627908,street
0.559322033898305,0.19186046511627908,street
0.5689655172413793,0.19186046511627908,street
0.5789473684210527,0.19186046511627908,street
0.5892857142857143,0.19186046511627908,street
0.5818181818181818,0.18604651162790697,street
0.5925925925925926,0.18604651162790697,street
0.6037735849056604,0.18604651162790697,street
0.6153846153846154,0.18604651162790697,street
0.6078431372549019,0.18023255813953487,street
0.6,0.1744186046511628,street
0.6122448979591837,0.1744186046511628,street
0.625,0.1744186046511628,street
0.6382978723404256,0.1744186046511628,street
0.6521739130434783,0.1744186046511628,street
0.6444444444444445,0.1686046511627907,street
0.6363636363636364,0.16279069767441862,street
0.6511627906976745,0.16279069767441862,street
0.6428571428571429,0.1569767441860465,street
0.6585365853658537,0.1569767441860465,street
0.65,0.1511627906976744,street
0.6410256410256411,0.14534883720930233,street
0.631578947368421,0.13953488372093023,street
0.6216216216216216,0.13372093023255813,street
0.6388888888888888,0.13372093023255813,street
0.6285714285714286,0.12790697674418605,street
0.6176470588235294,0.12209302325581395,street
0.6363636363636364,0.12209302325581395,street
0.625,0.11627906976744186,street
0.6129032258064516,0.11046511627906977,street
0.6333333333333333,0.11046511627906977,street
0.6551724137931034,0.11046511627906977,street
0.6428571428571429,0.10465116279069768,street
0.6296296296296297,0.09883720930232558,street
0.6538461538461539,0.09883720930232558,street
0.68,0.09883720930232558,street
0.6666666666666666,0.09302325581395349,street
0.6521739130434783,0.0872093023255814,street
0.6818181818181818,0.0872093023255814,street
0.7142857142857143,0.0872093023255814,street
0.75,0.0872093023255814,street
0.7368421052631579,0.08139534883720931,street
0.7222222222222222,0.0755813953488372,street
0.7058823529411765,0.06976744186046512,street
0.6875,0.06395348837209303,street
0.6666666666666666,0.05813953488372093,street
0.7142857142857143,0.05813953488372093,street
0.6923076923076923,0.05232558139534884,street
0.6666666666666666,0.046511627906976744,street
0.6363636363636364,0.040697674418604654,street
0.6,0.03488372093023256,street
0.6666666666666666,0.03488372093023256,street
0.75,0.03488372093023256,street
0.7142857142857143,0.029069767441860465,street
0.8333333333333334,0.029069767441860465,street
0.8,0.023255813953488372,street
0.75,0.01744186046511628,street
0.6666666666666666,0.011627906976744186,street
0.5,0.005813953488372093,street
1.0,0.005813953488372093,street
1.0,0.0,street
0.13771712158808933,1.0,tallbuilding
0.1378026070763501,1.0,tallbuilding
0.13788819875776398,1.0,tallbuilding
0.1379738968303294,1.0,tallbuilding
0.13805970149253732,1.0,tallbuilding
0.13814561294337274,1.0,tallbuilding
0.1382316313823163,1.0,tallbuilding
0.1383177570093458,1.0,tallbuilding
0.13840399002493767,1.0,tallbuilding
0.13849033063006863,1.0,tallbuilding
0.13857677902621723,1.0,tallbuilding
0.1386633354153654,1.0,tallbuilding
0.13875,1.0,tallbuilding
0.13883677298311445,1.0,tallbuilding
0.13892365456821026,1.0,tallbuilding
0.13901064495929868,1.0,tallbuilding
0.13909774436090225,1.0,tallbuilding
0.13918495297805641,1.0,tallbuilding
0.13927227101631118,1.0,tallbuilding
0.1393596986817326,1.0,tallbuilding
0.13944723618090452,1.0,tallbuilding
0.13953488372093023,1.0,tallbuilding
0.13962264150943396,1.0,tallbuilding
0.13971050975456262,1.0,tallbuilding
0.1397984886649874,1.0,tallbuilding
0.13988657844990549,1.0,tallbuilding
0.13997477931904162,1.0,tallbuilding
0.14006309148264984,1.0,tallbuilding
0.14015151515151514,1.0,tallbuilding
0.14024005053695515,1.0,tallbuilding
0.14032869785082175,1.0,tallbuilding
0.14041745730550284,1.0,tallbuilding
0.14050632911392405,1.0,tallbuilding
0.14059531348955034,1.0,tallbuilding
0.14068441064638784,1.0,tallbuilding
0.14077362079898542,1.0,tallbuilding
0.14086294416243655,1.0,tallbuilding
0.14104193138500634,1.0,tallbuilding
0.14113159567705022,1.0,tallbuilding
0.14122137404580154,1.0,tallbuilding
0.1413112667091025,1.0,tallbuilding
0.14140127388535031,1.0,tallbuilding
0.14149139579349904,1.0,tallbuilding
0.14167198468410977,1.0,tallbuilding
0.1417624521072797,1.0,tallbuilding
0.14185303514376996,1.0,tallbuilding
0.14194373401534527,1.0,tallbuilding
0.1413947536788228,0.9954954954954955,tallbuilding
0.14148527528809218,0.9954954954954955,tallbuilding
0.14157591287636132,0.9954954954954955,tallbuilding
0.14166666666666666,0.9954954954954955,tallbuilding
0.14175753688261705,0.9954954954954955,tallbuilding
0.14184852374839538,0.9954954954954955,tallbuilding
0.14203084832904883,0.9954954954954955,tallbuilding
0.14212218649517686,0.9954954954954955,tallbuilding
0.14221364221364222,0.9954954954954955,tallbuilding
0.14230521571152607,0.9954954954954955,tallbuilding
0.14239690721649484,0.9954954954954955,tallbuilding
0.14248871695680207,0.9954954954954955,tallbuilding
0.14258064516129032,0.9954954954954955,tallbuilding
0.14267269205939315,0.9954954954954955,tallbuilding
0.14276485788113696,0.9954954954954955,tallbuilding
0.14285714285714285,0.9954954954954955,tallbuilding
0.1429495472186287,0.9954954954954955,tallbuilding
0.143042071197411,0.9954954954954955,tallbuilding
0.14313471502590674,0.9954954954954955,tallbuilding
0.14322747893713544,0.9954954954954955,tallbuilding
0.14332036316472113,0.9954954954954955,tallbuilding
0.14341336794289422,0.9954954954954955,tallbuilding
0.1435064935064935,0.9954954954954955,tallbuilding
0.14359974009096815,0.9954954954954955,tallbuilding
0.14369310793237972,0.9954954954954955,tallbuilding
0.14378659726740403,0.9954954954954955,tallbuilding
0.14388020833333334,0.9954954954954955,tallbuilding
0.14397394136807817,0.9954954954954955,tallbuilding
0.1440677966101695,0.9954954954954955,tallbuilding
0.1441617742987606,0.9954954954954955,tallbuilding
0.14425587467362924,0.9954954954954955,tallbuilding
0.14435009797517961,0.9954954954954955,tallbuilding
0.14444444444444443,0.9954954954954955,tallbuilding
0.144538914323087,0.9954954954954955,tallbuilding
0.14463350785340315,0.9954954954954955,tallbuilding
0.14472822527832352,0.9954954954954955,tallbuilding
0.14482306684141547,0.9954954954954955,tallbuilding
0.14491803278688525,0.9954954954954955,tallbuilding
0.14501312335958005,0.9954954954954955,tallbuilding
0.14510833880499016,0.9954954954954955,tallbuilding
0.145203679369251,0.9954954954954955,tallbuilding
0.1452991452991453,0.9954954954954955,tallbuilding
0.14539473684210527,0.9954954954954955,tallbuilding
0.14549045424621462,0.9954954954954955,tallbuilding
0.14558629776021081,0.9954954954954955,tallbuilding
0.145778364116095,0.9954954954954955,tallbuilding
0.14587458745874587,0.9954954954954955,tallbuilding
0.14597093791281374,0.9954954954954955,tallbuilding
0.14606741573033707,0.9954954954954955,tallbuilding
0.14616402116402116,0.9954954954954955,tallbuilding
0.14626075446724024,0.9954954954954955,tallbuilding
0.1464546056991385,0.9954954954954955,tallbuilding
0.14664897146648972,0.9954954954954955,tallbuilding
