False Positive Rate,True Positive Rate,Threshold,Class
0.35611510791366907,1.0,0.12245144,tallbuilding
0.35827338129496406,1.0,0.12244974,tallbuilding
0.3597122302158273,1.0,0.12244945,tallbuilding
0.36115107913669064,1.0,0.12244884,tallbuilding
0.36258992805755397,1.0,0.12244836,tallbuilding
0.36330935251798563,1.0,0.12244817,tallbuilding
0.3661870503597122,1.0,0.12244702,tallbuilding
0.3669064748201439,1.0,0.12244668,tallbuilding
0.37553956834532376,1.0,0.12244654,tallbuilding
0.3762589928057554,1.0,0.12244647,tallbuilding
0.3776978417266187,1.0,0.12244627,tallbuilding
0.38633093525179857,1.0,0.12244622,tallbuilding
0.38705035971223023,1.0,0.12244599,tallbuilding
0.39136690647482014,1.0,0.12244528,tallbuilding
0.39568345323741005,1.0,0.12244505,tallbuilding
0.4014388489208633,1.0,0.12244476,tallbuilding
0.4035971223021583,1.0,0.1224446,tallbuilding
0.41654676258992807,1.0,0.12244363,tallbuilding
0.4172661870503597,1.0,0.12244344,tallbuilding
0.4201438848920863,1.0,0.12244332,tallbuilding
0.420863309352518,1.0,0.12244311,tallbuilding
0.42589928057553955,1.0,0.12244307,tallbuilding
0.4273381294964029,1.0,0.12244293,tallbuilding
0.4352517985611511,1.0,0.12244256,tallbuilding
0.44028776978417267,1.0,0.12244226,tallbuilding
0.441726618705036,1.0,0.1224416,tallbuilding
0.4618705035971223,1.0,0.12244145,tallbuilding
0.46258992805755395,1.0,0.12244107,tallbuilding
0.46402877697841727,1.0,0.12244101,tallbuilding
0.46474820143884893,1.0,0.12244063,tallbuilding
0.46618705035971225,1.0,0.12244057,tallbuilding
0.46690647482014386,1.0,0.12244024,tallbuilding
0.4683453237410072,1.0,0.12243992,tallbuilding
0.479136690647482,1.0,0.12243988,tallbuilding
0.481294964028777,1.0,0.12243937,tallbuilding
0.5100719424460431,1.0,0.12243903,tallbuilding
0.5223021582733813,1.0,0.12243876,tallbuilding
0.5258992805755396,1.0,0.12243794,tallbuilding
0.5287769784172662,1.0,0.12243793,tallbuilding
0.5302158273381294,1.0,0.12243791,tallbuilding
0.5431654676258992,1.0,0.12243782,tallbuilding
0.543884892086331,1.0,0.12243747,tallbuilding
0.5453237410071943,1.0,0.12243734,tallbuilding
0.5669064748201439,1.0,0.12243719,tallbuilding
0.5676258992805755,1.0,0.12243703,tallbuilding
0.5726618705035971,1.0,0.12243702,tallbuilding
0.5748201438848921,1.0,0.12243689,tallbuilding
0.5755395683453237,1.0,0.12243679,tallbuilding
0.5820143884892086,1.0,0.12243678,tallbuilding
0.5841726618705037,1.0,0.1224366,tallbuilding
0.5856115107913669,1.0,0.12243536,tallbuilding
0.6928057553956835,1.0,0.12243487,tallbuilding
0.7151079136690648,1.0,0.12243462,tallbuilding
0.7223021582733813,1.0,0.12243367,tallbuilding
0.7258992805755395,1.0,0.12243359,tallbuilding
0.7280575539568346,1.0,0.12243272,tallbuilding
0.7287769784172662,1.0,0.12243252,tallbuilding
0.8201438848920863,1.0,0.12243172,tallbuilding
0.8237410071942446,1.0,0.12243147,tallbuilding
0.8244604316546763,1.0,0.1224305,tallbuilding
0.8266187050359712,1.0,0.1224289,tallbuilding
0.9884892086330935,1.0,0.12242877,tallbuilding
0.9899280575539569,1.0,0.12242777,tallbuilding
0.9935251798561151,1.0,0.12242487,tallbuilding
1.0,1.0,0.12242485,tallbuilding
