False Positive Rate,True Positive Rate,Threshold
0.1478199220134704,0.966501240694789,0.11922202
0.14799716412619637,0.966501240694789,0.11919794
0.14817440623892236,0.966501240694789,0.11918855
0.14835164835164835,0.966501240694789,0.11913428
0.14852889046437434,0.966501240694789,0.11912969
0.1487947536334633,0.966501240694789,0.11908041
0.14906061680255228,0.966501240694789,0.11904097
0.14923785891527827,0.966501240694789,0.11901937
0.14941510102800426,0.966501240694789,0.11900864
0.1497695852534562,0.966501240694789,0.11894462
0.1499468273661822,0.966501240694789,0.11893491
0.1501240694789082,0.966501240694789,0.11890919
0.15047855370436017,0.966501240694789,0.11888029
0.15145338532435307,0.966501240694789,0.11870331
0.15171924849344204,0.966501240694789,0.11868957
0.15242821694434597,0.966501240694789,0.11860538
0.15269408011343497,0.966501240694789,0.11859565
0.15278270116979795,0.966501240694789,0.1185555
0.15304856433888692,0.966501240694789,0.11852896
0.1532258064516129,0.966501240694789,0.11851401
0.15349166962070188,0.966501240694789,0.11850639
0.15366891173342787,0.966501240694789,0.11849634
0.15384615384615385,0.966501240694789,0.11848529
0.15402339595887982,0.966501240694789,0.11844276
0.1542006380716058,0.96712158808933,0.11843788
0.15446650124069478,0.96712158808933,0.11842565
0.15464374335342077,0.96712158808933,0.11839036
0.15499822757887274,0.96712158808933,0.11835442
0.1552640907479617,0.96712158808933,0.11834655
0.1554413328606877,0.96712158808933,0.11832514
0.15570719602977667,0.96712158808933,0.1183033
0.15579581708613965,0.967741935483871,0.11827891
0.15632754342431762,0.967741935483871,0.11825652
0.15668202764976957,0.967741935483871,0.11825351
0.15694789081885857,0.967741935483871,0.11823287
0.15721375398794754,0.9683622828784119,0.11822189
0.1575682382133995,0.9683622828784119,0.11815997
0.15774548032612548,0.9683622828784119,0.11815841
0.15801134349521445,0.9683622828784119,0.11813545
0.15827720666430345,0.9683622828784119,0.11812656
0.1586316908897554,0.9683622828784119,0.11808046
0.1588089330024814,0.9683622828784119,0.11807751
0.15916341722793337,0.9683622828784119,0.1180277
0.15942928039702234,0.9683622828784119,0.11801699
0.16040411201701524,0.9683622828784119,0.11795089
0.16075859624246722,0.9683622828784119,0.11794727
0.1608472172988302,0.9683622828784119,0.11792651
0.1610244594115562,0.9683622828784119,0.11791719
0.1620879120879121,0.9683622828784119,0.1178551
0.1620879120879121,0.9689826302729528,0.11785394
0.16217653314427508,0.9689826302729528,0.1178374
0.16235377525700107,0.9689826302729528,0.11782627
0.16253101736972705,0.9689826302729528,0.11779647
0.16279688053881602,0.9689826302729528,0.11777605
0.162974122651542,0.9689826302729528,0.11776001
0.163151364764268,0.9689826302729528,0.11775956
0.16323998582063098,0.9689826302729528,0.11775283
0.16341722793335697,0.9696029776674938,0.11775111
0.16359447004608296,0.9696029776674938,0.11774763
0.16448068060971288,0.9696029776674938,0.11769887
0.16465792272243884,0.9696029776674938,0.11768617
0.16536689117334277,0.9696029776674938,0.11754818
0.16563275434243177,0.9696029776674938,0.11754531
0.16589861751152074,0.9696029776674938,0.11752592
0.16607585962424673,0.9696029776674938,0.11751098
0.16678482807515066,0.9696029776674938,0.11736157
0.16696207018787665,0.9696029776674938,0.11733117
0.1671393123006026,0.9696029776674938,0.11730712
0.1673165544133286,0.9696029776674938,0.11730218
0.16767103863878058,0.9696029776674938,0.11724217
0.16784828075150657,0.9696029776674938,0.11723448
0.1685572492024105,0.9696029776674938,0.11707731
0.16882311237149947,0.9696029776674938,0.11703148
0.16988656504785538,0.9696029776674938,0.1168268
0.17050691244239632,0.9696029776674938,0.11681667
0.1705955334987593,0.9696029776674938,0.11677359
0.17103863878057426,0.9696029776674938,0.11676949
0.17139312300602624,0.9696029776674938,0.1167587
0.17245657568238212,0.9696029776674938,0.11659928
0.1726338177951081,0.9696029776674938,0.11659816
0.1729883020205601,0.9696029776674938,0.11657605
0.17334278624601204,0.9696029776674938,0.11657365
0.17431761786600497,0.9696029776674938,0.11638406
0.17449485997873096,0.9696029776674938,0.11637178
0.17458348103509394,0.9696029776674938,0.11636489
0.17476072314781993,0.9696029776674938,0.11635298
0.1750265863169089,0.9696029776674938,0.11631923
0.1752038284296349,0.9696029776674938,0.11629775
0.17546969159872386,0.9696029776674938,0.1162426
0.17582417582417584,0.9696029776674938,0.11623531
0.1760014179369018,0.9696029776674938,0.11615393
0.1761786600496278,0.9696029776674938,0.11615023
0.17644452321871676,0.9696029776674938,0.11614086
0.17662176533144275,0.9696029776674938,0.1161342
0.17679900744416874,0.9696029776674938,0.11611149
0.17697624955689473,0.9696029776674938,0.11610731
0.1772421127259837,0.9696029776674938,0.11609628
0.18193902871322226,0.9720843672456576,0.11609607
0.18220489188231123,0.9720843672456576,0.11609508
0.18220489188231123,0.9727047146401985,0.11609209
0.18300248138957817,0.9727047146401985,0.11602076
0.18326834455866714,0.9727047146401985,0.11601499
0.18362282878411912,0.9727047146401985,0.11599507
0.18380007089684508,0.9727047146401985,0.11597457
0.18406593406593408,0.9727047146401985,0.11596821
0.18442041829138603,0.9727047146401985,0.11596513
0.18450903934774904,0.9727047146401985,0.11595631
0.18450903934774904,0.9733250620347395,0.11595166
0.18504076568592698,0.9733250620347395,0.11591656
0.18521800779865297,0.9733250620347395,0.11590668
0.18557249202410492,0.9733250620347395,0.11584941
0.1859269762495569,0.9733250620347395,0.11583915
0.18637008153137186,0.9733250620347395,0.11581324
0.18672456575682383,0.9733250620347395,0.11579581
0.18681318681318682,0.9733250620347395,0.11579446
0.1871676710386388,0.9733250620347395,0.11578895
0.18734491315136476,0.9733250620347395,0.11578574
0.18761077632045373,0.9733250620347395,0.11577814
0.18823112371499467,0.9733250620347395,0.11577716
0.1889400921658986,0.9733250620347395,0.11570091
0.1889400921658986,0.9739454094292804,0.11570054
0.1891173342786246,0.9739454094292804,0.11570024
0.18929457639135058,0.9739454094292804,0.11567273
0.19071251329315844,0.9739454094292804,0.11565703
0.19106699751861042,0.9739454094292804,0.11562584
0.1913328606876994,0.9739454094292804,0.11562113
0.19159872385678836,0.9739454094292804,0.11561934
0.19186458702587736,0.9739454094292804,0.11561166
0.19213045019496633,0.9739454094292804,0.11558246
0.1923963133640553,0.9739454094292804,0.11555132
0.19266217653314427,0.9739454094292804,0.11552305
0.19301666075859625,0.9739454094292804,0.11549623
0.19310528181495923,0.9739454094292804,0.11549005
0.19328252392768522,0.9745657568238213,0.11548964
0.1933711449840482,0.9745657568238213,0.11548453
0.1935483870967742,0.9745657568238213,0.11548268
0.19372562920950018,0.9745657568238213,0.11545731
0.19416873449131514,0.9745657568238213,0.11545479
0.19425735554767812,0.9745657568238213,0.11542935
0.1946118397731301,0.9745657568238213,0.11542758
0.19478908188585609,0.9745657568238213,0.11539206
0.19487770294221907,0.9751861042183623,0.11539175
0.19514356611130804,0.9751861042183623,0.11538508
0.19532080822403403,0.9751861042183623,0.11537669
0.195675292449486,0.9751861042183623,0.11536963
0.195852534562212,0.9751861042183623,0.1153655
0.19602977667493796,0.9751861042183623,0.11535589
0.19638426090038993,0.9751861042183623,0.11528718
0.1967387451258419,0.9751861042183623,0.11528388
0.19691598723856787,0.9751861042183623,0.11525098
0.19691598723856787,0.9758064516129032,0.11524738
0.19718185040765687,0.9758064516129032,0.11522158
0.19744771357674584,0.9758064516129032,0.11521916
0.19815668202764977,0.9758064516129032,0.11516017
0.19842254519673874,0.9758064516129032,0.11515902
0.19957461892945763,0.9758064516129032,0.11504401
0.1999291031549096,0.9758064516129032,0.11503112
0.2001063452676356,0.9758064516129032,0.11502384
0.20037220843672457,0.9758064516129032,0.11500449
0.20072669266217652,0.9758064516129032,0.1149708
0.2009039347749025,0.9758064516129032,0.11497044
0.20099255583126552,0.9758064516129032,0.11496937
0.20116979794399148,0.9758064516129032,0.11496748
0.20161290322580644,0.9758064516129032,0.11492142
0.20179014533853243,0.9758064516129032,0.11491915
0.20196738745125842,0.9758064516129032,0.11490948
0.2021446295639844,0.9758064516129032,0.11490851
0.2023218716767104,0.9758064516129032,0.11489514
0.20249911378943636,0.9758064516129032,0.11489054
0.20258773484579937,0.9758064516129032,0.11488891
0.20258773484579937,0.9764267990074442,0.1148832
0.20356256646579227,0.9764267990074442,0.11476618
0.20391705069124424,0.9764267990074442,0.11475758
0.2043601559730592,0.9764267990074442,0.11473011
0.2043601559730592,0.9770471464019851,0.11472925
0.20471464019851116,0.9770471464019851,0.11465418
0.20498050336760015,0.9770471464019851,0.11464645
0.20515774548032611,0.9770471464019851,0.11464304
0.2053349875930521,0.9770471464019851,0.1146422
0.2054236086494151,0.9770471464019851,0.1146285
0.20560085076214107,0.9770471464019851,0.11461966
0.20675292449486,0.9770471464019851,0.11446226
0.20693016660758595,0.9770471464019851,0.11444678
0.20719602977667495,0.9770471464019851,0.11443302
0.2073732718894009,0.9770471464019851,0.11440814
0.2087025877348458,0.9770471464019851,0.11433037
0.20887982984757178,0.9770471464019851,0.11432018
0.2089684509039348,0.9770471464019851,0.11429081
0.20914569301666075,0.9770471464019851,0.11428526
0.2098546614675647,0.9770471464019851,0.11425579
0.21003190358029067,0.9770471464019851,0.11425522
0.21003190358029067,0.9776674937965261,0.11425199
0.21020914569301666,0.9776674937965261,0.11424364
0.21047500886210563,0.9776674937965261,0.11420976
0.2110067352002836,0.9776674937965261,0.11420684
0.21118397731300956,0.9776674937965261,0.11419629
0.21136121942573555,0.9776674937965261,0.11418401
0.21207018787663948,0.9776674937965261,0.11411329
0.21269053527118043,0.9776674937965261,0.11411135
0.2130450194966324,0.9776674937965261,0.11408414
0.21331088266572137,0.9776674937965261,0.11405391
0.21384260900389931,0.9776674937965261,0.11405256
0.2141084721729883,0.9776674937965261,0.11404289
0.21472881956752923,0.9776674937965261,0.11402826
0.21481744062389224,0.978287841191067,0.114004
0.2151719248493442,0.978287841191067,0.11398967
0.21534916696207018,0.978287841191067,0.11398418
0.21596951435661113,0.978287841191067,0.11394396
0.2162353775257001,0.978287841191067,0.11393754
0.2164126196384261,0.978287841191067,0.11392584
0.21658986175115208,0.978287841191067,0.11392546
0.21712158808933002,0.978287841191067,0.11392395
0.21712158808933002,0.9789081885856079,0.113921
0.217298830202056,0.9789081885856079,0.11389937
0.217387451258419,0.9789081885856079,0.11389683
0.21783055654023395,0.9789081885856079,0.11389427
0.21800779865295994,0.9789081885856079,0.1138853
0.21836228287841192,0.9789081885856079,0.11387976
0.21907125132931585,0.9789081885856079,0.11384428
0.2196029776674938,0.9789081885856079,0.11384308
0.21978021978021978,0.9789081885856079,0.11383078
0.22004608294930875,0.9789081885856079,0.11382107
0.22119815668202766,0.9789081885856079,0.1137687
0.22137539879475363,0.9789081885856079,0.11375891
0.22252747252747251,0.9789081885856079,0.11369932
0.22305919886565048,0.9789081885856079,0.11369102
0.22332506203473945,0.9789081885856079,0.113677
0.22350230414746544,0.9789081885856079,0.11367471
0.22367954626019143,0.9789081885856079,0.11366429
0.2238567883729174,0.9789081885856079,0.1136633
0.2239454094292804,0.9789081885856079,0.1136602
0.22421127259836937,0.9789081885856079,0.1136574
0.22447713576745834,0.9789081885856079,0.11363264
0.22447713576745834,0.9795285359801489,0.11363036
0.22456575682382135,0.9795285359801489,0.11360014
0.22483161999291032,0.9795285359801489,0.11359808
0.22527472527472528,0.9795285359801489,0.11357851
0.22545196738745127,0.9795285359801489,0.11357149
0.22562920950017723,0.9795285359801489,0.11356141
0.2259836937256292,0.9795285359801489,0.11355382
0.2261609358383552,0.9795285359801489,0.11355213
0.22660404112017016,0.9795285359801489,0.11353233
0.22678128323289615,0.9795285359801489,0.11352939
0.22740163062743707,0.9795285359801489,0.11348036
0.22757887274016306,0.9795285359801489,0.11347409
0.22766749379652607,0.9795285359801489,0.11347062
0.22784473590925203,0.9795285359801489,0.11347014
0.22793335696561504,0.9795285359801489,0.11345998
0.22793335696561504,0.9801488833746899,0.11345432
0.22855370436015598,0.9801488833746899,0.11342937
0.22873094647288195,0.9801488833746899,0.11340865
0.2291740517546969,0.9801488833746899,0.11340367
0.22952853598014888,0.9801488833746899,0.11338229
0.22979439914923785,0.9801488833746899,0.11337838
0.22997164126196384,0.9801488833746899,0.1133516
0.23014888337468983,0.9801488833746899,0.11334982
0.23103509393831975,0.9801488833746899,0.11328019
0.23121233605104574,0.9801488833746899,0.11327956
0.23130095710740872,0.9801488833746899,0.11326901
0.23227578872740162,0.9801488833746899,0.11326739
0.23254165189649062,0.9801488833746899,0.11325158
0.23271889400921658,0.9807692307692307,0.11324659
0.2328075150655796,0.9807692307692307,0.11323904
0.23316199929103154,0.9807692307692307,0.11322524
0.2334278624601205,0.9807692307692307,0.11321353
0.2336051045728465,0.9807692307692307,0.11321266
0.23395958879829848,0.9807692307692307,0.11320448
0.23413683091102447,0.9807692307692307,0.11320429
0.2347571783055654,0.9807692307692307,0.11317955
0.23493442041829138,0.9807692307692307,0.11317483
0.23511166253101737,0.9807692307692307,0.11316312
0.2359092520382843,0.9807692307692307,0.11311747
0.23635235732009927,0.9807692307692307,0.11307698
0.23652959943282523,0.9807692307692307,0.11305296
0.2370613257710032,0.9807692307692307,0.11298721
0.23732718894009217,0.9807692307692307,0.1129842
0.23741580999645515,0.9807692307692307,0.11298091
0.23759305210918114,0.9807692307692307,0.11297321
0.23794753633463311,0.9807692307692307,0.11295024
0.23821339950372208,0.9807692307692307,0.11294532
0.23839064161644807,0.9807692307692307,0.11292956
0.23865650478553704,0.9807692307692307,0.11292523
0.23936547323644097,0.9807692307692307,0.11285531
0.23954271534916696,0.9807692307692307,0.11285155
0.23963133640552994,0.9807692307692307,0.1128515
0.2401630627437079,0.9807692307692307,0.11284944
0.2403403048564339,0.9807692307692307,0.11284903
0.2403403048564339,0.9813895781637717,0.11284731
0.24158099964551577,0.9813895781637717,0.11275795
0.24184686281460474,0.9813895781637717,0.11275769
0.24193548387096775,0.9813895781637717,0.11275361
0.24193548387096775,0.9820099255583127,0.1127529
0.24211272598369374,0.9820099255583127,0.1127321
0.2422899680964197,0.9820099255583127,0.11272751
0.2424672102091457,0.9820099255583127,0.11271599
0.24264445232187168,0.9820099255583127,0.11271393
0.24291031549096065,0.9820099255583127,0.11266969
0.24291031549096065,0.9826302729528535,0.11266582
0.24415101028004255,0.9826302729528535,0.11262145
0.2445054945054945,0.9826302729528535,0.11260789
0.24539170506912442,0.9826302729528535,0.11256218
0.2455689471818504,0.9826302729528535,0.11256209
0.2457461892945764,0.9826302729528535,0.11254264
0.24592343140730238,0.9826302729528535,0.11253887
0.24610067352002835,0.9826302729528535,0.11252773
0.24627791563275434,0.9826302729528535,0.11252208
0.24645515774548032,0.9826302729528535,0.11251799
0.2466323998582063,0.9826302729528535,0.11251763
0.24707550514002127,0.9826302729528535,0.11249059
0.24742998936547322,0.9826302729528535,0.1124794
0.2479617157036512,0.9826302729528535,0.11243101
0.2479617157036512,0.9832506203473945,0.1124092
0.24840482098546615,0.9832506203473945,0.11237118
0.24858206309819214,0.9832506203473945,0.11235269
0.24920241049273306,0.9832506203473945,0.11231414
0.24920241049273306,0.9838709677419355,0.11230633
0.24946827366182206,0.9838709677419355,0.11227711
0.25,0.9838709677419355,0.11226348
0.250354484225452,0.9838709677419355,0.1122579
0.25053172633817794,0.9838709677419355,0.11224976
0.2506203473945409,0.9838709677419355,0.11224969
0.25079758950726694,0.9838709677419355,0.11224485
0.2509748316199929,0.9838709677419355,0.11223175
0.25150655795817084,0.9838709677419355,0.1122175
0.25203828429634884,0.9838709677419355,0.1121878
0.2534562211981567,0.9844913151364765,0.11218673
0.25398794753633464,0.9844913151364765,0.11212242
0.2541651896490606,0.9844913151364765,0.1121096
0.2545196738745126,0.9844913151364765,0.11209445
0.2546969159872386,0.9844913151364765,0.11208837
0.2554945054945055,0.9844913151364765,0.112041
0.2557603686635945,0.9844913151364765,0.11203842
0.25593761077632043,0.9844913151364765,0.11202996
0.25611485288904645,0.9844913151364765,0.11202986
0.25682382133995035,0.9844913151364765,0.11195926
0.25717830556540233,0.9844913151364765,0.111958
0.25806451612903225,0.9844913151364765,0.11189578
0.25824175824175827,0.9844913151364765,0.1118955
0.2588621056362992,0.9844913151364765,0.11184349
0.2591279688053882,0.9844913151364765,0.11183938
0.25957107408720315,0.9844913151364765,0.11180836
0.2598369372562921,0.9844913151364765,0.11180835
0.26019142148174407,0.9844913151364765,0.11180071
0.26028004253810705,0.9844913151364765,0.11178751
0.26045728465083307,0.9844913151364765,0.11177801
0.26054590570719605,0.9844913151364765,0.1117778
0.261077632045374,0.9844913151364765,0.11177744
0.261343495214463,0.9844913151364765,0.11176436
0.26152073732718895,0.9844913151364765,0.11176381
0.2617866004962779,0.9844913151364765,0.11172993
0.26214108472172987,0.9844913151364765,0.11172944
0.26222970577809285,0.9844913151364765,0.11172065
0.26240694789081886,0.9844913151364765,0.11171334
0.26249556894718185,0.9844913151364765,0.11170918
0.2628500531726338,0.9844913151364765,0.11170037
0.2632931584544488,0.9844913151364765,0.11167656
0.26364764267990076,0.9844913151364765,0.11166704
0.26373626373626374,0.9844913151364765,0.11165668
0.2639135058489897,0.9844913151364765,0.11163799
0.2640021269053527,0.9844913151364765,0.11163399
0.2641793690180787,0.9844913151364765,0.1116234
0.26444523218716764,0.9844913151364765,0.1115834
0.2647997164126196,0.9844913151364765,0.11156879
0.2651542006380716,0.9844913151364765,0.11153981
0.2655086848635236,0.9844913151364765,0.11153524
0.2657745480326125,0.9844913151364765,0.11152358
0.26595179014533854,0.9844913151364765,0.11152115
0.2660404112017015,0.9844913151364765,0.11151128
0.2663948954271535,0.9844913151364765,0.11151055
0.2664835164835165,0.9844913151364765,0.11150274
0.26683800070896846,0.9844913151364765,0.11145987
0.26692662176533144,0.9844913151364765,0.1114521
0.2672811059907834,0.9844913151364765,0.11144537
0.26781283232896136,0.9844913151364765,0.11143667
0.26807869549805036,0.9844913151364765,0.11142308
0.2682559376107763,0.9844913151364765,0.11140601
0.2684331797235023,0.9844913151364765,0.11139202
0.2686104218362283,0.9844913151364765,0.11138016
0.2686990428925913,0.9844913151364765,0.11135539
0.26940801134349524,0.9844913151364765,0.11132497
0.2694966323998582,0.9844913151364765,0.11132295
0.27002835873803616,0.9844913151364765,0.11132259
0.27011697979439914,0.9844913151364765,0.11131348
0.27029422190712515,0.9844913151364765,0.11130776
0.2704714640198511,0.9844913151364765,0.11128446
0.2706487061325771,0.9844913151364765,0.11128311
0.2707373271889401,0.9844913151364765,0.11127546
0.2709145693016661,0.9844913151364765,0.11126686
0.271534916696207,0.9844913151364765,0.1112212
0.271712158808933,0.9844913151364765,0.11121788
0.271889400921659,0.9844913151364765,0.11119559
0.272155264090748,0.9844913151364765,0.11119501
0.27233250620347393,0.9844913151364765,0.11118991
0.2724211272598369,0.9844913151364765,0.11118793
0.27259836937256293,0.9844913151364765,0.11117761
0.2728642325416519,0.9844913151364765,0.11112364
0.27321871676710385,0.9844913151364765,0.11111842
0.27348457993619285,0.9844913151364765,0.11109567
0.2740163062743708,0.9844913151364765,0.1110953
0.27437079049982277,0.9844913151364765,0.11108952
0.27445941155618575,0.9844913151364765,0.11108606
0.2749911378943637,0.9844913151364765,0.1110857
0.27507975895072667,0.9844913151364765,0.11108465
0.2752570010634527,0.9844913151364765,0.11106734
0.27534562211981567,0.9844913151364765,0.11106678
0.27570010634526765,0.9844913151364765,0.11106669
0.2762318326834456,0.9844913151364765,0.1110664
0.27729528535980147,0.9844913151364765,0.11099502
0.2774725274725275,0.9844913151364765,0.11099081
0.27764976958525345,0.9844913151364765,0.11097775
0.2780042538107054,0.9844913151364765,0.11096195
0.27853598014888337,0.9844913151364765,0.11094681
0.27889046437433535,0.9844913151364765,0.11091334
0.2789790854306983,0.9844913151364765,0.11091043
0.27915632754342434,0.9844913151364765,0.11090638
0.2792449485997873,0.9844913151364765,0.11090244
0.2795994328252393,0.9844913151364765,0.11090074
0.2803084012761432,0.9844913151364765,0.11084898
0.2804856433888692,0.9844913151364765,0.11084057
0.2805742644452322,0.9844913151364765,0.11083362
0.28110599078341014,0.9844913151364765,0.11081173
0.2814604750088621,0.9844913151364765,0.11080957
0.282612548741581,0.9857320099255583,0.11080111
0.282789790854307,0.9857320099255583,0.1107939
0.28287841191067,0.9857320099255583,0.11078005
0.28305565402339594,0.9857320099255583,0.11077337
0.28323289613612196,0.9857320099255583,0.11076218
0.2834987593052109,0.9857320099255583,0.11075637
0.2837646224742999,0.9857320099255583,0.11073548
0.2841191066997519,0.9857320099255583,0.11073468
0.28429634881247784,0.9857320099255583,0.11072227
0.2844735909252038,0.9857320099255583,0.11069241
0.2847394540942928,0.9857320099255583,0.11069235
0.2853598014888337,0.9857320099255583,0.11066294
0.2856256646579227,0.9857320099255583,0.11066243
0.2858915278270117,0.9857320099255583,0.11065287
0.2863346331088267,0.9857320099255583,0.11064767
0.2873094647288196,0.9857320099255583,0.11056807
0.28748670684154554,0.9857320099255583,0.11056156
0.2879298121233605,0.9857320099255583,0.11053604
0.2881956752924495,0.9857320099255583,0.11053024
0.28855015951790147,0.9857320099255583,0.1105094
0.2888160226869904,0.9857320099255583,0.11050151
0.2889046437433534,0.9857320099255583,0.11049539
0.2892591279688054,0.9857320099255583,0.11049182
0.2894363700815314,0.9857320099255583,0.11046714
0.28970223325062033,0.9857320099255583,0.11046636
0.2897908543069833,0.9857320099255583,0.11045427
0.2900567174760723,0.9857320099255583,0.11043763
0.2902339595887983,0.9857320099255583,0.11043537
0.29058844381425025,0.9857320099255583,0.11042731
0.2912974122651542,0.9857320099255583,0.11038458
0.29147465437788017,0.9857320099255583,0.11037957
0.29174051754696917,0.9857320099255583,0.11037132
0.29271534916696207,0.9857320099255583,0.11032589
0.29298121233605107,0.9857320099255583,0.11032506
0.29315845444877703,0.9857320099255583,0.11032138
0.293424317617866,0.9857320099255583,0.11031371
0.293601559730592,0.9857320099255583,0.11031308
0.293867422899681,0.9857320099255583,0.11030752
0.29395604395604397,0.9857320099255583,0.11029725
0.2944877702942219,0.9857320099255583,0.11029417
0.2948422545196739,0.9857320099255583,0.11026978
0.29501949663239985,0.9857320099255583,0.11026624
0.29519673874512586,0.9857320099255583,0.11026026
0.29519673874512586,0.9863523573200993,0.11025905
0.29528535980148884,0.9863523573200993,0.11025684
0.2955512229705778,0.9863523573200993,0.11024995
0.2958170861396668,0.9863523573200993,0.1102396
0.29599432825239275,0.9863523573200993,0.11023755
0.2964374335342077,0.9863523573200993,0.11021499
0.2966146756469337,0.9863523573200993,0.11021316
0.2967032967032967,0.9863523573200993,0.11021259
0.2969691598723857,0.9863523573200993,0.11021212
0.29714640198511166,0.9863523573200993,0.11016768
0.29750088621056364,0.9863523573200993,0.11016046
0.29820985466146754,0.9863523573200993,0.11011351
0.29838709677419356,0.9863523573200993,0.11010768
0.2986529599432825,0.9863523573200993,0.1101023
0.2990074441687345,0.9863523573200993,0.11006033
0.29936192839418646,0.9863523573200993,0.11004947
0.3000708968450904,0.9863523573200993,0.109994
0.3002481389578164,0.9863523573200993,0.10998813
0.30033676001417936,0.9863523573200993,0.10998774
0.30060262318326836,0.9863523573200993,0.10998709
0.30069124423963134,0.9863523573200993,0.10996192
0.3008684863523573,0.9863523573200993,0.10995954
0.3011343495214463,0.9863523573200993,0.10995848
0.30131159163417226,0.9863523573200993,0.1099418
0.30166607585962424,0.9863523573200993,0.10993555
0.3020205600850762,0.9863523573200993,0.10991334
0.3023750443105282,0.9863523573200993,0.10990695
0.3027295285359802,0.9863523573200993,0.10989553
0.3029953917050691,0.9863523573200993,0.1098841
0.30317263381779513,0.9863523573200993,0.10988133
0.3032612548741581,0.9863523573200993,0.10988124
0.3036157390996101,0.9863523573200993,0.1098775
0.303970223325062,0.9863523573200993,0.10986456
0.30414746543778803,0.9863523573200993,0.10986418
0.304236086494151,0.9863523573200993,0.10986278
0.30450194966324,0.9863523573200993,0.10984894
0.304590570719603,0.9863523573200993,0.10984282
0.30476781283232895,0.9863523573200993,0.10984111
0.30503367600141795,0.9863523573200993,0.10984008
0.30512229705778093,0.9863523573200993,0.10983998
0.3065402339595888,0.9863523573200993,0.10983595
0.3067174760723148,0.9863523573200993,0.10982998
0.30707196029776673,0.9863523573200993,0.10981872
0.30733782346685573,0.9863523573200993,0.10979497
0.30884438142502657,0.9863523573200993,0.10979009
0.30919886565047855,0.9863523573200993,0.1097886
0.3093761077632045,0.9863523573200993,0.10977764
0.3097305919886565,0.9863523573200993,0.10977747
0.30981921304501947,0.9863523573200993,0.10977719
0.3099964551577455,0.9863523573200993,0.10977267
0.31026231832683443,0.9863523573200993,0.10974725
0.31043956043956045,0.9863523573200993,0.10974719
0.3106168025522864,0.9863523573200993,0.1097374
0.3109712867777384,0.9863523573200993,0.10972477
0.31105990783410137,0.9863523573200993,0.10972137
0.31141439205955335,0.9863523573200993,0.10972018
0.31168025522864234,0.9863523573200993,0.10971951
0.31230060262318327,0.9863523573200993,0.10966733
0.31256646579227226,0.9863523573200993,0.10966226
0.3129209500177242,0.9863523573200993,0.10964587
0.3130981921304502,0.9863523573200993,0.10963987
0.31354129741226516,0.9863523573200993,0.10962408
0.3137185395249911,0.9863523573200993,0.10961746
0.3138071605813541,0.9863523573200993,0.10961569
0.3139844026940801,0.9863523573200993,0.10961135
0.31425026586316906,0.9863523573200993,0.10958293
0.3144275079758951,0.9863523573200993,0.10958291
0.31487061325771004,0.9863523573200993,0.10957893
0.315047855370436,0.9863523573200993,0.10957634
0.31557958170861394,0.9863523573200993,0.10953361
0.3159340659340659,0.9863523573200993,0.10953088
0.3160226869904289,0.9863523573200993,0.10953055
0.3162885501595179,0.9863523573200993,0.10951225
0.3165544133286069,0.9863523573200993,0.10949736
0.31673165544133286,0.9863523573200993,0.10948955
0.31682027649769584,0.9863523573200993,0.10948728
0.3171747607231478,0.9863523573200993,0.10948221
0.3172633817795108,0.9863523573200993,0.10948084
0.3174406238922368,0.9863523573200993,0.10947853
0.31770648706132576,0.9863523573200993,0.10946731
0.3178837291740518,0.9863523573200993,0.10945711
0.3182382133995037,0.9863523573200993,0.10944656
0.31832683445586674,0.9863523573200993,0.10943763
0.3185926976249557,0.9863523573200993,0.10943694
0.3187699397376817,0.9863523573200993,0.10943424
0.3191244239631336,0.9863523573200993,0.10943249
0.3194789081885856,0.9863523573200993,0.10942458
0.3195675292449486,0.9863523573200993,0.10942369
0.3200992555831266,0.9863523573200993,0.10941261
0.32018787663948955,0.9863523573200993,0.10941259
0.32054236086494153,0.9863523573200993,0.10940709
0.3206309819213045,0.9863523573200993,0.10940183
0.32089684509039346,0.9863523573200993,0.1093946
0.3209854661467565,0.9863523573200993,0.10939389
0.3213399503722084,0.9863523573200993,0.10939027
0.3216058135412974,0.9863523573200993,0.10937989
0.3217830556540234,0.9863523573200993,0.1093762
0.3218716767103864,0.9863523573200993,0.10937525
0.3220489188231124,0.9863523573200993,0.10935918
0.3225806451612903,0.9863523573200993,0.10933163
0.32275788727401633,0.9863523573200993,0.10933075
0.32328961361219427,0.9863523573200993,0.10930879
0.32346685572492023,0.9863523573200993,0.1093006
0.32364409783764625,0.9863523573200993,0.10928284
0.3239985820630982,0.9863523573200993,0.10927828
0.3241758241758242,0.9863523573200993,0.10926373
0.32453030840127617,0.9863523573200993,0.10926095
0.32461892945763915,0.9863523573200993,0.10925429
0.3248847926267281,0.9863523573200993,0.1092438
0.32523927685218007,0.9863523573200993,0.10924044
0.32532789790854305,0.9863523573200993,0.10923532
0.32559376107763205,0.9863523573200993,0.10923178
0.325948245303084,0.9863523573200993,0.1092224
0.32656859269762495,0.9863523573200993,0.10921753
0.3271003190358029,0.9863523573200993,0.1092135
0.32745480326125487,0.9863523573200993,0.10920906
0.3276320453739809,0.9863523573200993,0.10920194
0.32772066643034387,0.9863523573200993,0.10919789
0.3278979085430698,0.9863523573200993,0.10919534
0.32807515065579584,0.9863523573200993,0.10918733
