False Positive Rate,True Positive Rate,Threshold
0.1936370081531372,0.5632754342431762,0.12703826
0.19381425026586316,0.5638957816377171,0.12703752
0.19381425026586316,0.5645161290322581,0.12703515
0.19408011343495216,0.5645161290322581,0.12702674
0.19408011343495216,0.565136476426799,0.12702608
0.19416873449131514,0.565136476426799,0.12702455
0.19425735554767812,0.56575682382134,0.12702429
0.19434597660404113,0.56575682382134,0.12702424
0.19452321871676712,0.56575682382134,0.12702394
0.19470046082949308,0.56575682382134,0.12702295
0.19470046082949308,0.5663771712158809,0.12702293
0.19478908188585609,0.5663771712158809,0.12702202
0.19496632399858208,0.5669975186104218,0.12702158
0.19505494505494506,0.5676178660049628,0.12702149
0.19505494505494506,0.5682382133995038,0.12702119
0.19523218716767105,0.5694789081885856,0.12702043
0.19532080822403403,0.5694789081885856,0.12702023
0.195852534562212,0.5694789081885856,0.12701909
0.19602977667493796,0.5694789081885856,0.12701854
0.19602977667493796,0.5700992555831266,0.12701845
0.19629563984402695,0.5700992555831266,0.12701759
0.19638426090038993,0.5707196029776674,0.12701747
0.19656150301311592,0.5707196029776674,0.12701725
0.1967387451258419,0.5707196029776674,0.12701711
0.1968273661822049,0.5707196029776674,0.12701663
0.1968273661822049,0.5713399503722084,0.12701656
0.19718185040765687,0.5713399503722084,0.12701647
0.19727047146401985,0.5719602977667494,0.12701641
0.19753633463310882,0.5719602977667494,0.12701247
0.1978021978021978,0.5719602977667494,0.12701089
0.1980680609712868,0.5719602977667494,0.12700987
0.1980680609712868,0.5732009925558312,0.12700657
0.19824530308401275,0.5732009925558312,0.12700004
0.19824530308401275,0.5738213399503722,0.12699948
0.19851116625310175,0.5738213399503722,0.12699719
0.19859978730946473,0.5744416873449132,0.12699645
0.19913151364764267,0.575682382133995,0.12699635
0.19913151364764267,0.576302729528536,0.12699587
0.19930875576036866,0.576302729528536,0.12699578
0.19948599787309465,0.5775434243176178,0.12699565
0.19966323998582064,0.5775434243176178,0.12699465
0.1998404820985466,0.5775434243176178,0.12699452
0.1999291031549096,0.5775434243176178,0.12699449
0.20019496632399858,0.5775434243176178,0.12699442
0.20028358738036156,0.5781637717121588,0.12699422
0.20037220843672457,0.5781637717121588,0.1269941
0.20054945054945056,0.5781637717121588,0.12699323
0.20072669266217652,0.5781637717121588,0.12699219
0.2012584190003545,0.5787841191066998,0.12699211
0.20161290322580644,0.5787841191066998,0.12698895
0.20187876639489544,0.5787841191066998,0.12698818
0.2020560085076214,0.5794044665012407,0.12698805
0.2022332506203474,0.5794044665012407,0.12698799
0.2023218716767104,0.5800248138957816,0.12698785
0.20249911378943636,0.5800248138957816,0.12698713
0.20258773484579937,0.5800248138957816,0.12698703
0.20276497695852536,0.5800248138957816,0.12698634
0.20294221907125132,0.5800248138957816,0.1269855
0.20338532435306628,0.5806451612903226,0.12698505
0.20356256646579227,0.5806451612903226,0.12698481
0.20382842963488124,0.5806451612903226,0.12698471
0.20418291386033321,0.5818858560794045,0.12698465
0.2043601559730592,0.5818858560794045,0.12698433
0.20444877702942219,0.5818858560794045,0.12698372
0.20462601914214817,0.5818858560794045,0.126982
0.20524636653668912,0.5818858560794045,0.12698118
0.20613257710031904,0.5825062034739454,0.12698058
0.20613257710031904,0.5843672456575683,0.12698023
0.20622119815668202,0.5843672456575683,0.12698012
0.206487061325771,0.5856079404466501,0.12697972
0.20675292449486,0.5856079404466501,0.12697823
0.2077277561148529,0.5874689826302729,0.12697672
0.20808224034030487,0.5874689826302729,0.12696738
0.2095887982984757,0.5874689826302729,0.12692166
0.2095887982984757,0.5880893300248139,0.1269216
0.2097660404112017,0.5880893300248139,0.12692112
0.21038638780574265,0.5880893300248139,0.12691597
0.21038638780574265,0.5893300248138957,0.12691315
0.21056362991846864,0.5893300248138957,0.12691288
0.21056362991846864,0.5899503722084367,0.12691253
0.21065225097483162,0.5899503722084367,0.12691196
0.2107408720311946,0.5905707196029777,0.12691111
0.2110067352002836,0.5905707196029777,0.12691104
0.21127259836937257,0.5905707196029777,0.12691036
0.21153846153846154,0.5905707196029777,0.12690997
0.21153846153846154,0.5911910669975186,0.12690972
0.21171570365118753,0.5911910669975186,0.12690893
0.2118043247075505,0.5924317617866005,0.12690887
0.21189294576391351,0.5930521091811415,0.12690881
0.21215880893300249,0.5930521091811415,0.12690616
0.21233605104572847,0.5930521091811415,0.12690531
0.21269053527118043,0.5930521091811415,0.1269003
0.21277915632754343,0.5936724565756824,0.12688539
0.21313364055299538,0.5936724565756824,0.12686947
0.2132222616093584,0.5942928039702233,0.12686926
0.21339950372208435,0.5942928039702233,0.12686491
0.21357674583481034,0.5942928039702233,0.12686453
0.21366536689117335,0.5942928039702233,0.12686244
0.21384260900389931,0.5942928039702233,0.12686178
0.2141084721729883,0.5942928039702233,0.12685474
0.2141084721729883,0.5949131513647643,0.12685412
0.21464019851116625,0.5949131513647643,0.12685113
0.21464019851116625,0.5955334987593052,0.12685022
0.21472881956752923,0.5955334987593052,0.12684997
0.21490606168025522,0.5955334987593052,0.12684983
0.21561503013115915,0.5955334987593052,0.1268466
0.21588089330024815,0.5955334987593052,0.12684612
0.2160581354129741,0.5955334987593052,0.12684585
0.21650124069478907,0.5955334987593052,0.12684495
0.21650124069478907,0.5961538461538461,0.12684472
0.21658986175115208,0.5961538461538461,0.12684447
0.21685572492024105,0.5961538461538461,0.12684426
0.217476072314782,0.5961538461538461,0.12684291
0.217653314427508,0.5961538461538461,0.12684272
0.21800779865295994,0.5961538461538461,0.1268411
0.21800779865295994,0.5967741935483871,0.12684105
0.21836228287841192,0.5967741935483871,0.12684022
0.21871676710386387,0.5967741935483871,0.12683998
0.21880538816022688,0.5967741935483871,0.12683632
0.21898263027295287,0.5967741935483871,0.12683407
0.21933711449840482,0.5967741935483871,0.12682832
0.21933711449840482,0.597394540942928,0.12682822
0.21942573555476783,0.597394540942928,0.12682615
0.2196029776674938,0.597394540942928,0.12682589
0.21978021978021978,0.597394540942928,0.12682441
0.21978021978021978,0.598014888337469,0.1268241
0.22031194611839774,0.598014888337469,0.12681985
0.2204891882311237,0.598014888337469,0.12681974
0.22057780928748671,0.598014888337469,0.12681259
0.22057780928748671,0.5986352357320099,0.12681173
0.22093229351293867,0.5986352357320099,0.12681151
0.22110953562566465,0.5986352357320099,0.12681105
0.22110953562566465,0.5998759305210918,0.12681016
0.22119815668202766,0.5998759305210918,0.12680945
0.22119815668202766,0.6004962779156328,0.12680929
0.2216412619638426,0.6004962779156328,0.12680754
0.22181850407656858,0.6004962779156328,0.12680595
0.22226160935838354,0.6004962779156328,0.12680551
0.2227933356965615,0.6017369727047146,0.12680544
0.22323644097837647,0.6017369727047146,0.12680509
0.22350230414746544,0.6017369727047146,0.12680448
0.2238567883729174,0.6017369727047146,0.12680298
0.22421127259836937,0.6017369727047146,0.12680297
0.22429989365473235,0.6017369727047146,0.12680187
0.22447713576745834,0.6017369727047146,0.12680164
0.22456575682382135,0.6017369727047146,0.12680142
0.2250974831619993,0.6029776674937966,0.12680031
0.22545196738745127,0.6035980148883374,0.12680025
0.22554058844381425,0.6042183622828784,0.12679961
0.2260723147819922,0.6048387096774194,0.12679865
0.2260723147819922,0.6054590570719603,0.12679835
0.2261609358383552,0.6054590570719603,0.12679761
0.2261609358383552,0.6060794044665012,0.12679718
0.22704714640198512,0.6066997518610422,0.1267961
0.22749025168380008,0.608560794044665,0.12679164
0.22802197802197802,0.608560794044665,0.12676964
0.22802197802197802,0.609181141439206,0.12676846
0.22855370436015598,0.609181141439206,0.1267652
0.22881956752924495,0.609181141439206,0.1267647
0.2291740517546969,0.609181141439206,0.12676429
0.22926267281105991,0.6098014888337469,0.12676413
0.2293512938674229,0.6098014888337469,0.12676282
0.2293512938674229,0.6104218362282878,0.12676228
0.22952853598014888,0.6104218362282878,0.12676081
0.22979439914923785,0.6104218362282878,0.12676044
0.22979439914923785,0.6110421836228288,0.12675958
0.22997164126196384,0.6110421836228288,0.12675924
0.23006026231832682,0.6116625310173698,0.12675865
0.23050336760014178,0.6116625310173698,0.12675378
0.23068060971286777,0.6116625310173698,0.1267507
0.23094647288195674,0.6116625310173698,0.12675003
0.23112371499468273,0.6116625310173698,0.12674776
0.23112371499468273,0.6122828784119106,0.12674715
0.23121233605104574,0.6122828784119106,0.12674277
0.23121233605104574,0.6135235732009926,0.12674155
0.2315668202764977,0.6135235732009926,0.12673408
0.23174406238922368,0.6135235732009926,0.12673369
0.23174406238922368,0.6141439205955335,0.12672839
0.23183268344558666,0.6141439205955335,0.12672665
0.23183268344558666,0.6147642679900744,0.12672532
0.2324530308401276,0.6147642679900744,0.12670836
0.2326302729528536,0.6147642679900744,0.12670579
0.23271889400921658,0.6147642679900744,0.12670556
0.23271889400921658,0.6153846153846154,0.12670487
0.2328075150655796,0.6166253101736973,0.12670485
0.23289613612194257,0.6166253101736973,0.12670456
0.2334278624601205,0.6166253101736973,0.1267041
0.2336051045728465,0.6166253101736973,0.12670393
0.2336937256292095,0.6166253101736973,0.12670379
0.23422545196738745,0.6166253101736973,0.12670138
0.23431407302375043,0.6166253101736973,0.12670081
0.23440269408011344,0.6172456575682382,0.12670047
0.23457993619283943,0.6172456575682382,0.12669854
0.23520028358738035,0.6172456575682382,0.12667056
0.23520028358738035,0.6184863523573201,0.12666974
0.23555476781283233,0.6184863523573201,0.12666743
0.23573200992555832,0.6184863523573201,0.12666713
0.23573200992555832,0.6191066997518611,0.1266663
0.2359092520382843,0.6191066997518611,0.1266637
0.23617511520737328,0.6191066997518611,0.12665873
0.23635235732009927,0.6191066997518611,0.12665841
0.23679546260191423,0.6191066997518611,0.12664538
0.2368840836582772,0.619727047146402,0.12664451
0.23723856788372918,0.619727047146402,0.12664325
0.23723856788372918,0.6203473945409429,0.12664138
0.23732718894009217,0.6203473945409429,0.12663999
0.23732718894009217,0.6209677419354839,0.12663984
0.23768167316554414,0.6209677419354839,0.12663614
0.2378589152782701,0.6209677419354839,0.12663544
0.2378589152782701,0.6215880893300249,0.12663485
0.23794753633463311,0.6215880893300249,0.12663363
0.23794753633463311,0.6222084367245657,0.12663177
0.2381247784473591,0.6222084367245657,0.12663134
0.2381247784473591,0.6228287841191067,0.12662753
0.23839064161644807,0.6228287841191067,0.1266206
0.23856788372917406,0.6228287841191067,0.12662013
0.23936547323644097,0.6228287841191067,0.12661108
0.23954271534916696,0.6228287841191067,0.12661
0.23963133640552994,0.6228287841191067,0.1266077
0.23971995746189295,0.6234491315136477,0.12660714
0.23980857851825593,0.6234491315136477,0.12660643
0.23998582063098192,0.6234491315136477,0.12660415
0.2402516838000709,0.6234491315136477,0.12660107
0.2402516838000709,0.6240694789081885,0.12660073
0.24051754696915986,0.6240694789081885,0.12659362
0.24069478908188585,0.6240694789081885,0.12659337
0.2413151364764268,0.6240694789081885,0.12657005
0.2413151364764268,0.6246898263027295,0.12656604
0.24175824175824176,0.6246898263027295,0.12655283
0.24202410492733073,0.6246898263027295,0.12655122
0.24220134704005672,0.6246898263027295,0.1265465
0.2424672102091457,0.6246898263027295,0.12654564
0.2424672102091457,0.6253101736972705,0.12654526
0.24273307337823466,0.6253101736972705,0.12654261
0.24308755760368664,0.6259305210918115,0.12654252
0.24317617866004962,0.6259305210918115,0.12654144
0.2433534207727756,0.6259305210918115,0.12654073
0.24361928394186458,0.6259305210918115,0.12653859
0.2437079049982276,0.6265508684863523,0.12653794
0.2437079049982276,0.6271712158808933,0.1265378
0.24388514711095358,0.6271712158808933,0.12653727
0.24406238922367954,0.6271712158808933,0.12653679
0.2443282523927685,0.6271712158808933,0.12653676
0.2445941155618575,0.6271712158808933,0.12653609
0.24477135767458347,0.6271712158808933,0.12653559
0.24494859978730946,0.6277915632754343,0.12653555
0.24530308401276144,0.6277915632754343,0.1265339
0.2455689471818504,0.6277915632754343,0.12653386
0.2456575682382134,0.6284119106699751,0.1265337
0.24601205246366536,0.6284119106699751,0.12653358
0.24627791563275434,0.6284119106699751,0.12653319
0.2465437788018433,0.6290322580645161,0.12653294
0.2467210209145693,0.6290322580645161,0.12653227
0.24698688408365826,0.6290322580645161,0.12653216
0.24707550514002127,0.6290322580645161,0.12653204
0.24734136830911024,0.6290322580645161,0.12653067
0.2477844735909252,0.6290322580645161,0.12653047
0.24787309464728818,0.6290322580645161,0.12653045
0.24805033676001417,0.6296526054590571,0.1265304
0.24813895781637718,0.6296526054590571,0.12653032
0.24831619992910314,0.6296526054590571,0.12653027
0.24840482098546615,0.6296526054590571,0.12653026
0.2490251683800071,0.630272952853598,0.12652975
0.2490251683800071,0.6308933002481389,0.12652906
0.24920241049273306,0.6308933002481389,0.12652797
0.24946827366182206,0.6308933002481389,0.12652778
0.249822757887274,0.6308933002481389,0.12652639
0.250354484225452,0.6308933002481389,0.12652627
0.25053172633817794,0.6308933002481389,0.12652625
0.2506203473945409,0.6308933002481389,0.12652521
0.2512406947890819,0.6315136476426799,0.12652464
0.2513293158454449,0.6321339950372209,0.12652454
0.25150655795817084,0.6321339950372209,0.12652259
0.2515951790145339,0.6333746898263027,0.12652013
0.25168380007089686,0.6333746898263027,0.12651861
0.25168380007089686,0.6339950372208437,0.12651727
0.25203828429634884,0.6339950372208437,0.12651039
0.25203828429634884,0.6352357320099256,0.12650536
0.25239276852180076,0.6352357320099256,0.1264998
0.25239276852180076,0.6358560794044665,0.12649921
0.25274725274725274,0.6358560794044665,0.12649221
0.25292449485997875,0.6358560794044665,0.1264902
0.25301311591634174,0.6358560794044665,0.12648728
0.2531017369727047,0.6364764267990074,0.12648022
0.2533676001417937,0.6364764267990074,0.12647419
0.25372208436724564,0.6364764267990074,0.12647105
0.25389932647997165,0.6364764267990074,0.12647091
0.2540765685926976,0.6364764267990074,0.12647085
0.2545196738745126,0.6370967741935484,0.12647078
0.2546969159872386,0.6370967741935484,0.12646979
0.25496277915632753,0.6370967741935484,0.12646816
0.25514002126905355,0.6370967741935484,0.12646671
0.2553172633817795,0.6377171215880894,0.12646666
0.2554945054945055,0.6377171215880894,0.12646598
0.2557603686635945,0.6377171215880894,0.12646523
0.25620347394540943,0.6377171215880894,0.12646502
0.25646933711449843,0.6377171215880894,0.12646365
0.25682382133995035,0.6377171215880894,0.12646272
0.2569124423963134,0.6377171215880894,0.12646261
0.2569124423963134,0.6389578163771712,0.12646178
0.2575327897908543,0.6389578163771712,0.1264547
0.25797589507266927,0.6389578163771712,0.12645446
0.25806451612903225,0.6389578163771712,0.12645426
0.25824175824175827,0.6395781637717122,0.12645296
0.2585076214108472,0.6395781637717122,0.1264477
0.2585076214108472,0.6401985111662531,0.12644259
0.2586848635235732,0.6401985111662531,0.12644155
0.2586848635235732,0.640818858560794,0.12643888
0.25903934774902515,0.640818858560794,0.12643367
0.25921658986175117,0.640818858560794,0.12641826
0.25930521091811415,0.640818858560794,0.12640333
0.2594824530308401,0.641439205955335,0.12640227
0.2594824530308401,0.642059553349876,0.12640107
0.25957107408720315,0.642059553349876,0.12638987
0.25957107408720315,0.6426799007444168,0.12638924
0.2597483161999291,0.6426799007444168,0.12638778
0.2598369372562921,0.6426799007444168,0.12638591
0.2598369372562921,0.6433002481389578,0.12638588
0.2600141793690181,0.6433002481389578,0.12638401
0.2600141793690181,0.6439205955334988,0.12637967
0.2601028004253811,0.6445409429280397,0.12637964
0.26019142148174407,0.6445409429280397,0.12637703
0.26045728465083307,0.6451612903225806,0.12637562
0.26054590570719605,0.6451612903225806,0.12637209
0.260811768876285,0.6451612903225806,0.12636293
0.26116625310173697,0.6451612903225806,0.12636177
0.26143211627082596,0.6451612903225806,0.12635993
0.2616093583835519,0.6457816377171216,0.12635989
0.2616979794399149,0.6457816377171216,0.12635888
0.26214108472172987,0.6464019851116626,0.12635793
0.26240694789081886,0.6464019851116626,0.12634591
0.26240694789081886,0.6470223325062034,0.12634547
0.2629386742289968,0.6470223325062034,0.12633644
0.2632931584544488,0.6470223325062034,0.12633542
0.26338177951081176,0.6470223325062034,0.12633513
0.2635590216235377,0.6470223325062034,0.12633416
0.26373626373626374,0.6470223325062034,0.1263331
0.2639135058489897,0.6470223325062034,0.12633288
0.2639135058489897,0.6476426799007444,0.12633182
0.2640907479617157,0.6476426799007444,0.12632989
0.2642679900744417,0.6476426799007444,0.1263292
0.26435661113080466,0.6476426799007444,0.12632273
0.26435661113080466,0.6482630272952854,0.12631887
0.2645338532435307,0.6482630272952854,0.12630054
0.26471109535625664,0.6482630272952854,0.12630028
0.26497695852534564,0.6482630272952854,0.12629232
0.26497695852534564,0.6488833746898263,0.12629214
0.26559730591988656,0.6495037220843672,0.126291
0.26719248493442044,0.6495037220843672,0.12625702
0.2672811059907834,0.6501240694789082,0.12625626
0.2673697270471464,0.6501240694789082,0.12625535
0.2673697270471464,0.6507444168734491,0.1262512
0.2676355902162354,0.6507444168734491,0.12623997
0.2676355902162354,0.651985111662531,0.12623882
0.26790145338532434,0.651985111662531,0.12623253
0.26790145338532434,0.652605459057072,0.12622744
0.2679900744416873,0.652605459057072,0.12622072
0.2679900744416873,0.6532258064516129,0.12621616
0.26807869549805036,0.6538461538461539,0.1262141
0.2682559376107763,0.6538461538461539,0.12620651
0.2693193902871322,0.6538461538461539,0.12619028
0.2694966323998582,0.6538461538461539,0.12618948
0.2695852534562212,0.6538461538461539,0.12618935
0.26976249556894716,0.6538461538461539,0.12618933
0.26976249556894716,0.6550868486352357,0.12618925
0.2699397376816732,0.6550868486352357,0.1261871
0.27011697979439914,0.6550868486352357,0.12618484
0.2706487061325771,0.6563275434243176,0.12618472
0.27100319035802906,0.6563275434243176,0.12617431
0.27100319035802906,0.6575682382133995,0.12616554
0.271800779865296,0.6575682382133995,0.12612929
0.271800779865296,0.6581885856079405,0.12612645
0.27224388514711095,0.6581885856079405,0.12608243
0.27224388514711095,0.6588089330024814,0.12607746
0.2726869904289259,0.6588089330024814,0.12606827
0.2728642325416519,0.6588089330024814,0.12606649
0.27330733782346683,0.6588089330024814,0.12606548
0.27348457993619285,0.6588089330024814,0.12606516
0.2737504431052818,0.6588089330024814,0.1260647
0.2739276852180078,0.6600496277915633,0.12606438
0.27419354838709675,0.6600496277915633,0.12606386
0.27419354838709675,0.6606699751861043,0.12606376
0.2742821694434598,0.6606699751861043,0.12606375
0.27445941155618575,0.6606699751861043,0.12606327
0.27454803261254873,0.6606699751861043,0.12606301
0.27472527472527475,0.6606699751861043,0.12606249
0.27481389578163773,0.6606699751861043,0.12606246
0.2749025168380007,0.6612903225806451,0.12606244
0.27507975895072667,0.6612903225806451,0.12606229
0.2751683800070897,0.6619106699751861,0.12606209
0.27534562211981567,0.6619106699751861,0.12606144
0.27552286423254163,0.6625310173697271,0.12606136
0.2758773484579936,0.6625310173697271,0.12606058
0.2760545905707196,0.6625310173697271,0.12605976
0.2760545905707196,0.663151364764268,0.12605973
0.2761432116270826,0.663151364764268,0.12605966
0.2761432116270826,0.6637717121588089,0.12605942
0.2762318326834456,0.6637717121588089,0.12605923
0.27640907479617155,0.6637717121588089,0.12605893
0.2764976958525346,0.6637717121588089,0.12605875
0.2764976958525346,0.6643920595533499,0.12605872
0.27658631690889757,0.6643920595533499,0.12605841
0.2768521800779865,0.6643920595533499,0.12605833
0.2774725274725275,0.6643920595533499,0.12605063
0.2774725274725275,0.6650124069478908,0.12604894
0.27782701169797946,0.6650124069478908,0.1260258
0.2781814959234314,0.6650124069478908,0.12602489
0.2781814959234314,0.6656327543424317,0.12602455
0.2783587380361574,0.6656327543424317,0.12602377
0.27889046437433535,0.6656327543424317,0.12602106
0.2790677064870613,0.6656327543424317,0.12602041
0.2792449485997873,0.6656327543424317,0.12601801
0.2799539170506912,0.6656327543424317,0.12601372
0.2799539170506912,0.6662531017369727,0.1260131
0.2805742644452322,0.6662531017369727,0.12601141
0.2805742644452322,0.6668734491315137,0.1260113
0.2809287486706842,0.6668734491315137,0.12600826
0.28101736972704716,0.6674937965260546,0.12600821
0.2812832328961361,0.6674937965260546,0.12600765
0.2812832328961361,0.6681141439205955,0.1260073
0.2815490960652251,0.6681141439205955,0.12600561
0.28172633817795106,0.6681141439205955,0.12600554
0.2819035802906771,0.6681141439205955,0.12600512
0.2819035802906771,0.6693548387096774,0.12600481
0.28225806451612906,0.6693548387096774,0.1260043
0.28225806451612906,0.6699751861042184,0.12600262
0.28225806451612906,0.6712158808933002,0.1260022
0.282523927685218,0.6712158808933002,0.12600212
0.282523927685218,0.6724565756823822,0.12600188
0.282789790854307,0.6724565756823822,0.12600181
0.28305565402339594,0.6730769230769231,0.12600171
0.28323289613612196,0.6730769230769231,0.12600124
0.2834987593052109,0.6730769230769231,0.12600121
0.2836760014179369,0.6730769230769231,0.1260012
0.2837646224742999,0.6730769230769231,0.12600062
0.2844735909252038,0.6730769230769231,0.12600011
0.28527118043247074,0.6730769230769231,0.12599798
0.28553704360155974,0.6730769230769231,0.12599788
0.2856256646579227,0.6730769230769231,0.12599735
0.2859801488833747,0.6730769230769231,0.1259967
0.28624601205246364,0.6730769230769231,0.12599655
0.28651187522155264,0.6730769230769231,0.1259962
0.2866891173342786,0.6730769230769231,0.12599611
0.28677773839064163,0.6730769230769231,0.12599588
0.2869549805033676,0.6730769230769231,0.12599584
0.2870436015597306,0.6730769230769231,0.12599582
0.2872208436724566,0.6730769230769231,0.12599568
0.2872208436724566,0.673697270471464,0.12599533
0.28748670684154554,0.673697270471464,0.12599508
0.28766394895427155,0.673697270471464,0.12599449
0.28855015951790147,0.674317617866005,0.12599435
0.2888160226869904,0.674317617866005,0.12599414
0.2889046437433534,0.674317617866005,0.12599358
0.2900567174760723,0.674937965260546,0.12599346
0.2901453385324353,0.674937965260546,0.12599258
0.2904112017015243,0.674937965260546,0.12599256
0.29058844381425025,0.674937965260546,0.12599216
0.29058844381425025,0.6755583126550868,0.12599197
0.29067706487061323,0.6761786600496278,0.12598986
0.2911201701524282,0.6761786600496278,0.1259876
0.2912974122651542,0.6767990074441688,0.12598754
0.2913860333215172,0.6767990074441688,0.12598715
0.29191775965969513,0.6767990074441688,0.12598373
0.2920063807160581,0.6767990074441688,0.12598181
0.29218362282878413,0.6767990074441688,0.12598137
0.2923608649415101,0.6767990074441688,0.12597861
0.2923608649415101,0.6780397022332506,0.12597329
0.2925381070542361,0.6780397022332506,0.12597104
0.2925381070542361,0.6786600496277916,0.12596915
0.29289259127968803,0.6786600496277916,0.12593611
0.29306983339241405,0.6786600496277916,0.12593358
0.293335696561503,0.6786600496277916,0.12593068
0.293512938674229,0.6786600496277916,0.12593042
0.293601559730592,0.6786600496277916,0.1259277
0.293601559730592,0.6792803970223326,0.1259236
0.29377880184331795,0.6792803970223326,0.12592062
0.29377880184331795,0.6799007444168734,0.12591818
0.29395604395604397,0.6799007444168734,0.12591749
0.29431052818149595,0.6799007444168734,0.12591655
0.2945763913505849,0.6799007444168734,0.12591384
0.2947536334633109,0.6799007444168734,0.12591355
0.2948422545196739,0.6805210918114144,0.12591346
0.29493087557603687,0.6805210918114144,0.1259133
0.2951081176887628,0.6805210918114144,0.1259131
0.2957284650833038,0.6805210918114144,0.12590695
0.29599432825239275,0.6805210918114144,0.12590119
0.29626019142148174,0.6805210918114144,0.12589873
0.2964374335342077,0.6805210918114144,0.1258986
0.2967032967032967,0.6805210918114144,0.1258972
0.29688053881602267,0.6811414392059554,0.12589683
0.29714640198511166,0.6811414392059554,0.12589677
0.29750088621056364,0.6811414392059554,0.12589666
0.2976781283232896,0.6811414392059554,0.12589576
0.2978553704360156,0.6811414392059554,0.12589518
0.2979439914923786,0.6811414392059554,0.1258946
0.2980326125487416,0.6817617866004962,0.12589337
0.29820985466146754,0.6817617866004962,0.12589253
0.2988302020560085,0.6817617866004962,0.12589224
0.2990074441687345,0.6817617866004962,0.12589193
0.29945054945054944,0.6823821339950372,0.12589191
0.29962779156327546,0.6823821339950372,0.12588956
0.29971641261963844,0.6830024813895782,0.12588924
0.2998050336760014,0.6830024813895782,0.12588845
0.3001595179014534,0.6836228287841191,0.12588748
0.30033676001417936,0.6836228287841191,0.1258859
0.30042538107054234,0.6836228287841191,0.12587897
0.30069124423963134,0.6836228287841191,0.12587788
0.30069124423963134,0.68424317617866,0.12587758
0.3007798652959943,0.68424317617866,0.12587727
0.3007798652959943,0.684863523573201,0.12587421
0.30131159163417226,0.684863523573201,0.12583641
0.30131159163417226,0.6854838709677419,0.12583621
0.30157745480326126,0.6854838709677419,0.12583467
0.30157745480326126,0.6867245657568238,0.12583309
0.3020205600850762,0.6867245657568238,0.12583185
0.3021978021978022,0.6867245657568238,0.12583179
0.3023750443105282,0.6867245657568238,0.12583146
0.30255228642325416,0.6867245657568238,0.12583145
0.30281814959234316,0.6867245657568238,0.12583038
0.30281814959234316,0.6873449131513648,0.12582997
0.3029953917050691,0.6873449131513648,0.12582975
0.3032612548741581,0.6873449131513648,0.12582931
0.3034384969868841,0.6873449131513648,0.12582916
0.3036157390996101,0.6873449131513648,0.12582892
0.3036157390996101,0.6879652605459057,0.12582874
0.30379298121233606,0.6879652605459057,0.12582793
0.30388160226869904,0.6885856079404467,0.1258261
0.30414746543778803,0.6885856079404467,0.12582288
0.304236086494151,0.6892059553349876,0.12582264
0.304324707550514,0.6892059553349876,0.12582156
0.30476781283232895,0.6892059553349876,0.12581991
0.30476781283232895,0.6898263027295285,0.12581887
0.30494505494505497,0.6904466501240695,0.12581739
0.30503367600141795,0.6904466501240695,0.12581505
0.3052109181141439,0.6910669975186104,0.12581296
0.3052995391705069,0.6910669975186104,0.12578719
0.3054767812832329,0.6910669975186104,0.12578525
0.3054767812832329,0.6916873449131513,0.12578417
0.3056540233959589,0.6916873449131513,0.12578064
0.30574264445232185,0.6916873449131513,0.12577994
0.30591988656504787,0.6916873449131513,0.1257789
0.3064516129032258,0.6916873449131513,0.12577394
0.3066288550159518,0.6916873449131513,0.12577223
0.30707196029776673,0.6916873449131513,0.12577182
0.30786954980503367,0.6916873449131513,0.12576386
0.30804679191775963,0.6916873449131513,0.12576175
0.30813541297412267,0.6916873449131513,0.12576169
0.30822403403048565,0.6923076923076923,0.12576032
0.3084012761432116,0.6923076923076923,0.1257578
0.3084012761432116,0.6929280397022333,0.12575719
0.30857851825593763,0.6929280397022333,0.12575539
0.30857851825593763,0.6935483870967742,0.12575507
0.30893300248138955,0.6941687344913151,0.12575282
0.3093761077632045,0.6941687344913151,0.12574179
0.3093761077632045,0.6947890818858561,0.12571435
0.3096419709322935,0.6947890818858561,0.1257123
0.30981921304501947,0.6947890818858561,0.12571176
0.3099078341013825,0.6947890818858561,0.12571171
0.31026231832683443,0.6947890818858561,0.12571104
0.3107940446650124,0.6947890818858561,0.12570766
0.31105990783410137,0.6947890818858561,0.12570706
0.3115030131159163,0.6947890818858561,0.12568659
0.3115030131159163,0.6954094292803971,0.12568221
0.31168025522864234,0.6954094292803971,0.12567903
0.31168025522864234,0.6966501240694789,0.12567602
0.3118574973413683,0.6966501240694789,0.12567232
0.3118574973413683,0.6972704714640199,0.12567201
0.31203473945409427,0.6972704714640199,0.1256688
0.31203473945409427,0.6978908188585607,0.12566756
0.3121233605104573,0.6978908188585607,0.12566696
0.3121233605104573,0.6985111662531017,0.12566692
0.31265508684863524,0.6985111662531017,0.12566275
0.31265508684863524,0.6991315136476427,0.12566271
0.3134526763559022,0.6991315136476427,0.12566117
0.3138071605813541,0.6991315136476427,0.1256592
0.3141616448068061,0.6991315136476427,0.12565748
0.3143388869195321,0.6991315136476427,0.12565718
0.314693371144984,0.6991315136476427,0.1256561
0.31487061325771004,0.6991315136476427,0.12565558
0.315136476426799,0.6991315136476427,0.12565398
0.315225097483162,0.6997518610421837,0.12565387
0.315313718539525,0.6997518610421837,0.12565232
0.31549096065225096,0.6997518610421837,0.12565161
0.3162885501595179,0.6997518610421837,0.12562985
0.31646579227224386,0.6997518610421837,0.1256291
