False Positive Rate,True Positive Rate,Threshold
0.17219071251329315,0.5521091811414393,0.13374022
0.17219071251329315,0.5527295285359801,0.13373612
0.17254519673874513,0.5527295285359801,0.13370232
0.17254519673874513,0.5539702233250621,0.13367404
0.1728110599078341,0.5539702233250621,0.13365614
0.1728110599078341,0.5545905707196029,0.13365576
0.17316554413328608,0.5545905707196029,0.13364436
0.17316554413328608,0.5552109181141439,0.13364302
0.17343140730237505,0.5552109181141439,0.13363041
0.17343140730237505,0.5558312655086849,0.13362867
0.17387451258419,0.5558312655086849,0.13361466
0.17387451258419,0.5564516129032258,0.13361241
0.173963133640553,0.5564516129032258,0.13360183
0.173963133640553,0.5570719602977667,0.13359852
0.17422899680964196,0.5570719602977667,0.13359049
0.17422899680964196,0.5576923076923077,0.13358276
0.17449485997873096,0.5576923076923077,0.13357203
0.17449485997873096,0.5583126550868487,0.13356924
0.17511520737327188,0.5583126550868487,0.13355252
0.17511520737327188,0.5589330024813896,0.13355038
0.17529244948599787,0.5589330024813896,0.13354416
0.17529244948599787,0.5607940446650124,0.13354069
0.17591279688053882,0.5607940446650124,0.13349736
0.17591279688053882,0.5614143920595533,0.13348441
0.1761786600496278,0.5614143920595533,0.13348079
0.1761786600496278,0.5620347394540943,0.1334743
0.17644452321871676,0.5620347394540943,0.13346824
0.17644452321871676,0.5638957816377171,0.1334615
0.17866004962779156,0.5638957816377171,0.13335766
0.17866004962779156,0.565136476426799,0.13334739
0.17874867068415456,0.565136476426799,0.13334729
0.17874867068415456,0.56575682382134,0.13334724
0.17901453385324353,0.56575682382134,0.13333888
0.17901453385324353,0.5663771712158809,0.13332358
0.1792803970223325,0.5663771712158809,0.13331449
0.1792803970223325,0.5669975186104218,0.13330878
0.1794576391350585,0.5669975186104218,0.13329457
0.1794576391350585,0.5676178660049628,0.13329394
0.17972350230414746,0.5676178660049628,0.133282
0.17972350230414746,0.5682382133995038,0.13328047
0.1802552286423254,0.5682382133995038,0.13325207
0.1802552286423254,0.5688585607940446,0.13324971
0.1804324707550514,0.5688585607940446,0.13324572
0.1804324707550514,0.5700992555831266,0.13323791
0.18069833392414036,0.5700992555831266,0.13323162
0.18069833392414036,0.5713399503722084,0.13322425
0.18096419709322936,0.5713399503722084,0.13320911
0.18114143920595532,0.5713399503722084,0.13320756
0.1816731655441333,0.5713399503722084,0.13318348
0.1816731655441333,0.5719602977667494,0.13318205
0.18185040765685928,0.5719602977667494,0.1331776
0.18185040765685928,0.5725806451612904,0.13317406
0.18202764976958524,0.5725806451612904,0.13316791
0.18202764976958524,0.5732009925558312,0.13316298
0.1826479971641262,0.5732009925558312,0.13314112
0.1826479971641262,0.5738213399503722,0.13313003
0.18291386033321516,0.5738213399503722,0.13312012
0.18291386033321516,0.5744416873449132,0.13311861
0.18317972350230416,0.5744416873449132,0.13311303
0.18326834455866714,0.575062034739454,0.13310632
0.18344558667139313,0.575062034739454,0.13309304
0.18344558667139313,0.575682382133995,0.1330923
0.1837114498404821,0.575682382133995,0.13308054
0.1837114498404821,0.5769230769230769,0.13307793
0.1838886919532081,0.5769230769230769,0.13307579
0.1838886919532081,0.5775434243176178,0.13307203
0.18397731300957107,0.5775434243176178,0.1330704
0.18397731300957107,0.5787841191066998,0.1330645
0.18504076568592698,0.5787841191066998,0.13301909
0.18504076568592698,0.5794044665012407,0.13301842
0.18539524991137896,0.5794044665012407,0.13300176
0.18557249202410492,0.5794044665012407,0.13296895
0.18610421836228289,0.5794044665012407,0.13293388
0.18610421836228289,0.5800248138957816,0.13292897
0.18628146047500888,0.5800248138957816,0.13292009
0.18628146047500888,0.5806451612903226,0.13291804
0.1871676710386388,0.5806451612903226,0.13286805
0.1871676710386388,0.5812655086848635,0.13286322
0.18743353420772776,0.5812655086848635,0.13285355
0.18743353420772776,0.5818858560794045,0.13284884
0.18761077632045373,0.5818858560794045,0.13284497
0.18761077632045373,0.5825062034739454,0.13284191
0.18805388160226869,0.5825062034739454,0.13281778
0.18805388160226869,0.5831265508684863,0.13281773
0.1881425026586317,0.5831265508684863,0.13280977
0.1881425026586317,0.5837468982630273,0.13280603
0.18823112371499467,0.5837468982630273,0.13280286
0.18840836582772066,0.5837468982630273,0.13279586
0.18885147110953562,0.5837468982630273,0.13278931
0.18885147110953562,0.5843672456575683,0.13278678
0.18929457639135058,0.5843672456575683,0.13277532
0.18929457639135058,0.5849875930521092,0.13277408
0.18956043956043955,0.5849875930521092,0.13276301
0.18956043956043955,0.5862282878411911,0.13276084
0.19044665012406947,0.5862282878411911,0.13272575
0.19044665012406947,0.586848635235732,0.13272358
0.19097837646224744,0.586848635235732,0.13268341
0.1911556185749734,0.586848635235732,0.13267928
0.1913328606876994,0.586848635235732,0.13267314
0.1913328606876994,0.5874689826302729,0.13266774
0.19159872385678836,0.5874689826302729,0.13265564
0.19159872385678836,0.5899503722084367,0.13264318
0.19177596596951435,0.5899503722084367,0.13263549
0.19177596596951435,0.5905707196029777,0.13263518
0.19213045019496633,0.5905707196029777,0.13261658
0.19213045019496633,0.5911910669975186,0.13261515
0.1923963133640553,0.5911910669975186,0.13260145
0.1923963133640553,0.5924317617866005,0.13259529
0.1925735554767813,0.5924317617866005,0.13259177
0.19266217653314427,0.5924317617866005,0.13258752
0.19266217653314427,0.5930521091811415,0.13258435
0.1933711449840482,0.5930521091811415,0.13256232
0.1933711449840482,0.5936724565756824,0.13255991
0.19399149237858915,0.5936724565756824,0.13251211
0.19399149237858915,0.5942928039702233,0.13250732
0.19434597660404113,0.5942928039702233,0.13249572
0.19434597660404113,0.5949131513647643,0.13249506
0.19452321871676712,0.5949131513647643,0.1324885
0.19452321871676712,0.5955334987593052,0.13248444
0.19470046082949308,0.5955334987593052,0.13248357
0.19470046082949308,0.5961538461538461,0.13248302
0.19478908188585609,0.5961538461538461,0.1324817
0.19478908188585609,0.5967741935483871,0.13247244
0.195852534562212,0.5967741935483871,0.13242719
0.195852534562212,0.597394540942928,0.1324246
0.19620701878766394,0.597394540942928,0.13240214
0.19620701878766394,0.598014888337469,0.13240148
0.19638426090038993,0.598014888337469,0.13239443
0.19638426090038993,0.5986352357320099,0.13238816
0.19647288195675292,0.5986352357320099,0.13238373
0.19647288195675292,0.5992555831265509,0.1323834
0.1966501240694789,0.5992555831265509,0.13237445
0.1966501240694789,0.5998759305210918,0.13236646
0.19718185040765687,0.5998759305210918,0.13235132
0.19718185040765687,0.6011166253101737,0.1323409
0.19727047146401985,0.6011166253101737,0.13233657
0.19727047146401985,0.6017369727047146,0.13233645
0.19753633463310882,0.6017369727047146,0.13231874
0.1977135767458348,0.6017369727047146,0.13231657
0.19815668202764977,0.6017369727047146,0.13229534
0.19815668202764977,0.6029776674937966,0.13228834
0.19842254519673874,0.6029776674937966,0.13227218
0.19842254519673874,0.6042183622828784,0.13227071
0.19859978730946473,0.6042183622828784,0.13225643
0.19859978730946473,0.6066997518610422,0.13224721
0.19913151364764267,0.6066997518610422,0.1322245
0.19913151364764267,0.607940446650124,0.13222176
0.20081531371853953,0.607940446650124,0.13216057
0.20081531371853953,0.608560794044665,0.132158
0.2022332506203474,0.608560794044665,0.13209167
0.2022332506203474,0.609181141439206,0.13208975
0.20241049273307338,0.609181141439206,0.13208847
0.20267635590216235,0.609181141439206,0.13208218
0.20267635590216235,0.6098014888337469,0.13208114
0.20294221907125132,0.6098014888337469,0.13206965
0.20303084012761433,0.6104218362282878,0.13206643
0.2031194611839773,0.6104218362282878,0.13206638
0.2031194611839773,0.6110421836228288,0.13206628
0.20338532435306628,0.6110421836228288,0.13205104
0.20338532435306628,0.6116625310173698,0.13204993
0.20347394540942929,0.6116625310173698,0.13204916
0.20347394540942929,0.6122828784119106,0.13204476
0.20373980857851826,0.6122828784119106,0.1320399
0.20373980857851826,0.6147642679900744,0.1320253
0.20400567174760723,0.6147642679900744,0.1320187
0.20400567174760723,0.6153846153846154,0.13201353
0.20409429280397023,0.6153846153846154,0.13200538
0.20409429280397023,0.6160049627791563,0.13200338
0.2043601559730592,0.6160049627791563,0.13199389
0.2043601559730592,0.6166253101736973,0.13198948
0.2045373980857852,0.6166253101736973,0.1319773
0.2045373980857852,0.6172456575682382,0.13197447
0.20471464019851116,0.6172456575682382,0.1319673
0.20471464019851116,0.6191066997518611,0.13196366
0.20489188231123714,0.6191066997518611,0.13196053
0.20498050336760015,0.619727047146402,0.1319524
0.20560085076214107,0.619727047146402,0.13193117
0.20595533498759305,0.6203473945409429,0.13193044
0.20630981921304503,0.6203473945409429,0.13192241
0.20630981921304503,0.6209677419354839,0.13192187
0.2095887982984757,0.6209677419354839,0.1317944
0.2095887982984757,0.6215880893300249,0.13179426
0.2097660404112017,0.6215880893300249,0.13179058
0.2097660404112017,0.6222084367245657,0.13178566
0.2099432825239277,0.6222084367245657,0.1317763
0.21012052463665368,0.6222084367245657,0.13175419
0.21012052463665368,0.6228287841191067,0.13175263
0.21029776674937964,0.6228287841191067,0.13174832
0.21029776674937964,0.6234491315136477,0.13174576
0.2110067352002836,0.6234491315136477,0.13171326
0.2110067352002836,0.6240694789081885,0.13171305
0.21118397731300956,0.6240694789081885,0.13171157
0.21136121942573555,0.6240694789081885,0.13170163
0.21136121942573555,0.6253101736972705,0.13169007
0.21171570365118753,0.6253101736972705,0.13168128
0.21171570365118753,0.6259305210918115,0.13167135
0.2118043247075505,0.6259305210918115,0.13166995
0.2119815668202765,0.6259305210918115,0.13166888
0.21242467210209146,0.6259305210918115,0.13163643
0.21242467210209146,0.6265508684863523,0.13163525
0.21286777738390641,0.6265508684863523,0.13160655
0.21286777738390641,0.6271712158808933,0.13160595
0.2140198511166253,0.6271712158808933,0.13153604
0.2140198511166253,0.6277915632754343,0.13152038
0.21455157745480327,0.6277915632754343,0.13150193
0.21455157745480327,0.6284119106699751,0.13150188
0.21499468273661823,0.6284119106699751,0.13148545
0.21499468273661823,0.6290322580645161,0.13147923
0.21552640907479617,0.6290322580645161,0.13146226
0.21552640907479617,0.6296526054590571,0.13145114
0.21685572492024105,0.6296526054590571,0.13139977
0.21703296703296704,0.6296526054590571,0.13139617
0.21774193548387097,0.6296526054590571,0.13136761
0.21774193548387097,0.630272952853598,0.13136059
0.21880538816022688,0.630272952853598,0.13131134
0.21880538816022688,0.6308933002481389,0.13131022
0.21907125132931585,0.6308933002481389,0.13130428
0.21907125132931585,0.6315136476426799,0.13130191
0.2196029776674938,0.6315136476426799,0.13127698
0.2196029776674938,0.6321339950372209,0.13127643
0.2196915987238568,0.6321339950372209,0.13127242
0.2196915987238568,0.6327543424317618,0.13127239
0.2206664303438497,0.6327543424317618,0.13124089
0.2206664303438497,0.6339950372208437,0.13123266
0.2217298830202056,0.6339950372208437,0.13119093
0.2217298830202056,0.6352357320099256,0.13118695
0.22235023041474655,0.6352357320099256,0.13115367
0.22235023041474655,0.6358560794044665,0.13113524
0.22243885147110953,0.6358560794044665,0.13113156
0.22243885147110953,0.6364764267990074,0.13112007
0.2227047146401985,0.6364764267990074,0.13110565
0.2227047146401985,0.6370967741935484,0.13110499
0.22429989365473235,0.6370967741935484,0.13101542
0.22429989365473235,0.6377171215880894,0.13100716
0.22465437788018433,0.6377171215880894,0.13098615
0.22465437788018433,0.6389578163771712,0.13098438
0.2247429989365473,0.6389578163771712,0.13098101
0.2247429989365473,0.6395781637717122,0.13097776
0.22624955689471818,0.6395781637717122,0.13093251
0.22624955689471818,0.640818858560794,0.13093048
0.22678128323289615,0.640818858560794,0.13092029
0.22678128323289615,0.641439205955335,0.13091552
0.2271357674583481,0.641439205955335,0.1308833
0.2271357674583481,0.642059553349876,0.13087878
0.2273130095710741,0.642059553349876,0.13087505
0.2273130095710741,0.6426799007444168,0.13087495
0.22740163062743707,0.6426799007444168,0.13087039
0.22740163062743707,0.6433002481389578,0.13086684
0.22749025168380008,0.6433002481389578,0.13086502
0.22749025168380008,0.6439205955334988,0.1308572
0.22775611485288905,0.6439205955334988,0.13085282
0.22775611485288905,0.6445409429280397,0.13085039
0.22784473590925203,0.6445409429280397,0.13085023
0.22784473590925203,0.6457816377171216,0.13084394
0.22890818858560794,0.6457816377171216,0.13079844
0.22890818858560794,0.6464019851116626,0.13078772
0.22926267281105991,0.6464019851116626,0.13077964
0.22926267281105991,0.6470223325062034,0.13077186
0.2293512938674229,0.6470223325062034,0.13077024
0.2293512938674229,0.6476426799007444,0.13076682
0.22952853598014888,0.6476426799007444,0.1307629
0.22952853598014888,0.6488833746898263,0.1307605
0.22970577809287487,0.6488833746898263,0.13075091
0.22970577809287487,0.6495037220843672,0.1307498
0.22988302020560086,0.6495037220843672,0.13074516
0.22988302020560086,0.6501240694789082,0.1307394
0.23032612548741582,0.6501240694789082,0.13072407
0.23032612548741582,0.6507444168734491,0.13070728
0.2315668202764977,0.6507444168734491,0.13066883
0.23174406238922368,0.6507444168734491,0.13066858
0.23192130450194967,0.6507444168734491,0.13066751
0.23192130450194967,0.6513647642679901,0.13065977
0.23209854661467566,0.652605459057072,0.13065569
0.2326302729528536,0.652605459057072,0.1306455
0.2326302729528536,0.6532258064516129,0.13064547
0.23316199929103154,0.6532258064516129,0.13061182
0.23333924140375753,0.6532258064516129,0.1306112
0.2337823466855725,0.6532258064516129,0.13058601
0.23395958879829848,0.6532258064516129,0.13058595
0.23413683091102447,0.6532258064516129,0.1305818
0.23413683091102447,0.6538461538461539,0.13057873
0.2346685572492024,0.6538461538461539,0.1305627
0.2346685572492024,0.6550868486352357,0.13056083
0.23493442041829138,0.6550868486352357,0.13055569
0.23493442041829138,0.6557071960297767,0.13055487
0.23511166253101737,0.6557071960297767,0.13053818
0.23511166253101737,0.6563275434243176,0.13053674
0.23520028358738035,0.6563275434243176,0.13053171
0.23520028358738035,0.6569478908188585,0.13053061
0.2359978730946473,0.6569478908188585,0.1305029
0.2359978730946473,0.6575682382133995,0.13050093
0.23723856788372918,0.6575682382133995,0.13046883
0.23723856788372918,0.6581885856079405,0.13046625
0.23750443105281815,0.6581885856079405,0.13045472
0.23750443105281815,0.6588089330024814,0.13045119
0.2378589152782701,0.6588089330024814,0.13043833
0.2378589152782701,0.6594292803970223,0.1304278
0.2380361573909961,0.6594292803970223,0.13041447
0.2380361573909961,0.6600496277915633,0.13041002
0.23821339950372208,0.6600496277915633,0.13040379
0.23839064161644807,0.6600496277915633,0.13039692
0.23856788372917406,0.6600496277915633,0.13038065
0.23856788372917406,0.6606699751861043,0.13037904
0.24158099964551577,0.6606699751861043,0.13025421
0.24158099964551577,0.6612903225806451,0.1302535
0.24184686281460474,0.6612903225806451,0.1302501
0.24184686281460474,0.6619106699751861,0.13024528
0.24282169443459767,0.6619106699751861,0.1301927
0.24282169443459767,0.6625310173697271,0.13018793
0.24326479971641263,0.6625310173697271,0.13017789
0.24326479971641263,0.663151364764268,0.13017772
0.2435306628855016,0.663151364764268,0.13017204
0.2437079049982276,0.663151364764268,0.13016847
0.2437079049982276,0.6637717121588089,0.1301653
0.2445054945054945,0.6637717121588089,0.13012052
0.2446827366182205,0.6637717121588089,0.13011518
0.24477135767458347,0.6637717121588089,0.13011488
0.24477135767458347,0.6643920595533499,0.13011238
0.24521446295639843,0.6643920595533499,0.13008726
0.24521446295639843,0.6650124069478908,0.1300855
0.24530308401276144,0.6650124069478908,0.13008295
0.24530308401276144,0.6656327543424317,0.13008277
0.2456575682382134,0.6656327543424317,0.13006039
0.24583481035093938,0.6656327543424317,0.13006005
0.2465437788018433,0.6656327543424317,0.13002542
0.2465437788018433,0.6662531017369727,0.13002244
0.2468096419709323,0.6662531017369727,0.13001883
0.2468096419709323,0.6668734491315137,0.13001879
0.24698688408365826,0.6668734491315137,0.13001643
0.24698688408365826,0.6674937965260546,0.13001609
0.24716412619638425,0.6674937965260546,0.13001141
0.24716412619638425,0.6687344913151365,0.13000196
0.24725274725274726,0.6687344913151365,0.13000156
0.24725274725274726,0.6693548387096774,0.13000034
0.24769585253456222,0.6693548387096774,0.12998673
0.24769585253456222,0.6699751861042184,0.12998477
0.2477844735909252,0.6699751861042184,0.1299799
0.24787309464728818,0.6705955334987593,0.12996551
0.24805033676001417,0.6705955334987593,0.12996063
0.2490251683800071,0.6705955334987593,0.12995218
0.2490251683800071,0.6712158808933002,0.12994944
0.24929103154909607,0.6712158808933002,0.12994416
0.24929103154909607,0.6718362282878412,0.12994194
0.24937965260545905,0.6718362282878412,0.12994017
0.24937965260545905,0.6724565756823822,0.12993795
0.24946827366182206,0.6724565756823822,0.12993708
0.24946827366182206,0.673697270471464,0.12993114
0.25017724211272596,0.673697270471464,0.12989625
0.25017724211272596,0.674317617866005,0.12989543
0.2512406947890819,0.674317617866005,0.12985995
0.2512406947890819,0.6755583126550868,0.12984118
0.25177242112725984,0.6755583126550868,0.12982371
0.25177242112725984,0.6761786600496278,0.12980534
0.2521269053527118,0.6761786600496278,0.1297925
0.2521269053527118,0.6767990074441688,0.12979127
0.2522155264090748,0.6767990074441688,0.12978338
0.2522155264090748,0.6774193548387096,0.12978056
0.2523041474654378,0.6774193548387096,0.12977538
0.2524813895781638,0.6774193548387096,0.129772
0.2531017369727047,0.6774193548387096,0.12973876
0.2531017369727047,0.6786600496277916,0.1297376
0.2533676001417937,0.6786600496277916,0.1297222
0.2533676001417937,0.6792803970223326,0.12972175
0.2534562211981567,0.6792803970223326,0.12971777
0.2534562211981567,0.6799007444168734,0.12970726
0.2547855370436016,0.6799007444168734,0.12966852
0.2547855370436016,0.6811414392059554,0.12966087
0.25487415809996455,0.6811414392059554,0.12966065
0.25487415809996455,0.6817617866004962,0.12965459
0.25522864232541653,0.6817617866004962,0.12964542
0.25522864232541653,0.6823821339950372,0.12964353
0.2553172633817795,0.6823821339950372,0.12962608
0.2553172633817795,0.6830024813895782,0.12961486
0.25593761077632043,0.6830024813895782,0.12959245
0.25593761077632043,0.6836228287841191,0.12958567
0.25744416873449133,0.6836228287841191,0.1295176
0.25744416873449133,0.684863523573201,0.12950948
0.2576214108472173,0.684863523573201,0.12950455
0.2576214108472173,0.6854838709677419,0.12949796
0.2577986529599433,0.6854838709677419,0.12949133
0.2596596951435661,0.6854838709677419,0.12943536
0.2596596951435661,0.6861042183622829,0.1294346
0.2617866004962779,0.6861042183622829,0.12935145
0.2619638426090039,0.6861042183622829,0.12935098
0.26249556894718185,0.6861042183622829,0.12934066
0.2626728110599078,0.6861042183622829,0.12934007
0.2629386742289968,0.6861042183622829,0.12933011
0.2629386742289968,0.6867245657568238,0.12932484
0.2640021269053527,0.6867245657568238,0.12929353
0.2640021269053527,0.6879652605459057,0.12928824
0.2645338532435307,0.6879652605459057,0.12926377
0.2645338532435307,0.6885856079404467,0.1292577
0.26595179014533854,0.6885856079404467,0.12921196
0.26595179014533854,0.6892059553349876,0.12920995
0.2660404112017015,0.6892059553349876,0.1292078
0.2660404112017015,0.6898263027295285,0.12920667
0.2661290322580645,0.6898263027295285,0.12920398
0.2661290322580645,0.6910669975186104,0.12920147
0.26657213753987946,0.6910669975186104,0.12919505
0.26657213753987946,0.6923076923076923,0.12918657
0.26666075859624244,0.6923076923076923,0.12917648
0.26666075859624244,0.6929280397022333,0.12916768
0.2672811059907834,0.6929280397022333,0.12915021
0.2672811059907834,0.6935483870967742,0.12914902
0.2674583481035094,0.6935483870967742,0.129147
0.2674583481035094,0.6941687344913151,0.12914339
0.2677242112725984,0.6941687344913151,0.12913983
0.2677242112725984,0.6960297766749379,0.12913024
0.26781283232896136,0.6960297766749379,0.12913005
0.26781283232896136,0.6966501240694789,0.12912995
0.2686990428925913,0.6966501240694789,0.12910318
0.2686990428925913,0.6978908188585607,0.12909521
0.26878766394895426,0.6978908188585607,0.12908874
0.26878766394895426,0.6985111662531017,0.12908272
0.2692307692307692,0.6985111662531017,0.12907581
0.2692307692307692,0.6991315136476427,0.129074
0.2693193902871322,0.6991315136476427,0.12907124
0.2693193902871322,0.6997518610421837,0.12906855
0.2696738745125842,0.6997518610421837,0.12906303
0.2696738745125842,0.7003722084367245,0.12906177
0.27038284296348813,0.7003722084367245,0.12903222
0.27038284296348813,0.7009925558312655,0.12903039
0.27109181141439204,0.7009925558312655,0.12898588
0.27126905352711805,0.7009925558312655,0.12898438
0.2724211272598369,0.7009925558312655,0.1289312
0.2724211272598369,0.7016129032258065,0.12892516
0.2729528535980149,0.7016129032258065,0.12890355
0.2729528535980149,0.7022332506203474,0.12890066
0.27357320099255583,0.7022332506203474,0.12889251
0.27357320099255583,0.7028535980148883,0.12888396
0.27383906416164483,0.7028535980148883,0.12887713
0.2740163062743708,0.7028535980148883,0.12887515
0.27410492733073377,0.7028535980148883,0.12886782
0.2742821694434598,0.7028535980148883,0.1288678
0.2742821694434598,0.7034739454094293,0.12886742
0.27437079049982277,0.7034739454094293,0.1288615
0.27437079049982277,0.7047146401985112,0.12886019
0.2751683800070897,0.7047146401985112,0.12881604
0.2751683800070897,0.7053349875930521,0.12881204
0.27543424317617865,0.7053349875930521,0.12879327
0.27543424317617865,0.707196029776675,0.12877323
0.27667493796526055,0.707196029776675,0.12871973
0.27667493796526055,0.7078163771712159,0.1287187
0.27729528535980147,0.7078163771712159,0.12869883
0.2774725274725275,0.7078163771712159,0.128698
0.2780928748670684,0.7078163771712159,0.128674
0.2780928748670684,0.7084367245657568,0.12867281
0.2781814959234314,0.7084367245657568,0.12867269
0.2783587380361574,0.7084367245657568,0.12867263
0.27853598014888337,0.7084367245657568,0.12866135
0.27853598014888337,0.7090570719602978,0.1286508
0.2793335696561503,0.7090570719602978,0.12860116
0.2793335696561503,0.7096774193548387,0.12860082
0.28004253810705426,0.7096774193548387,0.12857592
0.28004253810705426,0.7102977667493796,0.12857364
0.2803084012761432,0.7102977667493796,0.12856591
0.2803084012761432,0.7109181141439206,0.12855294
0.2804856433888692,0.7109181141439206,0.12854339
0.2804856433888692,0.7121588089330024,0.12853794
0.28101736972704716,0.7121588089330024,0.12850858
0.28101736972704716,0.7133995037220844,0.12850437
0.2814604750088621,0.7133995037220844,0.1284907
0.2814604750088621,0.7140198511166254,0.1284892
0.2819035802906771,0.7140198511166254,0.12847771
0.2819035802906771,0.7146401985111662,0.1284754
0.282523927685218,0.7146401985111662,0.12845539
0.282523927685218,0.7152605459057072,0.1284544
0.282789790854307,0.7152605459057072,0.12844369
0.282789790854307,0.7158808933002482,0.12843993
0.28358738036157394,0.7158808933002482,0.12841351
0.28358738036157394,0.716501240694789,0.12840442
0.28394186458702586,0.716501240694789,0.12839867
0.28394186458702586,0.71712158808933,0.12839821
0.2841191066997519,0.71712158808933,0.12839407
0.2841191066997519,0.7183622828784119,0.12839125
0.28420772775611486,0.7183622828784119,0.12839094
0.28420772775611486,0.7189826302729528,0.1283878
0.2843849698688408,0.7189826302729528,0.12838167
0.2843849698688408,0.7196029776674938,0.128373
0.2844735909252038,0.7196029776674938,0.12837298
0.2844735909252038,0.7202233250620348,0.12837248
0.28456221198156684,0.7202233250620348,0.12837218
0.28456221198156684,0.7208436724565757,0.12837198
0.2846508330379298,0.7208436724565757,0.12836757
0.2848280751506558,0.7208436724565757,0.12836345
0.2857142857142857,0.7208436724565757,0.12832886
0.2857142857142857,0.7214640198511166,0.12832882
0.2859801488833747,0.7214640198511166,0.12831978
0.28615739099610066,0.7214640198511166,0.12831798
0.2863346331088267,0.7214640198511166,0.12831657
0.2863346331088267,0.7220843672456576,0.12831607
0.28739808578518256,0.7220843672456576,0.12827697
0.28739808578518256,0.7227047146401985,0.1282751
0.28775257001063453,0.7227047146401985,0.12826042
0.28775257001063453,0.7233250620347395,0.12825722
0.2880184331797235,0.7233250620347395,0.1282465
0.2880184331797235,0.7239454094292804,0.12824586
0.2882842963488125,0.7239454094292804,0.12823981
0.2882842963488125,0.7245657568238213,0.1282369
0.28846153846153844,0.7245657568238213,0.12822868
0.28846153846153844,0.7251861042183623,0.12822403
0.28987947536334635,0.7251861042183623,0.1281844
0.2900567174760723,0.7251861042183623,0.12818202
0.2903225806451613,0.7251861042183623,0.12817025
0.2903225806451613,0.7258064516129032,0.1281682
0.2926267281105991,0.7258064516129032,0.12809244
0.2926267281105991,0.7270471464019851,0.12808433
0.293335696561503,0.7270471464019851,0.1280434
0.293335696561503,0.728287841191067,0.12803113
0.293512938674229,0.728287841191067,0.12802891
0.293601559730592,0.728287841191067,0.12802447
0.293601559730592,0.7289081885856079,0.12802197
0.293867422899681,0.7289081885856079,0.1280194
0.293867422899681,0.7295285359801489,0.12801291
0.2956398440269408,0.7295285359801489,0.1279585
0.2958170861396668,0.7295285359801489,0.1279527
0.2963488124778447,0.7295285359801489,0.12792319
0.2963488124778447,0.7301488833746899,0.12791899
0.29847571783055654,0.7301488833746899,0.1278229
0.29847571783055654,0.7320099255583127,0.12781587
0.2999822757887274,0.7320099255583127,0.12778673
0.2999822757887274,0.7326302729528535,0.12778294
0.3002481389578164,0.7326302729528535,0.12776409
0.30033676001417936,0.7332506203473945,0.12775585
0.3007798652959943,0.7332506203473945,0.12774453
0.3007798652959943,0.7338709677419355,0.12773308
0.30131159163417226,0.7338709677419355,0.12772208
0.30131159163417226,0.7344913151364765,0.12771967
0.3020205600850762,0.7344913151364765,0.12770785
0.3021091811414392,0.7351116625310173,0.1277075
0.3022864232541652,0.7351116625310173,0.12769963
0.3022864232541652,0.7357320099255583,0.12769824
0.3027295285359802,0.7357320099255583,0.1276897
0.30290677064870614,0.7357320099255583,0.12768091
0.30290677064870614,0.7363523573200993,0.1276808
0.30317263381779513,0.7363523573200993,0.12767585
0.30317263381779513,0.7369727047146402,0.1276755
0.3033498759305211,0.7369727047146402,0.12766552
0.3033498759305211,0.7375930521091811,0.12765968
0.30352711804324706,0.7375930521091811,0.12765342
0.30352711804324706,0.7382133995037221,0.12764819
0.304679191775966,0.7382133995037221,0.12758644
0.304679191775966,0.738833746898263,0.12758492
0.30503367600141795,0.738833746898263,0.12757152
0.3052109181141439,0.738833746898263,0.12756531
0.30609712867777383,0.738833746898263,0.1275454
0.30609712867777383,0.739454094292804,0.12754135
0.3066288550159518,0.739454094292804,0.12751693
0.3066288550159518,0.7400744416873449,0.12751532
0.3071605813541297,0.7400744416873449,0.12750499
0.3071605813541297,0.7406947890818859,0.12750041
0.30911024459411557,0.7406947890818859,0.12741901
0.30919886565047855,0.7413151364764268,0.12741204
0.3099078341013825,0.7413151364764268,0.12736963
0.3099078341013825,0.7419354838709677,0.12736736
0.3099964551577455,0.7419354838709677,0.12736274
0.3099964551577455,0.7425558312655087,0.1273621
0.31008507621410847,0.7425558312655087,0.12735933
0.31008507621410847,0.7431761786600496,0.12735906
0.31017369727047145,0.7431761786600496,0.12735638
0.31017369727047145,0.7437965260545906,0.12735564
0.3107054236086494,0.7437965260545906,0.12734513
0.3107054236086494,0.7444168734491315,0.12734212
0.3134526763559022,0.7444168734491315,0.12723635
0.31362991846862814,0.7444168734491315,0.12723486
0.3137185395249911,0.7444168734491315,0.12723447
0.3140730237504431,0.7444168734491315,0.12722422
0.3144275079758951,0.7444168734491315,0.12721479
0.3144275079758951,0.7450372208436724,0.12720422
0.31451612903225806,0.7450372208436724,0.12719907
0.31451612903225806,0.7456575682382134,0.12719277
0.315668202764977,0.7456575682382134,0.12716782
0.315668202764977,0.7462779156327544,0.12716383
0.3162885501595179,0.7462779156327544,0.12714718
0.3162885501595179,0.7468982630272953,0.12713976
0.3163771712158809,0.7468982630272953,0.12713166
0.3163771712158809,0.7475186104218362,0.12713164
0.3175292449485998,0.7475186104218362,0.12710935
0.3175292449485998,0.7481389578163772,0.12710008
0.3178837291740518,0.7481389578163772,0.12709571
0.3178837291740518,0.7487593052109182,0.12709548
0.3187699397376817,0.7487593052109182,0.12707603
0.3187699397376817,0.749379652605459,0.12707587
0.3188585607940447,0.749379652605459,0.12707561
0.3188585607940447,0.750620347394541,0.12707505
0.31894718185040766,0.750620347394541,0.12707387
