Precision,Recall,Class
0.16188197767145135,0.9144144144144144,tallbuilding
0.16224899598393575,0.9099099099099099,tallbuilding
0.16183574879227053,0.9054054054054054,tallbuilding
0.16286644951140064,0.9009009009009009,tallbuilding
0.1631321370309951,0.9009009009009009,tallbuilding
0.16339869281045752,0.9009009009009009,tallbuilding
0.1635322976287817,0.9009009009009009,tallbuilding
0.16597164303586323,0.8963963963963963,tallbuilding
0.16680637049455155,0.8963963963963963,tallbuilding
0.1669463087248322,0.8963963963963963,tallbuilding
0.1670864819479429,0.8963963963963963,tallbuilding
0.1672268907563025,0.8963963963963963,tallbuilding
0.16736753574432295,0.8963963963963963,tallbuilding
0.16779089376053963,0.8963963963963963,tallbuilding
0.1679324894514768,0.8963963963963963,tallbuilding
0.16821639898562976,0.8963963963963963,tallbuilding
0.16835871404399322,0.8963963963963963,tallbuilding
0.1690862510674637,0.8918918918918919,tallbuilding
0.16895368782161235,0.8873873873873874,tallbuilding
0.16838487972508592,0.8828828828828829,tallbuilding
0.16881998277347116,0.8828828828828829,tallbuilding
0.16868512110726644,0.8783783783783784,tallbuilding
0.16883116883116883,0.8783783783783784,tallbuilding
0.16897746967071056,0.8783783783783784,tallbuilding
0.1691240242844753,0.8783783783783784,tallbuilding
0.16927083333333334,0.8783783783783784,tallbuilding
0.16941789748045177,0.8783783783783784,tallbuilding
0.16913687881429817,0.8738738738738738,tallbuilding
0.16943231441048034,0.8738738738738738,tallbuilding
0.16958041958041958,0.8738738738738738,tallbuilding
0.16976127320954906,0.8648648648648649,tallbuilding
0.16932624113475178,0.8603603603603603,tallbuilding
0.1699288256227758,0.8603603603603603,tallbuilding
0.1694915254237288,0.8558558558558559,tallbuilding
0.16964285714285715,0.8558558558558559,tallbuilding
0.17055655296229802,0.8558558558558559,tallbuilding
0.171017101710171,0.8558558558558559,tallbuilding
0.17027027027027028,0.8513513513513513,tallbuilding
0.1704238052299369,0.8513513513513513,tallbuilding
0.17057761732851986,0.8513513513513513,tallbuilding
0.17119565217391305,0.8513513513513513,tallbuilding
0.17153284671532848,0.8468468468468469,tallbuilding
0.17168949771689498,0.8468468468468469,tallbuilding
0.17200365965233302,0.8468468468468469,tallbuilding
0.17346938775510204,0.8423423423423423,tallbuilding
0.173953488372093,0.8423423423423423,tallbuilding
0.17427772600186392,0.8423423423423423,tallbuilding
0.17444029850746268,0.8423423423423423,tallbuilding
0.1746031746031746,0.8423423423423423,tallbuilding
0.17469310670443816,0.8333333333333334,tallbuilding
0.1734597156398104,0.8243243243243243,tallbuilding
0.17304015296367112,0.8153153153153153,tallbuilding
0.1725790987535954,0.8108108108108109,tallbuilding
0.1726133076181292,0.8063063063063063,tallbuilding
0.17153996101364521,0.7927927927927928,tallbuilding
0.17334669338677355,0.7792792792792793,tallbuilding
0.17474747474747473,0.7792792792792793,tallbuilding
0.1752786220871327,0.7792792792792793,tallbuilding
0.17617107942973523,0.7792792792792793,tallbuilding
0.17725409836065573,0.7792792792792793,tallbuilding
0.17574511819116137,0.7702702702702703,tallbuilding
0.17323651452282157,0.7522522522522522,tallbuilding
0.17395833333333333,0.7522522522522522,tallbuilding
0.17455310199789695,0.7477477477477478,tallbuilding
0.17529039070749736,0.7477477477477478,tallbuilding
0.1746031746031746,0.7432432432432432,tallbuilding
0.1751592356687898,0.7432432432432432,tallbuilding
0.1742826780021254,0.7387387387387387,tallbuilding
0.1754010695187166,0.7387387387387387,tallbuilding
0.1757770632368703,0.7387387387387387,tallbuilding
0.17634408602150536,0.7387387387387387,tallbuilding
0.17691477885652643,0.7387387387387387,tallbuilding
0.17923497267759564,0.7387387387387387,tallbuilding
0.18041804180418042,0.7387387387387387,tallbuilding
0.18222722159730034,0.7297297297297297,tallbuilding
0.18243243243243243,0.7297297297297297,tallbuilding
0.1826381059751973,0.7297297297297297,tallbuilding
0.18192219679633867,0.7162162162162162,tallbuilding
0.18181818181818182,0.7117117117117117,tallbuilding
0.1813953488372093,0.7027027027027027,tallbuilding
0.18065268065268064,0.6981981981981982,tallbuilding
0.1817116060961313,0.6981981981981982,tallbuilding
0.18192488262910797,0.6981981981981982,tallbuilding
0.18213866039952997,0.6981981981981982,tallbuilding
0.18235294117647058,0.6981981981981982,tallbuilding
0.1828978622327791,0.6936936936936937,tallbuilding
0.18311533888228299,0.6936936936936937,tallbuilding
0.18333333333333332,0.6936936936936937,tallbuilding
0.1835518474374255,0.6936936936936937,tallbuilding
0.18377088305489261,0.6936936936936937,tallbuilding
0.1827956989247312,0.6891891891891891,tallbuilding
0.18269230769230768,0.6846846846846847,tallbuilding
0.18313253012048192,0.6846846846846847,tallbuilding
0.1823671497584541,0.6801801801801802,tallbuilding
0.18711276332094176,0.6801801801801802,tallbuilding
0.1951219512195122,0.6486486486486487,tallbuilding
0.19529085872576177,0.6351351351351351,tallbuilding
0.19610570236439498,0.6351351351351351,tallbuilding
0.19692737430167598,0.6351351351351351,tallbuilding
0.1988555078683834,0.6261261261261262,tallbuilding
0.1997126436781609,0.6261261261261262,tallbuilding
0.1994219653179191,0.6216216216216216,tallbuilding
0.19796215429403202,0.6126126126126126,tallbuilding
0.19825072886297376,0.6126126126126126,tallbuilding
0.19736842105263158,0.6081081081081081,tallbuilding
0.19880418535127056,0.5990990990990991,tallbuilding
0.20276497695852536,0.5945945945945946,tallbuilding
0.205607476635514,0.5945945945945946,tallbuilding
0.21217105263157895,0.581081081081081,tallbuilding
0.21626297577854672,0.5630630630630631,tallbuilding
0.21490467937608318,0.5585585585585585,tallbuilding
0.2152777777777778,0.5585585585585585,tallbuilding
0.21503496503496503,0.5540540540540541,tallbuilding
0.21755027422303475,0.536036036036036,tallbuilding
0.21904761904761905,0.5180180180180181,tallbuilding
0.21414538310412573,0.49099099099099097,tallbuilding
0.22107438016528927,0.481981981981982,tallbuilding
0.21982758620689655,0.4594594594594595,tallbuilding
0.2188183807439825,0.45045045045045046,tallbuilding
0.23268698060941828,0.3783783783783784,tallbuilding
0.24382716049382716,0.35585585585585583,tallbuilding
0.24528301886792453,0.35135135135135137,tallbuilding
0.24281150159744408,0.34234234234234234,tallbuilding
0.24115755627009647,0.33783783783783783,tallbuilding
0.24041811846689895,0.3108108108108108,tallbuilding
0.26,0.23423423423423423,tallbuilding
0.13043478260869565,0.013513513513513514,tallbuilding
0.11764705882352941,0.009009009009009009,tallbuilding
0.0,0.0,tallbuilding
1.0,0.0,tallbuilding
